DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.4900002,4.1587276,4.94,0.10974153551076009,0.33127260000000014,0.07378008580044164,1,4.1587276
2024-07-02,4.1800003,3.9621763,4.73,0.047447294975999914,0.2178239999999998,0.05211100104466495,1,3.9621763
2024-07-03,3.9699998,3.801579,4.21,0.028365565872640087,0.16842080000000026,0.04242337745205938,1,3.801579
2024-07-04,4.59,3.6546988,6.2,0.8747883347214401,0.9353012,0.2037693246187364,1,3.6546988
2024-07-05,4.8300004,4.700929,5.8,0.016659426297959988,0.12907139999999995,0.026722854929784257,1,4.700929
2024-07-06,4.6100006,4.0787044,5.08,0.2822756521344399,0.5312961999999999,0.1152486184058197,1,4.0787044
2024-07-07,5.59,5.8429036,7.74,0.0639602308929599,0.2529035999999998,0.04524214669051874,1,5.8429036
2024-07-08,4.7200003,4.829543,6.51,0.011999603123290096,0.10954270000000044,0.023208197677445155,1,4.829543
2024-07-09,4.3100004,4.3782406,4.6,0.004656724896039997,0.06824019999999997,0.015832991570023977,1,4.3782406
2024-07-10,4.4300003,4.2119293,5.34,0.04755496104099967,0.21807099999999924,0.04922595603435947,1,4.2119293
2024-07-11,4.0299997,4.1454535,4.34,0.013329579934440013,0.11545380000000005,0.02864858774058967,1,4.1454535
2024-07-12,3.4500003,3.7487848,3.79,0.08927217744025001,0.2987845,0.08660419536775113,1,3.7487848
2024-07-13,3.6399999,3.443414,4.42,0.03864601607880986,0.19658589999999965,0.05400711686832729,1,3.443414
2024-07-14,3.8300002,3.945684,4.76,0.013382741582439949,0.11568379999999978,0.03020464594231608,1,3.945684
2024-07-15,3.5800004,3.7832499,3.99,0.041310359250250034,0.20324950000000008,0.05677359700853667,1,3.7832499
2024-07-16,3.5400002,3.39445,4.78,0.021184860720040055,0.14555020000000018,0.04111587338328404,1,3.39445
2024-07-17,3.7499998,4.018122,4.73,0.07188951413284005,0.2681222000000001,0.07149925714662707,1,4.018122
