DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,13.64,11.615004,18.51,4.1006088000159995,2.024996,0.14846011730205277,1,11.615004
2024-07-02 04:00:00,14.629997,12.724883,17.01,3.6294593529959975,1.9051139999999993,0.13021971228018703,1,12.724883
2024-07-03 04:00:00,14.069998,13.020547,15.2,1.101347401400999,1.0494509999999995,0.07458785708427247,1,13.020547
2024-07-04 04:00:00,12.84,12.970446,13.6,0.017016158916000248,0.13044600000000095,0.010159345794392597,1,12.970446
2024-07-05 04:00:00,12.059999,12.168097,12.95,0.011685177604000006,0.10809800000000003,0.008963350660311002,1,12.168097
2024-07-06 04:00:00,11.189999,12.107761,11.62,0.8422870886439995,0.9177619999999997,0.08201627185132007,0,0.0
2024-07-07 04:00:00,10.07,10.902282,10.48,0.6926933275239988,0.8322819999999993,0.08264965243296914,0,0.0
2024-07-08 04:00:00,14.510002,10.249928,17.14,18.148230485475995,4.2600739999999995,0.2935956866167213,1,10.249928
2024-07-09 04:00:00,14.279998,13.189842,15.27,1.1884401043360007,1.0901560000000003,0.07634146727471533,1,13.189842
2024-07-10 04:00:00,13.400001,12.488695,14.41,0.8304786256359995,0.9113059999999997,0.06800790537254435,1,12.488695
2024-07-11 04:00:00,12.919998,12.023029,13.98,0.8045533869610006,0.8969690000000003,0.06942485594812015,1,12.023029
2024-07-12 04:00:00,12.4,11.500835,13.09,0.808497697225,0.899165,0.0725133064516129,1,11.500835
2024-07-13 04:00:00,11.059999,11.531777,12.04,0.22257448128400045,0.4717780000000005,0.04265624255481402,1,11.531777
2024-07-14 04:00:00,10.19,10.78823,10.78,0.3578791329000011,0.5982300000000009,0.05870755642787055,0,0.0
2024-07-15 04:00:00,12.459997,9.879522,14.29,6.658851225624999,2.580475,0.20710077217514578,1,9.879522
2024-07-16 04:00:00,16.750004,11.492615,28.94,27.640139097320997,5.257389,0.31387389519429365,1,11.492615
2024-07-17 04:00:00,15.990004,14.40031,17.92,2.527127013636005,1.5896940000000015,0.09941798638699537,1,14.40031
2024-07-18 04:00:00,13.569997,12.567157,15.69,1.0056880656000018,1.0028400000000008,0.07390126910123862,1,12.567157
2024-07-19 04:00:00,12.289999,11.091539,13.65,1.4363063716000017,1.1984600000000007,0.09751506082303187,1,11.091539
2024-07-20 04:00:00,11.23,11.430475,11.72,0.040190225624999625,0.20047499999999907,0.017851736420302678,1,11.430475
2024-07-21 04:00:00,9.959997,10.228947,10.89,0.07233410250000014,0.26895000000000024,0.02700302018163261,1,10.228947
2024-07-22 04:00:00,11.359999,9.443985,12.66,3.671109648196002,1.9160140000000006,0.1686632190724665,1,9.443985
2024-07-23 04:00:00,11.019999,10.308463,12.21,0.5062834792960009,0.7115360000000006,0.06456770095895659,1,10.308463
2024-07-24 04:00:00,10.42,9.8915825,11.05,0.2792250543062498,0.5284174999999998,0.05071185220729364,1,9.8915825
2024-07-25 04:00:00,10.549998,9.618707,11.93,0.8673029266809997,0.9312909999999999,0.08827404517043509,1,9.618707
2024-07-26 04:00:00,9.910002,9.656191,10.28,0.06442002372100034,0.2538110000000007,0.025611599271120295,1,9.656191
2024-07-27 04:00:00,8.929998,9.120058,9.46,0.0361228036000003,0.19006000000000078,0.021283319436353827,1,9.120058
2024-07-28 04:00:00,8.299999,8.615753,10.23,0.09970058851600005,0.3157540000000001,0.038042655185862084,1,8.615753
2024-07-29 04:00:00,10.48,7.980005,11.89,6.2499750000250005,2.499995,0.23854914122137405,1,7.980005
2024-07-30 04:00:00,10.52,9.698858,13.92,0.6742741841640001,0.821142,0.07805532319391635,1,9.698858
2024-07-31 04:00:00,11.129997,9.522809,12.58,2.5830532673439968,1.607187999999999,0.1444014764783853,1,9.522809
2024-08-01 04:00:00,10.649999,9.753674,11.18,0.8033985056249985,0.8963249999999992,0.08416197973351915,1,9.753674
2024-08-02 04:00:00,9.73,9.414189,10.09,0.09973658772100004,0.31581100000000006,0.032457451181911616,1,9.414189
2024-08-03 04:00:00,9.069998,9.254235,9.48,0.03394327216899983,0.18423699999999954,0.02031279389477258,1,9.254235
2024-08-04 04:00:00,9.380001,9.1033,16.32,0.07656344340099956,0.2767009999999992,0.02949903736684028,1,9.1033
2024-08-05 04:00:00,12.18,9.1058445,18.3,9.45043203818025,3.0741555,0.25239371921182263,1,9.1058445
2024-08-06 04:00:00,13.039999,11.293678,15.58,3.049637035041,1.746321,0.1339203323558537,1,11.293678
2024-08-07 04:00:00,12.969999,10.939531,13.64,4.1228002990239965,2.030467999999999,0.15655113003478252,1,10.939531
2024-08-08 04:00:00,11.989998,11.012223,13.06,0.9560439506249988,0.9777749999999994,0.08154922127593343,1,11.012223
2024-08-09 04:00:00,10.959999,10.441066,11.35,0.26929145848900055,0.5189330000000005,0.04734790577991846,1,10.441066
