DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,21.539997,20.816137,21.54,0.5239732995999977,0.7238599999999984,0.03360539001003567,1,20.816137
2024-07-02 08:00:00,60.59999,20.29653,60.6,1624.3688879716,40.30346,0.6650737071078725,1,20.29653
2024-07-03 08:00:00,26.160004,25.660685,26.16,0.24931946376099984,0.49931899999999985,0.019087114818483967,1,25.660685
2024-07-04 08:00:00,22.0,22.148178,22.0,0.021956719684000436,0.14817800000000148,0.006735363636363703,0,0.0
2024-07-05 08:00:00,20.319996,19.57807,20.32,0.5504541894759991,0.7419259999999994,0.03651211348663649,1,19.57807
2024-07-06 08:00:00,17.37,17.937151,17.37,0.32166025680099897,0.5671509999999991,0.032651180195739725,0,0.0
2024-07-07 08:00:00,16.15,15.703141,16.15,0.19968296588099832,0.4468589999999981,0.027669287925696482,1,15.703141
2024-07-08 08:00:00,20.749998,19.781141,20.75,0.9386838864489997,0.9688569999999999,0.0466919081148827,1,19.781141
2024-07-09 08:00:00,21.129997,19.70666,21.13,2.025888215569,1.423337,0.06736096555053936,1,19.70666
2024-07-10 08:00:00,20.800003,19.412561,20.8,1.9249953033640002,1.387442,0.06670393268693278,1,19.412561
2024-07-11 08:00:00,19.23,18.799072,19.23,0.18569894118400132,0.43092800000000153,0.022409152366094722,1,18.799072
2024-07-12 08:00:00,18.720001,16.93593,18.72,3.182909333041003,1.7840710000000009,0.09530293294321944,1,16.93593
2024-07-13 08:00:00,17.239998,16.76225,17.24,0.22824315150399835,0.4777479999999983,0.027711604142877412,1,16.76225
2024-07-14 08:00:00,15.059999,15.492674,15.06,0.18720765562499975,0.4326749999999997,0.028730081588982822,0,0.0
2024-07-15 08:00:00,17.829998,17.080109,17.83,0.5623335123209994,0.7498889999999996,0.042057716439452185,1,17.080109
2024-07-16 08:00:00,150.68996,24.144283,150.69,16013.808367388332,126.54567700000001,0.8397751051231284,1,24.144283
2024-07-17 08:00:00,59.519974,53.637947,59.52,34.598241628729006,5.882027000000001,0.09882442152948523,1,53.637947
2024-07-18 08:00:00,33.919994,37.604927,33.92,13.578731214489007,3.684933000000001,0.10863601567854053,0,0.0
2024-07-19 08:00:00,22.59,28.367113,22.59,33.375034614769,5.777113,0.25573762726870297,0,0.0
2024-07-20 08:00:00,18.43,22.06411,18.43,13.206755492099997,3.6341099999999997,0.1971844818231145,0,0.0
2024-07-21 08:00:00,16.259998,18.763294,16.26,6.266490863615994,2.503295999999999,0.15395426247899902,0,0.0
2024-07-22 08:00:00,17.599998,17.618433,17.6,0.00033984922500000743,0.0184350000000002,0.0010474433008458412,0,0.0
2024-07-23 08:00:00,19.569996,18.922764,19.57,0.4189092618239986,0.6472319999999989,0.033072668997990544,1,18.922764
2024-07-24 08:00:00,17.4,17.895662,17.4,0.2456808182440029,0.49566200000000293,0.02848632183908063,0,0.0
2024-07-25 08:00:00,16.439999,17.743883,16.44,1.700113485456,1.303884,0.07931168365642845,0,0.0
2024-07-26 08:00:00,15.319999,17.023224,15.32,2.9009754006249993,1.7032249999999998,0.11117657383659098,0,0.0
2024-07-27 08:00:00,14.03,15.737525,14.03,2.9156416256250015,1.7075250000000004,0.12170527441197437,0,0.0
2024-07-28 08:00:00,17.669996,15.372019,17.67,5.280698292529006,2.2979770000000013,0.13004966158453013,1,15.372019
2024-07-29 08:00:00,16.109999,17.111223,16.11,1.002449498176001,1.0012240000000006,0.062149227942223995,0,0.0
2024-07-30 08:00:00,17.300001,17.741371,17.3,0.19480747689999925,0.44136999999999915,0.025512715288282303,0,0.0
2024-07-31 08:00:00,16.22,16.974741,16.22,0.5696339770810042,0.7547410000000028,0.046531504315659854,0,0.0
2024-08-01 08:00:00,14.569998,16.696693,14.57,4.522831623024999,2.126695,0.14596398709183075,0,0.0
2024-08-02 08:00:00,13.57,14.483607,13.57,0.8346777504489981,0.913606999999999,0.06732549742078106,0,0.0
2024-08-03 08:00:00,12.460001,13.460966,12.46,1.0019309312250015,1.0009650000000008,0.08033426321554876,0,0.0
2024-08-04 08:00:00,11.96,16.278683,11.96,18.651022854489,4.318683,0.3610938963210702,0,0.0
2024-08-05 08:00:00,14.659999,15.18405,14.66,0.274629450601,0.524051,0.03574700107414742,0,0.0
2024-08-06 08:00:00,56.029987,16.548563,56.03,1558.7828410677757,39.481424,0.7046481020957581,1,16.548563
2024-08-07 08:00:00,38.050007,24.044977,38.05,196.14086530090003,14.005030000000001,0.3680690518664031,1,24.044977
2024-08-08 08:00:00,23.389997,24.687447,23.39,1.6833765024999943,1.2974499999999978,0.05547029356181609,0,0.0
2024-08-09 08:00:00,18.539999,18.998808,18.54,0.2105056984809988,0.4588089999999987,0.024746980838564157,0,0.0
2024-08-10 08:00:00,15.99,16.175594,15.99,0.034445132836000016,0.18559400000000004,0.011606879299562228,0,0.0
2024-08-11 08:00:00,14.3,15.760606,14.3,2.133369887235996,1.4606059999999985,0.10214027972027961,0,0.0
2024-08-12 08:00:00,15.6,16.38074,15.6,0.6095549475999996,0.7807399999999998,0.050047435897435884,0,0.0
2024-08-13 08:00:00,38.86001,20.068586,38.86,353.11761594777613,18.791424000000003,0.4835671426744358,1,20.068586
2024-08-14 08:00:00,28.899998,26.23499,28.9,7.102267640064001,2.6650080000000003,0.0922148160702295,1,26.23499
2024-08-15 08:00:00,22.0,24.274794,22.0,5.174687742436,2.274794,0.10339972727272727,0,0.0
2024-08-16 08:00:00,18.539999,19.87856,18.54,1.791745550720996,1.3385609999999986,0.07219854758352459,0,0.0
2024-08-17 08:00:00,15.710001,18.847137,15.71,9.841622282496,3.137136,0.19969037557667882,0,0.0
2024-08-18 08:00:00,14.579998,16.52685,14.58,3.790232709903999,1.9468519999999998,0.13352896207530343,0,0.0
2024-08-19 08:00:00,17.0,17.645714,17.0,0.41694656979600214,0.6457140000000017,0.03798317647058833,0,0.0
2024-08-20 08:00:00,67.75997,26.1188,67.76,1733.9870389688997,41.641169999999995,0.6145393806992535,1,26.1188
