DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,18.509996,11.012724,18.51,56.20908744198401,7.497272000000001,0.40503909347144107,1,11.012724
2024-07-02 04:00:00,17.009998,12.857015,17.01,17.24726779828899,4.152982999999999,0.24414952900053247,1,12.857015
2024-07-03 04:00:00,15.200001,13.260287,15.2,3.7624904017960015,1.9397140000000004,0.1276127547623188,1,13.260287
2024-07-04 04:00:00,13.599998,13.347037,13.6,0.06398926752099955,0.2529609999999991,0.018600076264717033,1,13.347037
2024-07-05 04:00:00,12.949999,11.947736,12.95,1.0045311211689985,1.0022629999999992,0.07739483223126112,1,11.947736
2024-07-06 04:00:00,11.62,13.2469015,11.62,2.646808490702252,1.6269015000000007,0.1400087349397591,0,0.0
2024-07-07 04:00:00,10.48,10.771556,10.48,0.08500490113599996,0.2915559999999999,0.02782022900763358,0,0.0
2024-07-08 04:00:00,17.14,10.832901,17.14,39.779497795801014,6.307099000000001,0.3679754375729289,1,10.832901
2024-07-09 04:00:00,15.269999,12.557606,15.27,7.357075786449003,2.7123930000000005,0.17762889178971134,1,12.557606
2024-07-10 04:00:00,14.409999,11.690724,14.41,7.3944565256249986,2.7192749999999997,0.18870750789087493,1,11.690724
2024-07-11 04:00:00,13.980001,11.33874,13.98,6.976259670121,2.641261,0.18893138848845578,1,11.33874
2024-07-12 04:00:00,13.09,10.871031,13.09,4.923823422960998,2.2189689999999995,0.1695163483575248,1,10.871031
2024-07-13 04:00:00,12.04,11.703902,12.04,0.11296186560399986,0.3360979999999998,0.02791511627906975,1,11.703902
2024-07-14 04:00:00,10.780001,10.58314,10.78,0.03875425332100007,0.19686100000000017,0.01826168661765432,1,10.58314
2024-07-15 04:00:00,14.290001,9.728915,14.29,20.803505499395996,4.5610859999999995,0.31918024358430763,1,9.728915
2024-07-16 04:00:00,28.939995,11.035716,28.94,320.56320650984094,17.904279,0.618669042617319,1,11.035716
2024-07-17 04:00:00,17.920002,22.572094,17.92,21.641959976463998,4.652092,0.25960331924070096,0,0.0
2024-07-18 04:00:00,15.689997,15.912537,15.69,0.04952405160000018,0.2225400000000004,0.014183559117315345,0,0.0
2024-07-19 04:00:00,13.649997,13.413351,13.65,0.056001329316000166,0.23664600000000036,0.01733670710696862,1,13.413351
2024-07-20 04:00:00,11.719999,12.818928,11.72,1.207644947041,1.098929,0.09376528103799327,0,0.0
2024-07-21 04:00:00,10.89,10.530194,10.89,0.12946035763600053,0.35980600000000074,0.03304003673094589,1,10.530194
2024-07-22 04:00:00,12.660001,9.256521,12.66,11.5836761104,3.40348,0.26883726154524,1,9.256521
2024-07-23 04:00:00,12.21,9.17366,12.21,9.219360595600005,3.036340000000001,0.24867649467649475,1,9.17366
2024-07-24 04:00:00,11.05,10.02947,11.05,1.0414814809000017,1.0205300000000008,0.09235565610859735,1,10.02947
2024-07-25 04:00:00,11.930001,9.620234,11.93,5.335023594289003,2.309767000000001,0.19360995862447963,1,9.620234
2024-07-26 04:00:00,10.280001,9.751572,10.28,0.279237208041001,0.5284290000000009,0.05140359422144034,1,9.751572
2024-07-27 04:00:00,9.460001,9.224411,9.46,0.055502648100000086,0.2355900000000002,0.02490380286429147,1,9.224411
2024-07-28 04:00:00,10.229999,10.130358,10.23,0.009928328881000018,0.09964100000000009,0.009740079153477932,1,10.130358
2024-07-29 04:00:00,11.889999,8.814966,11.89,9.455827951088997,3.0750329999999995,0.25862348684806447,1,8.814966
2024-07-30 04:00:00,13.919999,9.52017,13.92,19.358495229241004,4.399829,0.31607969224710436,1,9.52017
2024-07-31 04:00:00,12.579998,9.730918,12.58,8.117256846399995,2.849079999999999,0.22647698354165072,1,9.730918
2024-08-01 04:00:00,11.179999,9.628406,11.18,2.4074408376490015,1.5515930000000004,0.1387829283347879,1,9.628406
2024-08-02 04:00:00,10.09,8.91479,10.09,1.3811185440999998,1.1752099999999999,0.11647274529236867,1,8.91479
