DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.2799997,7.5381074,7.28,0.06661958479929003,0.25810770000000005,0.03545435585663555,0,0.0
2024-07-02,7.0,8.617918,7.0,2.6176586547239986,1.6179179999999995,0.23113114285714279,0,0.0
2024-07-03,6.6800017,7.458202,6.68,0.6055957069200899,0.7782003,0.11649702125075806,0,0.0
2024-07-04,8.439999,8.045763,8.44,0.1554220236959995,0.39423599999999936,0.04671043207469567,1,8.045763
2024-07-05,7.1799984,7.476213,7.18,0.08774308925316046,0.29621460000000077,0.04125552451376602,0,0.0
2024-07-06,11.479999,7.1097374,11.48,19.09918645243455,4.370261599999999,0.38068484152306975,1,7.1097374
2024-07-07,7.8,8.612253,7.8,0.6597549360090016,0.812253000000001,0.10413500000000013,0,0.0
2024-07-08,7.4300003,8.420718,7.43,0.9815215610932922,0.9907177000000011,0.133340196500396,0,0.0
2024-07-09,6.5999994,9.24115,6.6,6.975676491880358,2.6411505999999996,0.40017436971282144,0,0.0
2024-07-10,6.299999,7.2707367,6.3,0.9423316822012898,0.9707376999999999,0.15408537366434502,0,0.0
2024-07-11,6.01,7.1889706,6.01,1.389971675664361,1.1789706000000004,0.19616815307820307,0,0.0
2024-07-12,5.6700006,6.8168716,5.67,1.315313090641,1.146871,0.2022699962324519,0,0.0
2024-07-13,8.139999,6.262313,8.14,3.525704714595999,1.8776859999999997,0.23067398411228304,1,6.262313
2024-07-14,7.3,7.202162,7.3,0.009572274243999888,0.09783799999999943,0.013402465753424578,1,7.202162
2024-07-15,6.1800013,6.7875385,6.18,0.36910144938384043,0.6075372000000003,0.09830696961180256,0,0.0
2024-07-16,5.9399996,7.968192,5.94,4.11356441141776,2.0281924,0.341446554979566,0,0.0
2024-07-17,5.6000004,19.68339,5.6,198.34186262538816,14.0833896,2.5148908203649416,0,0.0
2024-07-18,5.2999997,8.202299,5.3,8.42334122678049,2.9022993,0.5476036725058683,0,0.0
2024-07-19,4.9700003,7.9487047,4.97,8.872679902579364,2.9787044000000007,0.5993368652311754,0,0.0
2024-07-20,7.2799997,6.7867365,7.28,0.24330858447424034,0.49326320000000035,0.06775593685807436,1,6.7867365
2024-07-21,6.43,7.124794,6.43,0.48273870243599987,0.6947939999999999,0.10805505443234836,0,0.0
2024-07-22,5.9,6.370419,5.9,0.22129403556099972,0.4704189999999997,0.07973203389830504,0,0.0
2024-07-23,5.5099998,7.1812563,5.51,2.7930982887922506,1.6712565000000001,0.3033133503924991,0,0.0
2024-07-24,5.4700003,6.389308,5.47,0.8451266472792901,0.9193077000000001,0.16806355568207193,0,0.0
2024-07-25,5.5099998,6.1785426,5.51,0.44694947543184,0.6685428,0.12133263598303579,0,0.0
2024-07-26,5.06,7.243583,5.06,4.768034717889003,2.1835830000000005,0.43153814229249027,0,0.0
2024-07-27,5.0899997,5.8972797,5.09,0.6517009984000007,0.8072800000000004,0.15860118812973614,0,0.0
2024-07-28,8.359999,5.498291,8.36,8.189372677264,2.861708,0.34230961032411605,1,5.498291
2024-07-29,5.6300006,7.029236,5.63,1.9578597046131607,1.3992354000000002,0.24853201614223633,0,0.0
2024-07-30,5.21,6.877876,5.21,2.781810351375999,1.6678759999999997,0.3201297504798464,0,0.0
2024-07-31,5.0999994,6.4882936,5.1,1.927360785753642,1.3882942000000007,0.2722145810448528,0,0.0
2024-08-01,4.92,6.4095483,4.92,2.21875413803289,1.4895483,0.30275371951219515,0,0.0
2024-08-02,4.6800003,5.597472,4.68,0.8417543203008903,0.9174717000000001,0.19604094897173407,0,0.0
2024-08-03,6.5000005,5.5616083,6.5,0.88057992102084,0.9383922,0.1443680196639985,1,5.5616083
2024-08-04,9.43,6.3774266,9.43,9.31820436238756,3.0525734,0.3237087380699894,1,6.3774266
2024-08-05,7.620001,8.460553,7.62,0.7065276647040011,0.8405520000000006,0.11030864694112252,0,0.0
2024-08-06,6.1100006,10.305538,6.11,17.60253407479876,4.1955374,0.6866672648117252,0,0.0
2024-08-07,5.560001,7.362725,5.56,3.2498138201760014,1.8027240000000004,0.32423087693689273,0,0.0
2024-08-08,5.0099998,7.8483257,5.01,8.05609391461081,2.8383259,0.5665321383845165,0,0.0
2024-08-09,4.8499994,6.9141393,4.85,4.260673526772013,2.0641399000000007,0.42559590832114347,0,0.0
2024-08-10,5.8900003,5.7249146,5.89,0.027253288344489892,0.16508569999999967,0.02802813100026492,1,5.7249146
2024-08-11,6.8199997,6.175827,6.82,0.41495846742529047,0.6441727000000004,0.09445347922815896,1,6.175827
2024-08-12,5.78,6.8580647,5.78,1.1622234973860892,1.0780646999999997,0.1865163840830449,0,0.0
2024-08-13,5.33,6.991696,5.33,2.7612335964160004,1.661696,0.31176285178236396,0,0.0
2024-08-14,5.9,7.845231,5.9,3.783923643360999,1.9452309999999997,0.32970016949152536,0,0.0
2024-08-15,5.2700005,7.496373,5.27,4.95673450875625,2.2263725,0.4224615348708221,0,0.0
2024-08-16,4.95,6.016825,4.95,1.1381155806249994,1.0668249999999997,0.21552020202020195,0,0.0
2024-08-17,5.8399997,7.0812626,5.84,1.5407335869164094,1.2412628999999997,0.21254502804169662,0,0.0
2024-08-18,6.01,5.907709,6.01,0.010463448681000027,0.10229100000000013,0.017020133111480887,1,5.907709
2024-08-19,5.78,6.0226645,5.78,0.05888605956025003,0.24266450000000006,0.04198347750865053,0,0.0
2024-08-20,5.4500003,8.085966,5.45,6.948315171576494,2.6359657000000007,0.48366340456898704,0,0.0
2024-08-21,5.1499996,7.106003,5.15,3.8259493008115606,1.9560034000000002,0.37980651493642836,0,0.0
2024-08-22,4.91,7.4129257,4.91,6.264637059720488,2.5029256999999996,0.5097608350305498,0,0.0
2024-08-23,6.439999,6.803747,6.44,0.13231260750400015,0.3637480000000002,0.05648261746624497,0,0.0
2024-08-24,6.4000006,6.672077,6.4,0.07402556743695976,0.27207639999999955,0.04251193351450616,0,0.0
2024-08-25,16.779999,6.2223,16.78,111.465008174601,10.557699,0.6291835297487205,1,6.2223
2024-08-26,7.970001,11.417596,7.97,11.885911284024997,3.4475949999999997,0.43257146391826046,0,0.0
2024-08-27,6.4700003,10.054897,6.47,12.851484349670896,3.5848967000000007,0.5540798352049536,0,0.0
2024-08-28,6.03,7.2458515,6.03,1.4782948700522487,1.2158514999999994,0.2016337479270314,0,0.0
2024-08-29,5.44,6.740458,5.44,1.6911910097639997,1.300458,0.23905477941176467,0,0.0
