DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,21.489998,18.476297,23.91,9.082393717401006,3.013701000000001,0.1402373792682531,1,18.476297
2024-07-02 08:00:00,25.019997,14.952585,61.16,101.35278437774402,10.067412000000001,0.4023746285820898,1,14.952585
2024-07-03 08:00:00,23.719992,15.44661,26.78,68.44884971792402,8.273382000000002,0.348793625225506,1,15.44661
2024-07-04 08:00:00,25.53,19.87394,33.1,31.9910147236,5.65606,0.22154563258911084,1,19.87394
2024-07-05 08:00:00,30.749998,19.469528,100.0,127.24900342090002,11.280470000000001,0.3668445767053383,1,19.469528
2024-07-06 08:00:00,32.619987,22.019327,37.62,112.37399243560003,10.600660000000001,0.3249743784385935,1,22.019327
2024-07-07 08:00:00,30.969994,25.64231,34.92,28.384216803856017,5.327684000000001,0.17202728550738502,1,25.64231
2024-07-08 08:00:00,21.869995,20.055029,24.18,3.294101581155994,1.8149659999999983,0.08298886213737124,1,20.055029
2024-07-09 08:00:00,19.769997,16.34961,21.15,11.699047229769011,3.4203870000000016,0.17300897921228828,1,16.34961
2024-07-10 08:00:00,17.93,14.696305,19.9,10.456783353024994,3.233694999999999,0.18035108756274396,1,14.696305
2024-07-11 08:00:00,16.55,12.0504,17.73,20.246400160000007,4.499600000000001,0.2718791540785499,1,12.0504
2024-07-12 08:00:00,14.120001,11.229397,15.2,8.355591484815998,2.8906039999999997,0.20471698266876892,1,11.229397
2024-07-13 08:00:00,20.579998,13.346839,23.63,52.31858911928101,7.233159000000001,0.3514654860510677,1,13.346839
2024-07-14 08:00:00,26.129993,19.113167,32.0,49.23584711427598,7.016825999999998,0.2685353187809885,1,19.113167
2024-07-15 08:00:00,20.279995,16.772451,22.62,12.302864911935995,3.5075439999999993,0.1729558611824115,1,16.772451
2024-07-16 08:00:00,56.070004,24.840872,174.65,975.2586854734237,31.229131999999996,0.5569668231163315,1,24.840872
2024-07-17 08:00:00,41.509995,27.439838,48.67,197.96931800464904,14.070157000000002,0.3389582918523599,1,27.439838
2024-07-18 08:00:00,26.66,19.598682,29.5,49.862211897124,7.061318,0.26486564141035257,1,19.598682
2024-07-19 08:00:00,19.929998,16.047405,22.42,15.074528403649,3.882593,0.19481150976532963,1,16.047405
2024-07-20 08:00:00,22.389997,15.9557085,25.0,41.40006850123226,6.434288500000001,0.2873733524841473,1,15.9557085
2024-07-21 08:00:00,24.159996,18.22715,28.08,35.198661659715974,5.932845999999998,0.24556485853722815,1,18.22715
2024-07-22 08:00:00,17.980001,15.059034,19.62,8.532048215089006,2.920967000000001,0.16245644257750602,1,15.059034
2024-07-23 08:00:00,15.360001,12.92344,18.27,5.936829506721005,2.436561000000001,0.15863026311000897,1,12.92344
2024-07-24 08:00:00,15.190001,12.83846,16.96,5.529745074681005,2.351541000000001,0.15480848223775634,1,12.83846
2024-07-25 08:00:00,14.240002,11.696744,16.0,6.468161254563999,2.543258,0.17859955356747842,1,11.696744
2024-07-26 08:00:00,12.59,11.044021,13.85,2.390051068440997,1.545978999999999,0.12279420174741852,1,11.044021
2024-07-27 08:00:00,13.499999,10.632052,16.1,8.225119994809004,2.867947000000001,0.21244053425485446,1,10.632052
2024-07-28 08:00:00,21.42,14.569931,27.5,46.92344530476102,6.850069000000001,0.3197978057889823,1,14.569931
2024-07-29 08:00:00,17.16,13.7754135,21.0,11.455425775982246,3.3845864999999993,0.19723697552447547,1,13.7754135
2024-07-30 08:00:00,16.380001,12.3406315,18.74,16.316505957530246,4.039369499999999,0.2466037395235812,1,12.3406315
2024-07-31 08:00:00,15.659997,11.553673,16.85,16.861896792976005,4.106324000000001,0.2622174193264533,1,11.553673
2024-08-01 08:00:00,13.470001,10.81492,14.5,7.0494551165609955,2.655080999999999,0.19711067578985325,1,10.81492
2024-08-02 08:00:00,11.440001,9.320468,12.8,4.4924201380890025,2.1195330000000006,0.1852738474410973,1,9.320468
2024-08-03 08:00:00,17.609997,9.264967,27.76,69.6395257009,8.34503,0.4738802624441106,1,9.264967
2024-08-04 08:00:00,32.019993,15.009894,59.88,289.343467989801,17.010099,0.5312336889018059,1,15.009894
2024-08-05 08:00:00,23.939999,15.3916645,28.1,73.07402272389027,8.548334500000001,0.35707330230047213,1,15.3916645
2024-08-06 08:00:00,25.949991,13.938177,50.93,144.28367557059602,12.011814000000001,0.4628831663178612,1,13.938177
2024-08-07 08:00:00,25.279999,14.610997,34.2,113.82760367600402,10.669002,0.4220333236563815,1,14.610997
2024-08-08 08:00:00,20.64,15.098151,23.77,30.71209033880101,5.541849000000001,0.2685004360465117,1,15.098151
2024-08-09 08:00:00,21.569998,13.796191,24.34,60.43207527324897,7.773806999999998,0.36039905984228643,1,13.796191
2024-08-10 08:00:00,29.91999,16.330381,38.72,184.67747277288098,13.589609,0.45419831356895507,1,16.330381
2024-08-11 08:00:00,35.05,20.420727,42.0,214.01562850852895,14.629272999999998,0.41738296718972895,1,20.420727
2024-08-12 08:00:00,26.210001,16.857555,28.64,87.46824618291595,9.352445999999997,0.3568273805102105,1,16.857555
2024-08-13 08:00:00,26.739996,19.984497,37.14,45.636766739001004,6.755499,0.2526365000204189,1,19.984497
2024-08-14 08:00:00,21.759993,16.007017,25.08,33.096732856576004,5.752976,0.2643831732850282,1,16.007017
2024-08-15 08:00:00,21.259995,14.798404,22.65,41.752158251281,6.461591,0.3039319153179481,1,14.798404
2024-08-16 08:00:00,18.869995,13.733222,20.45,26.386436853529,5.136773,0.2722190970373866,1,13.733222
2024-08-17 08:00:00,20.779997,13.614581,25.14,51.343186453056035,7.165416000000002,0.3448227639301392,1,13.614581
2024-08-18 08:00:00,22.8,14.530713,28.38,68.38110748836901,8.269287,0.36268802631578945,1,14.530713
2024-08-19 08:00:00,19.599998,14.197857,21.55,29.183127383880983,5.4021409999999985,0.27561946689994554,1,14.197857
2024-08-20 08:00:00,51.00999,19.47887,217.36,994.2115284544001,31.53112,0.6181361729339684,1,19.47887
2024-08-21 08:00:00,47.879997,27.415237,69.35,418.80640185760006,20.464760000000002,0.42741773772458674,1,27.415237
2024-08-22 08:00:00,35.61999,24.637608,40.95,120.61271439392402,10.982382000000001,0.30832074910745344,1,24.637608
2024-08-23 08:00:00,33.70999,24.524216,39.0,84.37844397907597,9.185773999999999,0.2724941182124349,1,24.524216
2024-08-24 08:00:00,34.229992,23.983658,37.71,104.9873604395561,10.246334000000004,0.29933790227003276,1,23.983658
2024-08-25 08:00:00,33.799988,29.113771,38.0,21.960629771088993,4.686216999999999,0.1386455225960435,1,29.113771
2024-08-26 08:00:00,25.309998,18.844723,27.69,41.79978082562502,6.465275000000002,0.25544352077783655,1,18.844723
2024-08-27 08:00:00,22.059998,16.445724,24.39,31.52007254707602,5.614274000000002,0.2545002043971174,1,16.445724
2024-08-28 08:00:00,19.939997,15.315533,21.7,21.385667287296013,4.6244640000000015,0.23191899176313824,1,15.315533
2024-08-29 08:00:00,18.41,14.394007,20.07,16.128199776048998,4.015993,0.21814193373166757,1,14.394007
2024-08-30 08:00:00,16.13,12.910746,17.14,10.363596316515997,3.2192539999999994,0.19958177309361436,1,12.910746
2024-08-31 08:00:00,20.589996,12.795053,23.56,60.761136373249,7.794943,0.37857914105471413,1,12.795053
2024-09-01 08:00:00,28.259995,16.72771,35.53,132.99359732122502,11.532285000000002,0.4080780976783613,1,16.72771
2024-09-02 08:00:00,21.079994,16.018293,22.78,25.620817013400995,5.061700999999999,0.24011871160874143,1,16.018293
2024-09-03 08:00:00,18.619999,13.597681,24.37,25.223678093124004,5.022318,0.26972708215505276,1,13.597681
2024-09-04 08:00:00,16.910002,13.325712,18.35,12.847134804099994,3.5842899999999993,0.21196271886898652,1,13.325712
2024-09-05 08:00:00,18.569996,12.860196,20.22,32.601816039999996,5.7097999999999995,0.3074744873396849,1,12.860196
2024-09-06 08:00:00,17.120005,17.077337,18.74,0.0018205582239999181,0.04266799999999904,0.002492288991737972,1,17.077337
2024-09-07 08:00:00,19.5,12.356789,22.2,51.02546339052101,7.143211000000001,0.36631851282051286,1,12.356789
2024-09-08 08:00:00,24.389996,15.684865,30.5,75.77930572716099,8.705131,0.3569139986738825,1,15.684865
2024-09-09 08:00:00,17.36,14.484146,18.68,8.270536229315992,2.8758539999999986,0.16565979262672803,1,14.484146
2024-09-10 08:00:00,18.44,13.783412,22.7,21.68381180174401,4.656588000000001,0.252526464208243,1,13.783412
2024-09-11 08:00:00,17.180002,15.947063,19.16,1.5201385777210044,1.2329390000000018,0.07176594042305709,1,15.947063
2024-09-12 08:00:00,14.550002,12.327711,16.43,4.938577288680993,2.2222909999999985,0.15273475563783417,1,12.327711
2024-09-13 08:00:00,12.790002,11.156709,14.14,2.6676460238490005,1.633293,0.1277007618919841,1,11.156709
2024-09-14 08:00:00,18.48,12.832678,21.8,31.89224577168401,5.647322000000001,0.30559101731601734,1,12.832678
2024-09-15 08:00:00,23.409998,15.153923,33.34,68.16277440562502,8.256075000000001,0.3526730331202933,1,15.153923
2024-09-16 08:00:00,17.590002,15.81001,23.49,3.1683715200639937,1.7799919999999982,0.10119339383815866,1,15.81001
2024-09-17 08:00:00,27.409994,15.017825,69.58,153.56585252456102,12.392169,0.45210403913258795,1,15.017825
2024-09-18 08:00:00,20.029995,19.222414,24.41,0.6521870715609984,0.807580999999999,0.040318582206335996,1,19.222414
2024-09-19 08:00:00,19.909998,15.624897,23.32,18.36209058020101,4.285101000000001,0.21522357762165523,1,15.624897
2024-09-20 08:00:00,19.0,16.441887,20.68,6.543942120768993,2.5581129999999987,0.1346375263157894,1,16.441887
2024-09-21 08:00:00,22.009998,15.737293,24.64,39.346828017025004,6.272705,0.2849934379821389,1,15.737293
2024-09-22 08:00:00,24.149992,17.530691,30.74,43.815145728601,6.619301,0.2740912295126226,1,17.530691
2024-09-23 08:00:00,17.820004,16.555243,19.31,1.599620387121,1.264761,0.07097422649287845,1,16.555243
2024-09-24 08:00:00,15.589998,12.994684,16.16,6.7356547585960005,2.595314,0.16647301686632673,1,12.994684
2024-09-25 08:00:00,16.59,15.079892,19.52,2.280426171664002,1.5101080000000007,0.09102519590114531,1,15.079892
2024-09-26 08:00:00,14.210001,12.707081,15.9,2.2587685263999986,1.5029199999999996,0.10576494681457092,1,12.707081
2024-09-27 08:00:00,22.729996,17.56256,28.33,26.702394814095985,5.167435999999999,0.2273399432186437,1,17.56256
2024-09-28 08:00:00,21.73,19.272518,26.28,6.039217780323995,2.457481999999999,0.11309167050161062,1,19.272518
2024-09-29 08:00:00,22.089998,16.571486,26.99,30.453974694144012,5.518512000000001,0.24981948843997184,1,16.571486
2024-09-30 08:00:00,18.56,17.435555,20.0,1.2643765580249953,1.124444999999998,0.060584321120689545,1,17.435555
2024-10-01 08:00:00,14.930001,18.104984,16.57,10.080517050289007,3.174983000000001,0.21265792279585252,0,0.0
2024-10-02 08:00:00,11.05,10.949154,12.25,0.010169915716000132,0.10084600000000066,0.009126334841629018,1,10.949154
2024-10-03 08:00:00,10.480002,9.002905,13.39,2.1818155474090015,1.4770970000000005,0.14094434333123224,1,9.002905
2024-10-04 08:00:00,9.840001,8.645617,10.83,1.426553139456003,1.1943840000000012,0.12138047546946398,1,8.645617
2024-10-05 08:00:00,9.15,8.375356,9.97,0.6000733267360006,0.7746440000000003,0.08466054644808746,1,8.375356
2024-10-06 08:00:00,14.350001,8.736083,19.58,31.516075310724,5.613918,0.391213770647124,1,8.736083
2024-10-07 08:00:00,11.330001,12.231923,12.58,0.8134632940840014,0.9019220000000008,0.07960475908166299,1,12.231923
2024-10-08 08:00:00,8.4800005,8.7735195,9.41,0.08615340336100097,0.29351900000000164,0.03461308758177569,1,8.7735195
2024-10-09 08:00:00,7.5200014,7.74829,8.35,0.052115684889959976,0.22828859999999995,0.03035752094407854,1,7.74829
2024-10-10 08:00:00,12.880001,7.088753,41.99,33.538553397504,5.791248,0.4496310209913804,1,7.088753
2024-10-11 08:00:00,12.849999,10.858174,16.15,3.9673668306250014,1.9918250000000004,0.15500584863858746,1,10.858174
