DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.4900002,5.1693473,4.94,0.4615124822784103,0.6793471000000002,0.15130224270368633,0,0.0
2024-07-02,4.1800003,4.6472244,4.73,0.21829835962081012,0.46722410000000014,0.11177609245626136,1,4.6472244
2024-07-03,3.9699998,4.428178,4.21,0.2099272629552399,0.45817819999999987,0.11541013175869679,0,0.0
2024-07-04,4.59,4.1363435,6.2,0.20580421999225013,0.45365650000000013,0.09883583877995646,1,4.1363435
2024-07-05,4.8300004,5.0860147,5.8,0.06554332180448973,0.2560142999999995,0.05300502666625027,1,5.0860147
2024-07-06,4.6100006,4.6456337,5.08,0.001269717815610006,0.035633100000000084,0.007729521770561176,1,4.6456337
2024-07-07,5.59,7.0996547,7.74,2.2790573132320913,1.5096547000000005,0.2700634525939178,1,7.0996547
2024-07-08,4.7200003,5.1864166,6.51,0.21754416490569053,0.46641630000000056,0.0988170064311226,1,5.1864166
2024-07-09,4.3100004,4.9207487,4.6,0.37301348595289,0.6107483,0.14170492884409014,0,0.0
2024-07-10,4.4300003,4.5340266,5.34,0.010821471091690026,0.10402630000000013,0.023482233172760762,1,4.5340266
2024-07-11,4.0299997,4.368741,4.34,0.11474566832568979,0.3387412999999997,0.08405491940855471,0,0.0
2024-07-12,3.4500003,3.8832886,3.79,0.18773875091689007,0.43328830000000007,0.12559080067326372,0,0.0
2024-07-13,3.6399999,3.5023766,4.42,0.01894017270289,0.1376233,0.037808599939796704,1,3.5023766
2024-07-14,3.8300002,4.14497,4.76,0.09920597491203977,0.31496979999999963,0.08223754139751732,1,4.14497
2024-07-15,3.5800004,3.9747524,3.99,0.15582914150399998,0.394752,0.11026590946749615,1,3.9747524
2024-07-16,3.5400002,3.6637545,4.78,0.015315126768489968,0.12375429999999987,0.03495883983283387,1,3.6637545
2024-07-17,3.7499998,3.62501,4.73,0.015622450104039955,0.12498979999999982,0.03333061511096609,1,3.62501
2024-07-18,3.5800004,4.1195545,3.99,0.29111862682680967,0.5395540999999997,0.15071341891470172,0,0.0
2024-07-19,3.4300003,3.9860554,3.7,0.30919727423601,0.5560551,0.16211517532520334,0,0.0
2024-07-20,3.3399997,3.705027,3.82,0.13324492974528995,0.36502729999999994,0.10928962059487608,1,3.705027
2024-07-21,3.8199995,3.6785898,4.3,0.019996703254090024,0.14140970000000008,0.03701825091861925,1,3.6785898
2024-07-22,3.4,3.8723562,3.88,0.22312037967844012,0.4723562000000001,0.1389282941176471,1,3.8723562
2024-07-23,3.1899996,3.445508,3.61,0.06528454247055981,0.25550839999999964,0.08009668715945908,1,3.445508
2024-07-24,3.0199997,3.307538,3.35,0.08267827396689001,0.2875383,0.09521136707397687,1,3.307538
2024-07-25,2.7799997,3.0604043,3.21,0.07862673970116013,0.2804046000000002,0.10086497491348659,1,3.0604043
2024-07-26,2.72,2.851294,3.0,0.017238114436000006,0.13129400000000002,0.04826985294117647,1,2.851294
2024-07-27,2.6599996,2.7752604,3.07,0.013285052016640037,0.11526080000000016,0.04333113433550898,1,2.7752604
2024-07-28,3.1800003,3.0677547,4.41,0.012599074719360013,0.11224560000000006,0.03529735516062689,1,3.0677547
2024-07-29,3.0900002,3.5824082,3.55,0.24246563846400018,0.4924080000000002,0.1593553294915645,0,0.0
2024-07-30,2.7699995,3.0120187,3.1,0.05857329316864005,0.2420192000000001,0.08737156811761161,1,3.0120187
2024-07-31,2.48,2.9276903,2.82,0.20042660471409007,0.4476903000000001,0.18052028225806455,0,0.0
2024-08-01,2.32,2.6742916,2.5,0.1255225378305602,0.35429160000000026,0.15271189655172426,0,0.0
2024-08-02,1.9799998,2.5040283,2.19,0.2746058688122498,0.5240284999999998,0.2646608853192812,0,0.0
2024-08-03,1.9199997,2.1151898,2.16,0.03809917513801001,0.19519010000000003,0.10166152630128017,1,2.1151898
2024-08-04,2.06,2.2188387,2.4,0.02522973261769,0.1588387,0.07710616504854369,1,2.2188387
2024-08-05,1.9399999,2.323851,2.32,0.14734166697120982,0.3838510999999998,0.19786140195161853,0,0.0
2024-08-06,1.8299998,2.211131,2.14,0.14526099161344,0.3811312,0.2082684380621244,0,0.0
2024-08-07,1.7899997,2.2617223,1.96,0.22252221135076009,0.4717226000000001,0.2635322229383614,0,0.0
2024-08-08,1.6199999,2.1625094,1.76,0.2943165575902497,0.5425094999999998,0.3348824280791621,0,0.0
2024-08-09,1.8099998,1.8906499,2.5,0.006504438630010027,0.08065010000000017,0.04455807122188642,1,1.8906499
2024-08-10,2.5100002,2.2813973,3.7,0.052259285888409925,0.22860289999999983,0.09107684533252222,1,2.2813973
2024-08-11,3.1400003,2.8547456,3.88,0.08137024387208992,0.28525469999999986,0.0908454371803722,1,2.8547456
2024-08-12,2.8999996,3.479782,3.49,0.33614763134976006,0.5797824,0.1999249930931025,1,3.479782
2024-08-13,2.88,3.2391813,3.32,0.12901120626968995,0.3591812999999999,0.12471572916666665,1,3.2391813
