DATE,ACTUAL_VALUE,D+1
2023-12-03 20:00:00,9.42,10.648418
2023-12-04 20:00:00,9.47,9.570147
2023-12-05 20:00:00,9.21,10.086904
2023-12-06 20:00:00,9.02,9.192701
2023-12-07 20:00:00,8.53,9.493631
2023-12-08 20:00:00,8.17,9.376299
2023-12-09 20:00:00,9.65,8.283739
2023-12-10 20:00:00,9.11,9.901865
2023-12-11 20:00:00,9.43,8.730328
2023-12-12 20:00:00,9.02,9.038785
2023-12-13 20:00:00,8.61,8.716279
2023-12-14 20:00:00,8.06,8.33423
2023-12-15 20:00:00,7.54,7.7808743
2023-12-16 20:00:00,7.08,8.282357
2023-12-17 20:00:00,6.96,7.262067
2023-12-18 20:00:00,7.16,7.67026
2023-12-19 20:00:00,7.09,7.5940175
2023-12-20 20:00:00,6.51,7.2054286
2023-12-21 20:00:00,5.69,6.7959056
2023-12-22 20:00:00,5.73,7.573738
2023-12-23 20:00:00,7.55,6.5420513
2023-12-24 20:00:00,9.25,7.3326006
2023-12-25 20:00:00,9.98,9.083921
2023-12-26 20:00:00,9.27,11.03662
2023-12-27 20:00:00,8.87,8.408268
2023-12-28 20:00:00,8.0,8.640644
2023-12-29 20:00:00,7.29,7.878193
2023-12-30 20:00:00,8.65,9.537317
2023-12-31 20:00:00,8.47,8.547244
2024-01-01 20:00:00,8.14,8.493365
2024-01-02 20:00:00,7.84,8.210647
2024-01-03 20:00:00,7.6,7.9312286
2024-01-04 20:00:00,7.82,7.5879874
2024-01-05 20:00:00,7.3,7.806318
2024-01-06 20:00:00,6.7,7.565649
2024-01-07 20:00:00,6.06,7.164168
2024-01-08 20:00:00,5.78,6.633353
2024-01-09 20:00:00,6.0,7.0114083
2024-01-10 20:00:00,5.87,6.665376
2024-01-11 20:00:00,5.66,6.838102
2024-01-12 20:00:00,5.31,6.377635
2024-01-13 20:00:00,4.86,5.4800034
2024-01-14 20:00:00,4.35,5.15812
2024-01-15 20:00:00,4.37,4.901844
2024-01-16 20:00:00,4.69,5.0299425
2024-01-17 20:00:00,5.04,4.908672
2024-01-18 20:00:00,4.95,4.8279386
2024-01-19 20:00:00,4.54,4.715553
2024-01-20 20:00:00,4.47,4.661566
2024-01-21 20:00:00,4.57,4.500621
2024-01-22 20:00:00,4.53,4.33438
2024-01-23 20:00:00,4.6,4.569021
2024-01-24 20:00:00,4.49,4.6894956
2024-01-25 20:00:00,6.47,4.5428624
2024-01-26 20:00:00,4.94,5.6783714
2024-01-27 20:00:00,5.56,5.073232
2024-01-28 20:00:00,5.1,5.229103
2024-01-29 20:00:00,5.67,4.8184075
2024-01-30 20:00:00,5.2,5.482355
2024-01-31 20:00:00,4.83,4.927554
2024-02-01 20:00:00,5.04,4.873543
2024-02-02 20:00:00,4.33,4.8992453
2024-02-03 20:00:00,4.19,4.7302437
2024-02-04 20:00:00,4.0,4.755068
2024-02-05 20:00:00,3.97,5.1723046
2024-02-06 20:00:00,3.95,4.766463
2024-02-07 20:00:00,4.92,4.7657537
2024-02-08 20:00:00,4.77,4.708478
2024-02-09 20:00:00,4.04,4.3148475
2024-02-10 20:00:00,3.78,3.9897742
2024-02-11 20:00:00,3.48,4.184973
2024-02-12 20:00:00,3.46,4.2122145
2024-02-13 20:00:00,3.3,4.0002604
2024-02-14 20:00:00,3.11,4.32565
2024-02-15 20:00:00,2.91,4.3521137
2024-02-16 20:00:00,2.74,3.831379
