DATE,ACTUAL_VALUE,D+1
2023-12-03 20:00:00,3.24,3.6716106
2023-12-04 20:00:00,3.14,3.6633687
2023-12-05 20:00:00,3.01,3.7368562
2023-12-06 20:00:00,3.72,3.3178391
2023-12-07 20:00:00,5.01,3.2635763
2023-12-08 20:00:00,3.95,4.004391
2023-12-09 20:00:00,24.69,3.8267832
2023-12-10 20:00:00,10.9,8.875227
2023-12-11 20:00:00,7.68,7.544577
2023-12-12 20:00:00,7.31,5.9000807
2023-12-13 20:00:00,6.01,5.8747654
2023-12-14 20:00:00,5.31,6.464565
2023-12-15 20:00:00,4.61,4.838932
2023-12-16 20:00:00,9.09,5.210674
2023-12-17 20:00:00,9.8,7.021293
2023-12-18 20:00:00,7.54,6.400654
2023-12-19 20:00:00,5.99,6.3473973
2023-12-20 20:00:00,5.64,5.782233
2023-12-21 20:00:00,16.5,5.3923893
2023-12-22 20:00:00,16.9,11.745098
2023-12-23 20:00:00,13.68,12.8411455
2023-12-24 20:00:00,22.16,12.431383
2023-12-25 20:00:00,18.26,14.675295
2023-12-26 20:00:00,13.66,14.789348
2023-12-27 20:00:00,10.38,12.845802
2023-12-28 20:00:00,11.85,11.442879
2023-12-29 20:00:00,10.91,10.946282
2023-12-30 20:00:00,8.54,10.943773
2023-12-31 20:00:00,12.75,7.76452
2024-01-01 20:00:00,9.81,11.892037
2024-01-02 20:00:00,8.69,7.925147
2024-01-03 20:00:00,7.5,7.890907
2024-01-04 20:00:00,5.9,7.0555396
2024-01-05 20:00:00,4.89,5.9027915
2024-01-06 20:00:00,4.85,5.3116217
2024-01-07 20:00:00,4.3,5.0442753
2024-01-08 20:00:00,3.7,4.78794
2024-01-09 20:00:00,3.12,3.919321
2024-01-10 20:00:00,2.65,3.7726684
2024-01-11 20:00:00,2.46,2.7626543
2024-01-12 20:00:00,2.36,2.3227363
2024-01-13 20:00:00,7.93,2.4206555
2024-01-14 20:00:00,6.39,5.410664
2024-01-15 20:00:00,4.59,5.068963
2024-01-16 20:00:00,3.33,4.370454
2024-01-17 20:00:00,2.56,3.2315805
2024-01-18 20:00:00,2.7,2.5964642
2024-01-19 20:00:00,4.19,2.3689103
2024-01-20 20:00:00,3.92,4.415245
2024-01-21 20:00:00,7.59,4.275198
2024-01-22 20:00:00,5.86,5.8838873
2024-01-23 20:00:00,5.34,4.8879814
2024-01-24 20:00:00,5.68,4.461692
2024-01-25 20:00:00,3.94,4.5925674
2024-01-26 20:00:00,5.13,4.0045094
2024-01-27 20:00:00,4.08,4.321029
2024-01-28 20:00:00,4.07,5.0146914
2024-01-29 20:00:00,3.55,4.807817
2024-01-30 20:00:00,2.98,3.8831472
2024-01-31 20:00:00,4.78,3.6422145
2024-02-01 20:00:00,3.45,3.9804654
2024-02-02 20:00:00,5.82,4.0391855
2024-02-03 20:00:00,5.5,5.3641934
2024-02-04 20:00:00,8.75,4.5046763
2024-02-05 20:00:00,5.8,6.3645434
2024-02-06 20:00:00,4.71,5.0015755
2024-02-07 20:00:00,3.72,4.8714647
2024-02-08 20:00:00,3.18,3.6078181
2024-02-09 20:00:00,2.75,3.8475213
2024-02-10 20:00:00,2.56,2.6987004
2024-02-11 20:00:00,2.49,2.291887
2024-02-12 20:00:00,2.27,2.3249154
2024-02-13 20:00:00,2.04,2.2407885
2024-02-14 20:00:00,1.88,2.3230286
2024-02-15 20:00:00,1.69,2.0492077
2024-02-16 20:00:00,1.58,1.8602923
2024-02-17 20:00:00,1.34,1.7266034
2024-02-18 20:00:00,2.36,1.4607136
2024-02-19 20:00:00,1.87,2.079311
2024-02-20 20:00:00,1.81,1.8797936
2024-02-21 20:00:00,2.32,1.8459909
2024-02-22 20:00:00,12.7,2.2866616
2024-02-23 20:00:00,4.3,5.4846478
2024-02-24 20:00:00,3.83,5.057994
2024-02-25 20:00:00,3.17,3.343597
2024-02-26 20:00:00,2.51,2.7859454
2024-02-27 20:00:00,1.96,2.834502
2024-02-28 20:00:00,2.08,2.2666237
2024-02-29 20:00:00,2.44,2.6676326
2024-03-01 20:00:00,2.01,2.3427215
2024-03-02 20:00:00,2.05,2.1956892
2024-03-03 20:00:00,2.25,2.351286
2024-03-04 20:00:00,1.75,2.0843682
2024-03-05 20:00:00,1.46,1.8045733
2024-03-06 20:00:00,1.34,1.5446601
2024-03-07 20:00:00,1.68,1.4322735
2024-03-08 20:00:00,2.82,1.698397
2024-03-09 20:00:00,3.14,2.2521615
2024-03-10 20:00:00,3.74,2.7139053
2024-03-11 20:00:00,2.56,2.9959075
2024-03-12 20:00:00,1.93,2.1518855
2024-03-13 20:00:00,1.8,2.0368643
2024-03-14 20:00:00,1.84,1.8171563
2024-03-15 20:00:00,1.84,2.07296
2024-03-16 20:00:00,2.53,2.0425775
2024-03-17 20:00:00,2.03,2.3003094
2024-03-18 20:00:00,1.59,2.1351469
2024-03-19 20:00:00,1.46,1.7244337
2024-03-20 20:00:00,1.25,1.5173631
2024-03-21 20:00:00,1.23,1.356972
2024-03-22 20:00:00,2.2,1.4309306
2024-03-23 20:00:00,4.28,2.3154678
2024-03-24 20:00:00,3.6,3.63626
2024-03-25 20:00:00,2.59,3.022151
2024-03-26 20:00:00,2.24,2.3063593
2024-03-27 20:00:00,1.85,2.203433
2024-03-28 20:00:00,4.2,1.8894396
2024-03-29 20:00:00,3.25,3.6478157
2024-03-30 20:00:00,3.86,3.174318
2024-03-31 20:00:00,3.14,3.5552537
2024-04-01 20:00:00,3.73,3.0222287
2024-04-02 20:00:00,3.27,3.11122
2024-04-03 20:00:00,3.01,2.996007
2024-04-04 20:00:00,2.94,3.230621
2024-04-05 20:00:00,2.84,3.0403008
2024-04-06 20:00:00,2.7,2.4622326
2024-04-07 20:00:00,2.54,2.3713002
2024-04-08 20:00:00,2.5,2.5976546
2024-04-09 20:00:00,2.57,2.4456835
2024-04-10 20:00:00,2.5,2.663636
2024-04-11 20:00:00,2.29,2.663636
2024-04-12 20:00:00,2.2,2.652459
2024-04-13 20:00:00,2.99,2.6836987
2024-04-14 20:00:00,2.66,3.0626228
2024-04-15 20:00:00,4.66,2.5729973
2024-04-16 20:00:00,14.99,4.525042
2024-04-17 20:00:00,5.75,7.589128
2024-04-18 20:00:00,4.2,6.683029
2024-04-19 20:00:00,3.97,4.4748874
2024-04-20 20:00:00,3.65,3.5679
2024-04-21 20:00:00,3.51,3.6844878
2024-04-22 20:00:00,3.26,3.8362288
2024-04-23 20:00:00,2.75,3.7067096
2024-04-24 20:00:00,26.95,3.221019
2024-04-25 20:00:00,7.37,9.251664
2024-04-26 20:00:00,4.83,6.480694
2024-04-27 20:00:00,4.21,4.749611
2024-04-28 20:00:00,4.5,4.541413
2024-04-29 20:00:00,3.58,4.5715203
2024-04-30 20:00:00,3.34,3.3606977
2024-05-01 20:00:00,5.35,4.3385572
2024-05-02 20:00:00,4.12,5.531213
2024-05-03 20:00:00,3.31,4.8814116
2024-05-04 20:00:00,3.1,3.3825119
2024-05-05 20:00:00,3.12,3.2942967
2024-05-06 20:00:00,2.99,2.9397786
2024-05-07 20:00:00,2.69,3.970354
2024-05-08 20:00:00,2.44,2.8964372
2024-05-09 20:00:00,2.45,2.5976546
2024-05-10 20:00:00,2.28,2.5976546
2024-05-11 20:00:00,2.23,2.6469088
2024-05-12 20:00:00,3.16,2.6781008
2024-05-13 20:00:00,2.87,3.4974678
2024-05-14 20:00:00,2.67,2.69485
2024-05-15 20:00:00,3.05,2.903194
2024-05-16 20:00:00,2.57,3.7570803
2024-05-17 20:00:00,2.17,2.3968909
2024-05-18 20:00:00,2.04,2.4205475
2024-05-19 20:00:00,2.13,3.188306
2024-05-20 20:00:00,2.26,2.6996074
2024-05-21 20:00:00,2.19,3.1304893
2024-05-22 20:00:00,2.09,2.6540432
2024-05-23 20:00:00,2.0,2.58304
2024-05-24 20:00:00,1.94,2.2503023
2024-05-25 20:00:00,1.92,2.2440348
2024-05-26 20:00:00,2.1,2.2791717
2024-05-27 20:00:00,3.1,2.3049064
2024-05-28 20:00:00,2.33,2.775699
2024-05-29 20:00:00,2.18,2.3391097
