DATE,ACTUAL_VALUE,D+1
2023-12-03 04:00:00,7.97,8.741054
2023-12-04 04:00:00,8.03,7.86558
2023-12-05 04:00:00,8.42,8.905362
2023-12-06 04:00:00,8.46,8.846403
2023-12-07 04:00:00,7.23,8.50246
2023-12-08 04:00:00,8.21,8.378958
2023-12-09 04:00:00,8.26,8.46052
2023-12-10 04:00:00,29.65,8.789464
2023-12-11 04:00:00,20.35,23.264883
2023-12-12 04:00:00,12.58,17.78936
2023-12-13 04:00:00,10.93,12.542086
2023-12-14 04:00:00,8.81,11.949672
2023-12-15 04:00:00,7.97,8.137944
2023-12-16 04:00:00,9.75,8.128572
2023-12-17 04:00:00,27.53,11.885747
2023-12-18 04:00:00,20.4,21.881912
2023-12-19 04:00:00,15.35,19.561508
2023-12-20 04:00:00,13.62,14.039872
2023-12-21 04:00:00,20.05,13.743726
2023-12-22 04:00:00,30.17,18.51992
2023-12-23 04:00:00,35.39,23.653282
2023-12-24 04:00:00,33.81,28.401384
2023-12-25 04:00:00,31.41,26.116386
2023-12-26 04:00:00,26.43,25.36479
2023-12-27 04:00:00,16.27,21.242609
2023-12-28 04:00:00,22.06,14.437284
2023-12-29 04:00:00,24.39,21.391933
2023-12-30 04:00:00,21.75,22.100355
2023-12-31 04:00:00,18.29,20.232862
2024-01-01 04:00:00,19.77,18.966026
2024-01-02 04:00:00,16.93,19.98806
2024-01-03 04:00:00,20.63,14.214636
2024-01-04 04:00:00,18.13,19.502584
2024-01-05 04:00:00,14.39,18.294909
2024-01-06 04:00:00,12.15,13.703865
2024-01-07 04:00:00,12.05,12.245713
2024-01-08 04:00:00,10.38,11.693376
2024-01-09 04:00:00,8.36,10.3921795
2024-01-10 04:00:00,6.78,8.832432
2024-01-11 04:00:00,5.57,8.943373
2024-01-12 04:00:00,4.21,5.612652
2024-01-13 04:00:00,5.48,4.8863797
2024-01-14 04:00:00,6.43,6.4707017
2024-01-15 04:00:00,6.86,7.3103423
2024-01-16 04:00:00,5.51,6.9754786
2024-01-17 04:00:00,4.44,5.1067076
2024-01-18 04:00:00,4.34,4.535377
2024-01-19 04:00:00,4.2,4.415207
2024-01-20 04:00:00,5.2,4.387862
2024-01-21 04:00:00,6.33,5.1649556
2024-01-22 04:00:00,13.77,5.7755837
2024-01-23 04:00:00,13.18,10.796318
2024-01-24 04:00:00,17.91,10.6266575
2024-01-25 04:00:00,13.47,15.301687
2024-01-26 04:00:00,9.4,11.478498
2024-01-27 04:00:00,8.32,10.192612
2024-01-28 04:00:00,6.77,7.699095
2024-01-29 04:00:00,7.18,8.209856
2024-01-30 04:00:00,5.96,8.124107
2024-01-31 04:00:00,5.04,7.5349627
2024-02-01 04:00:00,8.2,6.078928
2024-02-02 04:00:00,7.66,7.484153
2024-02-03 04:00:00,15.38,7.8012195
2024-02-04 04:00:00,18.54,12.289464
2024-02-05 04:00:00,16.9,15.850208
2024-02-06 04:00:00,16.04,12.862007
2024-02-07 04:00:00,13.63,13.532469
2024-02-08 04:00:00,7.84,12.881586
2024-02-09 04:00:00,7.53,8.44179
2024-02-10 04:00:00,6.19,8.906246
2024-02-11 04:00:00,8.52,7.530113
2024-02-12 04:00:00,6.8,9.084693
2024-02-13 04:00:00,5.87,9.205315
2024-02-14 04:00:00,5.14,6.3895545
2024-02-15 04:00:00,4.22,5.021167
2024-02-16 04:00:00,3.79,4.520121
2024-02-17 04:00:00,3.4,3.4536123
2024-02-18 04:00:00,3.48,3.344515
2024-02-19 04:00:00,3.89,3.188866
