DATE,ACTUAL_VALUE,D+1
2023-12-03 20:00:00,10.26,13.255624
2023-12-04 20:00:00,10.87,12.856277
2023-12-05 20:00:00,9.91,11.019508
2023-12-06 20:00:00,10.17,11.854844
2023-12-07 20:00:00,9.4,11.37411
2023-12-08 20:00:00,9.5,11.777278
2023-12-09 20:00:00,19.4,10.331877
2023-12-10 20:00:00,10.46,13.668986
2023-12-11 20:00:00,10.59,11.025917
2023-12-12 20:00:00,9.47,11.005541
2023-12-13 20:00:00,9.02,9.911797
2023-12-14 20:00:00,8.5,12.234176
2023-12-15 20:00:00,8.0,9.432952
2023-12-16 20:00:00,7.79,11.413958
2023-12-17 20:00:00,7.62,9.051727
2023-12-18 20:00:00,8.19,8.769804
2023-12-19 20:00:00,7.39,8.502443
2023-12-20 20:00:00,6.92,8.377587
2023-12-21 20:00:00,6.27,8.030035
2023-12-22 20:00:00,10.47,8.171554
2023-12-23 20:00:00,15.2,7.9501595
2023-12-24 20:00:00,12.96,9.727285
2023-12-25 20:00:00,12.1,10.65369
2023-12-26 20:00:00,10.74,9.966249
2023-12-27 20:00:00,10.13,10.128891
2023-12-28 20:00:00,8.68,8.913757
2023-12-29 20:00:00,8.05,10.075094
2023-12-30 20:00:00,12.77,12.66103
2023-12-31 20:00:00,9.56,12.56456
2024-01-01 20:00:00,8.51,9.954423
2024-01-02 20:00:00,8.43,9.060608
2024-01-03 20:00:00,8.12,9.449036
2024-01-04 20:00:00,8.54,9.0014715
2024-01-05 20:00:00,7.68,8.70525
2024-01-06 20:00:00,7.01,9.599643
2024-01-07 20:00:00,6.34,8.760677
2024-01-08 20:00:00,6.78,8.997078
2024-01-09 20:00:00,6.43,7.6190205
2024-01-10 20:00:00,6.24,7.6907716
2024-01-11 20:00:00,6.0,8.579297
2024-01-12 20:00:00,5.87,7.629861
2024-01-13 20:00:00,5.32,6.553837
2024-01-14 20:00:00,4.67,5.136152
2024-01-15 20:00:00,5.47,6.19575
2024-01-16 20:00:00,5.71,5.2620835
2024-01-17 20:00:00,6.45,5.1754436
2024-01-18 20:00:00,5.54,5.890566
2024-01-19 20:00:00,4.97,5.159275
2024-01-20 20:00:00,6.9,4.800885
2024-01-21 20:00:00,5.53,5.5175724
2024-01-22 20:00:00,5.16,5.072934
2024-01-23 20:00:00,5.57,5.351348
2024-01-24 20:00:00,4.91,5.1510386
2024-01-25 20:00:00,8.93,4.616768
2024-01-26 20:00:00,5.75,6.203197
2024-01-27 20:00:00,6.92,6.185292
2024-01-28 20:00:00,5.68,6.436057
2024-01-29 20:00:00,6.87,4.668093
2024-01-30 20:00:00,5.78,6.086538
2024-01-31 20:00:00,5.45,6.0179186
2024-02-01 20:00:00,5.77,7.2365794
2024-02-02 20:00:00,5.04,5.4197516
2024-02-03 20:00:00,5.25,6.1385446
2024-02-04 20:00:00,4.42,4.7580667
2024-02-05 20:00:00,4.6,6.137119
2024-02-06 20:00:00,4.24,4.829445
2024-02-07 20:00:00,7.2,4.6233435
2024-02-08 20:00:00,5.45,5.9325695
2024-02-09 20:00:00,4.61,4.7519436
2024-02-10 20:00:00,3.99,4.439128
2024-02-11 20:00:00,3.64,4.217522
2024-02-12 20:00:00,3.79,3.937856
2024-02-13 20:00:00,3.72,4.373097
2024-02-14 20:00:00,3.29,5.7530365
2024-02-15 20:00:00,3.12,4.5933437
2024-02-16 20:00:00,2.96,4.346761
2024-02-17 20:00:00,4.82,4.1502237
2024-02-18 20:00:00,3.88,4.106672
2024-02-19 20:00:00,4.27,4.0235887
2024-02-20 20:00:00,3.92,3.9990711
2024-02-21 20:00:00,3.78,3.9125097
2024-02-22 20:00:00,3.51,3.5720704
2024-02-23 20:00:00,29.08,3.5095487
2024-02-24 20:00:00,8.73,15.760514
2024-02-25 20:00:00,6.31,7.000181
2024-02-26 20:00:00,5.73,8.554132
2024-02-27 20:00:00,5.37,5.275688
2024-02-28 20:00:00,5.36,4.862726
2024-02-29 20:00:00,4.9,4.9470634
2024-03-01 20:00:00,4.74,9.004105
2024-03-02 20:00:00,4.43,6.018986
2024-03-03 20:00:00,4.17,4.982478
2024-03-04 20:00:00,4.94,4.407282
2024-03-05 20:00:00,4.6,4.508225
2024-03-06 20:00:00,4.54,4.583758
2024-03-07 20:00:00,4.14,4.385125
2024-03-08 20:00:00,4.05,4.1950293
2024-03-09 20:00:00,3.87,3.9305887
2024-03-10 20:00:00,3.46,4.2797275
2024-03-11 20:00:00,4.4,4.342267
2024-03-12 20:00:00,4.63,4.5609326
2024-03-13 20:00:00,4.16,4.333262
2024-03-14 20:00:00,4.32,4.1950293
2024-03-15 20:00:00,5.31,4.1998634
2024-03-16 20:00:00,6.8,4.327354
2024-03-17 20:00:00,4.91,4.9371805
2024-03-18 20:00:00,6.12,4.380807
2024-03-19 20:00:00,6.29,5.8974195
2024-03-20 20:00:00,8.27,5.0651217
2024-03-21 20:00:00,6.84,5.945651
2024-03-22 20:00:00,6.64,5.8715706
2024-03-23 20:00:00,8.3,7.883762
2024-03-24 20:00:00,5.99,6.5412045
2024-03-25 20:00:00,13.13,6.679055
2024-03-26 20:00:00,8.15,9.471254
2024-03-27 20:00:00,8.28,7.954994
2024-03-28 20:00:00,11.21,8.8060875
2024-03-29 20:00:00,9.2,9.97333
2024-03-30 20:00:00,8.93,8.28678
2024-03-31 20:00:00,10.62,8.093027
2024-04-01 20:00:00,8.32,11.303411
2024-04-02 20:00:00,8.15,9.138698
2024-04-03 20:00:00,9.27,9.0058
2024-04-04 20:00:00,7.88,9.189619
2024-04-05 20:00:00,7.09,9.139009
2024-04-06 20:00:00,7.17,9.302717
2024-04-07 20:00:00,6.66,8.155445
2024-04-08 20:00:00,7.44,7.7008185
2024-04-09 20:00:00,7.5,8.457306
2024-04-10 20:00:00,17.04,8.325651
2024-04-11 20:00:00,20.14,11.014093
2024-04-12 20:00:00,21.2,13.409812
2024-04-13 20:00:00,16.43,16.268019
2024-04-14 20:00:00,14.01,15.460333
2024-04-15 20:00:00,13.04,13.587376
2024-04-16 20:00:00,33.96,12.770099
2024-04-17 20:00:00,30.8,26.424072
2024-04-18 20:00:00,25.87,26.722706
2024-04-19 20:00:00,21.31,23.27086
2024-04-20 20:00:00,18.39,21.165176
2024-04-21 20:00:00,14.95,18.499134
2024-04-22 20:00:00,44.37,17.347507
2024-04-23 20:00:00,29.65,32.707005
2024-04-24 20:00:00,28.73,25.708025
2024-04-25 20:00:00,28.36,27.90764
2024-04-26 20:00:00,27.43,28.288616
2024-04-27 20:00:00,22.83,27.073484
2024-04-28 20:00:00,18.96,26.893787
2024-04-29 20:00:00,25.77,20.40804
2024-04-30 20:00:00,21.77,24.515326
2024-05-01 20:00:00,18.02,22.148933
2024-05-02 20:00:00,17.93,19.735832
2024-05-03 20:00:00,19.45,18.373775
2024-05-04 20:00:00,18.63,18.924988
2024-05-05 20:00:00,16.1,17.56746
2024-05-06 20:00:00,20.67,17.606812
2024-05-07 20:00:00,19.09,17.259434
2024-05-08 20:00:00,18.26,17.224857
2024-05-09 20:00:00,17.28,18.392338
2024-05-10 20:00:00,25.61,17.435066
2024-05-11 20:00:00,21.67,23.12475
2024-05-12 20:00:00,18.7,21.431164
2024-05-13 20:00:00,19.67,19.992483
2024-05-14 20:00:00,18.38,19.382595
2024-05-15 20:00:00,17.95,18.101418
2024-05-16 20:00:00,17.89,17.707687
2024-05-17 20:00:00,31.46,17.130617
2024-05-18 20:00:00,42.72,31.590721
2024-05-19 20:00:00,40.12,33.71322
2024-05-20 20:00:00,36.26,34.338696
2024-05-21 20:00:00,30.54,34.43801
2024-05-22 20:00:00,47.77,31.988667
2024-05-23 20:00:00,43.32,34.25794
2024-05-24 20:00:00,36.69,36.672848
2024-05-25 20:00:00,31.24,33.967533
2024-05-26 20:00:00,28.85,30.67979
2024-05-27 20:00:00,29.93,28.366146
2024-05-28 20:00:00,31.22,31.713379
2024-05-29 20:00:00,26.91,30.693396
2024-05-30 20:00:00,27.3,27.652967
2024-05-31 20:00:00,26.42,27.512953
2024-06-01 20:00:00,22.49,27.085629
2024-06-02 20:00:00,20.12,23.60414
2024-06-03 20:00:00,196.2,20.714512
2024-06-04 20:00:00,82.35,58.553665
2024-06-05 20:00:00,66.48,57.991875
2024-06-06 20:00:00,54.29,53.985268
2024-06-07 20:00:00,47.0,40.498882
2024-06-08 20:00:00,36.39,37.66231
2024-06-09 20:00:00,31.6,42.268795
2024-06-10 20:00:00,32.58,41.26836
2024-06-11 20:00:00,28.55,36.98419
2024-06-12 20:00:00,30.68,32.81344
2024-06-13 20:00:00,39.48,31.767076
2024-06-14 20:00:00,30.57,33.595737
2024-06-15 20:00:00,27.36,32.90722
2024-06-16 20:00:00,27.1,27.228148
2024-06-17 20:00:00,44.82,27.413889
2024-06-18 20:00:00,43.46,35.038113
2024-06-19 20:00:00,38.41,36.60289
2024-06-20 20:00:00,36.41,34.760452
2024-06-21 20:00:00,32.28,33.04984
2024-06-22 20:00:00,29.95,30.82624
2024-06-23 20:00:00,26.61,31.647057
2024-06-24 20:00:00,37.61,29.731838
2024-06-25 20:00:00,31.95,36.226685
2024-06-26 20:00:00,31.17,31.416878
