DATE,ACTUAL_VALUE,D+1
2023-12-03 16:00:00,35.0,34.739704
2023-12-04 16:00:00,32.84,30.423748
2023-12-05 16:00:00,33.3,33.07436
2023-12-06 16:00:00,79.0,34.278725
2023-12-07 16:00:00,38.75,49.947586
2023-12-08 16:00:00,29.83,38.752995
2023-12-09 16:00:00,23.98,32.72892
2023-12-10 16:00:00,19.58,27.21003
2023-12-11 16:00:00,20.4,27.347752
2023-12-12 16:00:00,19.81,22.92728
2023-12-13 16:00:00,18.38,23.538082
2023-12-14 16:00:00,18.73,21.906525
2023-12-15 16:00:00,17.72,21.19895
2023-12-16 16:00:00,16.16,20.033594
2023-12-17 16:00:00,14.94,19.785355
2023-12-18 16:00:00,18.54,18.457932
2023-12-19 16:00:00,16.13,19.764912
2023-12-20 16:00:00,14.5,18.996845
2023-12-21 16:00:00,13.01,17.283173
2023-12-22 16:00:00,12.33,16.088762
2023-12-23 16:00:00,15.02,14.687484
2023-12-24 16:00:00,13.0,15.689333
2023-12-25 16:00:00,15.0,16.136042
2023-12-26 16:00:00,13.09,16.072725
2023-12-27 16:00:00,12.81,14.597064
2023-12-28 16:00:00,12.11,14.426982
2023-12-29 16:00:00,11.95,14.030305
2023-12-30 16:00:00,17.02,13.866303
2023-12-31 16:00:00,14.46,16.195187
2024-01-01 16:00:00,11.92,14.405084
2024-01-02 16:00:00,12.31,14.111503
2024-01-03 16:00:00,15.48,14.284249
2024-01-04 16:00:00,18.68,15.363516
2024-01-05 16:00:00,15.09,16.240149
2024-01-06 16:00:00,12.78,16.571321
2024-01-07 16:00:00,11.1,15.233402
2024-01-08 16:00:00,13.29,12.984705
2024-01-09 16:00:00,18.87,13.911229
2024-01-10 16:00:00,18.98,16.648832
2024-01-11 16:00:00,17.43,18.780302
2024-01-12 16:00:00,15.41,17.54373
2024-01-13 16:00:00,11.87,15.926296
2024-01-14 16:00:00,10.44,12.925784
2024-01-15 16:00:00,14.1,12.926947
2024-01-16 16:00:00,15.16,15.871775
2024-01-17 16:00:00,48.58,17.883732
2024-01-18 16:00:00,19.8,31.461287
2024-01-19 16:00:00,15.05,18.800312
2024-01-20 16:00:00,12.62,17.257288
2024-01-21 16:00:00,10.79,13.796883
2024-01-22 16:00:00,11.92,13.293271
2024-01-23 16:00:00,11.25,12.921989
2024-01-24 16:00:00,9.98,15.557698
2024-01-25 16:00:00,22.54,14.7658825
2024-01-26 16:00:00,13.16,16.064445
2024-01-27 16:00:00,13.24,14.606836
2024-01-28 16:00:00,10.77,14.243582
2024-01-29 16:00:00,23.43,12.563305
2024-01-30 16:00:00,14.61,15.653536
2024-01-31 16:00:00,11.3,15.491168
2024-02-01 16:00:00,11.92,16.324635
2024-02-02 16:00:00,9.8,13.718599
2024-02-03 16:00:00,9.85,12.192959
2024-02-04 16:00:00,9.1,10.597419
2024-02-05 16:00:00,10.39,13.124169
2024-02-06 16:00:00,9.36,12.55873
2024-02-07 16:00:00,21.38,11.03637
2024-02-08 16:00:00,14.86,15.627415
2024-02-09 16:00:00,11.1,14.299843
2024-02-10 16:00:00,9.29,12.001568
2024-02-11 16:00:00,8.4,10.5972
2024-02-12 16:00:00,9.23,10.480307
