DATE,ACTUAL_VALUE,D+1
2023-12-03,8.2,8.662356
2023-12-04,8.55,8.344841
2023-12-05,9.39,8.857998
2023-12-06,8.74,9.3564005
2023-12-07,7.61,8.501442
2023-12-08,8.96,7.703121
2023-12-09,8.85,8.562959
2023-12-10,31.92,8.901601
2023-12-11,25.41,21.07685
2023-12-12,15.38,19.153898
2023-12-13,13.48,14.21477
2023-12-14,10.75,12.779856
2023-12-15,9.12,11.231493
2023-12-16,9.27,9.338897
2023-12-17,25.89,10.158459
2023-12-18,24.42,17.905603
2023-12-19,21.12,20.2569
2023-12-20,19.22,20.421452
2023-12-21,24.19,20.052664
2023-12-22,32.96,23.717922
2023-12-23,36.07,28.156595
2023-12-24,33.49,28.798223
2023-12-25,31.81,28.798223
2023-12-26,28.48,28.798223
2023-12-27,18.61,26.404724
2023-12-28,27.25,23.168098
2023-12-29,29.33,26.25311
2023-12-30,26.86,27.643208
2023-12-31,20.32,25.421757
2024-01-01,21.33,22.98808
2024-01-02,18.1,20.5635
2024-01-03,24.16,18.789845
2024-01-04,20.93,25.359976
2024-01-05,16.43,20.5635
2024-01-06,14.13,15.466385
2024-01-07,13.22,14.103726
2024-01-08,10.77,14.103726
2024-01-09,9.06,10.833933
2024-01-10,7.33,9.764383
2024-01-11,6.09,8.729978
2024-01-12,5.21,7.0219207
2024-01-13,5.3,5.8277698
2024-01-14,9.44,5.788684
2024-01-15,11.01,9.196749
2024-01-16,8.21,8.7537565
2024-01-17,7.11,8.324344
2024-01-18,6.36,7.360484
2024-01-19,5.88,6.0144835
2024-01-20,6.39,6.1961327
2024-01-21,6.76,6.941923
2024-01-22,18.38,7.5832486
2024-01-23,17.91,15.631692
2024-01-24,25.59,14.738053
2024-01-25,22.0,21.814274
2024-01-26,13.33,17.123085
2024-01-27,12.29,13.520811
2024-01-28,9.9,12.300438
2024-01-29,10.71,10.659855
2024-01-30,8.83,10.819601
2024-01-31,7.53,9.174849
2024-02-01,12.67,8.543373
2024-02-02,10.12,10.268723
2024-02-03,18.11,12.703989
2024-02-04,19.03,15.809789
2024-02-05,19.95,17.224401
2024-02-06,18.79,16.886204
2024-02-07,18.54,17.246027
2024-02-08,11.47,17.47691
2024-02-09,9.94,12.028294
2024-02-10,8.29,11.227213
2024-02-11,8.68,9.340741
2024-02-12,7.82,8.90009
2024-02-13,6.67,8.36361
2024-02-14,5.94,7.6370196
2024-02-15,5.28,6.4007964
2024-02-16,4.71,5.6832695
2024-02-17,4.28,5.0107937
2024-02-18,4.0,4.273708
2024-02-19,5.48,4.001143
2024-02-20,4.95,5.3751035
2024-02-21,5.77,5.6917105
2024-02-22,8.28,5.7230244
2024-02-23,20.81,7.5906944
2024-02-24,10.52,14.14061
2024-02-25,7.5,9.663176
2024-02-26,6.99,7.8522334
2024-02-27,5.87,7.0785327
2024-02-28,4.73,6.408077
2024-02-29,4.87,5.117827
2024-03-01,4.63,5.049205
2024-03-02,4.33,4.7712564
2024-03-03,4.13,4.4150424
2024-03-04,3.72,4.001143
2024-03-05,3.84,3.8551302
2024-03-06,3.38,3.8986392
2024-03-07,2.98,3.5524852
2024-03-08,2.94,3.3548021
2024-03-09,3.82,3.2958817
2024-03-10,4.58,3.888111
2024-03-11,4.05,4.699712
2024-03-12,3.33,3.9331155
2024-03-13,2.8,3.5524852
2024-03-14,2.63,3.3548021
2024-03-15,3.5,3.1519725
2024-03-16,5.63,3.5427012
2024-03-17,4.63,5.5370264
2024-03-18,4.15,4.83654
2024-03-19,3.81,4.0029936
2024-03-20,3.08,3.8399577
2024-03-21,2.71,3.4981043
2024-03-22,2.77,3.242918
2024-03-23,3.43,3.271232
2024-03-24,6.83,3.5735896
2024-03-25,5.44,6.421937
2024-03-26,4.3,5.4664135
2024-03-27,3.96,4.3543386
2024-03-28,3.57,3.512867
2024-03-29,8.7,3.4979498
2024-03-30,6.36,7.0778337
2024-03-31,6.11,6.2550364
2024-04-01,5.89,5.6163864
2024-04-02,6.01,5.5245414
2024-04-03,5.14,5.684667
2024-04-04,5.28,5.50288
2024-04-05,4.73,5.4342604
2024-04-06,5.14,5.3203845
2024-04-07,6.94,5.1948175
2024-04-08,5.51,6.709395
2024-04-09,4.52,6.057838
2024-04-10,7.68,4.788195
2024-04-11,7.41,6.692914
2024-04-12,6.23,6.6549225
2024-04-13,6.04,6.152348
2024-04-14,9.26,6.762389
2024-04-15,6.44,7.9411445
2024-04-16,12.29,6.667718
2024-04-17,8.82,9.733787
2024-04-18,7.46,8.862062
2024-04-19,7.17,7.3598843
2024-04-20,8.57,8.168308
2024-04-21,7.74,8.82673
2024-04-22,6.33,8.064071
2024-04-23,5.45,7.362872
2024-04-24,4.97,5.83463
2024-04-25,4.29,5.5256963
2024-04-26,3.68,4.5097036
2024-04-27,3.64,3.9418886
2024-04-28,5.04,3.7766612
2024-04-29,4.44,5.232815
2024-04-30,3.98,4.553109
2024-05-01,4.23,4.053021
2024-05-02,5.49,4.367556
2024-05-03,4.64,5.413246
2024-05-04,4.17,4.9562182
2024-05-05,4.53,4.0370116
2024-05-06,3.94,4.40615
2024-05-07,3.38,3.966658
2024-05-08,3.19,3.5834396
2024-05-09,2.91,3.5834396
2024-05-10,2.96,3.3844128
2024-05-11,2.88,3.3250916
2024-05-12,3.85,3.3250916
2024-05-13,4.28,3.9213476
2024-05-14,4.64,4.5033917
2024-05-15,5.17,4.711408
2024-05-16,4.75,4.9888496
2024-05-17,4.48,5.1108847
2024-05-18,4.34,4.2082443
2024-05-19,4.18,4.27509
2024-05-20,4.01,4.4406233
2024-05-21,3.76,4.041701
2024-05-22,5.37,3.9990854
2024-05-23,5.14,5.2850413
2024-05-24,4.07,5.3644094
2024-05-25,4.13,4.1728926
2024-05-26,3.96,4.053021
2024-05-27,3.9,4.041701
2024-05-28,3.47,3.9319472
2024-05-29,3.49,3.5834396
2024-05-30,3.32,3.5834396
2024-05-31,3.05,3.5524852
2024-06-01,3.04,3.528689
2024-06-02,4.33,3.4981043
2024-06-03,4.53,4.5033917
2024-06-04,13.44,4.534823
2024-06-05,16.23,9.793333
2024-06-06,11.91,14.631645
2024-06-07,8.85,10.608019
2024-06-08,7.58,8.865946
2024-06-09,7.99,6.820818
2024-06-10,7.1,8.285943
2024-06-11,8.13,9.381981
2024-06-12,7.31,9.491726
2024-06-13,6.4,8.480825
2024-06-14,5.84,6.6794853
2024-06-15,6.0,6.5939136
2024-06-16,7.21,6.5342803
2024-06-17,6.25,8.140152
2024-06-18,5.12,6.9880557
2024-06-19,4.81,5.7494893
2024-06-20,4.38,5.0609455
2024-06-21,4.06,4.6537538
2024-06-22,4.56,4.602576
2024-06-23,4.89,4.872242
2024-06-24,4.33,5.1574965
2024-06-25,3.95,4.553109
2024-06-26,3.63,4.053021
2024-06-27,4.31,3.5834396
2024-06-28,5.49,4.367556
2024-06-29,5.15,5.413246
2024-06-30,5.05,5.451047
2024-07-01,4.49,5.283781
2024-07-02,4.18,4.6899347
2024-07-03,3.97,4.358907
2024-07-04,4.59,4.041701
2024-07-05,4.83,4.711408
2024-07-06,4.61,4.951706
2024-07-07,5.59,5.2235436
2024-07-08,4.72,5.451648
2024-07-09,4.31,4.8762264
2024-07-10,4.43,4.0370116
2024-07-11,4.03,4.2674403
2024-07-12,3.45,4.041701
2024-07-13,3.64,3.5834396
2024-07-14,3.83,3.7554326
2024-07-15,3.58,3.9319472
2024-07-16,3.54,3.5834396
2024-07-17,3.75,3.5834396
2024-07-18,3.58,3.9319472
2024-07-19,3.43,3.5834396
2024-07-20,3.34,3.5834396
2024-07-21,3.82,3.5834396
2024-07-22,3.4,3.8986392
2024-07-23,3.19,3.605007
2024-07-24,3.02,3.5834396
2024-07-25,2.78,3.528689
2024-07-26,2.72,3.3548021
2024-07-27,2.66,3.213971
2024-07-28,3.18,3.1802037
2024-07-29,3.09,3.5735896
2024-07-30,2.77,3.4981043
2024-07-31,2.48,3.3548021
2024-08-01,2.32,3.1519725
2024-08-02,1.98,2.8878226
2024-08-03,1.92,2.5124173
2024-08-04,2.06,2.3592162
2024-08-05,1.94,2.3592162
2024-08-06,1.83,2.3326333
2024-08-07,1.79,2.3101263
2024-08-08,1.62,1.8730235
2024-08-09,1.81,1.8730235
2024-08-10,2.51,1.7338747
2024-08-11,3.14,2.3744702
2024-08-12,2.9,3.0179665
2024-08-13,2.88,3.1440213
2024-08-14,2.69,3.0879529
2024-08-15,2.5,2.8890362
2024-08-16,2.41,2.9916108
2024-08-17,2.24,3.17631
2024-08-18,2.68,2.846336
2024-08-19,2.68,3.111616
2024-08-20,2.57,3.2247448
2024-08-21,2.64,3.1348913
2024-08-22,3.12,3.1630063
2024-08-23,3.68,3.2733254
2024-08-24,3.31,3.6417532
2024-08-25,4.55,3.699432
2024-08-26,3.78,4.5523615
2024-08-27,3.38,3.9888468
2024-08-28,3.16,3.6458335
2024-08-29,2.95,3.5834396
2024-08-30,2.78,3.3844128
2024-08-31,2.7,3.3250916
2024-09-01,3.02,3.213971
2024-09-02,2.89,3.4674156
2024-09-03,2.66,3.3844128
2024-09-04,3.3,3.1802037
2024-09-05,3.88,3.5735896
2024-09-06,9.68,4.0567584
2024-09-07,8.23,7.458607
2024-09-08,6.95,6.7648935
2024-09-09,6.0,6.4037333
2024-09-10,7.55,5.3716717
2024-09-11,12.55,6.721902
2024-09-12,11.05,9.688657
2024-09-13,8.61,11.231236
2024-09-14,10.58,9.1273575
2024-09-15,9.27,8.944399
2024-09-16,7.97,8.730701
2024-09-17,9.04,8.197043
2024-09-18,8.11,9.695654
2024-09-19,7.68,8.334634
2024-09-20,7.15,8.242718
2024-09-21,6.75,8.480825
2024-09-22,6.17,7.6213408
2024-09-23,5.47,6.3763275
2024-09-24,5.3,5.83463
2024-09-25,9.32,5.720542
2024-09-26,7.66,8.380923
2024-09-27,13.95,7.4881144
2024-09-28,14.0,11.512404
2024-09-29,10.43,10.920727
2024-09-30,11.31,10.436464
2024-10-01,18.58,11.11085
2024-10-02,14.68,16.636255
2024-10-03,10.76,13.026472
2024-10-04,9.16,11.4361725
2024-10-05,7.61,9.7655
2024-10-06,7.04,7.981568
2024-10-07,7.97,8.480825
2024-10-08,6.88,8.7165575
2024-10-09,7.35,8.116677
2024-10-10,7.6,8.094893
2024-10-11,7.24,7.6352963
2024-10-12,6.76,7.584882
2024-10-13,11.42,7.5013194
2024-10-14,10.69,10.045766
2024-10-15,9.59,9.653951
2024-10-16,16.26,10.856407
2024-10-17,25.3,12.575907
2024-10-18,16.3,17.680937
2024-10-19,12.29,14.622573
2024-10-20,10.09,11.624117
2024-10-21,23.68,12.094393
2024-10-22,14.32,18.696217
2024-10-23,10.28,12.900677
2024-10-24,8.52,11.409761
2024-10-25,6.95,9.619968
2024-10-26,5.72,7.5742755
2024-10-27,5.39,6.09934
2024-10-28,4.98,6.011227
2024-10-29,4.42,5.992661
2024-10-30,3.92,4.6926756
2024-10-31,3.62,4.2536573
2024-11-01,5.78,3.5465682
2024-11-02,5.59,5.464059
2024-11-03,4.87,5.6939564
2024-11-04,4.1,5.1575212
2024-11-05,3.47,3.9625225
2024-11-06,2.67,3.5080497
2024-11-07,2.42,3.2089188
2024-11-08,2.13,3.15039
2024-11-09,2.03,2.7721052
2024-11-10,1.98,2.3592162
2024-11-11,1.86,2.3820572
2024-11-12,2.42,2.3820572
2024-11-13,3.73,2.679573
2024-11-14,5.02,3.8001025
2024-11-15,4.24,4.909311
2024-11-16,3.92,4.2443123
2024-11-17,8.88,3.8369935
2024-11-18,17.21,7.155989
2024-11-19,9.35,11.552207
2024-11-20,8.26,7.8039455
2024-11-21,6.81,7.9707174
2024-11-22,5.8,6.175449
2024-11-23,6.39,6.1961327
2024-11-24,15.34,7.176194
2024-11-25,16.69,13.732938
2024-11-26,9.97,15.597792
2024-11-27,8.27,9.812166
2024-11-28,22.76,8.893059
2024-11-29,13.33,16.951046
2024-11-30,10.86,13.749832
2024-12-01,9.49,12.100229
2024-12-02,10.1,10.589975
2024-12-03,7.88,9.760648
2024-12-04,6.88,8.602589
2024-12-05,6.57,7.74116
2024-12-06,30.37,7.9045725
2024-12-07,15.77,20.534815
2024-12-08,13.22,13.758996
2024-12-09,17.31,13.9156065
2024-12-10,14.89,13.7324915
2024-12-11,10.21,11.579395
2024-12-12,7.76,10.829798
2024-12-13,6.09,9.706654
2024-12-14,5.63,6.8097873
2024-12-15,11.11,6.1476126
2024-12-16,24.87,10.705563
2024-12-17,23.77,21.37764
2024-12-18,17.97,18.915527
2024-12-19,26.97,15.0108185
2024-12-20,29.26,21.66987
