DATE,ACTUAL_VALUE,D+1
2023-12-03 08:00:00,14.42,17.125977
2023-12-04 08:00:00,14.31,15.074016
2023-12-05 08:00:00,13.89,14.37537
2023-12-06 08:00:00,23.68,13.805525
2023-12-07 08:00:00,23.93,22.035583
2023-12-08 08:00:00,19.77,22.416708
2023-12-09 08:00:00,15.84,18.78549
2023-12-10 08:00:00,13.54,16.01672
2023-12-11 08:00:00,14.34,14.400497
2023-12-12 08:00:00,15.91,14.522344
2023-12-13 08:00:00,16.03,16.525074
2023-12-14 08:00:00,15.86,16.622225
2023-12-15 08:00:00,15.56,16.065481
2023-12-16 08:00:00,13.79,15.496823
2023-12-17 08:00:00,12.54,14.261211
2023-12-18 08:00:00,12.27,12.25145
2023-12-19 08:00:00,12.14,12.20245
2023-12-20 08:00:00,12.3,12.1447525
2023-12-21 08:00:00,11.21,12.378455
2023-12-22 08:00:00,10.13,11.353647
2023-12-23 08:00:00,9.07,10.886064
2023-12-24 08:00:00,8.14,10.516705
2023-12-25 08:00:00,7.65,8.778867
2023-12-26 08:00:00,7.31,8.429297
2023-12-27 08:00:00,10.87,8.340689
2023-12-28 08:00:00,9.48,10.225587
2023-12-29 08:00:00,8.68,10.081824
2023-12-30 08:00:00,7.51,8.358959
2023-12-31 08:00:00,6.93,7.6688046
2024-01-01 08:00:00,6.33,7.3325906
2024-01-02 08:00:00,7.32,7.857807
2024-01-03 08:00:00,7.02,8.340689
2024-01-04 08:00:00,7.18,8.210607
2024-01-05 08:00:00,6.83,7.5856023
2024-01-06 08:00:00,6.31,7.270733
2024-01-07 08:00:00,5.69,7.2273173
2024-01-08 08:00:00,5.47,6.050082
2024-01-09 08:00:00,6.1,6.4379683
2024-01-10 08:00:00,15.25,6.70495
2024-01-11 08:00:00,17.57,12.942342
2024-01-12 08:00:00,12.08,14.901405
2024-01-13 08:00:00,9.22,10.745817
2024-01-14 08:00:00,6.94,9.45846
2024-01-15 08:00:00,7.15,6.7284293
2024-01-16 08:00:00,8.44,7.5467367
2024-01-17 08:00:00,8.89,9.609278
2024-01-18 08:00:00,9.05,9.989283
2024-01-19 08:00:00,8.23,10.0380125
2024-01-20 08:00:00,7.21,8.052892
2024-01-21 08:00:00,6.2,7.3325906
2024-01-22 08:00:00,6.4,7.7124867
2024-01-23 08:00:00,6.5,8.102632
2024-01-24 08:00:00,6.35,8.276212
2024-01-25 08:00:00,8.65,7.95233
2024-01-26 08:00:00,7.51,8.151966
2024-01-27 08:00:00,6.34,7.4045177
2024-01-28 08:00:00,5.64,6.8316627
2024-01-29 08:00:00,6.25,6.050082
2024-01-30 08:00:00,6.1,6.772699
2024-01-31 08:00:00,7.51,6.684478
2024-02-01 08:00:00,6.93,7.563899
2024-02-02 08:00:00,7.11,7.316659
2024-02-03 08:00:00,6.07,6.923557
2024-02-04 08:00:00,5.34,6.1971955
2024-02-05 08:00:00,6.13,5.842433
2024-02-06 08:00:00,5.95,6.799473
2024-02-07 08:00:00,6.1,6.419168
2024-02-08 08:00:00,8.38,6.685475
2024-02-09 08:00:00,6.92,7.8551674
2024-02-10 08:00:00,6.1,6.9227953
2024-02-11 08:00:00,5.45,6.2224913
2024-02-12 08:00:00,5.97,6.050082
2024-02-13 08:00:00,5.62,5.9059
2024-02-14 08:00:00,5.38,6.5251064
2024-02-15 08:00:00,5.24,6.4534464
2024-02-16 08:00:00,5.03,6.2136354
2024-02-17 08:00:00,4.6,5.88052
2024-02-18 08:00:00,4.08,5.7638507
2024-02-19 08:00:00,4.9,5.7638507
2024-02-20 08:00:00,5.41,5.7638507
2024-02-21 08:00:00,5.41,5.7634025
2024-02-22 08:00:00,5.48,5.7634025
2024-02-23 08:00:00,5.37,5.914618
2024-02-24 08:00:00,5.21,4.8534784
2024-02-25 08:00:00,4.77,4.4449625
2024-02-26 08:00:00,4.8,5.507485
2024-02-27 08:00:00,4.87,5.7638507
2024-02-28 08:00:00,5.65,5.7638507
2024-02-29 08:00:00,5.48,5.9667635
2024-03-01 08:00:00,5.19,5.914618
2024-03-02 08:00:00,4.66,5.7383213
2024-03-03 08:00:00,4.1,5.0407677
2024-03-04 08:00:00,4.98,5.010497
2024-03-05 08:00:00,4.8,5.1090746
2024-03-06 08:00:00,5.62,5.7638507
2024-03-07 08:00:00,5.4,5.914618
2024-03-08 08:00:00,5.08,5.7634025
2024-03-09 08:00:00,4.91,5.02914
2024-03-10 08:00:00,6.0,4.4449625
2024-03-11 08:00:00,6.5,6.190131
2024-03-12 08:00:00,6.17,5.922944
2024-03-13 08:00:00,5.72,6.707298
2024-03-14 08:00:00,5.28,5.904373
2024-03-15 08:00:00,4.85,5.728336
2024-03-16 08:00:00,4.67,5.507485
2024-03-17 08:00:00,4.45,5.7638507
2024-03-18 08:00:00,4.99,5.854894
2024-03-19 08:00:00,5.0,5.88052
2024-03-20 08:00:00,6.35,5.7383213
2024-03-21 08:00:00,6.76,6.677596
2024-03-22 08:00:00,26.68,5.902366
2024-03-23 08:00:00,13.37,16.426643
2024-03-24 08:00:00,10.08,10.965498
2024-03-25 08:00:00,9.09,10.772356
2024-03-26 08:00:00,8.08,8.794605
2024-03-27 08:00:00,7.62,7.034015
2024-03-28 08:00:00,7.05,8.097802
2024-03-29 08:00:00,6.47,12.266794
2024-03-30 08:00:00,6.41,8.323072
2024-03-31 08:00:00,6.86,8.276212
2024-04-01 08:00:00,6.75,7.635496
2024-04-02 08:00:00,6.67,7.270733
2024-04-03 08:00:00,7.64,7.270733
2024-04-04 08:00:00,7.19,7.3282213
2024-04-05 08:00:00,6.98,6.923557
2024-04-06 08:00:00,6.5,6.923557
2024-04-07 08:00:00,5.97,7.2273173
2024-04-08 08:00:00,6.76,6.2673106
2024-04-09 08:00:00,7.05,7.125951
2024-04-10 08:00:00,8.14,7.28658
2024-04-11 08:00:00,8.72,7.5655737
2024-04-12 08:00:00,10.8,7.8776064
2024-04-13 08:00:00,14.13,8.9546795
