DATE,ACTUAL_VALUE,D+1
2024-06-12,9.37,9.692495
2024-06-13,9.26,9.121233
2024-06-14,8.52,9.121233
2024-06-15,8.0,8.976591
2024-06-16,7.56,8.664656
2024-06-17,8.73,8.058857
2024-06-18,8.69,8.346153
2024-06-19,7.98,8.346153
2024-06-20,7.42,8.244366
2024-06-21,7.63,7.9806
2024-06-22,9.09,7.984054
2024-06-23,8.0,8.302556
2024-06-24,7.65,8.470499
2024-06-25,7.27,7.9806
2024-06-26,6.87,7.463138
2024-06-27,17.25,7.083671
2024-06-28,9.0,11.145607
2024-06-29,8.26,8.574776
2024-06-30,8.17,8.427036
2024-07-01,7.28,9.201534
2024-07-02,7.0,7.469595
2024-07-03,6.68,7.9768367
2024-07-04,8.44,7.096944
2024-07-05,7.18,8.282603
2024-07-06,11.48,7.512038
2024-07-07,7.8,9.744681
2024-07-08,7.43,8.157796
2024-07-09,6.6,8.001146
2024-07-10,6.3,6.685288
2024-07-11,6.01,6.898488
2024-07-12,5.67,7.5382357
2024-07-13,8.14,6.389597
2024-07-14,7.3,7.51065
2024-07-15,6.18,7.3041625
2024-07-16,5.94,6.8292527
2024-07-17,5.6,6.067076
2024-07-18,5.3,6.0313973
2024-07-19,4.97,5.7107987
2024-07-20,7.28,5.734759
2024-07-21,6.43,6.7496243
2024-07-22,5.9,6.040089
2024-07-23,5.51,5.6037707
2024-07-24,5.47,5.28423
2024-07-25,5.51,5.7047634
2024-07-26,5.06,5.7824173
2024-07-27,5.09,5.626547
2024-07-28,8.36,4.9262285
2024-07-29,5.63,6.6735497
2024-07-30,5.21,6.165377
2024-07-31,5.1,4.8920755
2024-08-01,4.92,4.8506575
2024-08-02,4.68,5.390068
2024-08-03,6.5,4.85734
2024-08-04,9.43,5.649214
2024-08-05,7.62,6.779004
2024-08-06,6.11,6.9322157
2024-08-07,5.56,6.099399
2024-08-08,5.01,5.992887
2024-08-09,4.85,5.345149
2024-08-10,5.89,5.5219812
2024-08-11,6.82,6.2102137
2024-08-12,5.78,5.7312007
2024-08-13,5.33,5.353276
2024-08-14,5.9,5.0191336
2024-08-15,5.27,5.831258
2024-08-16,4.95,5.390068
2024-08-17,5.84,5.3606887
2024-08-18,6.01,5.464069
2024-08-19,5.78,5.983685
2024-08-20,5.45,5.4103374
2024-08-21,5.15,5.0191336
2024-08-22,4.91,5.390068
2024-08-23,6.44,5.500643
2024-08-24,6.4,5.968311
2024-08-25,16.78,5.5742464
2024-08-26,7.97,9.510994
2024-08-27,6.47,7.3196917
2024-08-28,6.03,6.8413053
2024-08-29,5.44,7.0043273
2024-08-30,5.31,5.830369
2024-08-31,7.29,5.841117
2024-09-01,7.31,7.2074475
2024-09-02,6.1,7.1801777
2024-09-03,5.8,6.1055045
2024-09-04,5.97,5.6686935
2024-09-05,5.75,6.132735
2024-09-06,5.26,5.8289995
2024-09-07,5.68,5.67169
2024-09-08,5.49,6.058553
2024-09-09,5.41,5.7892966
2024-09-10,5.22,5.6580906
2024-09-11,5.84,4.8920755
2024-09-12,5.71,5.544785
2024-09-13,5.3,5.312579
2024-09-14,5.17,5.167565
2024-09-15,5.13,4.8920755
2024-09-16,5.33,5.433955
2024-09-17,5.26,5.599455
2024-09-18,5.06,4.8920755
2024-09-19,4.95,4.8920755
2024-09-20,4.81,4.8920755
2024-09-21,4.64,4.8241563
2024-09-22,4.53,4.8241563
2024-09-23,4.93,4.819564
2024-09-24,4.95,4.6928425
2024-09-25,4.6,4.697335
2024-09-26,4.44,4.668316
2024-09-27,5.07,4.663846
2024-09-28,4.66,4.6928425
2024-09-29,4.37,4.6839895
2024-09-30,4.36,4.663846
2024-10-01,4.28,4.663846
2024-10-02,4.19,4.915077
2024-10-03,4.43,4.6015043
2024-10-04,4.17,4.6520815
2024-10-05,3.96,4.511055
2024-10-06,3.76,4.236145
2024-10-07,3.88,4.0824785
2024-10-08,3.7,4.0928736
2024-10-09,3.47,4.0494623
2024-10-10,3.23,3.8779929
2024-10-11,3.13,3.7646375
2024-10-12,5.0,3.5419445
2024-10-13,5.73,4.836753
2024-10-14,6.81,5.2494073
2024-10-15,34.46,5.189315
2024-10-16,15.32,13.507281
2024-10-17,10.41,9.795619
2024-10-18,8.6,9.515024
2024-10-19,7.25,8.919067
2024-10-20,5.89,7.918772
2024-10-21,6.2,7.186874
2024-10-22,5.41,7.341995
2024-10-23,4.97,7.1442175
2024-10-24,4.66,5.734759
2024-10-25,4.27,5.718982
2024-10-26,4.0,5.544998
2024-10-27,3.7,4.928445
2024-10-28,3.71,4.096533
2024-10-29,3.62,4.0494623
2024-10-30,3.38,4.001623
2024-10-31,3.15,3.8779929
2024-11-01,3.17,3.5419445
2024-11-02,2.93,3.5419445
2024-11-03,2.74,3.3823583
2024-11-04,3.0,3.4056885
2024-11-05,3.26,3.4274924
2024-11-06,3.25,3.5879874
2024-11-07,3.23,3.5141382
2024-11-08,3.07,3.3537338
2024-11-09,2.83,3.3303497
2024-11-10,2.53,2.9629853
2024-11-11,2.5,3.2171977
2024-11-12,2.55,3.361288
2024-11-13,2.43,3.1381447
2024-11-14,2.25,2.8874786
2024-11-15,2.5,2.8561373
2024-11-16,6.95,2.6071422
2024-11-17,4.57,4.4095106
2024-11-18,3.68,4.2634096
2024-11-19,3.89,3.3467913
2024-11-20,3.39,3.0817823
2024-11-21,3.17,3.249702
2024-11-22,3.08,2.815485
2024-11-23,2.98,3.9860704
2024-11-24,2.8,3.566616
2024-11-25,2.61,3.4056885
2024-11-26,3.26,3.414001
2024-11-27,2.93,3.7728202
2024-11-28,2.58,3.0014265
2024-11-29,3.3,3.0496988
2024-11-30,3.03,3.4625697
2024-12-01,4.22,2.9253438
2024-12-02,3.46,3.720541
2024-12-03,3.16,3.4730814
2024-12-04,3.91,3.258085
2024-12-05,4.76,3.3298066
2024-12-06,4.52,5.0267887
2024-12-07,13.15,4.4718084
2024-12-08,6.31,6.9910884
2024-12-09,4.99,5.8717885
2024-12-10,5.03,4.9543867
2024-12-11,8.25,4.5666075
2024-12-12,9.41,7.0367913
2024-12-13,8.76,7.7734704
2024-12-14,7.56,7.4643245
2024-12-15,6.14,7.2653255
2024-12-16,5.2,6.759266
2024-12-17,4.9,5.797698
2024-12-18,5.35,5.8815794
2024-12-19,4.75,6.049649
2024-12-20,4.24,5.6957135
2024-12-21,4.02,4.925057
2024-12-22,3.61,4.680518
2024-12-23,3.21,4.295135
2024-12-24,3.63,3.820608
2024-12-25,3.16,4.001623
2024-12-26,2.83,3.6190262
2024-12-27,3.16,3.4747224
2024-12-28,2.91,3.6011753
2024-12-29,7.55,3.4514928
2024-12-30,3.7,5.79204
2024-12-31,3.2,4.9241934
2025-01-01,3.16,3.2962203
2025-01-02,2.88,2.9605606
2025-01-03,3.11,3.6079283
2025-01-04,2.79,3.2880936
2025-01-05,8.8,3.9763355
2025-01-06,3.57,6.2965846
2025-01-07,3.01,4.8915176
2025-01-08,2.7,3.2397625
2025-01-09,6.16,2.809732
2025-01-10,3.57,5.50184
2025-01-11,3.12,4.068782
2025-01-12,2.7,3.8222363
2025-01-13,3.5,2.9160316
2025-01-14,3.14,4.1576557
2025-01-15,6.49,2.9290268
2025-01-16,4.99,4.94048
2025-01-17,4.11,4.8055058
2025-01-18,3.41,4.4587708
2025-01-19,2.91,3.334143
2025-01-20,3.65,3.6858454
2025-01-21,3.46,3.7694726
2025-01-22,3.17,4.096483
2025-01-23,2.89,3.4983654
2025-01-24,2.62,3.4338248
2025-01-25,2.41,3.4279206
2025-01-26,2.47,3.2165446
2025-01-27,2.19,3.1273313
2025-01-28,2.92,3.0993958
2025-01-29,2.7,2.7706795
2025-01-30,4.63,2.6331732
2025-01-31,3.4,3.943202
2025-02-01,3.54,3.1027606
2025-02-02,3.01,3.174746
2025-02-03,3.26,2.7568998
2025-02-04,3.0,3.6065087
2025-02-05,2.75,2.94534
2025-02-06,2.8,3.5979753
2025-02-07,4.47,3.388662
2025-02-08,3.5,4.7040396
2025-02-09,2.95,3.588747
2025-02-10,2.89,2.9515765
2025-02-11,2.53,3.074236
2025-02-12,2.67,2.9413884
2025-02-13,2.86,2.9554195
2025-02-14,2.98,3.3312335
2025-02-15,3.91,3.1747584
2025-02-16,3.15,3.6013618
2025-02-17,2.89,2.9416807
2025-02-18,2.78,2.7450695
2025-02-19,2.68,2.9419992
2025-02-20,2.6,3.1796305
2025-02-21,2.4,3.1554663
2025-02-22,2.23,3.230584
2025-02-23,2.21,2.781969
2025-02-24,1.98,2.6625528
2025-02-25,2.84,2.5502663
2025-02-26,2.89,2.5727768
2025-02-27,2.76,2.460697
2025-02-28,2.66,2.575561
