DATE,ACTUAL_VALUE,D+1
2023-12-03 12:00:00,3.52,3.9760299
2023-12-04 12:00:00,2.95,3.8793194
2023-12-05 12:00:00,2.43,3.4089155
2023-12-06 12:00:00,2.68,2.9329214
2023-12-07 12:00:00,3.36,2.8305125
2023-12-08 12:00:00,3.38,3.2005842
2023-12-09 12:00:00,4.46,3.2903597
2023-12-10 12:00:00,7.16,3.9170105
2023-12-11 12:00:00,5.67,5.342954
2023-12-12 12:00:00,4.01,4.508949
2023-12-13 12:00:00,3.95,3.968296
2023-12-14 12:00:00,3.64,4.0787253
2023-12-15 12:00:00,3.35,3.8760505
2023-12-16 12:00:00,4.06,4.1333785
2023-12-17 12:00:00,9.6,4.4415083
2023-12-18 12:00:00,5.91,6.308469
2023-12-19 12:00:00,4.86,5.3061533
2023-12-20 12:00:00,5.25,5.129133
2023-12-21 12:00:00,8.11,5.3500805
2023-12-22 12:00:00,12.8,7.0886316
2023-12-23 12:00:00,12.55,11.739374
2023-12-24 12:00:00,18.53,10.737091
2023-12-25 12:00:00,16.2,13.449614
2023-12-26 12:00:00,13.54,12.753247
2023-12-27 12:00:00,8.22,11.827841
2023-12-28 12:00:00,8.88,9.921369
2023-12-29 12:00:00,10.77,9.076984
2023-12-30 12:00:00,9.84,10.315999
2023-12-31 12:00:00,14.36,9.484741
2024-01-01 12:00:00,15.02,15.187252
2024-01-02 12:00:00,10.88,13.232975
2024-01-03 12:00:00,10.29,10.099975
2024-01-04 12:00:00,8.36,8.149433
2024-01-05 12:00:00,6.3,7.723688
2024-01-06 12:00:00,5.42,7.098251
2024-01-07 12:00:00,5.19,7.4786425
2024-01-08 12:00:00,4.44,6.9383607
2024-01-09 12:00:00,3.65,5.3002124
2024-01-10 12:00:00,3.22,4.882678
2024-01-11 12:00:00,3.9,4.3839455
2024-01-12 12:00:00,3.18,4.289832
2024-01-13 12:00:00,4.84,4.1982718
2024-01-14 12:00:00,4.95,4.6816187
2024-01-15 12:00:00,3.85,4.8428745
2024-01-16 12:00:00,3.03,4.2782035
2024-01-17 12:00:00,2.4,3.3233235
2024-01-18 12:00:00,2.02,2.7019439
2024-01-19 12:00:00,2.45,2.3230155
2024-01-20 12:00:00,3.8,3.0589452
2024-01-21 12:00:00,8.16,4.0457096
2024-01-22 12:00:00,6.74,5.789033
2024-01-23 12:00:00,5.02,5.460053
2024-01-24 12:00:00,5.12,4.467828
2024-01-25 12:00:00,4.41,4.4233866
2024-01-26 12:00:00,5.09,4.4315724
2024-01-27 12:00:00,5.07,5.405076
2024-01-28 12:00:00,8.27,5.80221
2024-01-29 12:00:00,6.02,6.910823
2024-01-30 12:00:00,5.19,5.9427032
2024-01-31 12:00:00,4.62,5.690916
2024-02-01 12:00:00,4.73,4.8890247
2024-02-02 12:00:00,4.47,5.0013304
2024-02-03 12:00:00,7.55,5.6674647
2024-02-04 12:00:00,12.54,6.9659047
2024-02-05 12:00:00,9.06,9.79162
2024-02-06 12:00:00,7.93,7.1893044
2024-02-07 12:00:00,5.65,6.8397593
2024-02-08 12:00:00,4.1,5.4677095
2024-02-09 12:00:00,3.84,5.0943475
2024-02-10 12:00:00,3.52,5.6057377
2024-02-11 12:00:00,3.64,4.7582893
2024-02-12 12:00:00,3.44,4.1333785
2024-02-13 12:00:00,3.02,4.1333785
2024-02-14 12:00:00,2.68,3.182634
2024-02-15 12:00:00,2.21,2.8506255
2024-02-16 12:00:00,6.33,2.5703602
2024-02-17 12:00:00,5.93,4.923245
2024-02-18 12:00:00,9.1,5.08073
2024-02-19 12:00:00,6.37,5.923682
2024-02-20 12:00:00,5.26,4.9357643
2024-02-21 12:00:00,4.86,4.626687
2024-02-22 12:00:00,5.19,5.024492
2024-02-23 12:00:00,7.56,6.203975
2024-02-24 12:00:00,10.07,7.4683433
2024-02-25 12:00:00,9.71,7.631507
2024-02-26 12:00:00,6.78,6.800834
2024-02-27 12:00:00,5.11,6.5675044
2024-02-28 12:00:00,4.15,5.4302816
2024-02-29 12:00:00,5.13,5.263439
2024-03-01 12:00:00,4.57,5.9572716
2024-03-02 12:00:00,5.51,4.742592
2024-03-03 12:00:00,9.94,5.7375035
2024-03-04 12:00:00,6.45,6.7452893
2024-03-05 12:00:00,4.94,5.7604876
2024-03-06 12:00:00,4.17,5.1920977
2024-03-07 12:00:00,4.6,4.819301
2024-03-08 12:00:00,10.11,5.228297
2024-03-09 12:00:00,18.64,7.935088
2024-03-10 12:00:00,21.91,12.99896
2024-03-11 12:00:00,11.52,13.979451
2024-03-12 12:00:00,7.16,8.404688
2024-03-13 12:00:00,5.61,7.628863
2024-03-14 12:00:00,6.5,6.1639004
2024-03-15 12:00:00,8.95,7.0577083
2024-03-16 12:00:00,20.85,9.812717
2024-03-17 12:00:00,16.34,14.974199
2024-03-18 12:00:00,8.96,12.440222
2024-03-19 12:00:00,8.07,7.9771276
2024-03-20 12:00:00,6.97,7.6197457
2024-03-21 12:00:00,6.04,7.669278
2024-03-22 12:00:00,8.49,7.348736
2024-03-23 12:00:00,27.23,9.806349
2024-03-24 12:00:00,30.75,19.968008
2024-03-25 12:00:00,14.31,15.34351
2024-03-26 12:00:00,18.34,11.218916
2024-03-27 12:00:00,13.55,14.87903
2024-03-28 12:00:00,21.68,13.59094
2024-03-29 12:00:00,24.31,18.35592
2024-03-30 12:00:00,24.34,23.20553
2024-03-31 12:00:00,29.38,21.985907
2024-04-01 12:00:00,32.2,21.861198
2024-04-02 12:00:00,32.58,24.801497
2024-04-03 12:00:00,16.93,25.747534
2024-04-04 12:00:00,15.67,18.177217
2024-04-05 12:00:00,22.7,15.900214
2024-04-06 12:00:00,29.7,21.455008
2024-04-07 12:00:00,33.6,26.778687
2024-04-08 12:00:00,19.75,28.893618
2024-04-09 12:00:00,21.64,19.283188
2024-04-10 12:00:00,18.63,20.32788
2024-04-11 12:00:00,21.5,21.908726
2024-04-12 12:00:00,27.24,22.658924
2024-04-13 12:00:00,34.88,26.18827
2024-04-14 12:00:00,46.38,41.012665
2024-04-15 12:00:00,36.2,38.468044
2024-04-16 12:00:00,27.49,31.243807
2024-04-17 12:00:00,19.58,23.513857
2024-04-18 12:00:00,17.8,18.546965
2024-04-19 12:00:00,23.52,18.628407
2024-04-20 12:00:00,26.79,24.283726
2024-04-21 12:00:00,33.9,27.513144
2024-04-22 12:00:00,23.93,25.705103
2024-04-23 12:00:00,18.06,22.88701
2024-04-24 12:00:00,15.34,17.849138
2024-04-25 12:00:00,14.17,15.361667
2024-04-26 12:00:00,12.45,15.994354
2024-04-27 12:00:00,32.85,16.31906
2024-04-28 12:00:00,56.66,38.559887
2024-04-29 12:00:00,26.73,36.05177
2024-04-30 12:00:00,27.13,22.922386
2024-05-01 12:00:00,58.9,31.608007
2024-05-02 12:00:00,36.86,41.34905
2024-05-03 12:00:00,26.68,35.557907
2024-05-04 12:00:00,25.11,27.525696
2024-05-05 12:00:00,40.07,35.67288
2024-05-06 12:00:00,24.25,32.940666
2024-05-07 12:00:00,19.37,25.41632
2024-05-08 12:00:00,16.18,22.871017
