DATE,ACTUAL_VALUE,D+1
2023-12-03 20:00:00,2.78,2.8112693
2023-12-04 20:00:00,2.47,2.843446
2023-12-05 20:00:00,2.34,2.7232823
2023-12-06 20:00:00,2.32,2.5973747
2023-12-07 20:00:00,3.02,2.4397004
2023-12-08 20:00:00,3.31,2.70728
2023-12-09 20:00:00,9.37,2.591817
2023-12-10 20:00:00,8.8,5.9271502
2023-12-11 20:00:00,6.12,5.755364
2023-12-12 20:00:00,5.29,4.998089
2023-12-13 20:00:00,5.07,4.175812
2023-12-14 20:00:00,4.13,4.657737
2023-12-15 20:00:00,3.97,3.6227896
2023-12-16 20:00:00,6.02,4.0377603
2023-12-17 20:00:00,8.06,6.0426373
2023-12-18 20:00:00,6.45,6.552162
2023-12-19 20:00:00,5.25,5.3296385
2023-12-20 20:00:00,4.92,4.617619
2023-12-21 20:00:00,9.22,4.666498
2023-12-22 20:00:00,11.93,7.662016
2023-12-23 20:00:00,11.01,11.246903
2023-12-24 20:00:00,16.59,10.044662
2023-12-25 20:00:00,14.35,17.069416
2023-12-26 20:00:00,11.5,12.12574
2023-12-27 20:00:00,9.33,11.145327
2023-12-28 20:00:00,9.68,8.454706
2023-12-29 20:00:00,9.61,9.062865
2023-12-30 20:00:00,7.99,8.586709
2023-12-31 20:00:00,9.73,7.1351585
2024-01-01 20:00:00,8.24,9.069763
2024-01-02 20:00:00,7.79,7.191474
2024-01-03 20:00:00,6.83,6.8102436
2024-01-04 20:00:00,5.32,5.9913907
2024-01-05 20:00:00,4.16,4.9818535
2024-01-06 20:00:00,4.05,3.9407353
2024-01-07 20:00:00,3.85,4.2446566
2024-01-08 20:00:00,3.39,4.128254
2024-01-09 20:00:00,2.83,3.1605833
2024-01-10 20:00:00,2.32,2.819514
2024-01-11 20:00:00,1.97,2.4287994
2024-01-12 20:00:00,1.91,2.2091413
2024-01-13 20:00:00,4.81,2.1875105
2024-01-14 20:00:00,4.59,4.466689
2024-01-15 20:00:00,3.73,4.0267477
2024-01-16 20:00:00,3.02,3.556499
2024-01-17 20:00:00,2.22,2.6957834
2024-01-18 20:00:00,2.07,2.105777
2024-01-19 20:00:00,2.58,1.8045721
2024-01-20 20:00:00,3.22,2.9022207
2024-01-21 20:00:00,4.68,2.8946085
2024-01-22 20:00:00,4.81,4.1665955
2024-01-23 20:00:00,4.41,4.0054607
2024-01-24 20:00:00,4.22,3.9713917
2024-01-25 20:00:00,3.4,3.666193
2024-01-26 20:00:00,3.92,2.8940027
2024-01-27 20:00:00,3.5,3.3316307
2024-01-28 20:00:00,3.59,3.60425
2024-01-29 20:00:00,3.0,3.8506799
2024-01-30 20:00:00,2.77,2.9083567
2024-01-31 20:00:00,3.14,2.9479694
2024-02-01 20:00:00,2.97,2.6403117
2024-02-02 20:00:00,4.19,2.6198325
2024-02-03 20:00:00,4.86,3.6549175
2024-02-04 20:00:00,5.69,4.356117
2024-02-05 20:00:00,4.8,4.4005427
2024-02-06 20:00:00,4.3,4.1791425
2024-02-07 20:00:00,3.04,3.961117
2024-02-08 20:00:00,2.8,2.8119917
2024-02-09 20:00:00,2.4,2.8944204
2024-02-10 20:00:00,2.25,2.715318
2024-02-11 20:00:00,2.16,2.4611058
2024-02-12 20:00:00,1.98,2.5368752
2024-02-13 20:00:00,1.82,2.1000178
2024-02-14 20:00:00,1.66,1.8561018
2024-02-15 20:00:00,1.42,1.671108
2024-02-16 20:00:00,1.3,1.2669321
2024-02-17 20:00:00,1.15,1.1850977
2024-02-18 20:00:00,1.41,1.1708189
2024-02-19 20:00:00,1.4,1.226882
2024-02-20 20:00:00,1.42,1.2544278
2024-02-21 20:00:00,1.53,1.2745156
2024-02-22 20:00:00,5.07,1.5197895
2024-02-23 20:00:00,3.57,4.087641
2024-02-24 20:00:00,3.19,3.3229144
2024-02-25 20:00:00,2.78,2.904317
2024-02-26 20:00:00,2.26,2.4330788
2024-02-27 20:00:00,1.76,1.9491599
2024-02-28 20:00:00,1.61,1.736872
2024-02-29 20:00:00,1.77,1.7559707
2024-03-01 20:00:00,1.75,1.8090633
