DATE,ACTUAL_VALUE,D+1
2024-02-24,2.1,1.9647553
2024-02-25,2.3,2.1098115
2024-02-26,2.28,2.3142495
2024-02-27,2.21,2.2794452
2024-02-28,3.35,2.2795196
2024-02-29,4.75,3.4307423
2024-03-01,3.79,4.4736743
2024-03-02,3.38,3.4949818
2024-03-03,3.14,3.0640502
2024-03-04,3.11,3.0832846
2024-03-05,2.9,3.3634863
2024-03-06,2.86,2.8635523
2024-03-07,2.82,3.2186854
2024-03-08,2.7,2.7586553
2024-03-09,2.82,2.7115734
2024-03-10,3.66,2.7565246
2024-03-11,3.85,4.126337
2024-03-12,3.54,3.7583132
2024-03-13,3.24,3.3949304
2024-03-14,3.01,3.3431678
2024-03-15,2.8,3.2053454
2024-03-16,3.12,2.7146032
2024-03-17,3.09,3.418806
2024-03-18,3.0,3.4517477
2024-03-19,2.84,3.3640192
2024-03-20,2.79,2.7861137
2024-03-21,2.85,2.7316666
2024-03-22,2.78,2.6924622
2024-03-23,4.6,2.7316666
2024-03-24,5.25,4.834383
2024-03-25,4.52,4.6655807
2024-03-26,4.05,4.1621017
2024-03-27,3.74,4.0182886
2024-03-28,3.94,3.69222
2024-03-29,4.33,3.8136923
2024-03-30,5.52,4.1164756
2024-03-31,7.08,5.33816
2024-04-01,6.79,6.200438
2024-04-02,6.02,6.0617886
2024-04-03,5.46,5.737893
2024-04-04,5.08,5.4377575
2024-04-05,4.73,4.987423
2024-04-06,4.55,4.4023566
2024-04-07,4.5,4.4980297
2024-04-08,4.62,4.377368
2024-04-09,4.45,4.4003534
2024-04-10,4.23,4.263502
2024-04-11,4.5,4.099717
2024-04-12,5.72,4.215291
2024-04-13,6.03,6.0212655
2024-04-14,5.97,5.8679805
2024-04-15,6.49,5.9044647
2024-04-16,5.91,6.102964
2024-04-17,16.01,5.752804
2024-04-18,15.31,12.205462
2024-04-19,11.32,10.641516
2024-04-20,9.12,9.285944
2024-04-21,7.82,8.047377
2024-04-22,7.75,7.9335413
2024-04-23,8.04,7.9289656
2024-04-24,8.19,8.111849
2024-04-25,7.46,8.280748
2024-04-26,7.03,7.332197
2024-04-27,6.78,6.605365
2024-04-28,6.52,6.4914007
2024-04-29,6.78,6.3244205
2024-04-30,6.57,6.3288226
2024-05-01,6.52,6.178789
2024-05-02,6.42,6.045953
2024-05-03,6.19,5.995529
2024-05-04,6.32,5.8180404
2024-05-05,6.24,5.8232403
2024-05-06,6.2,5.9449654
2024-05-07,6.02,5.94189
2024-05-08,5.83,6.017711
2024-05-09,5.96,5.9689093
2024-05-10,5.76,5.8836746
2024-05-11,5.61,5.8578205
2024-05-12,5.47,5.7255754
2024-05-13,5.43,5.6193023
2024-05-14,5.44,5.7436905
2024-05-15,5.31,5.5611734
2024-05-16,5.16,5.269164
2024-05-17,4.96,5.173959
2024-05-18,4.76,4.982715
2024-05-19,4.56,4.499348
2024-05-20,4.64,4.4475117
2024-05-21,4.71,4.4272814
2024-05-22,4.42,4.4003534
2024-05-23,4.75,4.2712464
2024-05-24,5.32,4.45859
2024-05-25,5.24,5.142653
2024-05-26,5.42,5.338323
2024-05-27,5.34,5.6335526
2024-05-28,5.26,5.230184
2024-05-29,4.95,5.230184
2024-05-30,4.57,5.173191
2024-05-31,4.53,4.48347
2024-06-01,4.66,4.298882
2024-06-02,7.24,4.4272814
2024-06-03,8.36,6.9648676
2024-06-04,26.7,8.093073
2024-06-05,22.43,19.58765
2024-06-06,17.42,20.087019
2024-06-07,14.1,15.007277
2024-06-08,11.84,13.906687
2024-06-09,10.21,10.34086
2024-06-10,9.76,8.869543
2024-06-11,9.25,9.42376
2024-06-12,8.95,8.848984
2024-06-13,8.73,8.551358
2024-06-14,8.26,8.384201
2024-06-15,7.61,7.818632
2024-06-16,7.06,7.6222267
2024-06-17,7.19,7.333302
2024-06-18,7.31,7.2041373
2024-06-19,7.48,7.273695
2024-06-20,7.05,7.1966863
2024-06-21,6.9,6.607349
2024-06-22,6.78,6.3252463
2024-06-23,7.18,6.5662
2024-06-24,7.03,6.7243547
2024-06-25,6.93,6.354313
2024-06-26,6.63,6.2576303
2024-06-27,7.73,6.1958823
2024-06-28,7.77,7.4476614
2024-06-29,7.45,7.2716517
2024-06-30,7.22,7.014715
2024-07-01,7.06,6.9334393
2024-07-02,6.65,6.6233974
2024-07-03,6.38,6.2701273
2024-07-04,6.36,6.056703
2024-07-05,6.36,5.995529
2024-07-06,7.16,5.995529
2024-07-07,6.88,6.685328
2024-07-08,6.64,6.3252463
2024-07-09,6.35,6.1111336
2024-07-10,5.96,6.1389413
2024-07-11,5.73,5.8674254
2024-07-12,5.45,5.8391604
2024-07-13,5.81,5.763706
2024-07-14,6.26,6.5545626
2024-07-15,5.69,5.94189
2024-07-16,5.36,5.9349375
2024-07-17,5.23,5.277559
2024-07-18,4.9,5.3299627
2024-07-19,4.57,5.2299824
2024-07-20,5.79,4.48347
2024-07-21,5.67,6.0982113
2024-07-22,5.46,5.7790937
2024-07-23,5.19,5.7123003
2024-07-24,4.95,5.1613474
2024-07-25,5.06,4.9275594
2024-07-26,4.82,4.9568024
2024-07-27,4.75,4.6889677
2024-07-28,4.95,4.488291
2024-07-29,4.84,4.930277
2024-07-30,4.88,4.707178
2024-07-31,4.79,5.0437026
2024-08-01,4.66,4.5337253
2024-08-02,4.5,4.510244
2024-08-03,4.93,4.2999153
2024-08-04,5.59,4.9105177
2024-08-05,5.72,5.8539643
2024-08-06,5.8,6.0143104
2024-08-07,5.14,5.8639445
2024-08-08,4.79,5.0083513
2024-08-09,4.53,4.4954324
2024-08-10,4.91,4.379882
2024-08-11,5.46,4.873863
2024-08-12,5.24,5.542265
2024-08-13,5.06,5.3572435
2024-08-14,5.1,5.173191
2024-08-15,4.99,4.9173403
2024-08-16,4.7,4.9275594
2024-08-17,5.02,4.457615
2024-08-18,5.15,4.863737
2024-08-19,5.06,4.9059873
2024-08-20,5.07,4.9531054
2024-08-21,4.93,4.9173403
2024-08-22,4.73,4.9173403
2024-08-23,4.69,4.4845395
2024-08-24,5.34,4.4377136
2024-08-25,6.4,5.031716
2024-08-26,6.86,6.3362875
2024-08-27,5.95,6.28495
2024-08-28,5.59,5.8199034
2024-08-29,5.22,5.730487
2024-08-30,4.92,5.189276
2024-08-31,5.19,5.2386365
2024-09-01,5.53,5.0541244
2024-09-02,5.62,6.037919
2024-09-03,5.45,5.919713
2024-09-04,5.38,5.671974
2024-09-05,5.24,5.321069
2024-09-06,5.01,5.2812157
2024-09-07,5.03,5.1719875
2024-09-08,5.11,4.9161863
2024-09-09,5.02,4.9161863
2024-09-10,4.88,4.9059873
2024-09-11,4.81,4.903058
2024-09-12,5.11,4.707178
2024-09-13,5.03,4.9416766
2024-09-14,4.83,4.914405
2024-09-15,4.75,4.7540627
2024-09-16,4.88,4.5614367
2024-09-17,4.84,4.9416766
2024-09-18,4.78,4.655596
2024-09-19,4.72,4.5402155
2024-09-20,4.6,4.449965
2024-09-21,4.47,4.386141
2024-09-22,4.3,4.2813787
2024-09-23,4.45,4.2229633
2024-09-24,4.55,4.2670956
2024-09-25,4.4,4.2229633
2024-09-26,4.27,4.2813787
2024-09-27,4.17,4.123476
2024-09-28,4.23,4.127736
2024-09-29,4.08,4.13538
2024-09-30,4.04,4.108384
2024-10-01,3.96,3.9230433
2024-10-02,3.91,3.7952394
2024-10-03,3.91,3.815386
2024-10-04,3.99,3.7912383
2024-10-05,3.76,3.8217585
2024-10-06,3.55,3.734616
2024-10-07,3.49,3.6308937
2024-10-08,3.48,3.590331
2024-10-09,3.3,3.5295484
2024-10-10,3.08,3.3554447
2024-10-11,2.89,3.2238274
2024-10-12,3.55,2.9891505
2024-10-13,3.8,3.9304848
2024-10-14,4.44,3.7706587
2024-10-15,17.85,4.1918535
2024-10-16,12.96,10.825438
2024-10-17,9.3,8.30317
2024-10-18,7.96,7.8580923
2024-10-19,6.75,7.524136
2024-10-20,5.75,6.843605
2024-10-21,4.91,6.511093
2024-10-22,4.99,5.985385
2024-10-23,4.7,6.1894584
2024-10-24,4.37,5.0490804
2024-10-25,4.09,4.8329763
2024-10-26,3.8,4.2169137
2024-10-27,3.43,3.7345393
2024-10-28,3.38,3.4455147
2024-10-29,3.2,3.4370918
2024-10-30,3.05,3.2762332
2024-10-31,2.94,3.2222703
2024-11-01,2.8,3.0841038
2024-11-02,2.76,2.7811937
2024-11-03,2.53,2.7439601
2024-11-04,2.69,2.6950972
2024-11-05,2.77,2.7125928
2024-11-06,2.86,2.7517548
2024-11-07,2.91,2.89889
2024-11-08,2.86,2.8248796
2024-11-09,2.64,2.8550072
2024-11-10,2.33,2.6325035
2024-11-11,2.33,2.5682466
2024-11-12,2.29,2.6316745
2024-11-13,2.27,2.5653226
2024-11-14,2.14,2.5336013
2024-11-15,1.92,2.2304544
2024-11-16,3.27,2.1699343
2024-11-17,3.55,3.5231998
2024-11-18,3.22,3.3817558
2024-11-19,3.21,3.090225
2024-11-20,2.99,3.1484063
2024-11-21,2.84,2.675907
2024-11-22,2.82,2.5214257
2024-11-23,2.7,2.7211483
2024-11-24,2.51,2.7017126
2024-11-25,2.36,2.6875641
2024-11-26,2.38,2.620768
2024-11-27,2.56,2.603177
2024-11-28,2.33,2.6841438
2024-11-29,2.4,2.5050511
2024-11-30,2.44,2.482977
2024-12-01,2.59,2.5116603
2024-12-02,2.73,2.5304582
2024-12-03,2.77,2.6349921
2024-12-04,3.04,2.6210632
2024-12-05,3.12,3.246395
2024-12-06,3.23,3.495266
2024-12-07,5.15,3.6313372
2024-12-08,4.77,5.2060547
2024-12-09,4.19,4.2697487
2024-12-10,4.1,4.203871
2024-12-11,4.88,4.079627
2024-12-12,6.73,4.869936
2024-12-13,6.77,5.8159504
2024-12-14,6.19,5.973287
2024-12-15,5.36,5.8831844
2024-12-16,4.77,5.1233664
2024-12-17,4.49,4.5798564
2024-12-18,4.52,4.2561297
2024-12-19,4.27,4.376022
2024-12-20,3.98,4.2899833
2024-12-21,3.72,3.7903972
2024-12-22,3.31,3.6971965
2024-12-23,3.01,3.3329527
2024-12-24,3.04,3.1304183
2024-12-25,2.89,3.435508
2024-12-26,2.67,2.9494367
2024-12-27,2.52,2.8035765
2024-12-28,2.56,2.7096
2024-12-29,2.93,2.7082891
2024-12-30,3.03,2.9254026
2024-12-31,2.73,3.465608
2025-01-01,2.5,2.7863204
2025-01-02,2.52,2.6100175
2025-01-03,2.73,2.6184125
2025-01-04,2.61,2.7424927
2025-01-05,3.01,2.7351959
2025-01-06,3.02,3.40295
2025-01-07,2.75,3.3842545
2025-01-08,2.53,2.7203376
2025-01-09,2.89,2.6179001
2025-01-10,3.06,2.7937553
2025-01-11,2.66,3.578082
2025-01-12,2.45,2.8016875
2025-01-13,2.53,2.6674209
2025-01-14,2.5,2.60978
2025-01-15,4.0,2.688905
2025-01-16,4.13,4.239664
2025-01-17,3.71,4.09266
2025-01-18,3.13,3.725007
2025-01-19,2.67,3.1191769
2025-01-20,2.73,2.6645138
2025-01-21,3.03,2.5468178
2025-01-22,2.93,3.2923667
2025-01-23,2.69,2.9341655
2025-01-24,2.23,2.7092316
2025-01-25,2.18,2.6837025
2025-01-26,2.11,2.6198785
2025-01-27,1.93,2.3736463
2025-01-28,2.13,2.259296
2025-01-29,2.33,2.1917543
2025-01-30,2.65,2.3012853
2025-01-31,2.85,2.4348419
2025-02-01,2.76,2.5188076
2025-02-02,2.69,2.5157309
2025-02-03,2.79,2.4416971
2025-02-04,2.75,2.6497982
2025-02-05,2.58,2.7016199
2025-02-06,2.45,2.6456184
2025-02-07,2.5,2.6268518
2025-02-08,2.63,2.6351786
2025-02-09,2.62,2.7302768
2025-02-10,2.45,2.6479278
2025-02-11,2.26,2.665337
2025-02-12,2.32,2.4886396
2025-02-13,2.44,2.465168
2025-02-14,2.48,2.5917864
2025-02-15,2.62,2.664403
2025-02-16,2.77,2.596226
2025-02-17,2.67,2.565409
2025-02-18,2.53,2.5137205
2025-02-19,2.45,2.5364723
2025-02-20,2.41,2.57654
2025-02-21,2.27,2.5824027
2025-02-22,1.94,2.6216996
2025-02-23,1.91,2.317615
2025-02-24,1.84,2.302983
2025-02-25,1.95,2.0307336
2025-02-26,2.26,2.0430136
2025-02-27,2.3,2.298882
2025-02-28,2.31,2.203914
