DATE,ACTUAL_VALUE,D+1
2023-12-03 04:00:00,9.34,11.171593
2023-12-04 04:00:00,10.0,9.4006405
2023-12-05 04:00:00,8.92,9.7136755
2023-12-06 04:00:00,30.0,8.370273
2023-12-07 04:00:00,14.9,19.522606
2023-12-08 04:00:00,11.19,13.488156
2023-12-09 04:00:00,9.9,11.434426
2023-12-10 04:00:00,8.91,11.662746
2023-12-11 04:00:00,13.28,9.031973
2023-12-12 04:00:00,13.75,11.619747
2023-12-13 04:00:00,11.78,13.301977
2023-12-14 04:00:00,12.26,11.460459
2023-12-15 04:00:00,11.64,11.952633
2023-12-16 04:00:00,9.89,11.179224
2023-12-17 04:00:00,9.24,10.6983
2023-12-18 04:00:00,12.42,10.210361
2023-12-19 04:00:00,10.52,11.657705
2023-12-20 04:00:00,9.27,11.417416
2023-12-21 04:00:00,8.23,10.263576
2023-12-22 04:00:00,7.49,9.307423
2023-12-23 04:00:00,7.33,8.790375
2023-12-24 04:00:00,7.11,8.120763
2023-12-25 04:00:00,6.88,9.347116
2023-12-26 04:00:00,6.37,8.206558
2023-12-27 04:00:00,8.77,6.9905643
2023-12-28 04:00:00,6.81,7.8202324
2023-12-29 04:00:00,6.26,7.0143313
2023-12-30 04:00:00,5.66,6.75577
2023-12-31 04:00:00,5.42,6.055841
2024-01-01 04:00:00,5.01,6.169069
2024-01-02 04:00:00,5.64,5.524597
2024-01-03 04:00:00,4.97,5.8644166
2024-01-04 04:00:00,5.41,5.090744
2024-01-05 04:00:00,6.03,5.574817
2024-01-06 04:00:00,4.7,5.812337
2024-01-07 04:00:00,4.32,5.0882735
2024-01-08 04:00:00,4.79,5.582447
2024-01-09 04:00:00,4.46,4.915055
2024-01-10 04:00:00,5.3,5.027912
2024-01-11 04:00:00,5.78,5.071044
2024-01-12 04:00:00,4.87,5.4768953
2024-01-13 04:00:00,4.38,4.923106
2024-01-14 04:00:00,3.86,5.2777977
2024-01-15 04:00:00,6.61,4.904994
2024-01-16 04:00:00,6.17,5.798471
2024-01-17 04:00:00,5.72,5.8407254
2024-01-18 04:00:00,6.26,5.6896677
2024-01-19 04:00:00,5.81,6.3544903
2024-01-20 04:00:00,5.11,5.3827662
2024-01-21 04:00:00,4.58,5.047363
2024-01-22 04:00:00,5.02,5.3460016
2024-01-23 04:00:00,4.97,5.0657434
2024-01-24 04:00:00,4.43,5.077031
2024-01-25 04:00:00,4.72,5.0152655
2024-01-26 04:00:00,4.6,5.525255
2024-01-27 04:00:00,4.11,4.886699
2024-01-28 04:00:00,3.95,4.8909283
2024-01-29 04:00:00,4.32,4.9202495
2024-01-30 04:00:00,4.94,4.86514
2024-01-31 04:00:00,5.15,4.8811274
2024-02-01 04:00:00,4.7,4.996707
2024-02-02 04:00:00,4.48,4.8674784
2024-02-03 04:00:00,4.22,4.9171343
2024-02-04 04:00:00,4.05,4.9562907
2024-02-05 04:00:00,4.34,5.0541964
2024-02-06 04:00:00,4.0,5.027462
2024-02-07 04:00:00,4.15,5.096711
2024-02-08 04:00:00,5.22,4.9017305
2024-02-09 04:00:00,4.08,5.072521
2024-02-10 04:00:00,3.69,4.7900085
2024-02-11 04:00:00,3.35,4.9043584
2024-02-12 04:00:00,3.87,4.858197
2024-02-13 04:00:00,3.6,4.577885
2024-02-14 04:00:00,3.27,4.862185
2024-02-15 04:00:00,3.42,5.0672903
2024-02-16 04:00:00,3.14,4.330952
2024-02-17 04:00:00,3.01,3.3383663
2024-02-18 04:00:00,2.82,3.7135687
2024-02-19 04:00:00,3.73,3.6669323
2024-02-20 04:00:00,3.69,3.072053
2024-02-21 04:00:00,3.89,3.4071798
2024-02-22 04:00:00,3.92,3.194835
2024-02-23 04:00:00,3.64,3.2576404
2024-02-24 04:00:00,3.4,3.5939708
2024-02-25 04:00:00,3.02,3.1291506
2024-02-26 04:00:00,3.41,3.8120525
2024-02-27 04:00:00,3.25,3.6856494
2024-02-28 04:00:00,6.29,4.3280697
2024-02-29 04:00:00,5.0,5.920358
2024-03-01 04:00:00,4.29,3.4880245
2024-03-02 04:00:00,3.56,3.5825098
2024-03-03 04:00:00,3.09,3.1643682
2024-03-04 04:00:00,4.24,3.347789
2024-03-05 04:00:00,3.8,3.5649714
2024-03-06 04:00:00,4.59,4.8807364
2024-03-07 04:00:00,4.16,5.121044
2024-03-08 04:00:00,3.86,4.749258
2024-03-09 04:00:00,3.53,3.1169171
2024-03-10 04:00:00,5.0,3.499277
2024-03-11 04:00:00,4.74,4.5610304
2024-03-12 04:00:00,4.34,4.287284
2024-03-13 04:00:00,4.07,5.0098257
2024-03-14 04:00:00,3.73,4.529772
2024-03-15 04:00:00,3.55,4.065797
2024-03-16 04:00:00,3.3,3.717455
2024-03-17 04:00:00,3.18,4.9500055
2024-03-18 04:00:00,3.7,4.9758844
2024-03-19 04:00:00,5.76,4.930193
2024-03-20 04:00:00,6.72,4.7884793
2024-03-21 04:00:00,5.88,4.7464495
2024-03-22 04:00:00,5.0,3.9352367
2024-03-23 04:00:00,7.69,3.5279522
2024-03-24 04:00:00,6.32,4.8521643
2024-03-25 04:00:00,5.82,4.7889156
2024-03-26 04:00:00,5.16,6.0501976
2024-03-27 04:00:00,4.98,5.5352073
2024-03-28 04:00:00,4.56,5.367931
2024-03-29 04:00:00,4.29,5.0846615
2024-03-30 04:00:00,9.36,5.0302734
2024-03-31 04:00:00,8.41,7.9036236
2024-04-01 04:00:00,7.0,7.0334044
2024-04-02 04:00:00,6.71,6.526589
2024-04-03 04:00:00,7.42,6.6124034
2024-04-04 04:00:00,6.43,6.959372
2024-04-05 04:00:00,5.91,6.801381
2024-04-06 04:00:00,6.02,6.6352277
2024-04-07 04:00:00,5.78,6.3956423
2024-04-08 04:00:00,7.6,6.1619363
2024-04-09 04:00:00,6.98,7.4273176
2024-04-10 04:00:00,8.41,6.997996
2024-04-11 04:00:00,7.82,7.6411786
2024-04-12 04:00:00,8.79,7.2059956
2024-04-13 04:00:00,8.22,7.446395
2024-04-14 04:00:00,7.57,7.65366
2024-04-15 04:00:00,12.0,7.397047
2024-04-16 04:00:00,36.7,9.789561
2024-04-17 04:00:00,22.93,22.294065
2024-04-18 04:00:00,22.16,17.108418
2024-04-19 04:00:00,15.71,17.896465
2024-04-20 04:00:00,12.51,14.721237
2024-04-21 04:00:00,10.03,11.434554
2024-04-22 04:00:00,94.28,13.04916
2024-04-23 04:00:00,39.63,38.52771
2024-04-24 04:00:00,25.66,30.855947
2024-04-25 04:00:00,20.91,25.511171
2024-04-26 04:00:00,18.1,20.941256
2024-04-27 04:00:00,15.67,15.9087105
2024-04-28 04:00:00,13.26,15.4481
2024-04-29 04:00:00,16.42,15.661248
2024-04-30 04:00:00,14.67,16.800243
2024-05-01 04:00:00,12.65,14.452147
2024-05-02 04:00:00,11.82,12.927301
2024-05-03 04:00:00,11.7,12.199611
2024-05-04 04:00:00,11.08,11.470692
2024-05-05 04:00:00,9.96,11.535439
2024-05-06 04:00:00,17.21,11.468643
2024-05-07 04:00:00,14.9,13.556122
2024-05-08 04:00:00,12.57,12.758357
2024-05-09 04:00:00,11.74,12.291029
2024-05-10 04:00:00,11.09,12.23121
2024-05-11 04:00:00,10.59,11.2582
2024-05-12 04:00:00,9.84,11.472643
2024-05-13 04:00:00,13.17,11.626684
2024-05-14 04:00:00,20.3,11.819723
2024-05-15 04:00:00,13.76,16.429972
2024-05-16 04:00:00,11.9,13.103744
2024-05-17 04:00:00,11.41,12.254246
2024-05-18 04:00:00,9.95,11.722477
2024-05-19 04:00:00,9.52,11.073967
2024-05-20 04:00:00,8.9,11.773714
2024-05-21 04:00:00,11.22,10.171284
2024-05-22 04:00:00,10.54,11.1708555
2024-05-23 04:00:00,11.38,11.493086
2024-05-24 04:00:00,14.77,11.038804
2024-05-25 04:00:00,11.26,12.751155
2024-05-26 04:00:00,11.8,11.081699
2024-05-27 04:00:00,11.6,10.843205
2024-05-28 04:00:00,11.19,11.187462
2024-05-29 04:00:00,9.96,10.970402
2024-05-30 04:00:00,9.4,11.197397
2024-05-31 04:00:00,9.1,10.446165
2024-06-01 04:00:00,8.15,9.810112
2024-06-02 04:00:00,7.66,9.546667
2024-06-03 04:00:00,128.16,9.624638
2024-06-04 04:00:00,65.63,32.19408
2024-06-05 04:00:00,38.71,34.53564
2024-06-06 04:00:00,28.15,26.944628
2024-06-07 04:00:00,22.02,24.299126
2024-06-08 04:00:00,17.91,20.158295
2024-06-09 04:00:00,15.17,14.920425
2024-06-10 04:00:00,16.78,17.624956
2024-06-11 04:00:00,32.04,16.547335
2024-06-12 04:00:00,20.38,25.383793
2024-06-13 04:00:00,20.51,22.281002
2024-06-14 04:00:00,16.73,21.021729
2024-06-15 04:00:00,14.55,16.67478
2024-06-16 04:00:00,12.68,14.665421
2024-06-17 04:00:00,15.63,14.331524
2024-06-18 04:00:00,18.05,15.781674
2024-06-19 04:00:00,15.9,15.259052
2024-06-20 04:00:00,15.02,15.061584
2024-06-21 04:00:00,14.69,13.668622
2024-06-22 04:00:00,13.52,13.79205
2024-06-23 04:00:00,12.8,12.919765
2024-06-24 04:00:00,14.61,12.729999
