DATE,ACTUAL_VALUE,D+1
2023-12-03 08:00:00,3.42,3.7962992
2023-12-04 08:00:00,2.84,3.8653617
2023-12-05 08:00:00,2.4,3.4974961
2023-12-06 08:00:00,2.52,2.4865167
2023-12-07 08:00:00,3.65,2.724262
2023-12-08 08:00:00,3.3,3.1600912
2023-12-09 08:00:00,3.76,3.2393813
2023-12-10 08:00:00,9.17,3.425877
2023-12-11 08:00:00,6.74,6.3194914
2023-12-12 08:00:00,4.38,4.387059
2023-12-13 08:00:00,4.02,3.5050766
2023-12-14 08:00:00,3.28,3.8214178
2023-12-15 08:00:00,2.95,3.2451394
2023-12-16 08:00:00,3.15,3.8075733
2023-12-17 08:00:00,11.46,4.5995717
2023-12-18 08:00:00,8.1,8.040056
2023-12-19 08:00:00,5.72,6.174905
2023-12-20 08:00:00,5.4,5.0865517
2023-12-21 08:00:00,7.55,4.795655
2023-12-22 08:00:00,9.64,6.7553673
2023-12-23 08:00:00,9.31,10.627464
2023-12-24 08:00:00,15.75,11.685104
2023-12-25 08:00:00,14.66,13.671879
2023-12-26 08:00:00,11.94,11.276207
2023-12-27 08:00:00,7.25,9.863783
2023-12-28 08:00:00,7.89,7.449118
2023-12-29 08:00:00,9.19,9.340881
2023-12-30 08:00:00,8.98,10.876523
2023-12-31 08:00:00,10.53,9.805891
2024-01-01 08:00:00,13.07,10.992796
2024-01-02 08:00:00,9.42,11.817917
2024-01-03 08:00:00,8.75,8.521603
2024-01-04 08:00:00,7.23,8.423812
2024-01-05 08:00:00,5.51,7.270494
2024-01-06 08:00:00,4.95,5.829792
2024-01-07 08:00:00,4.86,5.192025
2024-01-08 08:00:00,4.24,5.6201067
2024-01-09 08:00:00,3.56,5.0560756
2024-01-10 08:00:00,3.04,4.4863567
2024-01-11 08:00:00,2.98,3.7733603
2024-01-12 08:00:00,2.55,3.7469833
2024-01-13 08:00:00,3.51,3.088278
2024-01-14 08:00:00,4.29,4.0438886
2024-01-15 08:00:00,3.53,3.9628887
2024-01-16 08:00:00,2.74,3.5141861
2024-01-17 08:00:00,2.27,3.1195962
2024-01-18 08:00:00,1.8,2.1865911
2024-01-19 08:00:00,1.9,1.8421544
2024-01-20 08:00:00,3.2,1.7215908
2024-01-21 08:00:00,5.03,3.3756053
2024-01-22 08:00:00,4.88,3.964014
2024-01-23 08:00:00,4.2,3.7416449
2024-01-24 08:00:00,3.89,3.66475
2024-01-25 08:00:00,3.8,3.0294797
2024-01-26 08:00:00,3.87,3.1118467
2024-01-27 08:00:00,3.72,3.693183
2024-01-28 08:00:00,3.99,3.896092
2024-01-29 08:00:00,3.59,4.1986217
2024-01-30 08:00:00,3.03,3.515222
2024-01-31 08:00:00,2.64,3.1243434
2024-02-01 08:00:00,2.65,2.9715946
2024-02-02 08:00:00,2.75,2.8712556
2024-02-03 08:00:00,5.06,3.785412
2024-02-04 08:00:00,7.99,4.1672964
2024-02-05 08:00:00,6.47,5.8783126
2024-02-06 08:00:00,5.66,4.966589
2024-02-07 08:00:00,3.97,4.0671325
2024-02-08 08:00:00,2.83,3.4499526
2024-02-09 08:00:00,2.66,3.2292385
2024-02-10 08:00:00,2.47,3.6894407
2024-02-11 08:00:00,3.12,3.3263013
2024-02-12 08:00:00,2.64,3.8359113
2024-02-13 08:00:00,2.19,3.1909547
2024-02-14 08:00:00,1.93,2.0377178
2024-02-15 08:00:00,1.58,1.5651948
2024-02-16 08:00:00,1.96,1.4472913
2024-02-17 08:00:00,3.1,1.4781069
2024-02-18 08:00:00,4.18,2.9195476
2024-02-19 08:00:00,3.51,3.3469903
2024-02-20 08:00:00,2.85,2.8873622
2024-02-21 08:00:00,2.58,2.6845875
2024-02-22 08:00:00,2.68,2.2155132
2024-02-23 08:00:00,4.76,2.8682628
2024-02-24 08:00:00,4.13,4.208456
2024-02-25 08:00:00,4.4,3.6868534
2024-02-26 08:00:00,3.56,3.5633636
2024-02-27 08:00:00,2.8,2.8884664
2024-02-28 08:00:00,2.3,2.7406719
2024-02-29 08:00:00,2.69,2.5000436
2024-03-01 08:00:00,2.6,3.3793213
2024-03-02 08:00:00,2.96,2.862267
2024-03-03 08:00:00,4.63,3.193025
2024-03-04 08:00:00,3.12,3.8691406
2024-03-05 08:00:00,2.79,2.8343096
2024-03-06 08:00:00,2.28,2.6864908
2024-03-07 08:00:00,2.21,2.1057153
2024-03-08 08:00:00,3.02,1.949431
2024-03-09 08:00:00,7.03,3.4614341
2024-03-10 08:00:00,8.71,5.135024
2024-03-11 08:00:00,5.71,6.0959067
2024-03-12 08:00:00,4.07,4.4025307
2024-03-13 08:00:00,3.22,3.155989
2024-03-14 08:00:00,2.8,3.034472
2024-03-15 08:00:00,2.73,3.4300551
2024-03-16 08:00:00,6.58,3.8109488
2024-03-17 08:00:00,5.69,6.58638
2024-03-18 08:00:00,3.92,4.691053
2024-03-19 08:00:00,3.64,3.4280698
2024-03-20 08:00:00,3.83,3.242975
2024-03-21 08:00:00,3.3,3.2276134
2024-03-22 08:00:00,4.32,3.5768998
2024-03-23 08:00:00,9.74,4.7076406
2024-03-24 08:00:00,14.86,8.510224
2024-03-25 08:00:00,8.25,9.07995
2024-03-26 08:00:00,7.09,6.2363453
2024-03-27 08:00:00,5.86,5.714443
2024-03-28 08:00:00,5.25,5.572269
2024-03-29 08:00:00,11.26,5.045333
2024-03-30 08:00:00,12.42,9.6922
2024-03-31 08:00:00,13.17,12.438033
2024-04-01 08:00:00,11.89,11.197636
2024-04-02 08:00:00,12.25,8.704622
2024-04-03 08:00:00,7.89,9.086836
2024-04-04 08:00:00,6.62,8.745108
2024-04-05 08:00:00,6.37,7.241034
2024-04-06 08:00:00,8.05,7.294378
2024-04-07 08:00:00,12.56,8.656816
2024-04-08 08:00:00,8.17,13.645625
2024-04-09 08:00:00,6.95,7.758287
2024-04-10 08:00:00,6.4,8.063291
2024-04-11 08:00:00,8.43,7.783822
2024-04-12 08:00:00,11.27,10.372293
2024-04-13 08:00:00,15.32,17.215649
2024-04-14 08:00:00,19.25,21.280165
2024-04-15 08:00:00,14.96,16.84784
2024-04-16 08:00:00,15.0,13.924055
2024-04-17 08:00:00,14.23,13.175968
2024-04-18 08:00:00,11.84,13.846044
2024-04-19 08:00:00,10.83,12.058216
2024-04-20 08:00:00,10.98,11.950101
2024-04-21 08:00:00,12.9,12.568781
2024-04-22 08:00:00,10.24,14.602572
2024-04-23 08:00:00,8.85,9.482197
2024-04-24 08:00:00,7.43,10.126774
2024-04-25 08:00:00,6.99,8.902921
2024-04-26 08:00:00,7.92,8.154624
2024-04-27 08:00:00,11.44,10.770416
2024-04-28 08:00:00,22.88,14.424937
2024-04-29 08:00:00,15.54,17.501198
2024-04-30 08:00:00,13.22,12.575463
2024-05-01 08:00:00,24.45,13.187248
2024-05-02 08:00:00,16.87,19.196083
2024-05-03 08:00:00,13.87,15.945411
2024-05-04 08:00:00,12.82,14.007924
2024-05-05 08:00:00,18.17,15.297043
2024-05-06 08:00:00,13.02,17.596558
2024-05-07 08:00:00,11.38,12.137093
2024-05-08 08:00:00,10.01,12.170322
2024-05-09 08:00:00,14.59,11.906889
2024-05-10 08:00:00,11.92,16.499401
2024-05-11 08:00:00,15.48,15.875593
2024-05-12 08:00:00,22.09,16.959522
2024-05-13 08:00:00,45.63,20.495455
