DATE,ACTUAL_VALUE,D+1
2023-12-03 08:00:00,17.19,20.843014
2023-12-04 08:00:00,17.19,17.164288
2023-12-05 08:00:00,16.01,14.544957
2023-12-06 08:00:00,60.0,16.27021
2023-12-07 08:00:00,35.02,41.06052
2023-12-08 08:00:00,22.95,30.52113
2023-12-09 08:00:00,18.29,23.357264
2023-12-10 08:00:00,14.95,21.149122
2023-12-11 08:00:00,16.75,15.813124
2023-12-12 08:00:00,22.18,17.857683
2023-12-13 08:00:00,17.68,20.236092
2023-12-14 08:00:00,17.42,18.642277
2023-12-15 08:00:00,16.58,18.643879
2023-12-16 08:00:00,15.03,18.07264
2023-12-17 08:00:00,13.0,16.76457
2023-12-18 08:00:00,14.05,15.671337
2023-12-19 08:00:00,15.09,17.354677
2023-12-20 08:00:00,13.51,18.391827
2023-12-21 08:00:00,12.27,15.16528
2023-12-22 08:00:00,11.0,13.554938
2023-12-23 08:00:00,9.76,11.830521
2023-12-24 08:00:00,8.78,10.992238
2023-12-25 08:00:00,8.5,10.793172
2023-12-26 08:00:00,7.8,10.276013
2023-12-27 08:00:00,13.62,10.151224
2023-12-28 08:00:00,11.58,12.970802
2023-12-29 08:00:00,9.51,11.568085
2023-12-30 08:00:00,8.47,9.721469
2023-12-31 08:00:00,7.38,8.443838
2024-01-01 08:00:00,6.66,8.302035
2024-01-02 08:00:00,9.03,8.430114
2024-01-03 08:00:00,7.88,10.250904
2024-01-04 08:00:00,8.44,9.27056
2024-01-05 08:00:00,7.83,8.145225
2024-01-06 08:00:00,6.67,8.3374405
2024-01-07 08:00:00,5.98,7.680608
2024-01-08 08:00:00,6.65,6.92136
2024-01-09 08:00:00,7.92,8.052791
2024-01-10 08:00:00,75.89,7.99334
2024-01-11 08:00:00,22.83,31.351858
2024-01-12 08:00:00,16.38,18.411476
2024-01-13 08:00:00,9.95,23.966259
2024-01-14 08:00:00,8.05,7.83834
2024-01-15 08:00:00,9.24,7.2034507
2024-01-16 08:00:00,12.0,9.386222
2024-01-17 08:00:00,11.04,16.078955
2024-01-18 08:00:00,9.91,14.130495
2024-01-19 08:00:00,8.89,10.877384
2024-01-20 08:00:00,7.74,8.746114
2024-01-21 08:00:00,6.81,8.360168
2024-01-22 08:00:00,7.26,8.545173
2024-01-23 08:00:00,7.31,10.151224
2024-01-24 08:00:00,6.78,9.395668
2024-01-25 08:00:00,14.0,7.9353647
2024-01-26 08:00:00,8.16,11.618324
2024-01-27 08:00:00,6.72,8.761424
2024-01-28 08:00:00,6.12,7.11025
2024-01-29 08:00:00,6.9,7.4057264
2024-01-30 08:00:00,7.21,7.8113456
2024-01-31 08:00:00,9.21,7.9785447
2024-02-01 08:00:00,7.38,9.127485
2024-02-02 08:00:00,8.84,7.950166
2024-02-03 08:00:00,6.69,7.569749
2024-02-04 08:00:00,5.91,7.06365
2024-02-05 08:00:00,6.9,6.531843
2024-02-06 08:00:00,6.86,7.711363
2024-02-07 08:00:00,7.16,7.7394075
2024-02-08 08:00:00,12.88,7.8394423
2024-02-09 08:00:00,7.44,9.852383
2024-02-10 08:00:00,6.4,7.6080604
2024-02-11 08:00:00,5.7,6.742736
2024-02-12 08:00:00,6.35,6.8278003
2024-02-13 08:00:00,6.12,7.051194
2024-02-14 08:00:00,5.61,7.5292873
2024-02-15 08:00:00,5.88,7.793515
2024-02-16 08:00:00,5.2,6.74278
2024-02-17 08:00:00,4.83,6.1623797
2024-02-18 08:00:00,4.38,5.8373923
2024-02-19 08:00:00,6.02,6.0642443
2024-02-20 08:00:00,7.12,6.0867176
2024-02-21 08:00:00,6.47,6.848499
2024-02-22 08:00:00,6.56,6.3362565
2024-02-23 08:00:00,6.35,6.0198803
2024-02-24 08:00:00,5.73,5.232669
2024-02-25 08:00:00,5.01,4.7866683
2024-02-26 08:00:00,5.42,5.8963194
2024-02-27 08:00:00,5.37,6.487872
2024-02-28 08:00:00,11.22,6.1623797
2024-02-29 08:00:00,6.86,8.69481
2024-03-01 08:00:00,5.64,7.131957
2024-03-02 08:00:00,4.96,5.605162
2024-03-03 08:00:00,4.42,5.288677
2024-03-04 08:00:00,5.67,5.217303
2024-03-05 08:00:00,5.3,6.371889
2024-03-06 08:00:00,7.19,7.6730323
2024-03-07 08:00:00,6.75,7.304917
2024-03-08 08:00:00,7.86,6.388954
