DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,31.21,26.311392,31.21,23.996360337663994,4.898607999999999,0.15695636014098044,1,26.311392
2024-07-02 20:00:00,28.22,33.528908,28.22,28.184504152464026,5.308908000000002,0.18812572643515246,0,0.0
2024-07-03 20:00:00,33.89,27.807774,33.89,36.99347311507603,6.082226000000002,0.17946963706108002,1,27.807774
2024-07-04 20:00:00,28.0,31.118046,28.0,9.722210858115998,3.1180459999999997,0.1113587857142857,0,0.0
2024-07-05 20:00:00,27.89,27.95068,27.89,0.003682062399999739,0.06067999999999785,0.0021756902115452796,0,0.0
2024-07-06 20:00:00,24.79,27.448587,24.79,7.068084836569004,2.6585870000000007,0.10724433239209362,0,0.0
2024-07-07 20:00:00,34.33,24.392405,34.33,98.75579438402497,9.937594999999998,0.28947261870084473,1,24.392405
2024-07-08 20:00:00,42.34,33.015152,42.34,86.95279022310406,9.324848000000003,0.22023731695795942,1,33.015152
2024-07-09 20:00:00,36.1,34.143867,36.1,3.826456313689005,1.9561330000000012,0.05418650969529089,1,34.143867
2024-07-10 20:00:00,33.5,32.9398,33.5,0.313824040000002,0.5602000000000018,0.016722388059701547,1,32.9398
2024-07-11 20:00:00,31.78,31.625713,31.78,0.02380447836900002,0.15428700000000006,0.004854845814977976,1,31.625713
2024-07-12 20:00:00,27.79,30.937197,27.79,9.904848956809012,3.147197000000002,0.11324926232457726,0,0.0
2024-07-13 20:00:00,25.34,27.940363,25.34,6.761887731769008,2.6003630000000015,0.1026189029202842,0,0.0
2024-07-14 20:00:00,23.92,27.60851,23.92,13.60510602009998,3.6885099999999973,0.15420192307692296,0,0.0
2024-07-15 20:00:00,34.4,25.639769,34.4,76.74164717336096,8.760230999999997,0.2546578779069767,1,25.639769
2024-07-16 20:00:00,107.17,32.890877,107.17,5517.388113649129,74.279123,0.6930962302883269,1,32.890877
2024-07-17 20:00:00,50.31,56.135433,50.31,33.935669637488964,5.825432999999997,0.11579075730471072,0,0.0
2024-07-18 20:00:00,46.86,37.612724,46.86,85.512113420176,9.247276,0.19733836961160903,1,37.612724
2024-07-19 20:00:00,37.48,37.113197,37.48,0.13454444080899805,0.3668029999999973,0.009786632870864391,1,37.113197
2024-07-20 20:00:00,30.85,34.558216,30.85,13.750865902656,3.708216,0.12020149108589952,0,0.0
2024-07-21 20:00:00,25.98,31.372498,25.98,29.079034680003996,5.392498,0.2075634334103156,0,0.0
2024-07-22 20:00:00,31.01,36.403976,31.01,29.094977088575984,5.3939759999999985,0.17394311512415345,0,0.0
2024-07-23 20:00:00,29.98,34.598442,29.98,21.330006507363983,4.618441999999998,0.1540507671781187,0,0.0
2024-07-24 20:00:00,29.0,31.234497,29.0,4.9929768430090045,2.234497000000001,0.07705162068965521,0,0.0
2024-07-25 20:00:00,37.22,27.74088,37.22,89.85371597439996,9.479119999999998,0.25467813003761414,1,27.74088
2024-07-26 20:00:00,31.25,33.545994,31.25,5.271588448036002,2.2959940000000003,0.07347180800000001,0,0.0
2024-07-27 20:00:00,26.33,30.833754,26.33,20.283800092516007,4.503754000000001,0.1710502848461831,0,0.0
2024-07-28 20:00:00,23.38,27.16906,23.38,14.356975683600021,3.7890600000000028,0.16206415739948687,0,0.0
2024-07-29 20:00:00,29.02,25.147053,29.02,14.999718464809,3.872947,0.1334578566505858,1,25.147053
2024-07-30 20:00:00,30.68,29.099215,30.68,2.498881216224996,1.5807849999999988,0.051524934810951724,1,29.099215
