DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,13.64,10.849634,18.51,7.786142413956004,2.7903660000000006,0.20457228739002936,1,10.849634
2024-07-02 04:00:00,14.63,12.390818,17.01,5.013936029124006,2.2391820000000013,0.15305413533834594,1,12.390818
2024-07-03 04:00:00,14.07,13.076757,15.2,0.9865316570489994,0.9932429999999997,0.07059296375266522,1,13.076757
2024-07-04 04:00:00,12.84,12.389326,13.6,0.20310705427599943,0.45067399999999935,0.03509922118380057,1,12.389326
2024-07-05 04:00:00,12.06,11.716078,12.95,0.11828234208400065,0.34392200000000095,0.02851757877280273,1,11.716078
2024-07-06 04:00:00,11.19,10.31826,11.62,0.7599306275999984,0.8717399999999991,0.07790348525469161,1,10.31826
2024-07-07 04:00:00,10.07,10.6478405,10.48,0.3338996434402487,0.5778404999999989,0.057382373386295815,0,0.0
2024-07-08 04:00:00,14.51,10.362963,17.14,17.197915879368992,4.147036999999999,0.2858054445210199,1,10.362963
2024-07-09 04:00:00,14.28,12.882156,15.27,1.9539678483359977,1.3978439999999992,0.0978882352941176,1,12.882156
2024-07-10 04:00:00,13.4,12.170979,14.41,1.5104926184409988,1.2290209999999995,0.09171798507462682,1,12.170979
2024-07-11 04:00:00,12.92,11.4919,13.98,2.0394696100000016,1.4281000000000006,0.11053405572755423,1,11.4919
2024-07-12 04:00:00,12.4,11.3750515,13.09,1.0505194276522514,1.0249485000000007,0.08265713709677425,1,11.3750515
2024-07-13 04:00:00,11.06,10.5439415,12.04,0.26631637542224973,0.5160584999999998,0.046659900542495455,1,10.5439415
2024-07-14 04:00:00,10.19,11.013956,10.78,0.6789034899360014,0.8239560000000008,0.08085927379784111,0,0.0
2024-07-15 04:00:00,12.46,9.881141,14.29,6.6505137418810065,2.5788590000000013,0.2069710272873195,1,9.881141
2024-07-16 04:00:00,16.75,11.647455,28.94,26.03596547702499,5.102544999999999,0.30462955223880595,1,11.647455
2024-07-17 04:00:00,15.99,14.499493,17.92,2.2216111170490027,1.490507000000001,0.09321494684177617,1,14.499493
2024-07-18 04:00:00,13.57,14.339048,15.69,0.5914348263039996,0.7690479999999997,0.05667266028002946,1,14.339048
2024-07-19 04:00:00,12.29,13.126112,13.65,0.6990832765439999,0.836112,0.06803189585028478,1,13.126112
2024-07-20 04:00:00,11.23,10.791642,11.72,0.1921577361640008,0.4383580000000009,0.039034550311665264,1,10.791642
2024-07-21 04:00:00,9.96,9.83652,10.89,0.015247310400000174,0.1234800000000007,0.012397590361445852,1,9.83652
2024-07-22 04:00:00,11.36,9.032244,12.66,5.418447995535995,2.327755999999999,0.2049080985915492,1,9.032244
2024-07-23 04:00:00,11.02,10.55686,12.21,0.21449865959999928,0.4631399999999992,0.04202722323048995,1,10.55686
2024-07-24 04:00:00,10.42,10.373928,11.05,0.0021226291840000513,0.04607200000000056,0.004421497120921359,1,10.373928
2024-07-25 04:00:00,10.55,9.663554,11.93,0.785786510916002,0.8864460000000012,0.08402331753554514,1,9.663554
2024-07-26 04:00:00,9.91,10.30125,10.28,0.15307656249999957,0.39124999999999943,0.03948032290615534,0,0.0
2024-07-27 04:00:00,8.93,9.165511,9.46,0.05546543112100032,0.2355110000000007,0.026373012318029194,1,9.165511
2024-07-28 04:00:00,8.3,9.0081835,10.23,0.5015238696722483,0.7081834999999987,0.08532331325301189,1,9.0081835
2024-07-29 04:00:00,10.48,8.635938,11.89,3.4005646598440036,1.844062000000001,0.17596011450381688,1,8.635938
2024-07-30 04:00:00,10.52,9.74062,13.92,0.6074331843999996,0.7793799999999997,0.07408555133079846,1,9.74062
2024-07-31 04:00:00,11.13,10.11148,12.58,1.0373829904000011,1.0185200000000005,0.09151123090745736,1,10.11148
