DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,5.41,6.6978955,5.41,1.6586748189202485,1.2878954999999994,0.2380583179297596,0,0.0
2024-07-02 04:00:00,6.0,6.700379,6.0,0.4905307436409998,0.7003789999999999,0.11672983333333331,0,0.0
2024-07-03 04:00:00,5.12,6.700379,5.12,2.497597783640999,1.5803789999999998,0.30866777343749996,0,0.0
2024-07-04 04:00:00,7.46,5.257264,7.46,4.852045885695999,2.202736,0.2952729222520107,1,5.257264
2024-07-05 04:00:00,6.57,6.9854755,6.57,0.17261989110024953,0.41547549999999944,0.06323828006088271,0,0.0
2024-07-06 04:00:00,7.28,6.700379,7.28,0.33596050364100044,0.5796210000000004,0.07961826923076928,1,6.700379
2024-07-07 04:00:00,9.77,6.9854755,9.77,7.753576691100249,2.7845245,0.28500762538382807,1,6.9854755
2024-07-08 04:00:00,6.77,7.1792183,6.77,0.16745961705489004,0.40921830000000003,0.06044583456425407,0,0.0
2024-07-09 04:00:00,5.56,6.888561,5.56,1.7650743307210015,1.3285610000000005,0.238949820143885,0,0.0
2024-07-10 04:00:00,5.18,6.46922,5.18,1.6620882084000006,1.2892200000000003,0.24888416988416995,0,0.0
2024-07-11 04:00:00,4.65,5.257264,4.65,0.3687695656959998,0.6072639999999998,0.1305944086021505,0,0.0
2024-07-12 04:00:00,3.9,5.200632,3.9,1.6916435994239996,1.3006319999999998,0.3334953846153846,0,0.0
2024-07-13 04:00:00,4.68,5.354119,4.68,0.45443642616100016,0.6741190000000001,0.1440425213675214,0,0.0
2024-07-14 04:00:00,7.57,5.314819,7.57,5.085841342761001,2.2551810000000003,0.29791030383091155,1,5.314819
2024-07-15 04:00:00,4.9,6.9854755,4.9,4.3492080611002475,2.0854754999999994,0.42560724489795904,0,0.0
2024-07-16 04:00:00,62.23,5.200632,62.23,3252.3488144794237,57.029368,0.9164288606781296,1,5.200632
2024-07-17 04:00:00,17.8,22.029291,17.8,17.886902362681,4.229291,0.23760061797752807,0,0.0
2024-07-18 04:00:00,8.61,10.636801,8.61,4.107922293601003,2.0268010000000007,0.23540081300813018,0,0.0
2024-07-19 04:00:00,5.7,7.7811127,5.7,4.331030070101291,2.0811127000000003,0.36510749122807024,0,0.0
2024-07-20 04:00:00,5.39,6.900253,5.39,2.2808641240090015,1.5102530000000005,0.2801953617810762,0,0.0
2024-07-21 04:00:00,6.1,6.4846954,6.1,0.14799055078116002,0.3846954,0.06306481967213115,0,0.0
2024-07-22 04:00:00,5.25,7.1936693,5.25,3.7778503477624894,1.9436692999999998,0.37022272380952376,0,0.0
2024-07-23 04:00:00,5.17,9.917237,5.17,22.536259134169,4.747237,0.9182276595744682,0,0.0
2024-07-24 04:00:00,4.45,6.5484376,4.45,4.403440361093758,2.0984375999999996,0.47155901123595495,0,0.0
2024-07-25 04:00:00,4.1,5.1526594,4.1,1.108091812408361,1.0526594000000005,0.25674619512195135,0,0.0
2024-07-26 04:00:00,3.76,5.2097692,3.76,2.1018307332686414,1.4497692000000004,0.3855769148936172,0,0.0
2024-07-27 04:00:00,3.7,4.422398,3.7,0.5218588704040001,0.7223980000000001,0.19524270270270272,0,0.0
2024-07-28 04:00:00,6.0,4.0749125,6.0,3.70596188265625,1.9250875,0.3208479166666667,1,4.0749125
2024-07-29 04:00:00,4.15,6.362491,4.15,4.8951164250809995,2.212491,0.5331303614457831,0,0.0
2024-07-30 04:00:00,3.73,5.200632,3.73,2.1627584794239993,1.4706319999999997,0.3942713136729222,0,0.0
2024-07-31 04:00:00,3.26,4.3156404,3.26,1.1143766541121611,1.0556404000000006,0.3238160736196321,0,0.0
2024-08-01 04:00:00,3.0,3.7426138,3.0,0.55147525595044,0.7426138,0.24753793333333332,0,0.0
2024-08-02 04:00:00,2.68,3.7426138,2.68,1.1291480879504396,1.0626137999999998,0.3964976865671641,0,0.0
2024-08-03 04:00:00,3.04,3.273972,3.04,0.05474289678400003,0.23397200000000007,0.07696447368421055,0,0.0
2024-08-04 04:00:00,4.07,3.6093168,4.07,0.21222901076224007,0.46068320000000007,0.11318997542997544,1,3.6093168
2024-08-05 04:00:00,3.21,5.2158546,3.21,4.023452676341161,2.0058546,0.6248768224299066,0,0.0
2024-08-06 04:00:00,2.73,4.312917,2.73,2.505626228888999,1.5829169999999997,0.5798230769230768,0,0.0
2024-08-07 04:00:00,3.06,3.4627044,3.06,0.16217083377935979,0.40270439999999974,0.13160274509803913,0,0.0
2024-08-08 04:00:00,2.66,3.5088162,2.66,0.7204889413824398,0.8488161999999999,0.31910383458646613,0,0.0
2024-08-09 04:00:00,3.07,3.1807837,3.07,0.012273028185690059,0.11078370000000026,0.0360858957654724,0,0.0
2024-08-10 04:00:00,3.65,3.5088162,3.65,0.01993286538243996,0.14118379999999986,0.03868049315068489,1,3.5088162
2024-08-11 04:00:00,4.34,4.1216288,4.34,0.04768598098944,0.2183712,0.05031594470046083,1,4.1216288
2024-08-12 04:00:00,3.39,4.7992845,3.39,1.986082801940249,1.4092844999999996,0.4157181415929202,0,0.0
2024-08-13 04:00:00,12.38,4.0050526,12.38,70.13974395276676,8.3749474,0.6764900969305331,1,4.0050526
2024-08-14 04:00:00,6.08,7.5622616,6.08,2.1970994508345605,1.4822616000000002,0.2437930263157895,0,0.0
2024-08-15 04:00:00,4.4,6.1866727,4.4,3.1921993369252886,1.7866726999999996,0.40606197727272714,0,0.0
2024-08-16 04:00:00,3.94,4.4272604,3.94,0.23742269740815983,0.4872603999999998,0.12367015228426391,0,0.0
2024-08-17 04:00:00,3.71,5.5107036,3.71,3.242533455052961,1.8007036000000003,0.48536485175202165,0,0.0
2024-08-18 04:00:00,4.78,4.269713,4.78,0.2603928223689999,0.5102869999999999,0.10675460251046023,1,4.269713
2024-08-19 04:00:00,3.84,5.0914125,3.84,1.5660332451562495,1.2514124999999998,0.325888671875,0,0.0
2024-08-20 04:00:00,14.77,5.530849,14.77,85.36191120080099,9.239151,0.6255349356804333,1,5.530849
2024-08-21 04:00:00,8.8,8.774998,8.8,0.0006251000040000317,0.025002000000000635,0.0028411363636364354,1,8.774998
2024-08-22 04:00:00,5.83,7.3818016,5.83,2.4080882057625606,1.5518016000000001,0.26617523156089196,0,0.0
2024-08-23 04:00:00,6.87,6.7949443,6.87,0.0056333581024900084,0.07505570000000006,0.0109251382823872,1,6.7949443
2024-08-24 04:00:00,5.63,6.382578,5.63,0.5663736460839996,0.7525779999999997,0.13367282415630546,0,0.0
2024-08-25 04:00:00,9.39,6.620917,9.39,7.667820660889001,2.769083,0.29489701810436636,1,6.620917
2024-08-26 04:00:00,6.9,8.147889,6.9,1.5572269563209973,1.247888999999999,0.1808534782608694,0,0.0
2024-08-27 04:00:00,5.1,9.945755,5.1,23.481341520025005,4.8457550000000005,0.9501480392156865,0,0.0
2024-08-28 04:00:00,4.6,4.845642,4.6,0.060339992164000066,0.24564200000000014,0.05340043478260873,0,0.0
2024-08-29 04:00:00,4.1,5.200632,4.1,1.211390799424,1.100632,0.2684468292682927,0,0.0
2024-08-30 04:00:00,3.71,5.4969163,3.71,3.1930698632056886,1.7869162999999997,0.48164859838274926,0,0.0
2024-08-31 04:00:00,3.75,4.422398,3.75,0.45211907040400034,0.6723980000000003,0.1793061333333334,0,0.0
2024-09-01 04:00:00,5.0,4.4055634,5.0,0.35335487141955985,0.5944365999999999,0.11888731999999998,1,4.4055634
2024-09-02 04:00:00,4.32,5.029344,4.32,0.5031689103359996,0.7093439999999998,0.16419999999999993,0,0.0
2024-09-03 04:00:00,3.78,5.200632,3.78,2.018195279424,1.420632,0.3758285714285714,0,0.0
2024-09-04 04:00:00,3.61,4.3156404,3.61,0.49792837411216073,0.7056404000000005,0.19546825484764557,0,0.0
2024-09-05 04:00:00,3.88,3.8849,3.88,2.401000000000124e-05,0.0049000000000001265,0.001262886597938177,0,0.0
2024-09-06 04:00:00,8.09,4.338358,8.09,14.074817696163995,3.7516419999999995,0.46373819530284294,1,4.338358
