DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,16.57,21.11524,18.08,20.6592066576,4.54524,0.27430537115268555,0,0.0
2024-07-02 16:00:00,13.84,14.655101,14.75,0.6643896402010004,0.8151010000000003,0.058894580924855514,1,14.655101
2024-07-03 16:00:00,11.49,12.569082,12.46,1.1644179627239992,1.0790819999999997,0.09391488250652738,0,0.0
2024-07-04 16:00:00,22.31,13.409331,29.4,79.22190864756098,8.900668999999999,0.3989542357687135,1,13.409331
2024-07-05 16:00:00,21.47,25.582794,24.73,16.91507448643601,4.112794000000001,0.1915600372612949,0,0.0
2024-07-06 16:00:00,27.13,22.85287,38.32,18.293841036899998,4.27713,0.15765315149281237,1,22.85287
2024-07-07 16:00:00,23.62,24.275173,30.9,0.4292516599289971,0.6551729999999978,0.027738060965283563,1,24.275173
2024-07-08 16:00:00,16.93,20.453262,19.98,12.413375120643993,3.523261999999999,0.20810761961015942,0,0.0
2024-07-09 16:00:00,14.64,13.944275,17.85,0.48403327562500176,0.6957250000000013,0.047522199453551996,1,13.944275
2024-07-10 16:00:00,12.92,14.096634,13.87,1.3844675699559998,1.176634,0.09107074303405573,0,0.0
2024-07-11 16:00:00,11.54,13.272791,12.49,3.0025646496810023,1.7327910000000006,0.15015519930675916,0,0.0
2024-07-12 16:00:00,9.71,11.270065,10.6,2.4338028042249995,1.5600649999999998,0.16066580844490214,0,0.0
2024-07-13 16:00:00,19.33,12.927288,24.5,40.994720954943965,6.4027119999999975,0.3312318675633729,1,12.927288
2024-07-14 16:00:00,21.64,22.990414,26.0,1.823617971396002,1.3504140000000007,0.062403604436229235,1,22.990414
2024-07-15 16:00:00,15.83,18.404049,17.43,6.625728254401002,2.5740490000000005,0.16260574857864818,0,0.0
2024-07-16 16:00:00,29.3,14.457345,80.35,220.304407449025,14.842655,0.5065752559726963,1,14.457345
2024-07-17 16:00:00,25.14,22.295425,31.7,8.091606930624994,2.844574999999999,0.11314936356404133,1,22.295425
2024-07-18 16:00:00,18.02,19.001942,20.29,0.9642100913640002,0.9819420000000001,0.05449178690344063,1,19.001942
2024-07-19 16:00:00,14.86,16.196795,15.94,1.7870208720250058,1.3367950000000022,0.08995928667563945,0,0.0
2024-07-20 16:00:00,18.57,15.644605,20.88,8.557935906025,2.925395,0.1575333871836295,1,15.644605
2024-07-21 16:00:00,17.49,17.457708,19.45,0.0010427732639998845,0.03229199999999821,0.001846312178387548,1,17.457708
2024-07-22 16:00:00,13.88,15.599754,14.84,2.957553820516,1.719754,0.12390158501440922,0,0.0
2024-07-23 16:00:00,11.53,14.854879,13.37,11.054820364641007,3.324879000000001,0.2883676496097139,0,0.0
2024-07-24 16:00:00,14.5,13.2499075,18.67,1.5627312585562478,1.2500924999999992,0.08621327586206891,1,13.2499075
2024-07-25 16:00:00,12.89,15.007505,13.51,4.483827425024998,2.1175049999999995,0.1642750193948797,0,0.0
2024-07-26 16:00:00,10.99,13.565506,11.53,6.633231156035994,2.575505999999999,0.23434995450409454,0,0.0
2024-07-27 16:00:00,10.28,11.225758,11.57,0.8944581945640027,0.9457580000000014,0.09199980544747097,1,11.225758
2024-07-28 16:00:00,20.28,12.282213,26.7,63.96459689736901,7.997787000000001,0.3943681952662722,1,12.282213
2024-07-29 16:00:00,15.99,16.861818,18.43,0.7600666251239988,0.8718179999999993,0.0545227016885553,1,16.861818
2024-07-30 16:00:00,13.44,14.855288,15.25,2.003040122944001,1.4152880000000003,0.1053041666666667,1,14.855288
2024-07-31 16:00:00,11.69,13.268521,13.06,2.4917285474410007,1.5785210000000003,0.13503173652694614,0,0.0
2024-08-01 16:00:00,9.88,11.879795,10.61,3.9991800420249954,1.9997949999999989,0.20240840080971648,0,0.0
2024-08-02 16:00:00,8.3,9.851906,9.33,2.4084122328359965,1.551905999999999,0.18697662650602395,0,0.0
2024-08-03 16:00:00,13.02,9.218923,18.9,14.448186359928995,3.8010769999999994,0.2919413978494623,1,9.218923
2024-08-04 16:00:00,20.07,15.72149,35.1,18.909539220100008,4.348510000000001,0.21666716492277036,1,15.72149
2024-08-05 16:00:00,15.45,17.403917,18.42,3.817791642889002,1.9539170000000006,0.12646711974110036,1,17.403917
2024-08-06 16:00:00,13.39,12.010979,15.67,1.9016989184409996,1.3790209999999998,0.10298887229275577,1,12.010979
2024-08-07 16:00:00,12.51,12.36453,13.4,0.021161520899999866,0.14546999999999954,0.011628297362110275,1,12.36453
2024-08-08 16:00:00,11.66,11.434364,12.39,0.05091160449599988,0.22563599999999973,0.019351286449399634,1,11.434364
2024-08-09 16:00:00,18.27,10.75326,26.13,56.50138022760001,7.51674,0.4114252873563219,1,10.75326
2024-08-10 16:00:00,24.29,20.126371,30.6,17.335806449641,4.163629,0.1714132976533553,1,20.126371
2024-08-11 16:00:00,24.82,22.12142,29.82,7.282334016399998,2.6985799999999998,0.10872602739726027,1,22.12142
2024-08-12 16:00:00,17.52,21.10443,19.38,12.848138424900007,3.584430000000001,0.2045907534246576,0,0.0
2024-08-13 16:00:00,14.99,13.231326,17.63,3.0929342382760034,1.758674000000001,0.11732314876584396,1,13.231326
2024-08-14 16:00:00,13.32,13.126052,14.6,0.03761582670400026,0.19394800000000068,0.014560660660660711,1,13.126052
2024-08-15 16:00:00,13.17,13.086766,14.06,0.006927898755999857,0.08323399999999914,0.006319969627942228,1,13.086766
2024-08-16 16:00:00,11.97,13.779849,13.38,3.275553402800999,1.8098489999999998,0.1511987468671679,0,0.0
2024-08-17 16:00:00,13.46,12.275635,16.78,1.4027204532250035,1.1843650000000014,0.08799145616641912,1,12.275635
2024-08-18 16:00:00,15.97,13.838959,18.91,4.541335743681007,2.1310410000000015,0.13344026299311218,1,13.838959
2024-08-19 16:00:00,13.51,16.24308,14.77,7.469726286399996,2.7330799999999993,0.20230051813471497,0,0.0
2024-08-20 16:00:00,12.53,13.455698,13.95,0.8569167872040011,0.9256980000000006,0.07387853152434164,1,13.455698
2024-08-21 16:00:00,21.83,13.141957,33.23,75.48209116984897,8.688042999999999,0.3979863948694457,1,13.141957
2024-08-22 16:00:00,23.46,23.115429,26.93,0.11872917404100135,0.34457100000000196,0.014687595907928471,1,23.115429
2024-08-23 16:00:00,26.41,21.53802,32.82,23.736189120400006,4.871980000000001,0.18447482014388492,1,21.53802
2024-08-24 16:00:00,27.01,21.635004,31.03,28.890582000016032,5.374996000000003,0.19900022213994828,1,21.635004
2024-08-25 16:00:00,25.65,19.477074,27.92,38.10501540147596,6.172925999999997,0.24065988304093555,1,19.477074
2024-08-26 16:00:00,16.87,20.14299,19.08,10.7124635401,3.27299,0.19401244813278007,0,0.0
2024-08-27 16:00:00,15.04,15.239403,16.6,0.03976155640900009,0.19940300000000022,0.013258178191489377,1,15.239403
2024-08-28 16:00:00,13.63,15.724026,15.08,4.384944888675998,2.0940259999999995,0.15363360234776224,0,0.0
2024-08-29 16:00:00,13.09,15.262704,16.0,4.720642671615998,2.1727039999999995,0.16598197097020623,1,15.262704
2024-08-30 16:00:00,11.61,15.166838,12.5,12.651096558244006,3.556838000000001,0.3063598621877692,0,0.0
2024-08-31 16:00:00,15.2,14.49814,19.03,0.4926074595999999,0.7018599999999999,0.046175,1,14.49814
2024-09-01 16:00:00,17.97,16.472603,23.32,2.2421977756089984,1.4973969999999994,0.08332760155815246,1,16.472603
2024-09-02 16:00:00,13.78,14.504209,15.2,0.5244786756810002,0.7242090000000001,0.05255507982583455,1,14.504209
2024-09-03 16:00:00,11.22,13.674517,12.21,6.024653703288996,2.454516999999999,0.21876265597147942,0,0.0
2024-09-04 16:00:00,10.05,12.398708,11.44,5.516429269263993,2.3487079999999985,0.23370228855721376,0,0.0
2024-09-05 16:00:00,16.93,11.742798,22.75,26.90706458880399,5.187201999999999,0.3063911399881866,1,11.742798
2024-09-06 16:00:00,14.41,15.884861,16.43,2.175214969321002,1.4748610000000006,0.10234982650936854,1,15.884861
2024-09-07 16:00:00,15.42,14.649891,17.49,0.5930678718809995,0.7701089999999997,0.049942217898832665,1,14.649891
2024-09-08 16:00:00,16.11,15.946292,17.37,0.026800309263999917,0.16370799999999974,0.01016188702669148,1,15.946292
2024-09-09 16:00:00,11.64,13.176949,13.23,2.362212228601,1.536949,0.13204029209621992,1,13.176949
2024-09-10 16:00:00,15.69,12.010334,22.09,13.539941871555994,3.679665999999999,0.23452300828553213,1,12.010334
2024-09-11 16:00:00,13.38,18.273138,19.72,23.942799487043988,4.893137999999999,0.36570538116591916,1,18.273138
2024-09-12 16:00:00,11.26,13.567326,12.51,5.323753270275999,2.3073259999999998,0.20491349911190052,0,0.0
2024-09-13 16:00:00,11.55,12.650608,15.06,1.2113379696639985,1.1006079999999994,0.09529073593073586,1,12.650608
2024-09-14 16:00:00,14.32,12.974253,18.17,1.811034988009003,1.3457470000000011,0.09397674581005594,1,12.974253
2024-09-15 16:00:00,14.73,16.625948,18.3,3.5946188187040025,1.8959480000000006,0.12871337406653094,1,16.625948
2024-09-16 16:00:00,11.17,17.223724,12.9,36.64757426817601,6.053724000000001,0.5419627573858551,0,0.0
2024-09-17 16:00:00,10.75,11.921635,15.57,1.3727285732250005,1.1716350000000002,0.10898930232558142,1,11.921635
2024-09-18 16:00:00,12.27,11.731789,15.94,0.2896710805210005,0.5382110000000004,0.04386397718011414,1,11.731789
2024-09-19 16:00:00,12.89,12.237855,16.52,0.4252931010250011,0.6521450000000009,0.050593095422808446,1,12.237855
2024-09-20 16:00:00,13.4,14.584663,15.25,1.403426423569001,1.1846630000000005,0.08840768656716422,1,14.584663
2024-09-21 16:00:00,14.71,13.608119,18.23,1.2141417381610011,1.1018810000000006,0.07490693405846366,1,13.608119
2024-09-22 16:00:00,14.86,14.449461,16.66,0.168542270521,0.410539,0.027627119784656796,1,14.449461
2024-09-23 16:00:00,10.94,15.325312,11.92,19.230961337344006,4.385312000000001,0.40085118829981725,0,0.0
2024-09-24 16:00:00,9.51,11.217661,10.03,2.9161060909209997,1.7076609999999999,0.17956477392218717,0,0.0
