DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-02-09 12:00:00,3.84,4.617387170627823,"(1, 0, 3)",318.4341114224802
2024-02-10 12:00:00,3.52,4.521893470445368,"(1, 0, 3)",317.8249639448611
2024-02-11 12:00:00,3.64,4.070672905296763,"(1, 0, 3)",318.1713424778135
2024-02-12 12:00:00,3.44,4.058936506002643,"(1, 0, 3)",318.10083009182193
2024-02-13 12:00:00,3.02,3.7794456246120434,"(1, 0, 3)",318.2983947135915
2024-02-14 12:00:00,2.68,3.323735205842819,"(1, 0, 3)",317.6123241757339
2024-02-15 12:00:00,2.21,3.0127927351853345,"(1, 0, 3)",317.26604231342355
2024-02-16 12:00:00,6.33,2.5383594476063736,"(1, 0, 3)",317.65889070181976
2024-02-17 12:00:00,5.93,6.069792519768143,"(1, 0, 3)",321.2193979053768
2024-02-18 12:00:00,9.1,4.982085170495365,"(1, 0, 3)",320.5272462753004
2024-02-19 12:00:00,6.37,7.045603692441126,"(1, 0, 3)",322.78370960306887
2024-02-20 12:00:00,5.26,5.6150554160722965,"(1, 0, 3)",322.78956283712813
2024-02-21 12:00:00,4.86,4.912522094048417,"(1, 0, 3)",322.76032393378546
2024-02-22 12:00:00,5.19,5.013091898337594,"(1, 0, 3)",317.27941050208074
2024-02-23 12:00:00,7.56,5.212582913805945,"(1, 0, 3)",316.13682116843114
2024-02-24 12:00:00,10.07,7.002357264229182,"(1, 0, 3)",316.51730804564795
2024-02-25 12:00:00,9.71,8.574722508219162,"(1, 0, 3)",317.270828283935
2024-02-26 12:00:00,6.78,8.165660802874655,"(1, 0, 3)",317.2257122549555
2024-02-27 12:00:00,5.11,6.3705688265322715,"(1, 0, 3)",317.0634879502761
2024-02-28 12:00:00,4.15,5.4107227760798215,"(1, 0, 3)",317.1268039675603
2024-02-29 12:00:00,5.13,4.714327844239668,"(1, 0, 3)",317.43702910599575
2024-03-01 12:00:00,4.57,5.573895668577851,"(1, 0, 3)",315.0318201901367
2024-03-02 12:00:00,5.51,4.849847175677686,"(1, 0, 3)",315.2864965192269
2024-03-03 12:00:00,9.94,5.544787155454051,"(1, 0, 3)",312.6421565670426
2024-03-04 12:00:00,6.45,9.025897572004958,"(1, 0, 3)",314.665092925119
2024-03-05 12:00:00,4.94,5.805739001063044,"(1, 0, 3)",315.18056634136485
2024-03-06 12:00:00,4.17,4.961660015899316,"(1, 0, 3)",315.33294657516745
2024-03-07 12:00:00,4.6,4.7174044845410075,"(1, 0, 3)",315.5160342092797
2024-03-08 12:00:00,10.11,4.932365696809362,"(1, 0, 3)",304.55588190618926
2024-03-09 12:00:00,18.64,9.305048099322697,"(1, 0, 3)",307.77755877393304
2024-03-10 12:00:00,21.91,14.028610408053526,"(1, 0, 3)",309.35247016067325
2024-03-11 12:00:00,11.52,15.126759836387386,"(1, 0, 3)",310.77426698032605
2024-03-12 12:00:00,7.16,9.42850687825412,"(1, 0, 3)",309.1881653461704
2024-03-13 12:00:00,5.61,7.290321360505061,"(1, 0, 3)",309.745539722374
2024-03-14 12:00:00,6.5,6.534431767441539,"(1, 0, 3)",309.479868172865
2024-03-15 12:00:00,8.95,7.286899714616843,"(1, 0, 3)",309.3576198883621
2024-03-16 12:00:00,20.85,9.12153938998961,"(1, 0, 3)",309.6200011037613
2024-03-17 12:00:00,16.34,19.881652843253313,"(3, 0, 3)",314.0549406733588
2024-03-18 12:00:00,8.96,12.676938995061116,"(3, 0, 3)",313.49027943597036
2024-03-19 12:00:00,8.07,6.961688267384748,"(3, 0, 3)",298.6727228052851
2024-03-20 12:00:00,6.97,8.94131903178243,"(1, 0, 3)",304.2552304631468
2024-03-21 12:00:00,6.04,7.720825104755679,"(1, 0, 3)",304.3163306306979
2024-03-22 12:00:00,8.49,8.730580408067388,"(3, 0, 3)",285.0725839634548
2024-03-23 12:00:00,27.23,9.467841452155726,"(2, 0, 3)",297.68305179450107
2024-03-24 12:00:00,30.75,24.250631916821177,"(1, 0, 3)",306.1262160646162
2024-03-25 12:00:00,14.31,21.4151751858514,"(1, 0, 3)",305.47421441164465
2024-03-26 12:00:00,18.34,10.71911898462436,"(2, 0, 3)",300.4743938395918
2024-03-27 12:00:00,13.55,19.501594170667424,"(2, 0, 3)",297.333549862974
2024-03-28 12:00:00,21.68,13.244390732907423,"(1, 0, 3)",296.8921452756688
2024-03-29 12:00:00,24.31,18.95546914189788,"(2, 0, 3)",298.7145596312288
2024-03-30 12:00:00,24.34,22.735818844905634,"(1, 0, 3)",299.09699915717687
2024-03-31 12:00:00,29.38,20.179730834368126,"(1, 0, 3)",296.9532258866813
2024-04-01 12:00:00,32.2,26.522714270818046,"(1, 0, 3)",297.491819299369
2024-04-02 12:00:00,32.58,28.35386175397725,"(1, 0, 3)",297.65484126577655
2024-04-03 12:00:00,16.93,27.64741829024539,"(2, 0, 3)",297.78506763341187
2024-04-04 12:00:00,15.67,16.842399327043392,"(2, 0, 3)",299.4583020461272
2024-04-05 12:00:00,22.7,17.2791842704865,"(2, 0, 3)",299.4965352895912
2024-04-06 12:00:00,29.7,25.206128755546843,"(1, 0, 3)",298.1110254811055
2024-04-07 12:00:00,33.6,26.81117442077457,"(2, 0, 3)",296.7291104014038
2024-04-08 12:00:00,19.75,25.783894875407437,"(3, 0, 3)",281.998417448599
2024-04-09 12:00:00,21.64,18.965098934505264,"(2, 0, 3)",295.360150199489
2024-04-10 12:00:00,18.63,22.36905180962303,"(2, 0, 3)",295.4651450189186
2024-04-11 12:00:00,21.5,20.741767857903653,"(2, 0, 3)",294.0630345575436
2024-04-12 12:00:00,27.24,21.49135271475155,"(1, 0, 3)",292.0527695138067
2024-04-13 12:00:00,34.88,28.07486595656672,"(2, 0, 3)",291.6408736889435
2024-04-14 12:00:00,46.38,34.464854800598424,"(3, 0, 3)",286.3206371632174
2024-04-15 12:00:00,36.2,39.57168438067037,"(2, 0, 3)",291.88337051101746
2024-04-16 12:00:00,27.49,31.629097052662946,"(2, 0, 3)",283.9907655546366
2024-04-17 12:00:00,19.58,25.650681032947674,"(2, 0, 3)",283.8249031092015
2024-04-18 12:00:00,17.8,22.00520015396887,"(3, 0, 3)",257.40433595592145
2024-04-19 12:00:00,23.52,19.811597941900434,"(1, 0, 3)",282.63174815568595
2024-04-20 12:00:00,26.79,25.928019399181206,"(1, 0, 3)",282.8451946766029
2024-04-21 12:00:00,33.9,26.677290207072794,"(1, 0, 3)",281.0666174498338
2024-04-22 12:00:00,23.93,29.629280037667563,"(3, 0, 3)",267.50190410263383
2024-04-23 12:00:00,18.06,17.37582894637115,"(3, 0, 3)",254.11836812137506
2024-04-24 12:00:00,15.34,16.088808277454977,"(3, 0, 3)",272.64429610006107
2024-04-25 12:00:00,14.17,16.314138952708433,"(3, 0, 3)",253.2099315856722
2024-04-26 12:00:00,12.45,17.34891351143416,"(3, 0, 3)",260.49321868490216
2024-04-27 12:00:00,32.85,18.06896494340474,"(3, 0, 3)",253.7125045057985
2024-04-28 12:00:00,56.66,35.2623529757281,"(3, 0, 3)",273.351103760695
2024-04-29 12:00:00,26.73,43.74539195634249,"(3, 0, 3)",267.39317254402164
2024-04-30 12:00:00,27.13,18.469059348724592,"(3, 0, 3)",261.4617852217449
2024-05-01 12:00:00,58.9,19.94390592124056,"(3, 0, 3)",257.818881514683
2024-05-02 12:00:00,36.86,57.75306916115561,"(3, 0, 2)",275.30380253839746
2024-05-03 12:00:00,26.68,49.82128650204066,"(3, 0, 3)",267.8988677655485
2024-05-04 12:00:00,25.11,25.763998996715905,"(2, 0, 3)",290.5957256609971
2024-05-05 12:00:00,40.07,30.652854622293216,"(3, 0, 3)",278.689674029867
2024-05-06 12:00:00,24.25,37.5853678358219,"(3, 0, 3)",271.56673795340447
2024-05-07 12:00:00,19.37,23.650276020644093,"(2, 0, 3)",290.2136215945274
2024-05-08 12:00:00,16.18,15.745615897878091,"(3, 0, 3)",269.13913973828573
2024-05-09 12:00:00,32.54,15.44988382619944,"(3, 0, 3)",279.82854590281573
2024-05-10 12:00:00,26.43,34.556831335847775,"(1, 0, 3)",281.8822619328843
2024-05-11 12:00:00,35.92,25.0902995937986,"(2, 0, 3)",280.32520825924587
2024-05-12 12:00:00,51.46,31.766166260191454,"(2, 0, 3)",280.2106955835065
2024-05-13 12:00:00,34.76,47.98150098263402,"(1, 0, 3)",280.9537423476092
2024-05-14 12:00:00,44.45,28.82225616031442,"(1, 0, 3)",281.6322102544657
2024-05-15 12:00:00,42.5,42.57485011377798,"(2, 0, 3)",278.9476493167359
2024-05-16 12:00:00,44.85,42.08324005542277,"(2, 0, 3)",278.0875605849313
2024-05-17 12:00:00,40.7,39.24627559720503,"(1, 0, 3)",277.0564627078292
2024-05-18 12:00:00,43.33,41.71318257924167,"(2, 0, 3)",274.6028163108915
2024-05-19 12:00:00,55.33,40.73105100844024,"(2, 0, 3)",272.14061790884847
2024-05-20 12:00:00,69.21,52.37178263951748,"(2, 0, 3)",272.07601092593586
2024-05-21 12:00:00,50.98,61.5008549940094,"(2, 0, 3)",272.7180857025511
2024-05-22 12:00:00,41.7,44.12104479470727,"(1, 0, 3)",268.37013665147737
2024-05-23 12:00:00,35.19,40.53101630719339,"(1, 0, 3)",267.0928496052469
2024-05-24 12:00:00,27.14,38.27029437439815,"(2, 0, 3)",266.7462573779686
2024-05-25 12:00:00,37.97,28.99161806226289,"(2, 0, 3)",267.69634469055677
2024-05-26 12:00:00,53.26,42.36224041120073,"(2, 0, 3)",267.82319869311476
2024-05-27 12:00:00,31.92,52.66662003480062,"(1, 0, 3)",266.11598206642674
2024-05-28 12:00:00,30.1,28.35806003471208,"(2, 0, 3)",268.14535484363824
2024-05-29 12:00:00,27.32,32.9545794218704,"(2, 0, 3)",267.89086505114346
2024-05-30 12:00:00,28.61,31.205793253062815,"(2, 0, 3)",268.1766368042138
2024-05-31 12:00:00,22.46,29.577052310730632,"(1, 0, 3)",268.0482347630526
2024-06-01 12:00:00,34.82,24.996456513956527,"(3, 0, 2)",255.13904137140105
2024-06-02 12:00:00,54.03,36.86088316948748,"(3, 0, 2)",253.60943142154315
2024-06-03 12:00:00,54.95,49.33792050813207,"(3, 0, 2)",254.6393732241405
2024-06-04 12:00:00,61.78,44.57310342314897,"(3, 0, 2)",254.14916557429487
2024-06-05 12:00:00,61.13,53.91479836571902,"(2, 0, 3)",267.41822263692256
2024-06-06 12:00:00,59.88,54.587575144086884,"(2, 0, 3)",267.50923065657406
2024-06-07 12:00:00,60.15,52.44790020238173,"(1, 0, 3)",265.66956888961744
2024-06-08 12:00:00,71.81,57.08455122310054,"(2, 0, 3)",264.58254304628736
2024-06-09 12:00:00,88.71,65.91067151704998,"(2, 0, 3)",263.71689513326595
2024-06-10 12:00:00,58.85,78.40612565850985,"(2, 0, 3)",264.4616536039649
2024-06-11 12:00:00,58.15,52.25204979771326,"(2, 0, 3)",264.07413824650047
2024-06-12 12:00:00,57.95,57.931183116081726,"(2, 0, 3)",263.8294856754375
2024-06-13 12:00:00,47.58,61.338505405884156,"(2, 0, 3)",256.2375836426968
2024-06-14 12:00:00,39.93,45.365775120835735,"(2, 0, 3)",256.3337827417547
2024-06-15 12:00:00,71.91,43.46885449141128,"(2, 0, 3)",256.3934583857814
2024-06-16 12:00:00,74.07,76.10143424809866,"(2, 0, 3)",258.5078661238062
2024-06-17 12:00:00,45.49,65.42692204933691,"(2, 0, 3)",257.7279310332368
2024-06-18 12:00:00,36.54,40.55227929378674,"(2, 0, 3)",257.18322904443903
2024-06-19 12:00:00,39.45,42.36194163659077,"(2, 0, 3)",253.58553902388854
2024-06-20 12:00:00,37.56,44.28191209020257,"(2, 0, 3)",253.5893804067964
2024-06-21 12:00:00,31.82,38.609990029861876,"(2, 0, 3)",253.72166654572158
2024-06-22 12:00:00,52.74,34.09853676788201,"(2, 0, 3)",253.78475525890138
2024-06-23 12:00:00,54.96,55.761207367903715,"(2, 0, 3)",253.6206086247193
2024-06-24 12:00:00,39.32,50.76571257314972,"(2, 0, 3)",253.3924369696769
2024-06-25 12:00:00,40.06,34.81638513557435,"(2, 0, 3)",253.77916211321235
2024-06-26 12:00:00,39.07,44.03863068987091,"(2, 0, 3)",252.99679866335188
2024-06-27 12:00:00,37.43,40.34530860530542,"(3, 0, 3)",249.71991280287085
2024-06-28 12:00:00,47.72,36.40645380711369,"(2, 0, 3)",246.72945599606987
2024-06-29 12:00:00,54.61,49.58895827581121,"(2, 0, 3)",246.74147164564476
2024-06-30 12:00:00,54.78,50.20095700549697,"(2, 0, 3)",246.80768183291667
2024-07-01 12:00:00,38.75,48.59833480332775,"(2, 0, 3)",246.87345198978443
2024-07-02 12:00:00,31.69,37.8977926455177,"(2, 0, 3)",247.32428608095472
2024-07-03 12:00:00,28.48,33.0968089181466,"(2, 0, 3)",244.18359642779728
2024-07-04 12:00:00,48.48,32.18397115370949,"(2, 0, 3)",242.53009640809847
2024-07-05 12:00:00,54.9,50.491209537663195,"(2, 0, 3)",243.12964701816
2024-07-06 12:00:00,66.09,50.16930105897607,"(2, 0, 3)",242.5595896937769
2024-07-07 12:00:00,58.45,55.48049613692429,"(2, 0, 3)",241.77754288734235
2024-07-08 12:00:00,38.69,54.105426105229434,"(2, 0, 3)",241.0898334564327
2024-07-09 12:00:00,37.0,35.650647989717704,"(2, 0, 3)",240.10269779572948
2024-07-10 12:00:00,32.9,40.41528752244853,"(2, 0, 3)",239.67152422456994
2024-07-11 12:00:00,31.04,36.097482262940865,"(2, 0, 3)",239.95579943903587
2024-07-12 12:00:00,26.73,31.856372576426644,"(2, 0, 3)",239.7292940679638
2024-07-13 12:00:00,46.41,29.925692640180884,"(2, 0, 3)",238.98901528939993
2024-07-14 12:00:00,57.23,48.47035813564572,"(2, 0, 3)",240.09689196439672
2024-07-15 12:00:00,38.18,52.23362186087622,"(2, 0, 3)",240.23373528385133
2024-07-16 12:00:00,65.6,32.13271555988034,"(2, 0, 3)",240.63808970568516
2024-07-17 12:00:00,56.43,66.58676627562096,"(2, 0, 3)",244.2004574345669
2024-07-18 12:00:00,38.64,51.38076675576494,"(2, 0, 3)",243.22873053391828
2024-07-19 12:00:00,36.7,32.839779397492116,"(2, 0, 3)",243.78692895154927
2024-07-20 12:00:00,43.3,40.81737576361811,"(1, 0, 3)",243.16989301784696
2024-07-21 12:00:00,44.63,45.1012789093732,"(1, 0, 3)",241.73312663752182
2024-07-22 12:00:00,35.55,42.861826488550506,"(1, 0, 3)",241.70517362928786
2024-07-23 12:00:00,32.79,36.03607202105338,"(2, 0, 3)",241.48697117293227
2024-07-24 12:00:00,40.23,34.61524013367259,"(1, 0, 3)",241.14446424910864
2024-07-25 12:00:00,37.81,42.774296549722,"(2, 0, 3)",240.54179546250822
2024-07-26 12:00:00,34.15,36.866400204038676,"(2, 0, 3)",239.49670783875837
2024-07-27 12:00:00,34.9,33.61215692996394,"(2, 0, 3)",238.58056044904012
2024-07-28 12:00:00,51.47,37.028528063569446,"(2, 0, 3)",238.5866465843634
2024-07-29 12:00:00,42.21,50.09619499757808,"(2, 0, 3)",239.56987804484714
2024-07-30 12:00:00,41.35,38.35170324560345,"(2, 0, 3)",238.72988851929904
2024-07-31 12:00:00,40.46,39.11128113662741,"(2, 0, 3)",237.65550136512783
2024-08-01 12:00:00,33.83,42.23353313573318,"(2, 0, 3)",237.20139062476116
2024-08-02 12:00:00,28.86,32.58956580687555,"(2, 0, 3)",237.6484087787325
2024-08-03 12:00:00,43.21,30.73850273928976,"(2, 0, 3)",237.74602057796125
2024-08-04 12:00:00,58.27,46.33690377263488,"(2, 0, 3)",238.75961720311898
2024-08-05 12:00:00,43.32,53.080807208431,"(2, 0, 3)",239.06693055508524
2024-08-06 12:00:00,46.98,36.99867181336691,"(2, 0, 3)",239.07218908898614
2024-08-07 12:00:00,45.9,46.33419449659466,"(1, 0, 3)",237.22252602112962
2024-08-08 12:00:00,41.83,46.04234972559804,"(2, 0, 3)",232.09857973005825
2024-08-09 12:00:00,50.31,38.70431051928615,"(2, 0, 3)",230.9875424548735
2024-08-10 12:00:00,69.15,51.8939254169562,"(2, 0, 3)",230.91402657111672
2024-08-11 12:00:00,70.9,58.868835611511805,"(1, 0, 3)",230.9385984627511
2024-08-12 12:00:00,54.05,56.50790268917845,"(1, 0, 3)",234.71102943771422
2024-08-13 12:00:00,52.48,50.681153436155284,"(2, 0, 3)",234.49354978437816
2024-08-14 12:00:00,45.59,52.3014667764989,"(2, 0, 3)",234.5042363451574
2024-08-15 12:00:00,46.91,46.09696469490311,"(2, 0, 3)",234.45530342846286
2024-08-16 12:00:00,44.96,47.97542822292753,"(1, 0, 3)",234.23289614018972
2024-08-17 12:00:00,50.0,46.80170275927008,"(2, 0, 3)",231.9708398729545
2024-08-18 12:00:00,54.66,50.78182806161565,"(3, 0, 2)",225.7383903422944
2024-08-19 12:00:00,43.68,54.288368155656606,"(1, 0, 3)",228.6678356548017
2024-08-20 12:00:00,49.07,42.32047712858328,"(2, 0, 3)",228.94483670841555
2024-08-21 12:00:00,66.49,50.49053502557985,"(2, 0, 3)",229.08115403078364
2024-08-22 12:00:00,63.13,66.75920179626338,"(2, 0, 3)",230.18410641231276
2024-08-23 12:00:00,71.32,56.40202101829263,"(1, 0, 3)",224.6390984695379
2024-08-24 12:00:00,72.26,61.75256094335342,"(1, 0, 3)",225.2097480420796
2024-08-25 12:00:00,66.21,64.08964477319815,"(1, 0, 3)",224.32129370090752
2024-08-26 12:00:00,51.88,62.267311689324245,"(1, 0, 3)",224.09469709059144
2024-08-27 12:00:00,48.78,52.07490181793987,"(2, 0, 3)",224.35458500492825
2024-08-28 12:00:00,48.99,51.00203667987313,"(2, 0, 3)",223.4168179731559
2024-08-29 12:00:00,48.07,52.50931027034665,"(2, 0, 3)",223.42999189594116
2024-08-30 12:00:00,41.37,49.36081227264985,"(1, 0, 3)",222.93478467988052
2024-08-31 12:00:00,54.38,43.215022651550655,"(2, 0, 3)",220.3950774797746
2024-09-01 12:00:00,62.95,57.38281160532147,"(2, 0, 3)",220.40550978209512
2024-09-02 12:00:00,46.56,61.53204117650251,"(2, 0, 3)",220.48390807748905
2024-09-03 12:00:00,38.32,42.5971297222211,"(2, 0, 3)",220.77654545198698
2024-09-04 12:00:00,31.64,41.30123825115807,"(2, 0, 3)",220.80192852479988
2024-09-05 12:00:00,51.6,35.590304957590476,"(1, 0, 3)",214.6866931742011
2024-09-06 12:00:00,47.72,54.35422384809269,"(2, 0, 3)",215.38469127546065
2024-09-07 12:00:00,55.62,46.88862146526924,"(2, 0, 3)",215.0640547160117
2024-09-08 12:00:00,61.37,50.06062539926171,"(2, 0, 3)",214.22292729083702
2024-09-09 12:00:00,38.39,61.64754266580992,"(2, 0, 3)",214.26151586499049
2024-09-10 12:00:00,53.93,35.82646157491204,"(1, 0, 3)",216.19560425337514
2024-09-11 12:00:00,38.8,56.3690466857735,"(2, 0, 3)",217.51299801085338
2024-09-12 12:00:00,31.72,41.38662213272424,"(2, 0, 3)",218.7999886138301
2024-09-13 12:00:00,32.37,32.09351772086873,"(1, 0, 3)",219.22735742997654
2024-09-14 12:00:00,51.56,39.719347171042095,"(2, 0, 3)",218.25285792110765
2024-09-15 12:00:00,61.61,51.3624082333248,"(2, 0, 3)",218.3034144278745
2024-09-16 12:00:00,36.94,54.82991964079484,"(2, 0, 3)",217.93748382034767
2024-09-17 12:00:00,54.16,33.770984247726936,"(2, 0, 3)",219.4357456435932
2024-09-18 12:00:00,57.07,55.567893861768624,"(2, 0, 3)",221.55746184919343
2024-09-19 12:00:00,60.89,56.49600745245946,"(2, 0, 3)",220.8374548392274
2024-09-20 12:00:00,66.45,50.71195293860813,"(2, 0, 3)",220.4689669148816
2024-09-21 12:00:00,68.94,65.0980009554375,"(2, 0, 3)",220.9735222893623
2024-09-22 12:00:00,71.35,60.53222188855979,"(1, 0, 3)",220.01955592306476
2024-09-23 12:00:00,37.4,61.443528885433935,"(1, 0, 3)",220.02936817842607
2024-09-24 12:00:00,32.46,38.45777976446578,"(2, 0, 3)",222.16542823607577
2024-09-25 12:00:00,33.82,36.21223592825512,"(2, 0, 3)",221.75362042913676
2024-09-26 12:00:00,31.07,41.427436481021495,"(2, 0, 3)",221.55840976471012
2024-09-27 12:00:00,63.42,33.439586920065864,"(1, 0, 3)",220.0330877593081
2024-09-28 12:00:00,58.85,64.99027775973337,"(2, 0, 3)",218.68077269936242
2024-09-29 12:00:00,55.07,54.41965044366168,"(2, 0, 3)",216.60048662700945
2024-09-30 12:00:00,41.56,42.965299933305026,"(3, 0, 3)",214.41237517958808
2024-10-01 12:00:00,33.69,45.65345463815272,"(2, 0, 3)",215.84195001592664
2024-10-02 12:00:00,23.11,34.04504627541565,"(2, 0, 3)",214.24059285244851
2024-10-03 12:00:00,23.84,26.447972123529546,"(2, 0, 3)",215.2940924512617
2024-10-04 12:00:00,20.8,28.960608143527228,"(2, 0, 3)",215.0866434504513
2024-10-05 12:00:00,21.49,24.041910049023485,"(2, 0, 3)",216.14158222126383
2024-10-06 12:00:00,41.07,23.63935959014946,"(2, 0, 3)",215.81540716034158
2024-10-07 12:00:00,28.39,44.446957492256495,"(3, 0, 3)",216.3377585043348
2024-10-08 12:00:00,20.26,25.41050432079565,"(2, 0, 3)",212.57107140386796
2024-10-09 12:00:00,18.53,19.503944128439983,"(2, 0, 3)",212.1490345839942
2024-10-10 12:00:00,30.45,22.295694304541808,"(1, 0, 3)",211.03322937774692
2024-10-11 12:00:00,26.61,32.51071704217366,"(1, 0, 3)",211.91228278017132
