DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-05-04,7.12,7.099858418331217,"(2, 0, 1)",70.02632739603186
2024-05-05,6.87,7.200536439919842,"(2, 0, 1)",69.68910488478181
2024-05-06,6.69,7.013466491331084,"(2, 0, 1)",69.711211904777
2024-05-07,6.51,6.856975855555208,"(2, 0, 1)",69.69496566299236
2024-05-08,6.08,6.696165291491021,"(2, 0, 1)",69.24801842350033
2024-05-09,7.05,6.30882587700786,"(3, 0, 3)",67.91631948439155
2024-05-10,6.0,6.920748783919585,"(1, 0, 3)",63.916350091609786
2024-05-11,6.18,6.164059202694396,"(1, 0, 2)",63.654420643643135
2024-05-12,5.82,6.288190018153733,"(1, 0, 3)",62.443553202723955
2024-05-13,5.82,5.9891692050416285,"(1, 0, 2)",61.71445208478464
2024-05-14,5.88,5.969297190930561,"(2, 0, 1)",61.01697308110342
2024-05-15,5.63,5.9665368283313,"(2, 0, 1)",60.610598126909174
2024-05-16,5.4,5.776603997102619,"(2, 0, 1)",60.632138459730584
2024-05-17,5.17,5.586898478664396,"(2, 0, 1)",59.68147295360307
2024-05-18,4.99,5.348984264763718,"(2, 0, 3)",55.86208492830067
2024-05-19,5.58,5.197941094926636,"(3, 0, 2)",54.963670289206185
2024-05-20,5.29,5.543231395062307,"(1, 0, 3)",54.08486523192502
2024-05-21,4.88,5.271917733833512,"(1, 0, 2)",53.396191664713484
2024-05-22,4.64,5.061163280831899,"(2, 0, 1)",51.59874745494784
2024-05-23,5.83,4.849032333098404,"(1, 0, 2)",50.72206396870679
2024-05-24,6.34,5.575006002765132,"(1, 0, 3)",47.144590106649936
2024-05-25,6.43,5.775942297128191,"(1, 0, 2)",46.486618317599095
2024-05-26,6.83,5.986902818505678,"(1, 0, 2)",46.35659170424371
2024-05-27,5.9,6.360021074581552,"(2, 0, 1)",45.72989889542082
2024-05-28,5.55,5.878394915334901,"(2, 0, 1)",45.812228965879655
2024-05-29,5.2,5.6499916241193855,"(2, 0, 1)",45.85278463708148
2024-05-30,5.23,5.386962062132096,"(2, 0, 1)",45.840870741845336
2024-05-31,4.98,5.370121742347753,"(1, 0, 3)",40.99081181141571
2024-06-01,7.32,5.142980138642719,"(1, 0, 2)",40.816629668426245
2024-06-02,15.88,6.573231385267632,"(1, 0, 3)",38.54609656396636
2024-06-03,18.05,11.183060726734023,"(3, 0, 3)",48.76017069836627
2024-06-04,69.0,12.382049787810795,"(2, 0, 3)",51.90194502712078
2024-06-05,30.82,16.61113607279632,"(2, 0, 3)",57.621433484404804
2024-06-06,20.27,19.01788456873225,"(3, 0, 2)",71.01025380785279
2024-06-07,15.87,17.555647766024116,"(1, 0, 3)",65.10281170344533
2024-06-08,12.98,14.642707415469571,"(3, 0, 2)",64.63083849931485
2024-06-09,11.87,12.862971125338007,"(2, 0, 1)",62.8769546282209
2024-06-10,11.19,12.020461774762651,"(2, 0, 1)",61.68591420595237
2024-06-11,10.21,12.056601599660565,"(1, 0, 3)",59.35014680399094
2024-06-12,9.37,10.75080831736042,"(2, 0, 2)",57.77088967099922
2024-06-13,9.26,9.934959499479957,"(2, 0, 1)",55.353574409774865
2024-06-14,8.52,9.956755438280473,"(1, 0, 3)",54.18850673377633
2024-06-15,8.0,9.147273962848695,"(2, 0, 2)",54.08949611250531
2024-06-16,7.56,8.578601194247879,"(2, 0, 1)",52.13942484910727
2024-06-17,8.73,8.124369550586325,"(2, 0, 1)",50.877565663246266
2024-06-18,8.69,8.84161004702542,"(2, 0, 1)",38.95183092836075
2024-06-19,7.98,8.767939868051732,"(2, 0, 1)",35.501862261928096
2024-06-20,7.42,8.227416939672715,"(2, 0, 1)",34.37448180909908
2024-06-21,7.63,7.760238412938881,"(2, 0, 1)",32.9213398537765
2024-06-22,9.09,7.8305409491881095,"(2, 0, 1)",30.210513861877047
2024-06-23,8.0,8.784540394057515,"(2, 0, 1)",21.390327237864902
2024-06-24,7.65,8.05774413592538,"(2, 0, 1)",15.451998952249308
2024-06-25,7.27,7.77891621591147,"(2, 0, 1)",11.168247943909805
2024-06-26,6.87,7.448625943174987,"(2, 0, 2)",11.33320387963434
2024-06-27,17.25,7.124295075205151,"(2, 0, 1)",7.237415146381835
2024-06-28,9.0,13.437301739531708,"(2, 0, 1)",16.15549908770702
2024-06-29,8.26,8.863239057488299,"(2, 0, 1)",16.23511817693315
2024-06-30,8.17,8.350695209493965,"(2, 0, 1)",15.877789289259237
2024-07-01,7.28,8.250895889550781,"(2, 0, 1)",15.751181522544808
2024-07-02,7.0,7.590042634891382,"(2, 0, 1)",13.55825336265768
2024-07-03,6.68,7.317520453377739,"(2, 0, 1)",7.377801412318778
2024-07-04,8.44,7.013975781479517,"(2, 0, 1)",4.59376740205558
2024-07-05,7.18,8.149201009245466,"(2, 0, 1)",1.7174400658310383
2024-07-06,11.48,7.3188057662218045,"(2, 0, 1)",-5.609345039311091
2024-07-07,7.8,10.038783447665013,"(2, 0, 1)",-7.307729009863596
2024-07-08,7.43,7.864759939352823,"(2, 0, 1)",-18.781443176292527
2024-07-09,6.6,7.579376091756866,"(2, 0, 1)",-20.0581223665815
2024-07-10,6.3,6.949946353689721,"(2, 0, 1)",-21.378978019957252
2024-07-11,6.01,6.655774629068048,"(2, 0, 1)",-26.131764742623545
2024-07-12,5.67,6.367854114467036,"(2, 0, 1)",-28.576915521365308
2024-07-13,8.14,6.041456248738598,"(2, 0, 1)",-35.78876939722556
2024-07-14,7.3,7.640840159688176,"(2, 0, 1)",-43.203637988822386
2024-07-15,6.18,7.150264702772891,"(2, 0, 1)",-43.20988776785885
2024-07-16,5.94,6.391288302309465,"(2, 0, 1)",-42.903350643132626
2024-07-17,5.6,6.176715265363304,"(2, 0, 2)",-49.93186594870568
2024-07-18,5.3,5.87333753498479,"(2, 0, 1)",-59.47921304538308
2024-07-19,4.97,5.59151006926661,"(2, 0, 2)",-65.40839792768811
2024-07-20,7.28,5.280982344322521,"(2, 0, 2)",-71.9970160956373
2024-07-21,6.43,6.801134608654857,"(2, 0, 1)",-73.94887401634331
2024-07-22,5.9,6.300520526811048,"(2, 0, 1)",-76.53460998902845
2024-07-23,5.51,5.922118779983797,"(2, 0, 2)",-74.60325307613623
2024-07-24,5.47,5.661043192151946,"(2, 0, 1)",-89.22339967172996
2024-07-25,5.51,5.597719788296848,"(2, 0, 1)",-92.12357639019507
2024-07-26,5.06,5.58865954572884,"(2, 0, 2)",-98.7750194935343
2024-07-27,5.09,5.2518731491839175,"(2, 0, 1)",-107.13262571712265
2024-07-28,8.36,5.225378974220787,"(2, 0, 1)",-107.34496149408888
2024-07-29,5.63,7.377782234812895,"(3, 0, 1)",-101.6533495110028
2024-07-30,5.21,5.697301047045549,"(2, 0, 1)",-102.43919402579046
2024-07-31,5.1,5.385384491461954,"(2, 0, 1)",-104.7366708493164
2024-08-01,4.92,5.265853848297836,"(2, 0, 1)",-108.96392605250574
2024-08-02,4.68,5.105889784150004,"(2, 0, 1)",-109.7480056072012
2024-08-03,6.5,4.894847527045783,"(2, 0, 1)",-118.31168982368051
2024-08-04,9.43,6.0736789085120995,"(2, 0, 1)",-116.41483876606372
2024-08-05,7.62,7.9315330835869755,"(3, 0, 1)",-112.16066017307662
2024-08-06,6.11,7.058527266643363,"(2, 0, 1)",-114.62871940538663
2024-08-07,5.56,6.122668827495837,"(2, 0, 1)",-133.0824876563016
2024-08-08,5.01,5.728542093853087,"(2, 0, 1)",-133.06117320922795
2024-08-09,4.85,5.300161578039304,"(2, 0, 1)",-132.609826458741
2024-08-10,5.89,5.1374654150549235,"(2, 0, 1)",-133.10591219238168
2024-08-11,6.82,5.832716730144948,"(2, 0, 1)",-132.68568758597453
2024-08-12,5.78,6.474962911947888,"(2, 0, 1)",-133.30215481918654
2024-08-13,5.33,5.8130136968943615,"(2, 0, 1)",-134.97787330854368
2024-08-14,5.9,5.494994100006861,"(2, 0, 1)",-135.36029533433518
2024-08-15,5.27,5.868212371536665,"(2, 0, 1)",-135.6987472872397
2024-08-16,4.95,5.436489949871086,"(2, 0, 1)",-135.58204620438005
2024-08-17,5.84,5.187858495376443,"(2, 0, 1)",-135.5188474280323
2024-08-18,6.01,5.766887680513815,"(2, 0, 1)",-135.1932213854558
2024-08-19,5.78,5.891821646436451,"(2, 0, 1)",-135.7396955461502
2024-08-20,5.45,5.753239548830781,"(2, 0, 1)",-136.6322423840138
2024-08-21,5.15,5.532404856202715,"(2, 0, 1)",-136.7249798537685
2024-08-22,4.91,5.313432465135533,"(2, 0, 1)",-136.61667876398803
2024-08-23,6.44,5.1215396833046585,"(2, 0, 1)",-136.45968794016764
2024-08-24,6.4,6.110506875250795,"(2, 0, 1)",-135.554541815087
2024-08-25,16.78,6.131239245285104,"(2, 0, 1)",-135.58591210697517
2024-08-26,7.97,8.883875850488849,"(2, 0, 1)",-108.78764891618798
2024-08-27,6.47,7.3604421138762826,"(2, 0, 1)",-108.591706898674
2024-08-28,6.03,6.459697437833058,"(2, 0, 1)",-108.21893824651482
2024-08-29,5.44,6.156572356274213,"(2, 0, 1)",-108.31147213528533
2024-08-30,5.31,5.723708287711744,"(2, 0, 1)",-108.07211710037697
2024-08-31,7.29,5.593743424650872,"(2, 0, 1)",-108.05057895880383
2024-09-01,7.31,6.880451592629438,"(2, 0, 1)",-107.04447041866865
2024-09-02,6.1,6.950863686590132,"(2, 0, 1)",-108.00572476521229
2024-09-03,5.8,6.19401868732533,"(2, 0, 1)",-107.62388701797437
2024-09-04,5.97,6.015533261208809,"(2, 0, 3)",-108.94073304902847
2024-09-05,5.75,6.082948601274738,"(3, 0, 1)",-111.2854731717288
2024-09-06,5.26,5.8964365714458555,"(1, 0, 3)",-129.7701968715475
2024-09-07,5.68,5.529130387812005,"(1, 0, 3)",-130.17127439662184
2024-09-08,5.49,5.821545680527219,"(2, 0, 2)",-131.59139384675245
2024-09-09,5.41,5.631936782070408,"(2, 0, 1)",-133.0565700200983
2024-09-10,5.22,5.552489962477207,"(2, 0, 1)",-133.26586717892158
2024-09-11,5.84,5.356759649443277,"(1, 0, 3)",-145.81390163136203
2024-09-12,5.71,5.81172492973339,"(2, 0, 3)",-148.0391093007465
2024-09-13,5.3,5.676780045857918,"(3, 0, 1)",-151.99487515725033
2024-09-14,5.17,5.425445527255336,"(2, 0, 1)",-153.93698221981046
2024-09-15,5.13,5.316554551272673,"(2, 0, 1)",-174.47868932373228
2024-09-16,5.33,5.2652733169684165,"(2, 0, 1)",-174.44863008953698
2024-09-17,5.26,5.383953153119573,"(2, 0, 1)",-174.81465909311993
2024-09-18,5.06,5.325659310222078,"(2, 0, 1)",-174.81301430758805
2024-09-19,4.95,5.178373901675502,"(2, 0, 1)",-174.87547678546645
2024-09-20,4.81,5.086897618304447,"(2, 0, 1)",-175.52138068140763
2024-09-21,4.64,4.970258915070318,"(2, 0, 1)",-175.73667792502326
2024-09-22,4.53,4.828265513611071,"(2, 0, 1)",-175.77428572393808
2024-09-23,4.93,4.723885694944612,"(2, 0, 1)",-176.51280942284228
2024-09-24,4.95,4.968231568962807,"(2, 0, 1)",-176.5115533563871
2024-09-25,4.6,4.974730307213637,"(2, 0, 1)",-176.51116426779782
2024-09-26,4.44,4.731077581995489,"(2, 0, 1)",-176.34483378772515
2024-09-27,5.07,4.599157082680503,"(2, 0, 1)",-176.3845191598833
2024-09-28,4.66,5.0089591453868625,"(2, 0, 2)",-176.7732154478179
2024-09-29,4.37,4.724700866773307,"(2, 0, 1)",-177.71307327376707
2024-09-30,4.36,4.51913514567715,"(2, 0, 1)",-178.66401557814405
2024-10-01,4.28,4.501043424450022,"(1, 0, 3)",-181.7808733217762
2024-10-02,4.19,4.40584849175322,"(2, 0, 2)",-183.59932027938245
2024-10-03,4.43,4.327049047443269,"(2, 0, 1)",-184.5489274582277
2024-10-04,4.17,4.469211942965504,"(2, 0, 1)",-184.75606879546228
2024-10-05,3.96,4.28428816460973,"(2, 0, 1)",-184.63011687218847
2024-10-06,3.76,4.119326590376192,"(2, 0, 1)",-184.77626585083752
2024-10-07,3.88,3.9526037401429446,"(2, 0, 1)",-184.55358599353255
2024-10-08,3.7,4.005234865474717,"(2, 0, 1)",-184.89582019273277
2024-10-09,3.47,3.8584605298243484,"(2, 0, 1)",-184.73075095109454
2024-10-10,3.23,3.647244129371408,"(1, 0, 3)",-185.09750220537552
2024-10-11,3.13,3.456625442552825,"(2, 0, 2)",-185.64577857310053
2024-10-12,5.0,3.3482656131557578,"(2, 0, 1)",-186.15200740250683
2024-10-13,5.73,4.540093555160462,"(2, 0, 1)",-182.1815049944812
2024-10-14,6.81,4.94868884661518,"(1, 0, 3)",-192.49390776971978
2024-10-15,34.46,5.621634734786814,"(1, 0, 3)",-195.08549808133918
2024-10-16,15.32,8.414039192052108,"(2, 0, 2)",-165.6248185959994
2024-10-17,10.41,9.078833138204041,"(2, 0, 1)",-151.52902382655245
2024-10-18,8.6,8.78283752115586,"(2, 0, 1)",-151.16699368993386
2024-10-19,7.25,7.79200213056193,"(2, 0, 1)",-151.46719076953605
2024-10-20,5.89,6.947941792104252,"(2, 0, 1)",-151.34697284980547
2024-10-21,6.2,5.979598651800247,"(2, 0, 1)",-150.66072365939567
2024-10-22,5.41,6.207767091969135,"(2, 0, 1)",-151.09853549175415
2024-10-23,4.97,5.608473107543302,"(2, 0, 1)",-150.61414972449057
2024-10-24,4.66,5.240146452025208,"(2, 0, 1)",-150.2326279244573
2024-10-25,4.27,4.957244795816496,"(2, 0, 1)",-150.09179962466214
2024-10-26,4.0,4.607778939955948,"(2, 0, 1)",-149.8695658848415
2024-10-27,3.7,4.349590855347228,"(2, 0, 1)",-150.0886615232186
2024-10-28,3.71,4.076421750194994,"(2, 0, 2)",-147.75899571813204
2024-10-29,3.62,4.027958618917533,"(2, 0, 1)",-150.573772772404
2024-10-30,3.38,3.915786489453566,"(2, 0, 1)",-150.6837753277406
2024-10-31,3.15,3.686442751945023,"(2, 0, 2)",-149.30542380207328
2024-11-01,3.17,3.458687129764694,"(2, 0, 2)",-149.22766826260147
2024-11-02,2.93,3.4353383712706833,"(2, 0, 1)",-152.13554098986185
2024-11-03,2.74,3.1907202792643363,"(2, 0, 2)",-148.67597128051477
2024-11-04,3.0,3.0042952342394464,"(2, 0, 2)",-148.20269682159758
2024-11-05,3.26,3.1889455211677395,"(2, 0, 1)",-151.3254120205514
2024-11-06,3.25,3.3772284474423837,"(2, 0, 1)",-151.45057211303958
2024-11-07,3.23,3.3440642544163235,"(2, 0, 2)",-148.6728363930435
2024-11-08,3.07,3.328210185777566,"(2, 0, 1)",-151.87953355896406
2024-11-09,2.83,3.1743259723324186,"(3, 0, 2)",-151.60429719415737
2024-11-10,2.53,2.975608159300546,"(2, 0, 1)",-153.72366058645497
2024-11-11,2.5,2.7125619904560785,"(2, 0, 1)",-154.3706892502911
2024-11-12,2.55,2.664301805487067,"(2, 0, 1)",-155.0896707675627
2024-11-13,2.43,2.6824924932135965,"(2, 0, 1)",-155.04027840310448
2024-11-14,2.25,2.5660453093952404,"(2, 0, 1)",-155.66383762762274
2024-11-15,2.5,2.399292188172236,"(2, 0, 1)",-155.3354451017607
2024-11-16,6.95,2.57421790857651,"(2, 0, 1)",-156.1757449471117
2024-11-17,4.57,5.618995619739592,"(2, 0, 1)",-130.88010388877552
2024-11-18,3.68,4.012010527047366,"(2, 0, 2)",-127.56554069716867
2024-11-19,3.89,3.565454305773947,"(2, 0, 1)",-130.1252485699939
2024-11-20,3.39,3.883885027932707,"(1, 0, 3)",-137.6309129430569
2024-11-21,3.17,3.3756201338374927,"(2, 0, 3)",-142.46565535228598
2024-11-22,3.08,3.206453945664627,"(3, 0, 1)",-145.91186305993202
2024-11-23,2.98,3.13522609488282,"(2, 0, 1)",-148.79744729928666
2024-11-24,2.8,3.0525050571463788,"(2, 0, 1)",-161.16317000955624
2024-11-25,2.61,2.9047511341248495,"(2, 0, 1)",-177.39016176287254
