DATE,ACTUAL_VALUE,D+1,ORDER,AIC
2024-04-24,4.97,5.652021092175998,"(3, 0, 1)",156.48194056128648
2024-04-25,4.29,5.2438902257152575,"(3, 0, 1)",156.5856122910088
2024-04-26,3.68,4.540508989057807,"(3, 0, 1)",156.9158234691467
2024-04-27,3.64,3.9423679870247685,"(3, 0, 1)",157.11614429550306
2024-04-28,5.04,3.934529232214601,"(3, 0, 1)",157.15481631634535
2024-04-29,4.44,5.337391759664382,"(3, 0, 1)",157.8293357236697
2024-04-30,3.98,4.3650085013789575,"(3, 0, 1)",158.18091050332785
2024-05-01,4.23,4.015308917372447,"(3, 0, 1)",158.2098674837386
2024-05-02,5.49,4.335833214620268,"(3, 0, 1)",158.21756547596345
2024-05-03,4.64,5.511446358930364,"(3, 0, 1)",158.81247983923146
2024-05-04,4.17,4.43891828038867,"(3, 0, 1)",159.14677447619502
2024-05-05,4.53,4.156923674657753,"(3, 0, 1)",158.89539283408266
2024-05-06,3.94,4.595849078406786,"(3, 0, 1)",158.8307062378112
2024-05-07,3.38,3.893081619102835,"(1, 0, 3)",158.42756439880344
2024-05-08,3.19,3.433225590997817,"(1, 0, 3)",158.50710943614456
2024-05-09,2.91,3.330930671861132,"(3, 0, 1)",156.84716287048767
2024-05-10,2.96,3.0329762648990606,"(3, 0, 1)",157.0099700507418
2024-05-11,2.88,3.099151826088408,"(3, 0, 1)",156.89525190496698
2024-05-12,3.85,2.968447472655377,"(3, 0, 1)",156.9310324627513
2024-05-13,4.28,3.9425695364960425,"(3, 0, 1)",157.46678720836655
2024-05-14,4.64,4.1308988323113685,"(3, 0, 1)",156.85560472700698
2024-05-15,5.17,4.466703578147439,"(2, 0, 2)",156.72853006657473
2024-05-16,4.75,4.902976557221781,"(3, 0, 1)",156.85347928196893
2024-05-17,4.48,4.500280171659723,"(2, 0, 2)",156.75877224815002
2024-05-18,4.34,4.339338941060461,"(3, 0, 1)",156.2847485138177
2024-05-19,4.18,4.273899340695145,"(2, 0, 2)",155.9753536764282
2024-05-20,4.01,4.142022001610759,"(2, 0, 2)",155.567889459337
2024-05-21,3.76,4.001435924627814,"(2, 0, 2)",155.57872315596637
2024-05-22,5.37,3.7757155254390327,"(2, 0, 2)",155.29230472475803
2024-05-23,5.14,5.402042473569799,"(2, 0, 2)",156.22988226512913
2024-05-24,4.07,4.844861800937283,"(2, 0, 2)",155.58740716205395
2024-05-25,4.13,3.963677544911921,"(2, 0, 2)",154.99829508110102
2024-05-26,3.96,4.181584752899067,"(2, 0, 2)",154.14803000070356
2024-05-27,3.9,3.961236388304452,"(2, 0, 2)",153.90388503144624
2024-05-28,3.47,3.940239844057759,"(3, 0, 1)",153.19337964188804
2024-05-29,3.49,3.5108828403399666,"(3, 0, 3)",150.25893991783406
2024-05-30,3.32,3.5555999309062716,"(1, 0, 3)",138.40185080658054
2024-05-31,3.05,3.3852252492406634,"(3, 0, 3)",133.419982206756
2024-06-01,3.04,3.1208149639814695,"(2, 0, 3)",129.13276615475456
2024-06-02,4.33,3.1265166630846006,"(3, 0, 1)",127.0304676315699
2024-06-03,4.53,4.356170754823943,"(3, 0, 1)",128.18800049490892
2024-06-04,13.44,4.273596033462957,"(3, 0, 1)",127.85340401199444
2024-06-05,16.23,12.305813019748811,"(3, 0, 1)",143.66703306241865
2024-06-06,11.91,12.906509203734906,"(2, 0, 3)",143.4330129596839
2024-06-07,8.85,9.913530664312033,"(2, 0, 2)",141.38294460205054
2024-06-08,7.58,7.858245518397342,"(2, 0, 2)",139.91650254428114
2024-06-09,7.99,7.088561811443819,"(2, 0, 2)",139.46228708499325
2024-06-10,7.1,7.632271879925627,"(2, 0, 2)",139.4898628150181
2024-06-11,8.13,6.9687249968557765,"(3, 0, 3)",137.3958485398935
2024-06-12,7.31,8.260020070435685,"(3, 0, 3)",134.11822362871476
2024-06-13,6.4,7.221920086967999,"(2, 0, 3)",124.50771360454613
2024-06-14,5.84,6.394341810268198,"(1, 0, 3)",122.8768603710115
2024-06-15,6.0,6.00713725986882,"(3, 0, 1)",122.52977463791842
2024-06-16,7.21,6.179388722438449,"(3, 0, 1)",122.18976708481594
2024-06-17,6.25,7.243777713908919,"(3, 0, 1)",122.45410187472118
2024-06-18,5.12,6.14592884795667,"(3, 0, 1)",121.19146638901546
2024-06-19,4.81,5.211519259100228,"(3, 0, 1)",117.9974691679496
2024-06-20,4.38,5.084574333298783,"(1, 0, 3)",114.54685325652517
2024-06-21,4.06,4.5823836061445595,"(3, 0, 1)",114.16233134218467
2024-06-22,4.56,4.2717158337030865,"(3, 0, 1)",114.27620151092026
2024-06-23,4.89,4.7559358041128625,"(3, 0, 1)",113.31001506075596
2024-06-24,4.33,4.931475510195812,"(3, 0, 1)",113.19768212139579
2024-06-25,3.95,4.332852773772995,"(3, 0, 1)",113.41450086259499
2024-06-26,3.63,4.035671150101105,"(3, 0, 1)",113.52006098571655
2024-06-27,4.31,3.751695148315049,"(3, 0, 1)",113.57448979621557
2024-06-28,5.49,4.403900258376415,"(2, 0, 3)",111.34832986522673
2024-06-29,5.15,5.315488138072586,"(1, 0, 3)",108.52067105283912
2024-06-30,5.05,4.802568573654259,"(1, 0, 3)",108.49889623602363
2024-07-01,4.49,4.892531352337621,"(3, 0, 1)",107.61937655641559
2024-07-02,4.18,4.416455797219822,"(3, 0, 1)",107.6647679921207
2024-07-03,3.97,4.203287052910733,"(3, 0, 1)",106.75347616698382
2024-07-04,4.59,4.029991434167726,"(3, 0, 1)",106.79406695554513
2024-07-05,4.83,4.619070980574603,"(3, 0, 1)",106.96492596944293
2024-07-06,4.61,4.722453536763798,"(2, 0, 2)",106.71466007817685
2024-07-07,5.59,4.5076677812761465,"(3, 0, 1)",106.53124178138737
2024-07-08,4.72,5.445418534758097,"(3, 0, 1)",106.71296311144897
2024-07-09,4.31,4.547444966381137,"(3, 0, 1)",106.98024172016036
2024-07-10,4.43,4.297860874593661,"(3, 0, 1)",106.81616525196114
2024-07-11,4.03,4.453654977939532,"(3, 0, 1)",106.73720722388592
2024-07-12,3.45,4.0408692129022405,"(1, 0, 3)",103.16225561607183
2024-07-13,3.64,3.5087398525839943,"(1, 0, 3)",102.9906516646276
2024-07-14,3.83,3.776434175297215,"(1, 0, 3)",102.34143015669004
2024-07-15,3.58,3.875213451864001,"(2, 0, 2)",101.05596273800153
2024-07-16,3.54,3.6088010986778336,"(2, 0, 2)",101.05914214278694
2024-07-17,3.75,3.593290287314401,"(2, 0, 2)",100.70008295816069
2024-07-18,3.58,3.7728425250952426,"(2, 0, 2)",100.70195008194757
2024-07-19,3.43,3.5407893489699025,"(1, 0, 3)",100.15548530709503
2024-07-20,3.34,3.4167207287730537,"(1, 0, 3)",99.47798234909301
2024-07-21,3.82,3.3698633893792698,"(1, 0, 3)",98.81365342752241
2024-07-22,3.4,3.8239875128024026,"(2, 0, 2)",97.52298263051698
2024-07-23,3.19,3.3705241076543113,"(2, 0, 2)",97.59759142194146
2024-07-24,3.02,3.231649623175495,"(2, 0, 2)",97.5933497941936
2024-07-25,2.78,3.075452963886952,"(2, 0, 2)",97.63683578135678
2024-07-26,2.72,2.851927501461364,"(2, 0, 2)",97.73102022437743
2024-07-27,2.66,2.800895311553724,"(2, 0, 2)",96.9765009211672
2024-07-28,3.18,2.726393164021613,"(2, 0, 2)",96.96052692786063
2024-07-29,3.09,3.2077429055946074,"(2, 0, 2)",96.79463504153571
2024-07-30,2.77,3.04642024745028,"(2, 0, 2)",96.74964996208581
2024-07-31,2.48,2.7182384409747375,"(1, 0, 3)",91.54795724134036
2024-08-01,2.32,2.5308603728931147,"(1, 0, 3)",91.00293072571175
2024-08-02,1.98,2.3963916592937213,"(2, 0, 2)",90.51482318529122
2024-08-03,1.92,2.0638292396914992,"(2, 0, 2)",90.90557164470337
2024-08-04,2.06,2.0257080541456953,"(2, 0, 2)",90.97482557517668
2024-08-05,1.94,2.1521325973858234,"(2, 0, 2)",90.79551183529173
2024-08-06,1.83,2.022912726726322,"(2, 0, 2)",89.64546294738147
2024-08-07,1.79,1.9198431196393462,"(2, 0, 2)",88.74733838748627
2024-08-08,1.62,1.8780030979357982,"(2, 0, 2)",88.13031474072544
2024-08-09,1.81,1.7019375461743698,"(2, 0, 2)",88.09202920940362
2024-08-10,2.51,1.8944381103715968,"(2, 0, 2)",87.98269577321255
2024-08-11,3.14,2.5152648891833556,"(2, 0, 2)",88.71693057319828
2024-08-12,2.9,2.980368995635194,"(2, 0, 2)",88.27023166535552
2024-08-13,2.88,2.719884483452402,"(2, 0, 2)",87.74998923641263
2024-08-14,2.69,2.7575917536683403,"(2, 0, 2)",87.4702086974485
2024-08-15,2.5,2.5995630485593715,"(2, 0, 2)",87.3017703386705
2024-08-16,2.41,2.462849900999258,"(2, 0, 2)",87.32127171725861
2024-08-17,2.24,2.4036715911436444,"(2, 0, 2)",87.23039770277862
2024-08-18,2.68,2.254262707037905,"(2, 0, 2)",87.29924718190604
2024-08-19,2.68,2.6787749001684804,"(2, 0, 2)",86.44694755755907
2024-08-20,2.57,2.6126622493917697,"(2, 0, 2)",86.4319270071476
2024-08-21,2.64,2.5331357328355524,"(2, 0, 2)",86.43568653862363
2024-08-22,3.12,2.6125834273793984,"(2, 0, 2)",86.32849737985204
2024-08-23,3.68,3.037791411884937,"(3, 0, 1)",86.39854884797435
2024-08-24,3.31,3.4749886158206946,"(2, 0, 2)",85.7401122581392
2024-08-25,4.55,3.122438959630324,"(2, 0, 2)",85.7604180972492
2024-08-26,3.78,4.283972753335297,"(2, 0, 2)",87.71742968428262
2024-08-27,3.38,3.4962847786440596,"(2, 0, 2)",87.84500117363376
2024-08-28,3.16,3.277790783929998,"(2, 0, 2)",87.86073590587671
2024-08-29,2.95,3.129898161466219,"(2, 0, 2)",87.44592468509046
2024-08-30,2.78,2.9587739383732834,"(2, 0, 2)",87.48919489843783
2024-08-31,2.7,2.8157505151344524,"(2, 0, 2)",87.53009674417555
2024-09-01,3.02,2.7568274190881494,"(2, 0, 2)",85.72606432567378
2024-09-02,2.89,3.050515018465177,"(2, 0, 2)",84.46166350906307
2024-09-03,2.66,2.8582046819175617,"(2, 0, 3)",80.58433247593902
2024-09-04,3.3,2.721259083561522,"(2, 0, 3)",77.4975102672882
2024-09-05,3.88,3.2636361671433076,"(2, 0, 3)",74.73754267209529
2024-09-06,9.68,3.639993839422105,"(2, 0, 3)",72.36451412329728
2024-09-07,8.23,8.017589408730807,"(2, 0, 3)",84.34082735103505
2024-09-08,6.95,6.812605258125384,"(2, 0, 2)",83.52237771659705
2024-09-09,6.0,5.567846384933816,"(1, 0, 3)",71.75777448357795
2024-09-10,7.55,5.342030238082477,"(2, 0, 3)",68.482706431021
2024-09-11,12.55,6.546552991154006,"(2, 0, 2)",68.31587342268396
2024-09-12,11.05,10.391729315397662,"(2, 0, 2)",75.67772439161716
2024-09-13,8.61,8.741938356336666,"(2, 0, 2)",72.5939747148307
2024-09-14,10.58,7.240598207042623,"(2, 0, 3)",73.41336509639368
2024-09-15,9.27,9.492103677179756,"(3, 0, 1)",75.25599110508674
2024-09-16,7.97,8.704758328235377,"(2, 0, 3)",72.41390189519892
2024-09-17,9.04,7.721891786386228,"(1, 0, 3)",70.0179533170286
2024-09-18,8.11,9.217366445778959,"(1, 0, 3)",70.36888616628895
2024-09-19,7.68,7.794987425150145,"(3, 0, 1)",68.49707647185696
2024-09-20,7.15,7.543104499356934,"(2, 0, 2)",67.59461298974622
2024-09-21,6.75,7.112170486650727,"(2, 0, 2)",67.62762385731449
2024-09-22,6.17,6.0479051722327215,"(2, 0, 1)",66.45589779552739
2024-09-23,5.47,5.588899043571863,"(2, 0, 1)",66.31821107223425
2024-09-24,5.3,5.677991770504309,"(2, 0, 2)",66.04837787017742
2024-09-25,9.32,4.8550893008819305,"(2, 0, 1)",64.36657736933401
2024-09-26,7.66,9.13152056507212,"(2, 0, 2)",69.53888178632073
2024-09-27,13.95,6.661492290265966,"(2, 0, 1)",68.45391344401051
2024-09-28,14.0,12.64781330209685,"(2, 0, 2)",75.52663255313954
2024-09-29,10.43,12.065863948626143,"(2, 0, 2)",74.91253361246515
2024-09-30,11.31,9.462977636695513,"(3, 0, 1)",74.06019908643343
2024-10-01,18.58,10.97282466377781,"(1, 0, 3)",64.3777809795531
2024-10-02,14.68,17.412661167047926,"(1, 0, 3)",68.01655302316405
2024-10-03,10.76,13.006248167291293,"(1, 0, 3)",66.69451099876329
2024-10-04,9.16,10.18194410393873,"(1, 0, 3)",65.73452496585404
2024-10-05,7.61,9.814311198366042,"(1, 0, 3)",65.6542201914441
2024-10-06,7.04,7.846439784354078,"(2, 0, 2)",65.14910774907985
2024-10-07,7.97,7.378606115573373,"(2, 0, 2)",65.1721622760603
2024-10-08,6.88,8.48726209644531,"(1, 0, 3)",60.237748966826686
2024-10-09,7.35,7.109647687784684,"(1, 0, 3)",60.723305714492746
2024-10-10,7.6,7.455858620656571,"(1, 0, 3)",58.48842351273018
2024-10-11,7.24,7.788615632839795,"(1, 0, 3)",54.44801782865554
2024-10-12,6.76,7.150485280347244,"(1, 0, 3)",54.50962228386816
2024-10-13,11.42,6.913238973030429,"(3, 0, 1)",53.033385296925076
2024-10-14,10.69,11.115065878159825,"(2, 0, 2)",56.6311503446787
2024-10-15,9.59,9.96876019708182,"(3, 0, 1)",55.635682436569084
2024-10-16,16.26,8.682509904816381,"(1, 0, 3)",43.73025531758766
2024-10-17,25.3,14.984639092840316,"(2, 0, 3)",49.3758194291354
2024-10-18,16.3,21.74288758625073,"(3, 0, 1)",50.670994057718076
2024-10-19,12.29,14.922251712608322,"(2, 0, 1)",51.380643163595636
2024-10-20,10.09,11.663127544637549,"(2, 0, 2)",49.5857167646072
2024-10-21,23.68,10.051660497572849,"(2, 0, 2)",45.387344446600395
2024-10-22,14.32,23.168355279699764,"(1, 0, 3)",52.61323731928374
2024-10-23,10.28,13.65856131209006,"(2, 0, 1)",52.95158278220672
2024-10-24,8.52,10.322402397604186,"(2, 0, 1)",53.92905061258293
2024-10-25,6.95,8.860797633247527,"(3, 0, 1)",54.06342378267914
2024-10-26,5.72,7.592983830321733,"(1, 0, 3)",46.574973440495846
2024-10-27,5.39,6.2604245757095764,"(1, 0, 3)",47.74787154023407
2024-10-28,4.98,5.923219559392139,"(2, 0, 2)",45.49620674863886
2024-10-29,4.42,5.373901572856336,"(2, 0, 1)",44.92056786135586
2024-10-30,3.92,4.638988303010487,"(1, 0, 3)",40.31527593533293
2024-10-31,3.62,4.13359737077391,"(1, 0, 3)",40.752092618662665
2024-11-01,5.78,4.007555569730629,"(2, 0, 2)",39.08473804694709
2024-11-02,5.59,5.921739174206574,"(2, 0, 1)",39.97554256956216
2024-11-03,4.87,5.740488307983098,"(2, 0, 1)",38.57432716743047
2024-11-04,4.1,5.077475504770531,"(2, 0, 1)",37.80162203370764
2024-11-05,3.47,4.308249675918576,"(2, 0, 2)",38.91417674083066
2024-11-06,2.67,3.747363319894272,"(2, 0, 1)",37.225848614502894
2024-11-07,2.42,2.9076302663199614,"(2, 0, 2)",32.85428738085044
2024-11-08,2.13,2.675984571314424,"(2, 0, 2)",33.319229510425146
2024-11-09,2.03,2.3654580512108434,"(2, 0, 1)",33.465486648786815
2024-11-10,1.98,2.2306751804811245,"(2, 0, 2)",33.90154975877916
2024-11-11,1.86,2.0622169894348574,"(1, 0, 3)",20.72643013792588
2024-11-12,2.42,1.9091465622950088,"(1, 0, 3)",20.256365600610152
2024-11-13,3.73,2.5473287084412397,"(2, 0, 2)",19.89601463781368
2024-11-14,5.02,3.7562432068721394,"(3, 0, 3)",21.88569064107117
2024-11-15,4.24,4.725947974754378,"(3, 0, 3)",21.047169017773875
2024-11-16,3.92,3.8065154230441256,"(1, 0, 3)",12.381696292985438
2024-11-17,8.88,3.756894492612591,"(2, 0, 3)",10.757319449471915
2024-11-18,17.21,8.588509871017843,"(2, 0, 2)",19.789313816215422
2024-11-19,9.35,15.628535933358549,"(2, 0, 2)",27.326321289373197
2024-11-20,8.26,7.678566935271925,"(1, 0, 3)",21.826620099361755
2024-11-21,6.81,7.983343176556562,"(2, 0, 3)",19.08090521469334
2024-11-22,5.8,6.40592894637771,"(2, 0, 2)",16.508929245906604
2024-11-23,6.39,5.594268571137105,"(2, 0, 2)",16.388364112779573
2024-11-24,15.34,6.289464214509844,"(2, 0, 2)",9.888006651807231
2024-11-25,16.69,14.820914392673423,"(2, 0, 2)",12.241406240093221
2024-11-26,9.97,14.680582225268672,"(2, 0, 2)",5.299341719284385
2024-11-27,8.27,8.785419921463715,"(2, 0, 2)",7.645290328536458
2024-11-28,22.76,7.795581332069045,"(2, 0, 2)",7.538963374959197
2024-11-29,13.33,21.7852206886422,"(2, 0, 2)",29.028467440950948
