DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 04:00:00,8.299999,8.651867,8.695127,7.965682
2023-12-04 04:00:00,8.269999,8.060255,8.077451,7.5280895
2023-12-05 04:00:00,8.16,7.4326863,7.62846,7.9399376
2023-12-06 04:00:00,12.169998,8.866155,8.850294,9.2006445
2023-12-07 04:00:00,11.479999,13.589056,13.765818,12.49983
2023-12-08 04:00:00,9.839998,9.877603,10.150162,10.089786
2023-12-09 04:00:00,8.479999,8.825954,9.293035,9.283044
2023-12-10 04:00:00,7.6600003,7.2123194,7.806773,8.633185
2023-12-11 04:00:00,8.94,7.4908223,7.836446,8.082791
2023-12-12 04:00:00,9.589998,9.783007,10.024305,10.493692
2023-12-13 04:00:00,9.969999,8.833278,9.458525,9.852158
2023-12-14 04:00:00,10.240001,9.945591,10.23104,10.642018
2023-12-15 04:00:00,10.000001,9.144895,9.56839,9.870001
2023-12-16 04:00:00,9.3099985,7.67217,8.310979,8.29329
2023-12-17 04:00:00,8.210001,7.252393,7.8851323,7.784124
2023-12-18 04:00:00,9.3099985,7.625712,8.1472,8.061648
2023-12-19 04:00:00,9.509999,8.127671,8.856285,8.857638
2023-12-20 04:00:00,8.749999,7.4634566,8.295936,8.3442955
2023-12-21 04:00:00,7.7599993,6.672917,7.4799604,7.524636
2023-12-22 04:00:00,6.98,6.216084,6.8433414,6.7371755
2023-12-23 04:00:00,6.43,6.250561,6.757762,6.558714
2023-12-24 04:00:00,6.4199996,6.1712613,6.8007207,7.010474
2023-12-25 04:00:00,6.189999,6.014578,6.6960087,7.0688214
2023-12-26 04:00:00,5.7999988,5.8710046,6.5025578,6.823798
2023-12-27 04:00:00,6.789999,6.9252214,6.9630675,7.3121653
2023-12-28 04:00:00,6.2299995,6.223502,6.713876,7.022156
2023-12-29 04:00:00,5.4399996,5.3516383,5.688238,5.7974887
2023-12-30 04:00:00,5.27,4.959608,5.2903204,5.3519397
