DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 04:00:00,7.970001,6.8982472,8.073768,8.391983
2023-12-04 04:00:00,8.030001,7.0170145,8.032445,8.174138
2023-12-05 04:00:00,8.42,7.9691906,8.916787,9.107325
2023-12-06 04:00:00,8.460001,5.796025,7.007507,7.415436
2023-12-07 04:00:00,7.2300014,4.872409,6.2474356,6.698128
2023-12-08 04:00:00,8.210001,6.845079,7.753068,7.939563
2023-12-09 04:00:00,8.260001,7.089866,7.942513,8.310589
2023-12-10 04:00:00,29.650002,19.025255,22.59357,24.334414
2023-12-11 04:00:00,20.349997,18.573753,21.075773,22.709682
2023-12-12 04:00:00,12.580002,8.533928,10.717478,11.699986
2023-12-13 04:00:00,10.930001,8.885295,10.088561,10.497903
2023-12-14 04:00:00,8.809999,6.599389,7.9655666,8.375971
2023-12-15 04:00:00,7.970001,6.3147445,7.261013,7.4073176
2023-12-16 04:00:00,9.750001,9.504969,10.054007,9.905632
2023-12-17 04:00:00,27.529995,21.67326,25.699047,26.42823
2023-12-18 04:00:00,20.399996,22.638718,24.46744,24.904915
2023-12-19 04:00:00,15.349999,16.422316,17.366997,17.200182
2023-12-20 04:00:00,13.62,15.859619,16.203274,16.21145
2023-12-21 04:00:00,20.049994,21.037453,21.593176,22.975414
2023-12-22 04:00:00,30.169996,32.500256,33.875973,35.205635
2023-12-23 04:00:00,35.38999,44.23134,42.91169,38.741364
2023-12-24 04:00:00,33.809998,44.64628,43.235184,38.96946
2023-12-25 04:00:00,31.41,48.782135,45.30523,41.18496
2023-12-26 04:00:00,26.429996,43.297188,41.09223,40.357334
2023-12-27 04:00:00,16.27,18.233969,19.083124,19.196072
2023-12-28 04:00:00,22.059998,25.98368,27.005136,26.864227
2023-12-29 04:00:00,24.389996,31.842638,32.164978,32.938343
2023-12-30 04:00:00,21.75,33.53199,32.785717,31.529387
2023-12-31 04:00:00,18.29,23.198145,22.749971,21.728573
2024-01-01 04:00:00,19.769997,29.17337,27.742805,26.098763
2024-01-02 04:00:00,16.93,20.994019,20.649712,20.279812
2024-01-03 04:00:00,20.63,26.89709,27.295921,26.390812
2024-01-04 04:00:00,18.13,23.007767,22.727852,22.378422
2024-01-05 04:00:00,14.389999,14.162801,15.291321,15.861942
2024-01-06 04:00:00,12.15,12.859238,13.765342,14.186342
2024-01-07 04:00:00,12.050002,12.313315,13.105647,13.4731865
2024-01-08 04:00:00,10.380002,9.93535,10.875671,11.185599
2024-01-09 04:00:00,8.359999,7.1071877,8.417947,8.705868
2024-01-10 04:00:00,6.78,5.5901785,6.5306344,6.635783
2024-01-11 04:00:00,5.5699997,4.5421915,5.395458,5.5306115
2024-01-12 04:00:00,4.2100005,3.9341135,4.572155,4.59941
2024-01-13 04:00:00,5.480001,5.696895,5.6395383,5.4398346
2024-01-14 04:00:00,6.4300017,10.274011,11.121498,11.969858
2024-01-15 04:00:00,6.86,7.8505597,7.960126,7.8107576
2024-01-16 04:00:00,5.5099998,4.971534,5.308693,5.349609
2024-01-17 04:00:00,4.4400005,4.8375826,5.016534,4.9889364
2024-01-18 04:00:00,4.3399997,3.1267798,3.592187,3.715158
2024-01-19 04:00:00,4.200001,4.1673684,4.3812437,4.484399
2024-01-20 04:00:00,5.2000003,6.4151344,6.496493,6.57977
2024-01-21 04:00:00,6.3300004,7.890991,7.8632765,8.086283
2024-01-22 04:00:00,13.77,12.826321,14.020303,15.526245
2024-01-23 04:00:00,13.18,12.803626,13.133733,13.8403425
2024-01-24 04:00:00,17.91,15.7655735,16.990763,18.476
2024-01-25 04:00:00,13.470001,13.963167,14.879004,16.35709
2024-01-26 04:00:00,9.400002,8.474915,8.884065,9.228202
2024-01-27 04:00:00,8.320001,10.301851,10.393437,10.954353
2024-01-28 04:00:00,6.7700014,6.943876,7.2560925,7.378555
2024-01-29 04:00:00,7.1800003,7.066746,7.336664,7.212803
2024-01-30 04:00:00,5.96,5.2582836,5.797792,5.922459
2024-01-31 04:00:00,5.04,4.695485,5.0800066,5.0895004
2024-02-01 04:00:00,8.2,7.2619033,7.796367,8.103827
2024-02-02 04:00:00,7.6600003,6.6018715,6.9933577,7.24015
2024-02-03 04:00:00,15.380003,17.0597,17.723993,17.774672
2024-02-04 04:00:00,18.539999,19.24446,19.542486,21.664082
2024-02-05 04:00:00,16.900003,18.58951,18.797646,19.523968
2024-02-06 04:00:00,16.040003,17.467123,17.552698,17.728811
2024-02-07 04:00:00,13.63,14.875608,15.585003,16.453026
2024-02-08 04:00:00,7.8400006,6.999254,8.278234,8.954767
2024-02-09 04:00:00,7.530001,7.820577,7.883482,7.9251046
2024-02-10 04:00:00,6.19,6.0160823,6.6533074,6.95874
2024-02-11 04:00:00,8.52,7.1059737,7.534635,7.5529804
2024-02-12 04:00:00,6.800001,5.9330177,7.193236,7.6954784
2024-02-13 04:00:00,5.87,5.201848,5.814723,5.8120766
2024-02-14 04:00:00,5.1400003,4.7572775,5.295576,5.4474072
2024-02-15 04:00:00,4.2200007,3.6651478,4.2433558,4.373603
2024-02-16 04:00:00,3.7899997,3.662408,3.933109,3.9852185
2024-02-17 04:00:00,3.4,3.75132,3.7704368,3.643043
2024-02-18 04:00:00,3.48,3.241688,3.2621527,3.311119
2024-02-19 04:00:00,3.8900006,3.792306,4.0808086,4.1074324
2024-02-20 04:00:00,3.7199996,2.938034,3.2309868,3.377169
2024-02-21 04:00:00,4.0800004,3.7204852,3.956316,4.056894
2024-02-22 04:00:00,4.67,4.1946673,4.6678543,4.8718534
2024-02-23 04:00:00,11.590001,8.511519,9.096317,9.394295
2024-02-24 04:00:00,6.320001,6.305564,6.8142366,6.9643116
2024-02-25 04:00:00,5.0600004,5.114511,4.9202757,4.6218143
2024-02-26 04:00:00,4.38,3.8074627,4.258996,4.3467135
2024-02-27 04:00:00,3.76,2.8715682,3.3522928,3.5173235
2024-02-28 04:00:00,3.1400003,2.3673437,2.8331409,2.9927886
2024-02-29 04:00:00,3.4099998,3.4040382,3.3969731,3.3215055
2024-03-01 04:00:00,3.1400003,2.8901331,3.1361163,3.1794138
2024-03-02 04:00:00,3.2100003,3.0218256,3.096058,3.0970995
2024-03-03 04:00:00,3.6100004,3.418283,3.3902879,3.3894668
2024-03-04 04:00:00,3.0900002,2.6496403,3.0487773,3.0502107
2024-03-05 04:00:00,2.9299996,2.4794483,2.7712052,2.8659153
2024-03-06 04:00:00,2.4999998,1.9585514,2.320766,2.4368193
2024-03-07 04:00:00,2.34,1.8302538,2.0638943,2.149921
2024-03-08 04:00:00,2.35,2.176316,2.2637386,2.2722025
2024-03-09 04:00:00,3.1400003,3.3402326,3.1457984,3.0473707
2024-03-10 04:00:00,4.54,4.666439,4.106976,4.1674314
2024-03-11 04:00:00,3.6999998,4.108306,3.9911764,3.9087281
2024-03-12 04:00:00,2.9399998,2.5455382,2.8478117,2.9296
2024-03-13 04:00:00,2.4999998,2.204401,2.3909342,2.4305708
2024-03-14 04:00:00,2.2999997,2.185923,2.2891788,2.308784
2024-03-15 04:00:00,2.8999996,2.7815344,2.8817184,2.8375616
2024-03-16 04:00:00,4.99,4.3660564,4.465146,4.441866
2024-03-17 04:00:00,4.12,3.9179208,4.075088,3.9578712
2024-03-18 04:00:00,3.38,3.410111,3.5549335,3.5262084
2024-03-19 04:00:00,2.9399998,2.471052,2.759263,2.8584936
2024-03-20 04:00:00,2.5599997,2.0216565,2.2820377,2.3575432
2024-03-21 04:00:00,2.1999998,2.2064304,2.3168838,2.3596516
2024-03-22 04:00:00,2.48,2.4792874,2.436453,2.3965933
2024-03-23 04:00:00,3.25,3.0157287,3.0797834,3.0545053
2024-03-24 04:00:00,7.0800004,6.5196257,5.888132,6.026374
2024-03-25 04:00:00,5.1500006,5.2690277,5.453342,5.295802
2024-03-26 04:00:00,4.0800004,4.2034373,4.167964,4.0813036
2024-03-27 04:00:00,3.5099998,3.7393193,3.7202466,3.6107862
2024-03-28 04:00:00,3.1599998,3.1841896,3.1621437,3.188078
2024-03-29 04:00:00,7.35,6.8615,6.6759686,6.6998796
2024-03-30 04:00:00,5.7400002,6.0162797,6.001568,5.9279776
2024-03-31 04:00:00,5.5,5.585745,5.617072,5.5755997
2024-04-01 04:00:00,5.19,5.6407375,5.452702,5.341747
2024-04-02 04:00:00,5.5,6.629381,5.864011,5.7383413
2024-04-03 04:00:00,4.58,4.921686,4.9252415,4.876425
2024-04-04 04:00:00,4.2599998,5.344437,4.9968953,4.906453
2024-04-05 04:00:00,3.6999998,4.209974,4.083651,3.993995
2024-04-06 04:00:00,3.8199995,4.599812,4.2559776,4.071658
2024-04-07 04:00:00,6.04,6.49027,5.709667,5.358491
2024-04-08 04:00:00,4.3900003,4.838679,5.034583,4.944927
2024-04-09 04:00:00,3.8399997,4.1107917,3.950348,3.7940378
2024-04-10 04:00:00,4.8300004,5.803093,5.532228,5.280986
2024-04-11 04:00:00,5.44,5.1585336,4.8111954,4.5938153
2024-04-12 04:00:00,4.84,4.854346,4.9406977,4.8337708
2024-04-13 04:00:00,4.96,5.9338856,5.4056873,5.028655
2024-04-14 04:00:00,7.35,9.619717,8.272238,7.474338
2024-04-15 04:00:00,4.84,5.758225,5.882204,5.83282
2024-04-16 04:00:00,11.520002,8.550415,8.040774,7.5666804
2024-04-17 04:00:00,9.49,7.842408,8.798627,9.472929
2024-04-18 04:00:00,7.1900015,6.637347,7.713222,8.140844
2024-04-19 04:00:00,6.68,7.8130937,7.6051445,7.471035
2024-04-20 04:00:00,7.4000006,8.147162,7.954584,7.6317334
2024-04-21 04:00:00,6.9400015,6.9444494,6.954125,6.7710533
2024-04-22 04:00:00,5.4000006,5.4053197,5.806349,5.7512665
2024-04-23 04:00:00,4.8600006,4.0218997,4.491704,4.5807757
2024-04-24 04:00:00,4.4400005,4.235159,4.3971033,4.3504744
2024-04-25 04:00:00,3.9399996,3.6886,3.8639205,3.8759215
2024-04-26 04:00:00,3.3399997,3.6330335,3.6021883,3.4677064
2024-04-27 04:00:00,3.3399997,3.4224644,3.3904297,3.2041724
2024-04-28 04:00:00,5.1000004,5.8029013,5.016511,4.4974747
2024-04-29 04:00:00,4.41,4.487671,4.5202703,4.384138
2024-04-30 04:00:00,3.8300002,4.099178,4.0929093,4.1266136
2024-05-01 04:00:00,4.27,4.930091,4.3871512,4.1784453
2024-05-02 04:00:00,4.28,5.7383404,5.178666,5.1856623
2024-05-03 04:00:00,3.8500004,4.502733,4.1056504,4.0933323
2024-05-04 04:00:00,3.65,3.780451,3.6641173,3.6889803
2024-05-05 04:00:00,4.200001,4.5886555,4.2054243,4.155474
2024-05-06 04:00:00,3.68,3.7453487,3.8163936,3.8365235
2024-05-07 04:00:00,3.1800003,3.1561558,3.2866774,3.370542
2024-05-08 04:00:00,2.85,2.8707888,2.9454288,2.9533374
2024-05-09 04:00:00,2.7500002,2.933553,2.8109667,2.7622743
2024-05-10 04:00:00,2.72,2.7539585,2.763836,2.6711884
2024-05-11 04:00:00,2.7799997,2.9175594,2.786235,2.718134
2024-05-12 04:00:00,3.7300005,4.002764,3.6045008,3.4141812
2024-05-13 04:00:00,3.9000006,4.5039034,4.149283,4.0233517
2024-05-14 04:00:00,5.790001,5.3950367,5.046877,4.981577
2024-05-15 04:00:00,7.2600007,7.445664,6.952519,7.449795
2024-05-16 04:00:00,6.31,7.9015374,7.462198,7.8823915
2024-05-17 04:00:00,5.21,6.375762,6.1881094,6.3304067
2024-05-18 04:00:00,5.0300007,5.648575,5.328145,5.347654
2024-05-19 04:00:00,5.5099998,5.7953987,5.3013535,5.1827517
2024-05-20 04:00:00,5.22,5.3382235,5.278898,5.325029
2024-05-21 04:00:00,4.8300004,5.1279325,5.0285077,4.9496236
2024-05-22 04:00:00,5.8000007,6.0452013,5.8803587,5.7803097
2024-05-23 04:00:00,5.19,5.1053658,5.389433,5.442355
2024-05-24 04:00:00,3.8900006,3.8388166,4.22453,4.3891096
2024-05-25 04:00:00,4.05,3.8629818,3.902236,3.9088616
2024-05-26 04:00:00,4.13,4.0035367,3.989818,3.9260068
2024-05-27 04:00:00,3.8799996,3.8018978,3.9760888,3.994851
2024-05-28 04:00:00,3.4700003,3.4166405,3.6085937,3.6975784
2024-05-29 04:00:00,3.4199998,3.6464593,3.5706763,3.5039663
2024-05-30 04:00:00,3.25,3.1116958,3.217716,3.2586808
2024-05-31 04:00:00,2.9499998,2.7918522,2.968532,2.980112
