DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 20:00:00,24.69,10.855967,10.4619465,9.567488
2023-12-10 20:00:00,10.9,13.812964,12.62743,9.935308
2023-12-11 20:00:00,7.6799994,7.8463407,7.581274,7.611291
2023-12-12 20:00:00,7.3100014,6.525677,6.3541718,6.4001384
2023-12-13 20:00:00,6.0099993,5.591528,5.6863933,5.9576845
2023-12-14 20:00:00,5.31,4.1053643,4.2896004,5.02882
2023-12-15 20:00:00,4.6100006,5.1229625,5.0233464,5.214082
2023-12-16 20:00:00,9.09,9.533466,9.370742,9.380142
2023-12-17 20:00:00,9.8,13.243019,11.6579895,8.644338
2023-12-18 20:00:00,7.540001,10.3057785,9.133187,8.325636
2023-12-19 20:00:00,5.989999,8.273293,7.6253085,6.7645087
2023-12-20 20:00:00,5.640001,11.095781,10.738533,10.009913
2023-12-21 20:00:00,16.500002,19.689186,17.40004,13.151948
2023-12-22 20:00:00,16.9,23.317846,20.16451,14.935278
2023-12-23 20:00:00,13.679999,21.781631,18.724953,14.709229
2023-12-24 20:00:00,22.160002,33.83776,27.869772,21.246246
2023-12-25 20:00:00,18.260002,30.857845,26.0642,20.54633
2023-12-26 20:00:00,13.660001,24.000902,21.270319,18.533484
2023-12-27 20:00:00,10.380002,20.5441,18.362116,16.376583
2023-12-28 20:00:00,11.849999,24.437164,22.150286,18.245625
2023-12-29 20:00:00,10.91,23.783602,21.201977,16.08812
2023-12-30 20:00:00,8.540002,14.095094,12.742456,11.137716
2023-12-31 20:00:00,12.749998,21.393993,18.871237,14.47219
2024-01-01 20:00:00,9.810001,17.499517,15.164267,12.697639
2024-01-02 20:00:00,8.6900015,16.185974,13.907405,12.818615
2024-01-03 20:00:00,7.500002,13.445656,12.017249,10.339371
2024-01-04 20:00:00,5.899999,6.9487786,6.689822,6.8163757
2024-01-05 20:00:00,4.8899994,7.8303804,7.114025,6.5716047
2024-01-06 20:00:00,4.8500004,7.2150083,6.5711946,6.0859227
2024-01-07 20:00:00,4.3,6.652178,6.1074686,5.691604
2024-01-08 20:00:00,3.7000003,4.5478415,4.3061514,4.397813
2024-01-09 20:00:00,3.1200004,3.2303207,3.1761842,3.5008483
2024-01-10 20:00:00,2.65,2.5538976,2.6055958,2.840318
2024-01-11 20:00:00,2.46,2.2594428,2.2063627,2.6016707
2024-01-12 20:00:00,2.3600001,2.7239468,2.4925065,2.6445608
2024-01-13 20:00:00,7.9300003,8.273027,7.6977324,6.8090053
2024-01-14 20:00:00,6.3900003,8.9921875,8.480446,7.568615
2024-01-15 20:00:00,4.59,5.590061,5.439898,4.952773
2024-01-16 20:00:00,3.3300002,4.181108,4.0345373,3.8946202
2024-01-17 20:00:00,2.5600002,2.5650191,2.6284182,2.9137597
2024-01-18 20:00:00,2.6999998,3.1590142,2.998884,2.9929585
2024-01-19 20:00:00,4.1900005,4.82769,4.4705887,3.7541578
2024-01-20 20:00:00,3.92,5.5936327,5.3239717,4.832272
2024-01-21 20:00:00,7.59,9.441719,8.408061,6.1244717
2024-01-22 20:00:00,5.859999,9.457255,7.909408,6.2723007
2024-01-23 20:00:00,5.34,8.531085,7.246809,5.648302
2024-01-24 20:00:00,5.68,9.437975,8.143582,6.1741266
2024-01-25 20:00:00,3.9400003,4.635503,4.5024834,4.2740855
2024-01-26 20:00:00,5.13,7.163796,6.4887953,5.6715345
2024-01-27 20:00:00,4.08,5.1605473,4.859827,4.546871
2024-01-28 20:00:00,4.07,7.674972,7.067204,5.819332
2024-01-29 20:00:00,3.5499997,3.3886871,3.1960928,3.334374
2024-01-30 20:00:00,2.98,4.111072,3.7084632,3.6432855
