DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 12:00:00,3.5199995,2.9099526,3.2557888,3.106315
2023-12-04 12:00:00,2.9499998,2.6006408,2.926262,2.7715023
2023-12-05 12:00:00,2.43,2.4158995,2.618519,2.4055207
2023-12-06 12:00:00,2.6799998,1.8512286,2.1953669,2.058742
2023-12-07 12:00:00,3.3600001,1.967997,2.6293118,2.6296782
2023-12-08 12:00:00,3.38,2.2585957,2.6684887,2.5799704
2023-12-09 12:00:00,4.46,3.8070695,4.056468,3.834158
2023-12-10 12:00:00,7.1600018,7.8164268,7.9094634,7.2444124
2023-12-11 12:00:00,5.6700006,5.240796,5.578209,5.218486
2023-12-12 12:00:00,4.0099998,3.3150117,3.9316673,3.7712076
2023-12-13 12:00:00,3.9500003,3.1921794,3.5512366,3.3118591
2023-12-14 12:00:00,3.6399999,2.572609,3.103399,2.975375
2023-12-15 12:00:00,3.3500001,2.9145846,3.2828522,3.0994372
2023-12-16 12:00:00,4.0600004,4.3658223,4.436989,4.1359167
2023-12-17 12:00:00,9.600001,8.437008,9.450854,9.205346
2023-12-18 12:00:00,5.9100003,6.586939,7.110565,6.8764935
2023-12-19 12:00:00,4.8600006,5.235814,5.1051064,4.434219
2023-12-20 12:00:00,5.2500005,6.0392423,5.8745737,5.542054
2023-12-21 12:00:00,8.110001,9.432355,9.385519,8.634146
2023-12-22 12:00:00,12.8,11.928025,11.747043,10.970685
2023-12-23 12:00:00,12.550001,14.160697,13.820047,12.748621
2023-12-24 12:00:00,18.529995,22.784134,22.880543,20.939812
2023-12-25 12:00:00,16.2,22.160072,21.502277,19.888353
2023-12-26 12:00:00,13.54,22.326183,20.681973,18.440247
2023-12-27 12:00:00,8.219999,10.067558,10.399735,9.834942
2023-12-28 12:00:00,8.88,12.576832,11.7063675,10.494249
2023-12-29 12:00:00,10.77,14.37346,14.182827,13.52667
2023-12-30 12:00:00,9.840001,13.432505,13.46159,12.468193
2023-12-31 12:00:00,14.36,13.850936,14.294095,13.31822
2024-01-01 12:00:00,15.020001,19.978544,21.18149,20.516863
2024-01-02 12:00:00,10.880001,11.91366,12.739125,12.083564
2024-01-03 12:00:00,10.290002,13.310787,13.37742,12.396317
2024-01-04 12:00:00,8.359999,8.808262,9.528879,9.19895
2024-01-05 12:00:00,6.300001,7.0525017,7.4900513,7.1144605
2024-01-06 12:00:00,5.420001,5.503177,5.9982185,5.7572327
2024-01-07 12:00:00,5.19,5.4508476,5.807942,5.579048
2024-01-08 12:00:00,4.4400005,4.3433743,4.7601757,4.54237
2024-01-09 12:00:00,3.65,3.3256721,3.7509806,3.5463557
2024-01-10 12:00:00,3.2200003,2.625957,3.0176666,2.8560588
2024-01-11 12:00:00,3.9000006,2.4693985,2.9007645,2.792512
2024-01-12 12:00:00,3.1800003,2.6661274,3.2634614,3.2120082
2024-01-13 12:00:00,4.84,5.4526243,5.8636494,5.426767
2024-01-14 12:00:00,4.950001,5.960387,6.404974,6.176496
2024-01-15 12:00:00,3.8500004,4.1051006,4.456351,4.0218444
2024-01-16 12:00:00,3.0299997,2.7222989,3.1533027,2.946562
2024-01-17 12:00:00,2.3999999,1.9266087,2.3677516,2.2935588
2024-01-18 12:00:00,2.02,1.6192477,1.9135886,1.8367909
2024-01-19 12:00:00,2.45,2.1629038,2.316802,2.1527104
2024-01-20 12:00:00,3.8000007,3.7891197,4.1426525,4.027671
2024-01-21 12:00:00,8.16,6.711713,7.266011,7.316986
2024-01-22 12:00:00,6.7400002,6.9711843,7.717598,7.599896
2024-01-23 12:00:00,5.0199995,6.1117983,6.4837604,5.911948
2024-01-24 12:00:00,5.1200004,5.7541656,5.53094,5.114863
