DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,7.6600003,7.970367,7.8462815,8.690766
2023-12-11 04:00:00,8.94,7.8306437,7.552063,8.039649
2023-12-12 04:00:00,9.589998,9.626141,9.309645,9.901023
2023-12-13 04:00:00,9.969999,9.041957,8.996422,9.581453
2023-12-14 04:00:00,10.240001,9.980485,9.721047,10.383837
2023-12-15 04:00:00,10.000001,9.5081625,9.424265,10.155371
2023-12-16 04:00:00,9.3099985,8.377712,8.515446,9.2272415
2023-12-17 04:00:00,8.210001,7.9347878,8.024997,8.773603
2023-12-18 04:00:00,9.3099985,7.9478235,7.898974,8.372604
2023-12-19 04:00:00,9.509999,8.402397,8.530247,9.044323
2023-12-20 04:00:00,8.749999,8.011036,8.45028,8.698303
2023-12-21 04:00:00,7.7599993,6.993167,7.2729793,7.839113
2023-12-22 04:00:00,6.98,6.449323,6.5650454,7.0660944
2023-12-23 04:00:00,6.43,6.404992,6.3615074,6.75663
2023-12-24 04:00:00,6.4199996,6.233078,6.246215,6.74808
2023-12-25 04:00:00,6.189999,6.0169473,6.1084394,6.5707545
2023-12-26 04:00:00,5.7999988,5.703583,5.7736554,6.179037
2023-12-27 04:00:00,6.789999,6.303966,6.0244446,6.242645
2023-12-28 04:00:00,6.2299995,6.1307335,6.174776,6.2606454
2023-12-29 04:00:00,5.4399996,5.6608415,5.6179996,5.830164
2023-12-30 04:00:00,5.27,5.1390986,5.034984,5.3378644
2023-12-31 04:00:00,4.8999987,5.288296,5.131856,5.442223
2024-01-01 04:00:00,4.67,4.84925,4.7132406,5.017025
2024-01-02 04:00:00,4.74,4.92078,4.67694,4.8800106
2024-01-03 04:00:00,4.7,4.76044,4.724062,4.702384
2024-01-04 04:00:00,4.6800003,4.889552,4.752662,4.7711515
2024-01-05 04:00:00,4.59,5.2644763,5.130086,5.120451
2024-01-06 04:00:00,4.37,4.7982903,4.5257154,4.801286
2024-01-07 04:00:00,4.0799994,4.546121,4.2859063,4.516499
2024-01-08 04:00:00,4.0099993,4.6079073,4.273165,4.521103
2024-01-09 04:00:00,4.1,5.0339527,4.9043274,4.7365313
2024-01-10 04:00:00,4.1099997,5.3743753,5.225145,5.0216527
2024-01-11 04:00:00,4.61,5.5377016,5.3078213,4.7715054
2024-01-12 04:00:00,4.5399995,5.9838815,5.711111,5.2632623
2024-01-13 04:00:00,4.0299993,4.9105606,4.749275,4.7709107
2024-01-14 04:00:00,3.5899994,4.039936,3.7856379,4.1205735
2024-01-15 04:00:00,3.7699995,4.0093274,3.941458,3.7355046
2024-01-16 04:00:00,4.7799997,4.750778,4.705001,4.3354025
2024-01-17 04:00:00,4.839999,4.9541426,4.802309,5.1685934
2024-01-18 04:00:00,4.99,5.7875404,5.538788,5.909313
2024-01-19 04:00:00,5.129999,5.105038,4.9166584,5.352295
2024-01-20 04:00:00,4.7,4.591712,4.5012383,5.0611897
2024-01-21 04:00:00,4.25,4.914778,4.843558,5.46825
2024-01-22 04:00:00,4.169999,4.239596,4.09055,4.285268
2024-01-23 04:00:00,4.289999,4.2252884,4.0715313,4.1463785
2024-01-24 04:00:00,4.13,4.1433325,4.0175548,4.227881
2024-01-25 04:00:00,4.1099997,4.2495813,4.0473723,4.1904716
2024-01-26 04:00:00,4.1099997,4.7960606,4.6243505,4.572266
2024-01-27 04:00:00,3.7899997,4.146221,3.8773491,4.2691603
2024-01-28 04:00:00,3.53,4.6135178,4.2954187,4.604216
2024-01-29 04:00:00,3.8600001,4.2948155,3.9488268,4.046118
2024-01-30 04:00:00,4.02,4.909844,4.584261,4.714674
2024-01-31 04:00:00,4.289999,4.719733,4.3692527,4.5564814
2024-02-01 04:00:00,4.1499996,4.3284526,4.1629996,4.260498
2024-02-02 04:00:00,4.1399994,4.4167995,4.1685557,4.36762
2024-02-03 04:00:00,3.7399998,3.9250174,3.7600691,4.0653396
2024-02-04 04:00:00,3.48,3.569753,3.4291131,3.7844613
2024-02-05 04:00:00,3.85,3.6177297,3.4328349,3.685713
2024-02-06 04:00:00,3.7399998,3.788024,3.6733725,3.866696
2024-02-07 04:00:00,3.7200003,3.8574448,3.6740427,3.8140578
2024-02-08 04:00:00,4.1499996,5.0502596,4.765245,4.9000216
2024-02-09 04:00:00,3.8099995,4.2745943,4.1030054,4.1772923
2024-02-10 04:00:00,3.46,4.3263397,4.0037603,4.1894712
2024-02-11 04:00:00,3.1299999,3.766477,3.4941041,3.7099195
2024-02-12 04:00:00,3.3599997,4.0759783,3.7195134,3.7815042
2024-02-13 04:00:00,3.32,4.0511584,3.7789264,3.8522007
2024-02-14 04:00:00,3.0399997,3.8491535,3.592459,3.704546
2024-02-15 04:00:00,2.9499998,3.8780215,3.5731213,3.5995245
2024-02-16 04:00:00,2.9600003,3.5741975,3.3283458,3.4232605
2024-02-17 04:00:00,2.81,3.3923373,3.1599007,3.2472377
2024-02-18 04:00:00,2.6100004,3.6987762,3.4565163,3.617352
2024-02-19 04:00:00,3.0600002,3.5258405,3.2362018,3.2522864
2024-02-20 04:00:00,3.1299999,4.182621,3.9075403,3.913161
2024-02-21 04:00:00,3.1299999,3.7945232,3.51828,3.547082
2024-02-22 04:00:00,3.2699997,3.78112,3.5682867,3.3281403
2024-02-23 04:00:00,3.1599998,3.4589756,3.1960578,3.7526896
