DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 08:00:00,3.76,3.873666,3.620103,3.006444
2023-12-10 08:00:00,9.17,9.8736925,9.590885,9.280626
2023-12-11 08:00:00,6.7400002,7.223399,7.067,6.19451
2023-12-12 08:00:00,4.38,4.155476,4.5326443,4.3061695
2023-12-13 08:00:00,4.0200005,3.7992163,3.7532403,3.4220753
2023-12-14 08:00:00,3.2799995,2.9590042,3.2557166,3.1289597
2023-12-15 08:00:00,2.9499998,3.0310702,3.0393744,2.7692878
2023-12-16 08:00:00,3.15,5.2712145,4.798571,4.073394
2023-12-17 08:00:00,11.460002,9.054714,8.661806,7.528761
2023-12-18 08:00:00,8.099999,10.345629,10.159908,8.3040085
2023-12-19 08:00:00,5.7200003,7.2078466,6.742226,5.638823
2023-12-20 08:00:00,5.4000006,7.616302,6.5487905,5.4573607
2023-12-21 08:00:00,7.5499997,11.252174,10.084253,9.287607
2023-12-22 08:00:00,9.639999,14.504293,13.005002,11.964407
2023-12-23 08:00:00,9.310001,15.772458,13.668409,12.107883
2023-12-24 08:00:00,15.749995,19.400564,15.330671,12.547169
2023-12-25 08:00:00,14.660003,28.72766,24.774757,20.890085
2023-12-26 08:00:00,11.940002,25.767029,21.594986,17.824356
2023-12-27 08:00:00,7.2500005,10.208397,9.707554,8.393504
2023-12-28 08:00:00,7.8899994,13.342755,11.853168,10.4788475
2023-12-29 08:00:00,9.190001,15.78107,13.715726,10.992447
2023-12-30 08:00:00,8.9800005,16.09247,13.900266,11.25375
2023-12-31 08:00:00,10.530002,14.16043,12.330307,10.129314
2024-01-01 08:00:00,13.07,20.263515,18.458294,15.315319
2024-01-02 08:00:00,9.420001,15.16056,14.581944,12.518173
2024-01-03 08:00:00,8.749999,15.935338,14.684263,12.690741
2024-01-04 08:00:00,7.2300014,10.523579,9.748945,8.349619
2024-01-05 08:00:00,5.5099998,7.8018785,7.265164,6.364314
2024-01-06 08:00:00,4.950001,6.0259914,5.653005,4.9885798
2024-01-07 08:00:00,4.8600006,6.3175397,6.003304,5.3416553
2024-01-08 08:00:00,4.2400007,4.7439823,4.726503,4.2655463
2024-01-09 08:00:00,3.5600002,3.6702247,3.7649221,3.4148018
2024-01-10 08:00:00,3.0399997,3.028682,3.1388073,2.862302
2024-01-11 08:00:00,2.9799995,2.5647812,2.6878376,2.46572
2024-01-12 08:00:00,2.5499997,2.46442,2.594904,2.2980149
2024-01-13 08:00:00,3.5099998,4.9537106,4.8178654,4.176292
2024-01-14 08:00:00,4.29,6.483118,5.9681125,4.8585033
2024-01-15 08:00:00,3.53,5.0060716,4.827535,4.2195644
2024-01-16 08:00:00,2.7399995,2.7790446,2.8226812,2.6657596
2024-01-17 08:00:00,2.2699997,2.2657788,2.2806516,2.158574
2024-01-18 08:00:00,1.8000001,1.7719297,1.9943024,2.04918
2024-01-19 08:00:00,1.9,2.054421,1.9161437,1.7041366
2024-01-20 08:00:00,3.1999998,3.7903085,3.4351468,2.8829236
2024-01-21 08:00:00,5.0300007,7.093908,6.6960917,5.713475
2024-01-22 08:00:00,4.88,9.333036,9.234964,7.9625235
2024-01-23 08:00:00,4.200001,6.192981,5.30747,4.1007333
2024-01-24 08:00:00,3.8900006,6.7311516,5.843413,4.994257
2024-01-25 08:00:00,3.8000007,4.004512,3.4656804,2.8121636
2024-01-26 08:00:00,3.87,4.259396,3.5853405,3.043894
2024-01-27 08:00:00,3.7199996,5.2932987,4.576025,3.9963822
2024-01-28 08:00:00,3.9899995,5.0293536,4.3600197,3.7033982
2024-01-29 08:00:00,3.5900004,4.600271,4.465414,3.918262
2024-01-30 08:00:00,3.0299997,3.5209842,3.3454428,2.93053
2024-01-31 08:00:00,2.6399996,2.8216155,2.8106987,2.5572937
2024-02-01 08:00:00,2.6499996,4.1692667,4.031583,3.6094294
2024-02-02 08:00:00,2.7500002,3.3557355,2.9999762,2.4884956
2024-02-03 08:00:00,5.0600004,7.8264213,7.159712,6.306502
2024-02-04 08:00:00,7.9900002,10.47308,9.306285,7.9385524
2024-02-05 08:00:00,6.4700003,10.9324,9.413387,8.10592
2024-02-06 08:00:00,5.660001,9.532673,8.001299,6.545028
2024-02-07 08:00:00,3.9699998,5.931612,5.4252915,4.6603837
2024-02-08 08:00:00,2.83,2.9693687,2.9111443,2.5670035
2024-02-09 08:00:00,2.6599996,3.7315793,3.3340397,3.034533
2024-02-10 08:00:00,2.4699998,2.9899738,2.7272203,2.3666677
2024-02-11 08:00:00,3.1200004,3.8518386,3.7262855,3.398636
2024-02-12 08:00:00,2.6399996,2.7558837,2.7841852,2.428808
2024-02-13 08:00:00,2.19,2.9278107,2.760406,2.3322759
2024-02-14 08:00:00,1.9300001,2.39547,2.26719,1.9113524
2024-02-15 08:00:00,1.5799999,1.8084348,1.8074511,1.56658
2024-02-16 08:00:00,1.9599998,2.150161,1.9371018,1.5639235
2024-02-17 08:00:00,3.0999997,2.8436801,2.6376395,2.1020908
2024-02-18 08:00:00,4.1800003,4.3631907,4.2905087,3.6116037
