DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 16:00:00,28.609997,21.69003,26.129715,22.99921
2023-12-04 16:00:00,24.05,20.913506,24.97047,22.782394
2023-12-05 16:00:00,26.359999,19.876753,23.329573,22.061972
2023-12-06 16:00:00,46.429993,30.815598,37.145935,33.598255
2023-12-07 16:00:00,33.929996,32.81697,38.739906,34.76699
2023-12-08 16:00:00,27.41,26.077019,29.85292,27.331976
2023-12-09 16:00:00,21.049997,16.038994,18.977001,18.958527
2023-12-10 16:00:00,17.380001,14.930533,17.11489,17.038967
2023-12-11 16:00:00,17.939995,15.968706,17.676096,17.75319
2023-12-12 16:00:00,18.090004,18.46729,20.293556,19.798763
2023-12-13 16:00:00,17.51,17.685062,19.328463,18.642138
2023-12-14 16:00:00,17.240004,20.161865,21.564053,19.992413
2023-12-15 16:00:00,16.559998,16.177576,17.62107,16.82287
2023-12-16 16:00:00,15.270002,12.22237,13.564287,12.897648
2023-12-17 16:00:00,14.149998,11.2608595,12.410546,11.509183
2023-12-18 16:00:00,15.189997,12.427964,13.546231,12.433334
2023-12-19 16:00:00,14.490003,12.649804,13.836674,12.788489
2023-12-20 16:00:00,13.800001,11.336872,12.455685,11.54049
2023-12-21 16:00:00,12.369999,9.477005,10.653896,9.636145
2023-12-22 16:00:00,11.200001,9.230765,10.183128,9.23018
2023-12-23 16:00:00,10.99,8.9542885,9.704193,8.826746
2023-12-24 16:00:00,11.010001,7.984746,9.010761,7.8276334
2023-12-25 16:00:00,11.66,8.266304,9.216718,8.4980135
2023-12-26 16:00:00,11.139999,7.94895,9.114241,8.487451
2023-12-27 16:00:00,11.729999,9.400088,10.591414,10.918129
2023-12-28 16:00:00,10.339998,8.049363,9.129562,8.851649
2023-12-29 16:00:00,10.5,7.1671834,8.12516,7.9690194
2023-12-30 16:00:00,12.18,7.8667507,8.86461,8.421756
2023-12-31 16:00:00,11.689999,7.3029213,8.599677,8.1326
2024-01-01 16:00:00,11.359999,7.2287006,8.445469,7.8052263
2024-01-02 16:00:00,11.319998,8.006598,9.371911,8.958236
2024-01-03 16:00:00,12.199998,7.7111096,8.981471,8.53871
2024-01-04 16:00:00,15.479998,9.808102,11.219714,11.285626
2024-01-05 16:00:00,13.62,9.202904,11.146716,10.792006
2024-01-06 16:00:00,11.860001,8.778373,10.498482,10.321774
