DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03,4.91,7.1190796,5.271944,4.1204796
2023-12-04,4.96,6.196459,4.8360176,3.8155398
2023-12-05,4.6800003,6.019658,4.8859777,4.048917
2023-12-06,9.45,6.00862,4.5910244,3.761917
2023-12-07,6.28,11.448336,8.98556,6.8081636
2023-12-08,5.350001,7.8905463,5.9729185,4.0485415
2023-12-09,8.799998,7.12094,5.6074734,4.522283
2023-12-10,6.0600004,8.406704,8.346545,7.9366646
2023-12-11,7.0,6.206819,5.3133802,5.3822646
2023-12-12,8.679998,7.2991414,6.2305145,5.711602
2023-12-13,6.369999,7.3477287,6.4064307,5.7352085
2023-12-14,5.9,7.1915307,6.056579,5.4099197
2023-12-15,5.5,7.237261,6.171483,5.5548315
2023-12-16,5.57,6.486069,5.7334604,4.980152
2023-12-17,6.6800017,6.1457434,5.544485,4.8424797
2023-12-18,6.5699997,5.930123,5.604903,5.1224318
2023-12-19,6.1600003,6.4673824,6.0936255,5.5541034
2023-12-20,5.64,6.081416,5.4482107,4.7826376
2023-12-21,5.14,5.534273,5.241002,4.688406
2023-12-22,5.000001,5.155561,4.8512325,4.303315
2023-12-23,6.1499996,6.096176,5.860504,5.2699275
2023-12-24,7.2000012,6.800005,6.6543875,6.4993243
2023-12-25,6.65,6.4342046,6.581836,6.5570397
2023-12-26,6.2599998,6.2581325,6.181594,5.758517
2023-12-27,6.3599997,6.3856735,5.7144976,5.118173
2023-12-28,5.7299995,6.534106,6.215361,5.3989153
2023-12-29,5.37,5.8676677,5.5724106,4.6482086
2023-12-30,5.0200005,5.539895,5.388659,4.6098294
2023-12-31,6.8299994,6.3485384,6.134975,5.529933
2024-01-01,5.2500005,5.7659693,5.663612,5.116135
2024-01-02,5.19,5.3994865,4.9970703,4.416014
2024-01-03,4.88,5.2572255,5.2035713,4.660418
2024-01-04,4.64,5.312722,4.903268,4.1926966
2024-01-05,4.8999996,5.774979,5.0332074,4.374151
2024-01-06,4.2199993,5.337541,4.7663326,4.1304502
2024-01-07,3.9499998,4.8152046,4.301166,3.7771463
2024-01-08,3.98,4.386153,3.8576694,3.464358
2024-01-09,3.6899993,4.6911325,4.04984,3.7031946
2024-01-10,3.5400002,4.724381,3.8139677,3.3407562
2024-01-11,3.4699998,5.898499,4.352437,3.3009892
2024-01-12,3.2100003,5.505719,4.185238,3.3534877
2024-01-13,3.6799996,4.5462847,3.6461132,3.0988135
2024-01-14,3.1299999,3.7627802,3.3799229,2.9933689
2024-01-15,2.9999995,3.2887893,2.898163,2.6324227
2024-01-16,3.0499997,3.944569,3.2496727,2.9714148
2024-01-17,2.8799996,3.9160774,3.1281614,2.7242112
2024-01-18,2.7799997,5.0312243,3.916212,3.3425124
2024-01-19,2.5899997,3.897397,2.9229174,2.306512
2024-01-20,4.0,3.291698,2.6335611,2.1690962
2024-01-21,6.8999987,3.9001815,3.3458214,3.0096116
2024-01-22,4.5599995,3.6880133,3.4321394,3.3641815
2024-01-23,3.9900002,3.5986233,3.211463,3.0698607
2024-01-24,3.5000002,3.6313891,3.24754,3.094185
2024-01-25,3.5000002,3.5400083,3.0358675,2.814246
2024-01-26,3.1699996,5.576566,4.7804523,4.409685
2024-01-27,3.52,4.045834,3.4300003,2.9666753
2024-01-28,4.3999996,4.591591,4.0424194,3.6369846
2024-01-29,3.98,3.8484082,3.400893,3.153678
2024-01-30,3.8999999,4.705968,3.9564488,3.6024606
2024-01-31,3.6499996,4.0746465,3.4036853,3.017977
2024-02-01,3.3500001,3.6364546,3.1916373,2.7716804
2024-02-02,3.0999997,3.8243291,3.2601469,2.9236329
2024-02-03,3.1699996,3.4049067,2.973161,2.5820045
2024-02-04,4.86,3.3575635,3.06951,2.7224586
2024-02-05,3.4,3.3099546,3.1340961,2.900213
2024-02-06,3.1599998,3.2643676,3.0406337,2.731834
2024-02-07,2.9600003,3.172249,2.8718987,2.5458603
2024-02-08,3.4399998,4.8933997,4.240695,4.0225077
2024-02-09,2.9,4.204143,3.387178,2.8982809
2024-02-10,2.83,3.9346495,3.1340232,2.7127428
2024-02-11,2.7299998,3.37761,2.7798114,2.463299
2024-02-12,2.7999997,3.260508,2.5770016,2.348675
2024-02-13,2.5199995,3.262258,2.6330085,2.4085374
2024-02-14,2.35,3.1103377,2.4776175,2.2186162
2024-02-15,2.33,2.9598718,2.30908,2.0808952
2024-02-16,2.11,2.8420806,2.253032,1.9455553
2024-02-17,2.19,2.7020264,2.0963993,1.8660698
2024-02-18,3.6099997,3.3263483,2.7023802,2.4961221
2024-02-19,3.0699995,2.9051492,2.427262,2.3351617
2024-02-20,2.89,3.377467,2.7198825,2.5346658
2024-02-21,2.5000002,3.13481,2.4826508,2.2426982
2024-02-22,2.3999999,5.0118923,4.4032264,4.4292283
2024-02-23,2.1999998,3.780834,3.1324642,2.78153
2024-02-24,3.1699996,7.6893587,7.939356,10.192379
2024-02-25,2.62,4.204255,3.312901,3.7287464
2024-02-26,2.6699996,3.7858486,2.8823528,2.3799582
2024-02-27,2.6799998,3.6520987,2.8090727,2.5187778
2024-02-28,22.46,3.9853666,3.0363705,2.555193
2024-02-29,7.2099996,6.856315,6.328827,5.6972704
2024-03-01,4.37,5.095235,4.3751364,3.8805795
2024-03-02,3.8999999,4.4954977,3.8929465,3.6062517
2024-03-03,3.5400002,3.8821902,3.4221058,3.2101703
2024-03-04,3.4799995,3.9634163,3.3627207,3.2640846
2024-03-05,3.1100001,4.444786,3.9404519,3.817576
2024-03-06,3.2399995,4.9172883,4.548518,4.13877
2024-03-07,3.0899997,4.3032203,3.6131723,3.1882823
2024-03-08,3.0499997,5.230939,4.577956,4.390637
2024-03-09,4.62,4.001017,3.338391,2.880855
2024-03-10,7.5799994,4.015619,3.5728302,3.3437736
2024-03-11,4.5399995,4.4108067,3.9544644,3.6088924
2024-03-12,3.88,5.037399,4.3535647,4.1649513
2024-03-13,3.4799995,4.858365,4.134616,4.019656
2024-03-14,3.2399995,4.3443146,3.7489977,3.582128
2024-03-15,2.9699998,4.016221,3.6504004,3.5376449
2024-03-16,3.9599993,3.9508376,3.800788,3.7497935
2024-03-17,3.5400002,4.5879,4.2472363,4.1804886
2024-03-18,3.2899997,3.6364722,3.0830827,2.936831
2024-03-19,3.0400002,4.409254,3.6776881,3.3269181
2024-03-20,3.2100003,4.4580135,3.4642415,2.9464674
2024-03-21,3.23,4.789653,3.7609704,3.0580337
2024-03-22,3.0999997,4.0056934,3.0989637,2.491059
2024-03-23,8.209999,4.841154,3.3267665,2.168204
2024-03-24,6.66,5.644046,5.0910554,4.4703426
2024-03-25,4.9700003,4.7601347,3.9335766,3.5501852
2024-03-26,4.47,6.1935005,5.491516,5.3065014
2024-03-27,4.0,4.6658525,3.694313,3.4915147
2024-03-28,7.090001,4.84013,3.9768143,3.5218961
2024-03-29,5.560001,5.2243404,5.1234903,4.8738523
2024-03-30,9.25,5.479604,4.750719,4.561985
2024-03-31,8.94,6.689487,6.106065,5.5894203
2024-04-01,7.519999,6.723001,6.2218447,5.8164682
2024-04-02,6.639999,5.6951914,5.4827,5.0104713
2024-04-03,6.1700006,6.1512733,5.7091837,5.0203047
2024-04-04,5.4500003,6.358956,6.4090095,5.646682
2024-04-05,5.0300007,5.809097,5.578781,4.9373903
2024-04-06,5.12,5.4041204,5.3440886,4.7341976
2024-04-07,5.22,5.0604014,5.059187,4.4936094
2024-04-08,5.0899997,5.412052,4.9450703,4.4201174
2024-04-09,4.76,5.7891097,5.2934427,4.7297354
2024-04-10,4.49,5.2561584,4.721023,4.0077133
2024-04-11,7.480001,7.2366323,6.7154536,6.171355
2024-04-12,7.7000012,8.445872,7.6333017,7.3924136
2024-04-13,7.2000012,8.646527,7.720055,6.8891945
2024-04-14,6.610001,7.565896,6.837169,6.0088315
2024-04-15,7.5,7.6651907,6.510733,5.809576
2024-04-16,6.299999,10.5296135,9.721224,6.5904565
2024-04-17,72.19,19.609278,17.824926,16.524246
2024-04-18,19.18,27.90281,27.826097,23.981495
2024-04-19,12.969999,18.447765,17.892235,16.599972
2024-04-20,9.86,14.103428,13.54723,12.415913
2024-04-21,8.400001,11.976938,10.953579,9.839436
2024-04-22,8.97,9.752469,8.675239,7.6869535
2024-04-23,10.100001,20.211926,21.271296,21.15564
2024-04-24,8.689999,15.94594,14.820665,13.062817
2024-04-25,8.209999,13.107113,11.76469,10.275863
2024-04-26,7.470001,11.36623,9.788864,8.879965
2024-04-27,7.820001,11.185899,9.065035,7.89618
2024-04-28,7.3200006,10.829945,9.458619,8.371669
2024-04-29,7.1900015,9.348389,7.588321,6.6713896
2024-04-30,6.909999,10.690131,9.327665,8.511195
2024-05-01,8.059999,9.296505,7.820228,7.037554
2024-05-02,6.89,8.716745,7.6649923,6.676747
2024-05-03,6.8800006,8.428073,7.292367,6.541701
2024-05-04,7.1200013,9.378276,7.894937,7.221921
2024-05-05,6.870001,8.699612,7.4480743,6.7723355
2024-05-06,6.69,8.354455,6.9875393,6.2752295
2024-05-07,6.510001,10.29439,8.884423,8.22189
2024-05-08,6.0800004,11.166831,9.282944,8.407117
2024-05-09,7.05,9.31333,7.317107,6.421213
2024-05-10,6.0000005,9.487249,7.7449665,6.8456774
2024-05-11,6.1800013,9.5443945,8.103122,7.640412
2024-05-12,5.8199997,8.243685,6.878424,6.387579
2024-05-13,5.8199997,7.4272213,6.357797,5.622609
2024-05-14,5.88,10.918203,9.03134,6.683269
2024-05-15,5.6300006,10.891659,9.085236,7.32866
2024-05-16,5.4000006,9.561821,7.8589835,6.7106028
2024-05-17,5.17,11.925264,10.060596,9.139608
2024-05-18,4.9900007,10.81662,9.115009,8.563757
2024-05-19,5.58,10.278976,8.465939,8.042572
2024-05-20,5.2900004,9.621675,7.8021765,6.916342
2024-05-21,4.88,8.516158,6.990128,6.0900936
2024-05-22,4.64,8.403787,6.7793527,5.9925985
2024-05-23,5.8299994,9.994285,8.147352,6.781755
2024-05-24,6.3399997,10.819473,8.594641,7.4995866
2024-05-25,6.43,9.949629,7.9854126,6.703119
2024-05-26,6.8299994,9.621118,7.6926737,6.5416665
2024-05-27,5.9,9.204264,7.5868797,6.694191
2024-05-28,5.5499997,9.710003,7.901722,6.9807286
2024-05-29,5.2000003,8.783851,7.204767,6.3195257
2024-05-30,5.23,8.663463,6.8301897,5.7876587
2024-05-31,4.98,8.708754,7.004314,5.991669
2024-06-01,7.3200006,8.09551,6.5350814,5.7654247
2024-06-02,15.879999,7.93039,6.8043466,5.959257
2024-06-03,18.05,10.636892,10.185665,9.193579
2024-06-04,69.00002,63.7299,71.9854,63.964657
2024-06-05,30.819998,41.114105,36.49075,31.897778
2024-06-06,20.27,36.118347,32.371895,26.366503
2024-06-07,15.869997,27.739824,24.907835,20.56081
2024-06-08,12.979998,21.6646,19.823095,16.57395
2024-06-09,11.869999,16.599955,15.281096,12.485952
2024-06-10,11.189999,14.316377,12.914361,10.84396
2024-06-11,10.21,14.399198,13.733109,11.733065
2024-06-12,9.37,19.120684,16.80394,14.240965
2024-06-13,9.259999,16.306738,13.609592,11.465207
2024-06-14,8.52,15.906437,13.94646,12.890204
2024-06-15,7.999998,12.396092,10.505546,9.604845
2024-06-16,7.5600004,10.969221,9.389851,8.369573
2024-06-17,8.729999,10.833855,9.095152,8.343527
2024-06-18,8.689999,14.12008,12.438754,11.892443
2024-06-19,7.9800005,19.575117,16.026487,14.438425
2024-06-20,7.4200015,14.985827,11.698328,9.754974
2024-06-21,7.6300006,14.0353365,11.273395,9.993583
2024-06-22,9.089998,11.675258,9.723465,8.683398
2024-06-23,7.999998,11.734087,9.964956,9.003761
2024-06-24,7.6500006,11.276377,9.364837,8.524204
2024-06-25,7.2699995,12.553484,10.901771,10.03041
2024-06-26,6.870001,11.11268,9.16761,8.26465
2024-06-27,17.25,11.182636,9.201901,8.123688
2024-06-28,9.0,16.493477,15.652479,14.593532
2024-06-29,8.259999,12.821838,10.755392,10.00626
2024-06-30,8.170001,11.096773,9.703802,8.729281
2024-07-01,7.2799997,11.148333,9.445563,8.463387
2024-07-02,7.0,12.061968,10.442554,9.652409
2024-07-03,6.6800017,11.674472,9.517038,8.157626
2024-07-04,8.439999,11.291935,9.640322,8.709907
2024-07-05,7.1799984,10.395309,8.906565,8.205136
2024-07-06,11.479999,10.229294,8.621771,7.7959895
2024-07-07,7.8,10.501621,9.670634,8.890982
2024-07-08,7.4300003,11.25578,9.948864,9.446552
2024-07-09,6.5999994,12.772663,11.171448,10.533606
2024-07-10,6.299999,10.209099,8.6134815,7.6678476
2024-07-11,6.01,11.061262,9.0562935,7.9616623
2024-07-12,5.6700006,10.576909,8.523287,7.4666133
2024-07-13,8.139999,8.775734,7.192771,6.3598657
2024-07-14,7.3,9.635105,8.165426,7.2568564
2024-07-15,6.1800013,9.077974,7.669497,7.0007744
2024-07-16,5.9399996,9.849816,8.683624,8.192688
2024-07-17,5.6000004,21.85106,19.411676,18.44593
2024-07-18,5.2999997,14.259665,9.74806,7.2475185
2024-07-19,4.9700003,13.314811,9.886391,7.8600416
2024-07-20,7.2799997,10.323982,7.7550735,6.5004134
2024-07-21,6.43,9.573496,7.8394275,6.693147
2024-07-22,5.9,9.076339,7.309663,6.4532156
2024-07-23,5.5099998,10.021017,8.2960005,7.3373737
2024-07-24,5.4700003,9.24567,7.464044,6.541823
2024-07-25,5.5099998,9.449023,7.563756,6.4655757
2024-07-26,5.06,9.713939,8.0994005,7.3624816
2024-07-27,5.0899997,9.029917,7.1476374,6.1582994
2024-07-28,8.359999,8.276453,6.5581045,5.6132655
2024-07-29,5.6300006,9.645605,8.211525,7.308993
2024-07-30,5.21,9.75191,8.158622,7.498097
2024-07-31,5.0999994,9.754679,7.946776,6.973283
2024-08-01,4.92,9.402094,7.6425896,6.7753587
2024-08-02,4.6800003,8.445712,6.643792,5.6939354
2024-08-03,6.5000005,8.389883,6.672615,5.7366023
2024-08-04,9.43,8.303349,6.952515,6.195368
2024-08-05,7.620001,9.7967205,8.616395,7.902265
2024-08-06,6.1100006,11.67317,10.472645,9.998341
2024-08-07,5.560001,10.92548,8.948805,7.8309383
2024-08-08,5.0099998,11.87818,9.674841,8.489202
2024-08-09,4.8499994,10.18258,8.170261,7.243815
2024-08-10,5.8900003,8.41471,6.6670065,5.74653
2024-08-11,6.8199997,8.520379,7.0105414,6.1060724
2024-08-12,5.78,9.103729,7.6119666,6.9490347
2024-08-13,5.33,8.966715,7.569577,6.9571447
2024-08-14,5.9,10.931927,8.928941,7.774439
2024-08-15,5.2700005,11.330697,8.9977,7.61892
2024-08-16,4.95,9.463203,7.280989,6.1813784
2024-08-17,5.8399997,10.355325,8.28614,7.213379
2024-08-18,6.01,8.85676,6.9399676,5.9569273
2024-08-19,5.78,8.537097,6.918573,5.9199953
2024-08-20,5.4500003,10.256902,8.696888,8.063031
2024-08-21,5.1499996,9.943005,7.769589,6.3968415
2024-08-22,4.91,11.628183,9.24386,7.8014417
2024-08-23,6.439999,9.62188,7.4974003,6.412819
2024-08-24,6.4000006,9.975201,7.7866163,6.515747
2024-08-25,16.779999,8.268339,6.965088,6.025697
2024-08-26,7.970001,12.225599,11.513082,10.214497
2024-08-27,6.4700003,13.200202,11.713498,11.264514
2024-08-28,6.03,10.928744,9.087887,8.251234
2024-08-29,5.44,10.0850115,8.289683,7.183026
2024-08-30,5.31,10.558292,8.404709,7.356126
2024-08-31,7.290001,9.557461,7.570137,6.4343357
2024-09-01,7.3100014,8.978542,7.474657,6.392508
