DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 16:00:00,2.21,2.7242415,2.6769803,2.5823848
2023-12-04 16:00:00,1.8900001,2.52603,2.3263178,2.013906
2023-12-05 16:00:00,1.54,2.0912786,1.9764357,1.8119118
2023-12-06 16:00:00,2.66,2.2327323,2.383726,2.5282564
2023-12-07 16:00:00,2.3999999,2.053944,2.0904682,2.167872
2023-12-08 16:00:00,1.9699998,2.2077565,2.2059689,2.1877923
2023-12-09 16:00:00,5.1000004,4.8651133,4.2684264,4.076294
2023-12-10 16:00:00,4.0500007,10.628273,9.239404,6.585105
2023-12-11 16:00:00,3.3900006,4.812186,4.275618,3.37877
2023-12-12 16:00:00,2.9200003,3.2817352,3.1304104,2.974035
2023-12-13 16:00:00,2.43,3.2353187,3.1678376,3.0131724
2023-12-14 16:00:00,2.14,2.4981642,2.3808777,2.0793562
2023-12-15 16:00:00,1.8400004,2.7723718,2.539509,2.1150925
2023-12-16 16:00:00,3.88,4.7388024,4.12995,3.5629642
2023-12-17 16:00:00,4.46,10.547066,9.382713,7.5799155
2023-12-18 16:00:00,3.3300002,5.9243803,5.035655,3.7892826
2023-12-19 16:00:00,2.61,5.0755763,4.136009,3.2806466
2023-12-20 16:00:00,5.31,5.767682,4.731722,4.0213304
2023-12-21 16:00:00,11.780002,13.337716,11.710213,11.051679
2023-12-22 16:00:00,12.139999,16.412216,15.010654,13.797792
2023-12-23 16:00:00,9.56,15.475743,13.832182,11.337988
2023-12-24 16:00:00,14.199999,28.027737,23.59179,18.998728
2023-12-25 16:00:00,10.5,22.00945,19.054142,14.975844
2023-12-26 16:00:00,8.2,20.224743,16.639502,12.834261
2023-12-27 16:00:00,6.1800003,10.58172,9.156005,7.238341
2023-12-28 16:00:00,7.3700013,13.182242,11.405653,9.290136
2023-12-29 16:00:00,7.4500003,14.796027,12.815548,11.377258
2023-12-30 16:00:00,5.589999,9.906656,8.654829,6.994909
2023-12-31 16:00:00,8.030001,15.3003845,13.5533495,12.138944
2024-01-01 16:00:00,6.7299995,15.195339,12.796263,9.345209
2024-01-02 16:00:00,5.6499996,9.108837,7.528598,5.6034875
2024-01-03 16:00:00,5.13,9.9395275,8.463913,6.808376
2024-01-04 16:00:00,4.3200006,5.32261,4.9448347,4.2454576
2024-01-05 16:00:00,3.5499997,5.43209,4.7177873,3.8672109
2024-01-06 16:00:00,3.1799998,4.514347,4.0466547,3.357232
2024-01-07 16:00:00,2.9100003,4.6183147,4.1018624,3.3855498
2024-01-08 16:00:00,2.5300002,3.094063,2.9137766,2.5935385
2024-01-09 16:00:00,2.14,2.2927694,2.2198937,2.071847
2024-01-10 16:00:00,1.9,2.2020323,2.3812864,2.7969513
2024-01-11 16:00:00,1.6999999,1.8189108,1.7331634,1.5445952
2024-01-12 16:00:00,1.47,1.8817927,1.7306492,1.4841917
2024-01-13 16:00:00,3.5000002,5.111013,4.4901514,3.784703
2024-01-14 16:00:00,2.7300003,5.0826325,4.453184,3.6788325
2024-01-15 16:00:00,2.24,3.4053247,3.015407,2.498033
