DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 08:00:00,17.19,14.579753,15.448312,15.885884
2023-12-04 08:00:00,17.19,14.531924,15.560213,16.104713
2023-12-05 08:00:00,16.009998,12.897313,13.754736,14.248456
2023-12-06 08:00:00,59.99999,21.311771,25.502735,26.070034
2023-12-07 08:00:00,35.020004,29.876137,34.874084,33.83782
2023-12-08 08:00:00,22.949997,17.38002,18.842855,18.628162
2023-12-09 08:00:00,18.29,13.530865,14.562115,15.351094
2023-12-10 08:00:00,14.949999,11.842459,13.087424,13.428834
2023-12-11 08:00:00,16.749998,13.000999,14.2936325,14.988754
2023-12-12 08:00:00,22.18,18.000883,19.977968,19.012712
2023-12-13 08:00:00,17.680002,14.990542,16.217253,16.31181
2023-12-14 08:00:00,17.420002,16.679495,18.781227,19.09811
2023-12-15 08:00:00,16.579996,14.114566,15.57646,16.159033
2023-12-16 08:00:00,15.030001,10.796673,12.031748,12.071924
2023-12-17 08:00:00,12.999998,10.062,11.276357,11.261792
2023-12-18 08:00:00,14.050001,11.209731,12.568943,12.76021
2023-12-19 08:00:00,15.090001,11.186941,12.191868,12.173551
2023-12-20 08:00:00,13.51,9.946778,11.099398,11.057676
2023-12-21 08:00:00,12.269999,8.66821,9.805888,9.994864
2023-12-22 08:00:00,11.0,8.251955,9.265141,9.361192
2023-12-23 08:00:00,9.759998,8.704963,9.671942,9.716864
2023-12-24 08:00:00,8.78,8.404946,9.324196,9.241127
2023-12-25 08:00:00,8.5,8.15428,8.927721,8.844824
2023-12-26 08:00:00,7.8,7.6476727,8.453607,8.409591
2023-12-27 08:00:00,13.62,10.086927,10.534655,10.56942
2023-12-28 08:00:00,11.579998,8.841405,9.79549,9.76397
2023-12-29 08:00:00,9.509999,7.9436665,8.823413,8.778804
2023-12-30 08:00:00,8.469999,7.3418674,8.075983,8.120593
2023-12-31 08:00:00,7.380001,7.655065,8.304814,8.210301
2024-01-01 08:00:00,6.66,6.8908763,7.352869,7.2459283
2024-01-02 08:00:00,9.030001,7.4523053,7.8030705,7.8646564
2024-01-03 08:00:00,7.880001,7.0797114,7.7267566,7.8211493
2024-01-04 08:00:00,8.439999,7.740962,8.143701,8.219812
2024-01-05 08:00:00,7.8299994,8.436098,8.880549,9.085542
2024-01-06 08:00:00,6.6699996,7.482535,7.560994,7.6172614
2024-01-07 08:00:00,5.980001,6.7327,6.9166455,6.9588823
2024-01-08 08:00:00,6.65,7.200705,7.3338385,7.488946
2024-01-09 08:00:00,7.919999,7.7534018,7.8876066,8.031095
2024-01-10 08:00:00,75.88999,9.162737,9.582418,9.863977
2024-01-11 08:00:00,22.829998,17.066605,22.49979,25.298475
2024-01-12 08:00:00,16.379997,12.727043,14.28605,15.369689
2024-01-13 08:00:00,9.949999,8.785348,10.221343,10.966759
2024-01-14 08:00:00,8.05,6.9254594,7.6457267,8.029932
2024-01-15 08:00:00,9.24,7.8333707,9.018564,9.881177
2024-01-16 08:00:00,11.999999,9.414219,10.229763,10.603586
2024-01-17 08:00:00,11.039998,9.86075,10.987896,11.63146
