DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 20:00:00,10.259999,11.157512,10.953083,9.84197
2023-12-04 20:00:00,10.869998,10.553209,10.487614,9.476118
2023-12-05 20:00:00,9.910002,11.119588,11.098279,10.109535
2023-12-06 20:00:00,10.169997,20.395277,20.459896,19.165596
2023-12-07 20:00:00,9.399999,12.439805,10.503705,8.542183
2023-12-08 20:00:00,9.500001,11.480267,10.263701,8.913511
2023-12-09 20:00:00,19.4,9.052442,9.206203,8.468374
2023-12-10 20:00:00,10.459998,11.358334,12.324512,11.164012
2023-12-11 20:00:00,10.59,11.033768,10.958627,10.030752
2023-12-12 20:00:00,9.469998,11.99951,12.148489,10.893982
2023-12-13 20:00:00,9.0199995,11.000652,10.752274,9.56164
2023-12-14 20:00:00,8.5,11.567362,11.223301,9.907322
2023-12-15 20:00:00,7.999998,9.889765,9.732876,8.723484
2023-12-16 20:00:00,7.7900004,8.416784,8.71142,8.094013
2023-12-17 20:00:00,7.620001,7.986657,8.239239,7.6420727
2023-12-18 20:00:00,8.189999,8.696289,9.061589,8.527818
2023-12-19 20:00:00,7.390001,8.562249,8.543552,7.976922
2023-12-20 20:00:00,6.9200006,7.638109,7.7337503,7.1868176
2023-12-21 20:00:00,6.269999,6.631952,7.1663694,6.7877703
2023-12-22 20:00:00,10.469997,6.5014133,6.702606,6.263938
2023-12-23 20:00:00,15.200001,8.328191,9.155601,8.84758
2023-12-24 20:00:00,12.960001,8.313475,9.70865,9.830125
2023-12-25 20:00:00,12.1,9.114942,10.51791,10.232899
2023-12-26 20:00:00,10.739999,8.911169,9.826428,9.522603
2023-12-27 20:00:00,10.129999,9.201603,10.389765,9.936956
2023-12-28 20:00:00,8.679998,8.646725,9.691654,9.112603
2023-12-29 20:00:00,8.05,7.9937067,8.994208,8.572954
2023-12-30 20:00:00,12.77,9.063314,10.078535,9.545106
2023-12-31 20:00:00,9.56,8.394955,9.78296,9.716864
2024-01-01 20:00:00,8.51,7.871589,8.438427,7.7009325
2024-01-02 20:00:00,8.429999,7.5803003,8.479006,8.018488
2024-01-03 20:00:00,8.119999,8.230975,9.062021,8.433035
2024-01-04 20:00:00,8.539999,9.811297,10.158749,9.295395
2024-01-05 20:00:00,7.6800017,8.0306,8.270563,7.390559
2024-01-06 20:00:00,7.0100007,7.2265053,7.460987,6.587554
2024-01-07 20:00:00,6.3399997,6.563498,6.698916,6.0387077
2024-01-08 20:00:00,6.78,7.3589215,7.469557,6.788513
2024-01-09 20:00:00,6.43,8.620186,8.816866,8.195103
2024-01-10 20:00:00,6.2400007,11.448154,10.932423,9.689495
2024-01-11 20:00:00,6.0000005,9.419901,8.169791,6.1300373
2024-01-12 20:00:00,5.87,7.839714,7.251476,5.9834824
2024-01-13 20:00:00,5.32,5.582594,5.5414324,4.8799367
2024-01-14 20:00:00,4.67,5.144638,5.1748276,4.5744166
2024-01-15 20:00:00,5.4700003,6.258091,6.021177,5.3946166
2024-01-16 20:00:00,5.7100005,6.741833,6.456916,5.886846
2024-01-17 20:00:00,6.45,10.006871,10.21414,9.742407
2024-01-18 20:00:00,5.5399995,6.4206843,5.6810007,4.802167
2024-01-19 20:00:00,4.9700003,5.557851,5.296813,4.6472354
2024-01-20 20:00:00,6.8999987,5.283048,4.9701605,4.605954
2024-01-21 20:00:00,5.5299997,5.4237676,5.748738,5.6424804
2024-01-22 20:00:00,5.16,5.3352485,5.510279,5.319556
2024-01-23 20:00:00,5.57,5.1784267,5.2320085,4.9253755
2024-01-24 20:00:00,4.91,5.0477066,5.1720133,4.781802
2024-01-25 20:00:00,8.929998,8.191029,8.221165,7.8405256
2024-01-26 20:00:00,5.7499995,6.2784147,6.274765,5.5740557
2024-01-27 20:00:00,6.9200006,6.396942,6.2236166,5.543644
2024-01-28 20:00:00,5.6800003,5.7256784,5.894966,5.463622
2024-01-29 20:00:00,6.870001,8.383636,8.682449,8.303916
2024-01-30 20:00:00,5.78,6.320494,6.0556097,5.518723
2024-01-31 20:00:00,5.4500003,5.6807284,5.6227446,4.947657
2024-02-01 20:00:00,5.77,6.05982,5.881106,5.3119574
2024-02-02 20:00:00,5.04,5.1116366,5.275342,4.9379215
2024-02-03 20:00:00,5.2500005,4.968092,5.0445337,4.664104
2024-02-04 20:00:00,4.42,4.611781,4.994375,4.86428
2024-02-05 20:00:00,4.5999994,4.8214173,5.0673847,4.7580824
2024-02-06 20:00:00,4.2400002,4.554916,4.680514,4.4039392
2024-02-07 20:00:00,7.2000012,7.0931206,7.0202246,6.448515
2024-02-08 20:00:00,5.4500003,7.1043353,6.7423663,6.004748
2024-02-09 20:00:00,4.61,5.8500085,5.3079987,4.399085
2024-02-10 20:00:00,3.9900002,5.1310296,4.844124,4.1855154
2024-02-11 20:00:00,3.6399999,4.87531,4.499484,3.9356256
2024-02-12 20:00:00,3.7899997,4.983796,4.6469994,4.1169457
2024-02-13 20:00:00,3.7199996,5.247528,4.917072,4.3994265
2024-02-14 20:00:00,3.2899997,4.6163807,4.1342883,3.5838833
2024-02-15 20:00:00,3.12,4.920755,4.6884336,4.239658
2024-02-16 20:00:00,2.9600003,3.799568,3.3288643,2.9035969
2024-02-17 20:00:00,4.8200006,4.8639526,4.3730726,3.8081396
2024-02-18 20:00:00,3.88,4.3746314,4.0875983,3.8734093
2024-02-19 20:00:00,4.27,5.052696,4.728882,4.27926
2024-02-20 20:00:00,3.92,4.7547655,4.4252195,4.038994
2024-02-21 20:00:00,3.7799997,5.257181,4.8511643,4.250569
2024-02-22 20:00:00,3.5099998,4.5716734,4.0860496,2.9518404
2024-02-23 20:00:00,29.080002,6.2547727,6.0371842,6.798071
2024-02-24 20:00:00,8.729999,8.609242,9.547636,9.138359
2024-02-25 20:00:00,6.31,6.955388,6.5940657,5.6271243
2024-02-26 20:00:00,5.7299995,6.7913027,6.7235994,5.648394
2024-02-27 20:00:00,5.37,9.135729,9.6436,8.36679
2024-02-28 20:00:00,5.3600006,9.387767,9.011749,8.538179
2024-02-29 20:00:00,4.8999996,6.8253503,6.343557,5.3270483
2024-03-01 20:00:00,4.74,6.142543,5.6665874,4.701688
2024-03-02 20:00:00,4.43,4.9989834,4.705583,4.168049
2024-03-03 20:00:00,4.17,4.953518,4.5455084,4.0313644
2024-03-04 20:00:00,4.9399996,5.852573,5.502613,4.9775395
2024-03-05 20:00:00,4.5999994,5.892151,5.4482684,4.8304534
2024-03-06 20:00:00,4.5399995,6.4493337,6.0095525,5.4195294
