DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 16:00:00,1.88,2.0873806,2.0854685,2.0081568
2023-12-04 16:00:00,1.6099999,1.9051266,1.7525752,1.6312412
2023-12-05 16:00:00,1.31,1.6028284,1.5110989,1.4103172
2023-12-06 16:00:00,1.3299999,1.3503752,1.3800479,1.347281
2023-12-07 16:00:00,1.63,1.3897445,1.460022,1.4847661
2023-12-08 16:00:00,1.6099999,1.5512002,1.5762069,1.5630631
2023-12-09 16:00:00,3.6599998,2.9220934,2.5127378,2.3563466
2023-12-10 16:00:00,3.48,6.2614355,5.5172176,5.149543
2023-12-11 16:00:00,2.7099998,3.4254034,3.10967,2.830992
2023-12-12 16:00:00,2.32,2.4152787,2.2568614,2.1956916
2023-12-13 16:00:00,2.1399999,2.393907,2.3325224,2.2841184
2023-12-14 16:00:00,1.6899998,2.057355,1.9904801,1.9566112
2023-12-15 16:00:00,1.5899999,1.9211615,1.6987453,1.6311153
2023-12-16 16:00:00,2.43,2.964341,2.4960303,2.3722196
2023-12-17 16:00:00,3.4500003,6.0057716,5.268504,5.0172668
2023-12-18 16:00:00,2.9499998,3.6354613,2.8775508,2.5484524
2023-12-19 16:00:00,2.1299996,3.9303353,3.1986942,2.926708
2023-12-20 16:00:00,2.7699995,3.5599165,2.6841342,2.4040797
2023-12-21 16:00:00,5.5300007,6.9933615,5.51285,5.3376474
2023-12-22 16:00:00,8.57,9.716197,8.776788,8.142148
2023-12-23 16:00:00,7.8299994,10.849634,9.790899,8.888939
2023-12-24 16:00:00,10.860001,18.34264,15.428618,12.232157
2023-12-25 16:00:00,9.049999,14.59454,12.453867,11.60235
2023-12-26 16:00:00,7.130001,13.940549,11.353494,10.014586
2023-12-27 16:00:00,5.420001,7.2090387,6.079298,5.641535
2023-12-28 16:00:00,5.38,9.132888,7.6920815,7.440595
2023-12-29 16:00:00,6.2099996,9.414747,7.934894,7.3438487
2023-12-30 16:00:00,5.2500005,7.5108385,6.6784034,6.391815
