DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 08:00:00,3.4199998,3.0285394,3.0455084,3.026358
2023-12-04 08:00:00,2.84,3.0646627,3.1978793,3.212202
2023-12-05 08:00:00,2.3999999,2.7298992,2.7277546,2.6912246
2023-12-06 08:00:00,2.52,2.052486,2.1522245,2.1870294
2023-12-07 08:00:00,3.65,1.7342763,1.9704626,2.1163642
2023-12-08 08:00:00,3.3000002,3.0915182,3.473014,3.6459394
2023-12-09 08:00:00,3.76,3.3146932,3.1988328,3.08062
2023-12-10 08:00:00,9.17,8.663564,8.935057,9.183722
2023-12-11 08:00:00,6.7400002,6.0890503,6.3370323,6.3722906
2023-12-12 08:00:00,4.38,3.7678058,4.271365,4.525651
2023-12-13 08:00:00,4.0200005,3.4609406,3.5558615,3.4862635
2023-12-14 08:00:00,3.2799995,2.7422223,3.0327735,3.116183
2023-12-15 08:00:00,2.9499998,2.7939367,2.8430626,2.850929
2023-12-16 08:00:00,3.15,4.783537,4.456803,4.325529
2023-12-17 08:00:00,11.460002,7.952501,7.947691,7.52477
2023-12-18 08:00:00,8.099999,8.755606,8.964239,9.322718
2023-12-19 08:00:00,5.7200003,6.4220486,6.3383203,6.091724
2023-12-20 08:00:00,5.4000006,6.9609737,6.098442,5.5953608
2023-12-21 08:00:00,7.5499997,10.761785,9.971737,9.776191
2023-12-22 08:00:00,9.639999,13.259492,12.40354,11.924425
2023-12-23 08:00:00,9.310001,14.27932,13.002628,11.733763
2023-12-24 08:00:00,15.749995,18.72484,15.341434,11.4266205
2023-12-25 08:00:00,14.660003,26.915894,23.95639,22.073263
2023-12-26 08:00:00,11.940002,23.72275,20.982327,17.410677
2023-12-27 08:00:00,7.2500005,9.070208,8.912405,8.689761
2023-12-28 08:00:00,7.8899994,12.113667,11.267798,10.62253
2023-12-29 08:00:00,9.190001,14.219795,12.659532,11.878723
2023-12-30 08:00:00,8.9800005,14.569386,12.972174,11.758803
2023-12-31 08:00:00,10.530002,12.955781,11.64164,10.438663
2024-01-01 08:00:00,13.07,18.42486,17.28867,15.927951
2024-01-02 08:00:00,9.420001,13.789215,13.726792,13.64131
2024-01-03 08:00:00,8.749999,14.224175,13.699167,12.515005
2024-01-04 08:00:00,7.2300014,9.395316,8.905922,8.590931
2024-01-05 08:00:00,5.5099998,7.0979476,6.7427115,6.4500265
2024-01-06 08:00:00,4.950001,5.4577394,5.2057753,5.0129128
2024-01-07 08:00:00,4.8600006,5.7150545,5.489961,5.3939734
2024-01-08 08:00:00,4.2400007,4.3629313,4.3787117,4.291641
2024-01-09 08:00:00,3.5600002,3.3943071,3.498022,3.4688485
2024-01-10 08:00:00,3.0399997,2.9263735,2.967122,2.9158995
2024-01-11 08:00:00,2.9799995,2.4059997,2.4948287,2.490384
2024-01-12 08:00:00,2.5499997,2.278615,2.356252,2.3708458
2024-01-13 08:00:00,3.5099998,4.242155,4.119688,4.0716243
2024-01-14 08:00:00,4.29,5.2839446,4.9370823,4.766271
2024-01-15 08:00:00,3.53,4.4949684,4.565699,4.413443
2024-01-16 08:00:00,2.7399995,2.6112902,2.6938424,2.6124868
2024-01-17 08:00:00,2.2699997,2.1553528,2.1894546,2.146165
2024-01-18 08:00:00,1.8000001,1.7439909,1.9381248,1.9709098
2024-01-19 08:00:00,1.9,1.9333869,1.775528,1.6885207
2024-01-20 08:00:00,3.1999998,3.2707186,3.0054727,3.0321097
2024-01-21 08:00:00,5.0300007,6.3271074,6.060655,6.223717
2024-01-22 08:00:00,4.88,7.8417163,8.262569,8.454711
2024-01-23 08:00:00,4.200001,5.2194705,4.6373286,4.307145
2024-01-24 08:00:00,3.8900006,5.92523,5.3658967,5.2038145
2024-01-25 08:00:00,3.8000007,3.437785,3.0575447,2.9220223
2024-01-26 08:00:00,3.87,3.8986928,3.3734188,3.3864605
2024-01-27 08:00:00,3.7199996,4.7532268,4.232797,4.209247
2024-01-28 08:00:00,3.9899995,4.552227,4.092217,4.0713754
2024-01-29 08:00:00,3.5900004,4.0884566,4.1070375,4.1321692
2024-01-30 08:00:00,3.0299997,3.2279391,3.1246178,3.04771
2024-01-31 08:00:00,2.6399996,2.5993361,2.5976498,2.5505714
2024-02-01 08:00:00,2.6499996,3.6628823,3.637182,3.6604953
2024-02-02 08:00:00,2.7500002,2.9316711,2.6424983,2.5020595
2024-02-03 08:00:00,5.0600004,7.116858,6.611469,6.264215
2024-02-04 08:00:00,7.9900002,9.403976,8.6522255,8.351815
2024-02-05 08:00:00,6.4700003,9.469029,8.615343,8.650362
2024-02-06 08:00:00,5.660001,8.304739,7.311577,6.774723
2024-02-07 08:00:00,3.9699998,5.186997,4.9625025,4.868986
2024-02-08 08:00:00,2.83,2.6831875,2.6343246,2.5757492
2024-02-09 08:00:00,2.6599996,3.4428117,3.1286683,3.0772283
2024-02-10 08:00:00,2.4699998,2.6837149,2.4675908,2.4134052
2024-02-11 08:00:00,3.1200004,3.498128,3.4271758,3.4518282
2024-02-12 08:00:00,2.6399996,2.4564133,2.4910653,2.5020328
2024-02-13 08:00:00,2.19,2.619262,2.483704,2.4182544
2024-02-14 08:00:00,1.9300001,2.1106818,1.9966273,1.9498743
2024-02-15 08:00:00,1.5799999,1.6155566,1.6030382,1.6006632
2024-02-16 08:00:00,1.9599998,1.8556217,1.6607113,1.608135
2024-02-17 08:00:00,3.0999997,2.2685685,2.1223452,2.1481571
2024-02-18 08:00:00,4.1800003,3.7323985,3.69953,3.8131895
2024-02-19 08:00:00,3.5099998,3.3462763,3.786653,3.9169319
2024-02-20 08:00:00,2.85,2.603382,2.824292,2.8099084
2024-02-21 08:00:00,2.5799997,2.5726702,2.6890845,2.6755617
2024-02-22 08:00:00,2.6799998,2.1989336,2.348232,2.370487
2024-02-23 08:00:00,4.76,4.4012547,4.3208857,4.197528
2024-02-24 08:00:00,4.13,3.5545876,3.2413816,3.03081
2024-02-25 08:00:00,4.4,4.443772,4.031412,3.8982403
2024-02-26 08:00:00,3.5600002,3.1206179,3.4913385,3.6274035
2024-02-27 08:00:00,2.8000002,2.271653,2.666672,2.7765682
2024-02-28 08:00:00,2.2999997,1.8987675,2.155718,2.2174115
2024-02-29 08:00:00,2.6899998,2.821679,2.7326794,2.6749132
2024-03-01 08:00:00,2.6000001,2.209083,2.3589044,2.3674524
2024-03-02 08:00:00,2.9599998,2.6227355,2.6792507,2.6413565
2024-03-03 08:00:00,4.630001,3.8822985,3.8261433,3.9104967
2024-03-04 08:00:00,3.1200004,2.7632208,3.381021,3.6301696
2024-03-05 08:00:00,2.79,2.263986,2.5147457,2.5485806
2024-03-06 08:00:00,2.2799997,1.7598324,2.0958145,2.219827
2024-03-07 08:00:00,2.2099998,1.8867648,2.0149002,2.0153086
2024-03-08 08:00:00,3.0199997,2.684576,2.57418,2.5306041
2024-03-09 08:00:00,7.0299997,5.772085,5.489183,5.790284
2024-03-10 08:00:00,8.710001,10.185974,10.2735405,12.319777
2024-03-11 08:00:00,5.7100005,6.12526,6.5306273,6.665718
2024-03-12 08:00:00,4.07,3.4666302,4.077128,4.239854
2024-03-13 08:00:00,3.2200003,2.8199966,3.2568486,3.3924682
2024-03-14 08:00:00,2.8000002,2.8251107,3.03005,3.0561194
2024-03-15 08:00:00,2.7300003,3.695498,3.8193455,3.8817577
2024-03-16 08:00:00,6.58,5.0223207,5.056818,5.183713
2024-03-17 08:00:00,5.69,6.1577125,6.2046423,6.4306164
2024-03-18 08:00:00,3.92,3.9161344,4.37269,4.5334816
2024-03-19 08:00:00,3.6399999,3.200495,3.368497,3.41808
2024-03-20 08:00:00,3.8300002,2.965045,3.2156084,3.2995062
2024-03-21 08:00:00,3.3000002,3.1158803,3.4503872,3.5195503
2024-03-22 08:00:00,4.3199997,4.0499907,4.2013044,4.1621337
2024-03-23 08:00:00,9.74,5.9329987,6.308423,6.573294
2024-03-24 08:00:00,14.859999,16.278765,16.951607,19.359505
2024-03-25 08:00:00,8.249999,7.7481904,8.838193,8.972227
2024-03-26 08:00:00,7.090001,7.688743,7.5229106,7.508195
2024-03-27 08:00:00,5.86,6.306963,6.676915,7.11014
2024-03-28 08:00:00,5.2500005,5.9871693,6.1770573,6.4269714
2024-03-29 08:00:00,11.26,12.380934,12.811451,13.046585
2024-03-30 08:00:00,12.420001,11.099346,11.076066,11.148718
2024-03-31 08:00:00,13.170001,11.642942,12.397131,12.878774
2024-04-01 08:00:00,11.890003,11.017473,12.042711,12.781154
2024-04-02 08:00:00,12.249999,14.981654,14.941719,16.068758
2024-04-03 08:00:00,7.8899994,8.791007,10.004116,10.96501
