DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 16:00:00,3.6599998,3.331644,2.7355206,2.3492227
2023-12-10 16:00:00,3.48,6.6031113,5.564319,5.0987654
2023-12-11 16:00:00,2.7099998,3.797182,3.1954224,3.0175664
2023-12-12 16:00:00,2.32,2.5835693,2.3146102,2.2272358
2023-12-13 16:00:00,2.1399999,2.5199509,2.3613093,2.3348322
2023-12-14 16:00:00,1.6899998,2.0856085,2.0344832,2.0157313
2023-12-15 16:00:00,1.5899999,2.0352678,1.7712975,1.62707
2023-12-16 16:00:00,2.43,3.2199922,2.63599,2.2574399
2023-12-17 16:00:00,3.4500003,6.4505644,5.456725,5.060226
2023-12-18 16:00:00,2.9499998,4.1103435,3.1075315,2.5826685
2023-12-19 16:00:00,2.1299996,3.993073,3.144143,2.8133185
2023-12-20 16:00:00,2.7699995,3.7677057,2.7807317,2.37819
2023-12-21 16:00:00,5.5300007,6.9493074,5.4098043,5.0212803
2023-12-22 16:00:00,8.57,9.772014,8.566981,8.699797
2023-12-23 16:00:00,7.8299994,11.138923,9.706377,9.215461
2023-12-24 16:00:00,10.860001,18.38834,15.127824,14.211031
2023-12-25 16:00:00,9.049999,15.991725,13.345064,11.742205
2023-12-26 16:00:00,7.130001,14.96749,11.923295,9.942585
2023-12-27 16:00:00,5.420001,7.937698,6.558773,5.576885
2023-12-28 16:00:00,5.38,9.624731,7.99873,6.9400754
2023-12-29 16:00:00,6.2099996,9.945604,8.202598,7.4747844
2023-12-30 16:00:00,5.2500005,7.868453,6.8551183,6.353422
2023-12-31 16:00:00,6.440001,9.925387,8.501868,8.009103
2024-01-01 16:00:00,5.8299994,10.375059,8.69346,7.576144
2024-01-02 16:00:00,5.19,7.1353817,5.8580933,5.088689
2024-01-03 16:00:00,4.6600003,7.644498,6.34773,5.666783
2024-01-04 16:00:00,3.81,4.6137505,4.2332587,4.0812078
2024-01-05 16:00:00,3.0499997,4.250973,3.5567398,3.2678025
2024-01-06 16:00:00,2.8599997,3.4627657,2.9822206,2.826514
2024-01-07 16:00:00,2.62,3.586174,3.1127439,2.905726
2024-01-08 16:00:00,2.2099998,2.6333203,2.4279604,2.3355422
2024-01-09 16:00:00,1.9199997,1.9999075,1.9258444,1.9020829
2024-01-10 16:00:00,1.63,1.616562,1.6732576,1.7547508
2024-01-11 16:00:00,1.48,1.5997679,1.684664,1.8039559
2024-01-12 16:00:00,1.25,1.4227421,1.3034486,1.1897395
2024-01-13 16:00:00,2.33,3.479278,2.965748,2.317746
2024-01-14 16:00:00,2.4099998,3.9572513,3.3440392,2.6389303
2024-01-15 16:00:00,1.9199997,2.7076318,2.3227658,2.0009604
2024-01-16 16:00:00,1.5999999,1.8832692,1.7447305,1.666267
2024-01-17 16:00:00,1.26,1.3285568,1.3592453,1.4041922
2024-01-18 16:00:00,1.12,1.2293569,1.1492903,1.1582197
2024-01-19 16:00:00,1.3899999,1.7493476,1.5349212,1.4456621
2024-01-20 16:00:00,1.6399999,2.3711903,2.187149,2.0246596
2024-01-21 16:00:00,2.7599998,4.6061106,4.1035185,3.4980335
2024-01-22 16:00:00,2.4999998,3.9917712,3.0645149,2.4990716
2024-01-23 16:00:00,2.1199996,3.3243723,2.5661497,2.2359192
2024-01-24 16:00:00,1.9699998,3.807774,2.7763503,2.3372927
2024-01-25 16:00:00,1.6499999,2.0879555,1.8705987,1.8651075
2024-01-26 16:00:00,1.6699998,3.0275843,2.2936828,2.0255232
2024-01-27 16:00:00,1.6599998,2.2393875,1.8591785,1.6262041
2024-01-28 16:00:00,2.19,3.1462944,2.7162547,2.530408
2024-01-29 16:00:00,1.8599998,1.9706821,1.9112638,1.7690465
2024-01-30 16:00:00,1.6499999,2.1570673,1.8897307,1.702243
2024-01-31 16:00:00,1.4999998,1.9289114,1.6944492,1.4883677
2024-02-01 16:00:00,1.4599999,2.1052818,1.7700536,1.5360236
2024-02-02 16:00:00,1.6099999,2.6796353,2.0592427,1.6641054
2024-02-03 16:00:00,2.32,4.300924,3.3810644,2.8377204
2024-02-04 16:00:00,5.0100007,6.199687,4.8458347,4.308823
2024-02-05 16:00:00,3.5600002,6.196492,5.051191,4.452846
2024-02-06 16:00:00,3.3600001,5.5571237,4.2440233,3.6173587
2024-02-07 16:00:00,2.1000001,2.885499,2.7518523,2.7027898
2024-02-08 16:00:00,1.84,1.8575402,1.6679552,1.642098
2024-02-09 16:00:00,1.6099999,1.9734967,1.8026342,1.7292869
2024-02-10 16:00:00,1.53,1.804998,1.5956019,1.505327
2024-02-11 16:00:00,1.5899999,1.8541726,1.6683033,1.5616066
2024-02-12 16:00:00,1.51,1.612712,1.5490158,1.5516841
2024-02-13 16:00:00,1.1899999,1.4210385,1.3730886,1.3616406
2024-02-14 16:00:00,1.03,1.2449012,1.1463486,1.0924377
2024-02-15 16:00:00,0.8500001,1.0370188,0.9619867,0.9192784
2024-02-16 16:00:00,0.89,1.7667115,1.8557303,2.0623617
2024-02-17 16:00:00,0.89,1.0416607,0.99296653,0.8758345
2024-02-18 16:00:00,1.1599998,1.6764052,1.5516745,1.3553965
2024-02-19 16:00:00,1.1,1.2790391,1.1010572,0.8778717
2024-02-20 16:00:00,1.0500001,1.3599348,1.1710863,0.9877555
2024-02-21 16:00:00,1.02,1.377585,1.1642926,0.9734893
2024-02-22 16:00:00,2.79,1.6940469,1.3251088,1.076607
2024-02-23 16:00:00,2.6999998,3.4121375,3.4676116,3.6064608
2024-02-24 16:00:00,2.6699998,3.138194,3.1356065,3.242309
2024-02-25 16:00:00,2.5599997,2.6598217,2.6884837,2.5557635
2024-02-26 16:00:00,2.1399999,2.1605637,2.1560314,1.9775219
2024-02-27 16:00:00,1.6399999,1.5629537,1.7669773,1.8320335
2024-02-28 16:00:00,1.25,1.3492192,1.4119748,1.4018619
2024-02-29 16:00:00,1.3899999,1.5444245,1.4987464,1.4172604
2024-03-01 16:00:00,1.2399999,1.3196219,1.3447142,1.2531147
2024-03-02 16:00:00,1.2399999,1.6294569,1.5639145,1.4324708
2024-03-03 16:00:00,1.4599999,2.1289637,2.0774124,1.8964928
2024-03-04 16:00:00,1.28,1.291005,1.292283,1.1375078
2024-03-05 16:00:00,1.1299999,1.3080196,1.2384049,1.0695212
2024-03-06 16:00:00,0.97999996,1.0009139,1.0790567,1.0581082
2024-03-07 16:00:00,1.18,1.1857572,1.161538,1.0809977
2024-03-08 16:00:00,2.1299996,2.3608158,2.3918152,2.229297
2024-03-09 16:00:00,3.4,4.0242295,3.92735,3.3662343
2024-03-10 16:00:00,4.5200005,5.421878,4.934046,4.0247345
2024-03-11 16:00:00,3.23,3.3339224,3.4017954,2.9674764
2024-03-12 16:00:00,2.1199996,2.2369032,2.450163,2.232498
2024-03-13 16:00:00,1.8299998,1.8413877,1.85935,1.6563838
2024-03-14 16:00:00,1.6599998,1.9416276,2.050353,1.938606
2024-03-15 16:00:00,1.5799999,2.1945558,2.194623,1.977545
2024-03-16 16:00:00,3.23,3.6470394,3.4537418,3.0647125
2024-03-17 16:00:00,2.9099998,3.2890685,3.3021045,2.9592988
2024-03-18 16:00:00,2.07,2.1878474,2.2456708,1.9452407
2024-03-19 16:00:00,1.7199998,1.8999143,2.011833,1.8663688
2024-03-20 16:00:00,1.4,1.5323691,1.6363753,1.4840397
2024-03-21 16:00:00,1.2099999,1.4308139,1.3946046,1.1969011
2024-03-22 16:00:00,1.17,1.7534401,1.7124231,1.493069
2024-03-23 16:00:00,5.46,3.9755056,3.7241755,3.0225322
2024-03-24 16:00:00,6.8199997,8.463247,7.8127136,6.6764083
2024-03-25 16:00:00,4.1100006,4.3487835,4.601714,4.162405
2024-03-26 16:00:00,3.4900002,4.6925507,4.7626557,4.364615
2024-03-27 16:00:00,2.9099998,3.0140269,3.0815566,2.703948
2024-03-28 16:00:00,4.5600004,4.966047,4.7697997,4.278895
2024-03-29 16:00:00,5.2000003,6.096319,5.876968,5.2386684
2024-03-30 16:00:00,5.780001,5.6726594,5.6656895,5.048524
2024-03-31 16:00:00,6.31,6.7731194,6.839726,6.274667
2024-04-01 16:00:00,7.9800005,8.386754,7.9091444,7.0138745
2024-04-02 16:00:00,7.290001,10.914019,10.27963,8.984534
2024-04-03 16:00:00,4.9800005,5.5999727,5.4558845,4.5763483
2024-04-04 16:00:00,4.57,6.373319,5.7754626,4.835436
2024-04-05 16:00:00,6.230001,8.116634,7.7202487,6.745494
2024-04-06 16:00:00,7.9500017,9.574187,9.623493,8.425571
2024-04-07 16:00:00,9.360002,9.463672,9.855514,8.928974
2024-04-08 16:00:00,6.1700006,6.700744,7.112524,6.318158
2024-04-09 16:00:00,6.350001,7.5837398,7.3912973,6.5028048
2024-04-10 16:00:00,6.1600003,6.1906843,6.2235165,5.5042224
2024-04-11 16:00:00,7.1699996,6.5911856,6.885817,6.4211955
2024-04-12 16:00:00,8.390001,8.051903,8.52725,7.9649043
2024-04-13 16:00:00,11.629999,11.570601,11.49806,10.446479
2024-04-14 16:00:00,15.169998,15.954589,15.984581,15.270689
2024-04-15 16:00:00,13.980001,13.683462,13.86736,12.50815
2024-04-16 16:00:00,11.120001,11.498526,11.973993,11.752243
2024-04-17 16:00:00,8.91,7.739643,8.472325,7.905825
2024-04-18 16:00:00,7.6300006,7.5045996,7.9884033,7.41371
2024-04-19 16:00:00,8.800001,9.232654,9.375481,9.000706
2024-04-20 16:00:00,9.700001,9.174567,9.651051,9.319282
2024-04-21 16:00:00,11.930001,10.825985,11.4915695,11.002232
2024-04-22 16:00:00,9.209999,7.657079,9.146733,8.919474
2024-04-23 16:00:00,7.540001,6.2345257,7.2108846,6.948758
2024-04-24 16:00:00,7.2700014,5.7774487,6.453395,6.1235294
2024-04-25 16:00:00,7.9800005,5.4945383,6.4191594,6.017541
2024-04-26 16:00:00,7.6300006,5.9430237,7.0066767,6.4331555
2024-04-27 16:00:00,10.49,11.127739,13.4260645,13.7621
2024-04-28 16:00:00,17.660002,15.722511,16.85373,15.405008
2024-04-29 16:00:00,11.53,9.347481,11.154402,10.193879
2024-04-30 16:00:00,10.050001,9.132637,10.4727,10.087208
2024-05-01 16:00:00,20.599995,19.043097,19.790771,18.715212
2024-05-02 16:00:00,13.810001,14.938082,16.115826,14.228554
2024-05-03 16:00:00,10.540001,9.377571,10.491562,9.80757
2024-05-04 16:00:00,9.779999,8.448588,9.558123,9.055567
2024-05-05 16:00:00,15.090001,12.411343,13.535148,13.099541
2024-05-06 16:00:00,10.04,8.052732,10.129055,9.876658
2024-05-07 16:00:00,8.42,6.613378,7.79669,7.4705906
2024-05-08 16:00:00,7.0100007,5.7854753,6.8314013,6.5817204
2024-05-09 16:00:00,11.34,8.783678,10.174938,10.182846
2024-05-10 16:00:00,9.510002,7.7816906,9.447189,9.024956
2024-05-11 16:00:00,11.549998,10.053919,11.328266,10.6579895
2024-05-12 16:00:00,18.859997,15.365822,16.434216,15.012888
2024-05-13 16:00:00,12.470001,14.022799,14.980287,12.639781
2024-05-14 16:00:00,15.1500025,14.517473,14.435617,13.565599
2024-05-15 16:00:00,15.360001,14.200919,14.438308,14.177572
2024-05-16 16:00:00,14.3,13.40066,14.365454,14.721627
2024-05-17 16:00:00,13.030001,11.658943,12.58424,12.494936
2024-05-18 16:00:00,13.800001,11.799374,12.992493,12.932163
2024-05-19 16:00:00,20.829998,15.391141,16.562551,15.832244
2024-05-20 16:00:00,22.71,17.292328,21.38626,21.288895
2024-05-21 16:00:00,17.57,15.137389,17.618074,16.740631
2024-05-22 16:00:00,12.440001,11.880455,14.119972,14.246678
2024-05-23 16:00:00,10.679998,8.565697,10.130756,10.226027
2024-05-24 16:00:00,8.9800005,7.0131145,8.364296,8.302922
2024-05-25 16:00:00,11.66,8.844911,10.296184,10.476078
2024-05-26 16:00:00,18.490002,11.500955,13.707136,13.5007
2024-05-27 16:00:00,13.030001,8.851586,11.950457,12.357126
2024-05-28 16:00:00,10.560001,8.338502,10.444749,10.73951
2024-05-29 16:00:00,9.840001,7.5102158,8.954091,8.747958
2024-05-30 16:00:00,8.76,7.2096004,8.933444,9.076399
2024-05-31 16:00:00,7.5799994,5.792098,6.98125,6.8086886
2024-06-01 16:00:00,11.74,8.209035,9.534504,9.396325
2024-06-02 16:00:00,21.8,13.801836,15.9210825,15.626546
2024-06-03 16:00:00,40.439987,14.635286,19.762392,22.10989
2024-06-04 16:00:00,53.140003,21.151415,30.126945,35.285908
2024-06-05 16:00:00,40.22,30.860573,37.311424,37.078674
2024-06-06 16:00:00,30.520002,26.40739,31.234083,29.481909
2024-06-07 16:00:00,25.189997,20.864595,25.30915,24.817661
2024-06-08 16:00:00,27.569998,28.233315,29.418333,26.963776
2024-06-09 16:00:00,33.079998,30.732433,33.013363,30.380167
2024-06-10 16:00:00,24.089993,18.623377,22.908571,22.395592
2024-06-11 16:00:00,22.469997,20.854115,22.637995,21.458921
2024-06-12 16:00:00,19.5,16.289326,19.545494,19.840244
2024-06-13 16:00:00,16.260002,12.44441,15.124997,16.013409
2024-06-14 16:00:00,14.03,11.275689,13.097894,13.376803
2024-06-15 16:00:00,26.369993,18.138958,20.19272,20.976715
2024-06-16 16:00:00,27.92,22.364967,25.77476,24.657444
2024-06-17 16:00:00,18.119999,13.977398,17.65364,17.735184
2024-06-18 16:00:00,14.740002,10.749985,13.341548,13.484233
2024-06-19 16:00:00,14.859999,11.624057,13.556545,13.669731
2024-06-20 16:00:00,13.29,9.664531,12.189909,12.894497
2024-06-21 16:00:00,12.39,8.891147,10.675346,10.869862
2024-06-22 16:00:00,19.829998,13.552482,15.689161,16.273146
2024-06-23 16:00:00,19.9,15.8198595,18.73413,18.387388
2024-06-24 16:00:00,14.470002,11.653873,14.221682,14.060845
2024-06-25 16:00:00,14.01,10.951424,12.885632,12.984738
2024-06-26 16:00:00,12.720002,9.882189,12.15784,12.387239
2024-06-27 16:00:00,11.68,9.0791235,11.123585,11.649376
2024-06-28 16:00:00,18.14,11.128968,12.696806,13.581478
2024-06-29 16:00:00,19.559998,13.398229,16.847425,17.754843
2024-06-30 16:00:00,21.679996,15.472004,18.023312,18.013008
2024-07-01 16:00:00,16.569998,12.635145,15.2095785,14.934875
2024-07-02 16:00:00,13.840003,10.345837,12.421387,12.345883
2024-07-03 16:00:00,11.49,8.1193075,10.500832,11.1454735
2024-07-04 16:00:00,22.309998,13.392757,14.924442,15.745213
2024-07-05 16:00:00,21.469997,16.517748,20.302477,20.08417
2024-07-06 16:00:00,27.129992,21.253918,23.545444,22.419304
2024-07-07 16:00:00,23.619995,19.45339,22.50977,21.519165
2024-07-08 16:00:00,16.93,12.473698,15.524823,15.22631
2024-07-09 16:00:00,14.639999,11.556089,13.935812,14.098481
2024-07-10 16:00:00,12.919998,9.1044235,11.516403,11.977424
2024-07-11 16:00:00,11.54,8.294382,10.537932,11.099621
2024-07-12 16:00:00,9.71,7.19841,9.075445,9.434298
2024-07-13 16:00:00,19.33,12.062223,13.668692,13.7413845
2024-07-14 16:00:00,21.639996,16.924131,20.459826,19.619293
2024-07-15 16:00:00,15.83,10.921909,14.214113,14.284956
2024-07-16 16:00:00,29.300003,16.869738,20.291965,20.723469
