DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 20:00:00,9.419998,9.580734,9.71273,10.609494
2023-12-04 20:00:00,9.47,8.837891,8.936581,9.727299
2023-12-05 20:00:00,9.209997,9.607508,9.849785,10.176665
2023-12-06 20:00:00,9.0199995,13.470105,13.899591,13.810375
2023-12-07 20:00:00,8.529999,9.596522,8.882328,10.049173
2023-12-08 20:00:00,8.169998,8.926721,8.244932,9.182957
2023-12-09 20:00:00,9.65,7.26426,7.573409,8.774937
2023-12-10 20:00:00,9.109999,8.087429,8.493243,9.168866
2023-12-11 20:00:00,9.43,8.89655,9.08052,9.447716
2023-12-12 20:00:00,9.0199995,9.27238,9.486733,10.107761
2023-12-13 20:00:00,8.609998,9.122425,9.062175,9.856935
2023-12-14 20:00:00,8.059998,9.219731,8.946101,9.838367
2023-12-15 20:00:00,7.540001,8.153262,8.193512,8.881631
2023-12-16 20:00:00,7.0799985,7.0373163,7.4098034,7.83589
2023-12-17 20:00:00,6.9600005,6.603829,7.004077,7.5170584
2023-12-18 20:00:00,7.1599994,7.0131507,7.456978,7.8673534
2023-12-19 20:00:00,7.089999,6.9600954,7.1763077,7.715892
2023-12-20 20:00:00,6.5099993,6.650609,7.0586534,7.5222807
2023-12-21 20:00:00,5.6899996,5.722986,6.2720847,6.7028303
2023-12-22 20:00:00,5.7299986,5.30536,5.613851,6.0576444
2023-12-23 20:00:00,7.5499997,5.463293,5.7527447,6.123987
2023-12-24 20:00:00,9.25,6.146377,7.0913706,7.306024
2023-12-25 20:00:00,9.9800005,7.1664376,8.255121,8.176831
2023-12-26 20:00:00,9.2699995,7.688623,8.5874605,8.764674
2023-12-27 20:00:00,8.869999,8.191748,9.138644,8.916537
2023-12-28 20:00:00,7.999998,7.2963085,7.843017,8.157164
2023-12-29 20:00:00,7.289999,7.1917963,7.8097997,7.642474
2023-12-30 20:00:00,8.649999,7.5159903,7.862545,8.095887
2023-12-31 20:00:00,8.469999,7.4245396,8.203868,8.049467
2024-01-01 20:00:00,8.139999,7.535484,8.066189,8.17626
2024-01-02 20:00:00,7.8399987,7.4099216,8.059771,8.088811
2024-01-03 20:00:00,7.5999985,7.561078,7.973002,8.092619
2024-01-04 20:00:00,7.8199987,8.886238,8.995045,9.324524
2024-01-05 20:00:00,7.2999983,7.551641,7.638175,8.177223
2024-01-06 20:00:00,6.699999,7.053815,7.0887804,7.4796796
2024-01-07 20:00:00,6.0599995,6.531455,6.5083523,6.750118
2024-01-08 20:00:00,5.7799997,6.5903316,6.43697,6.8010445
2024-01-09 20:00:00,5.999999,7.172688,6.981305,7.3966947
2024-01-10 20:00:00,5.869999,8.21154,7.9037976,8.619484
2024-01-11 20:00:00,5.659999,7.5395284,6.9371266,8.760296
2024-01-12 20:00:00,5.3099995,5.978709,5.5056953,6.1963086
2024-01-13 20:00:00,4.8599997,4.762133,4.8629646,5.504977
2024-01-14 20:00:00,4.3499994,4.347845,4.4479795,4.9174824
2024-01-15 20:00:00,4.37,4.786848,4.7425947,5.1654744
