DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,8.91,9.157768,9.643361,9.399326
2023-12-11 04:00:00,13.280001,9.528747,9.708979,9.762462
2023-12-12 04:00:00,13.750001,13.324349,13.592823,15.096934
2023-12-13 04:00:00,11.779999,10.757839,10.862526,10.838358
2023-12-14 04:00:00,12.259998,12.141769,12.071428,11.746426
2023-12-15 04:00:00,11.64,11.0962515,11.253778,11.28314
2023-12-16 04:00:00,9.889998,8.911476,9.576355,10.09554
2023-12-17 04:00:00,9.24,8.490553,9.305855,9.791164
2023-12-18 04:00:00,12.419998,8.721857,9.129279,8.782906
2023-12-19 04:00:00,10.52,9.25107,9.863991,10.524928
2023-12-20 04:00:00,9.2699995,7.901391,8.511411,8.820441
2023-12-21 04:00:00,8.2300005,6.7929897,7.560247,8.083584
2023-12-22 04:00:00,7.4900007,6.529159,7.1799183,7.3404236
2023-12-23 04:00:00,7.3299985,7.014591,7.574664,7.384226
2023-12-24 04:00:00,7.1100006,6.8102937,7.394893,7.3577676
2023-12-25 04:00:00,6.8800006,6.009244,6.468928,6.548182
2023-12-26 04:00:00,6.369999,5.7972465,6.1960306,6.496952
2023-12-27 04:00:00,8.7699995,7.633324,7.0658383,6.918037
2023-12-28 04:00:00,6.8099995,6.4327374,6.5286474,7.1299524
2023-12-29 04:00:00,6.2599998,5.9550486,6.06726,5.923956
2023-12-30 04:00:00,5.66,5.532378,5.7076774,5.8118978
2023-12-31 04:00:00,5.42,6.4820886,6.573493,6.7773943
2024-01-01 04:00:00,5.0099998,5.3308754,5.223486,4.952363
2024-01-02 04:00:00,5.64,5.7728157,5.4846845,5.337937
2024-01-03 04:00:00,4.9700003,5.2534313,5.219165,5.2496815
2024-01-04 04:00:00,5.41,5.68821,5.4463997,5.026089
2024-01-05 04:00:00,6.03,6.7503395,6.373358,6.3647346
2024-01-06 04:00:00,4.7000003,6.2628493,5.9985485,5.862935
2024-01-07 04:00:00,4.3199997,5.71457,5.445648,5.0347366
2024-01-08 04:00:00,4.79,6.1528153,5.748898,5.406019
2024-01-09 04:00:00,4.4599996,6.81561,6.281355,5.8414917
2024-01-10 04:00:00,5.2999997,7.493236,6.775357,6.169594
2024-01-11 04:00:00,5.78,9.126743,8.085981,6.6576495
2024-01-12 04:00:00,4.87,9.187338,8.643809,6.9962244
2024-01-13 04:00:00,4.379999,6.639935,6.6246424,5.816679
2024-01-14 04:00:00,3.8599997,5.0864115,5.156788,4.4325957
2024-01-15 04:00:00,6.610001,4.927803,4.905343,4.2529926
2024-01-16 04:00:00,6.1700006,6.8574505,6.8911133,6.8465624
2024-01-17 04:00:00,5.720001,6.6867595,6.5611954,6.0157194
2024-01-18 04:00:00,6.2599998,9.27995,8.711302,7.076973
2024-01-19 04:00:00,5.8099995,7.264344,7.1247263,6.9155073
2024-01-20 04:00:00,5.1100006,6.132445,6.6196833,6.6744356
2024-01-21 04:00:00,4.58,6.402953,7.056108,7.301585
2024-01-22 04:00:00,5.0200005,4.996805,5.056739,4.292753
2024-01-23 04:00:00,4.9700003,5.144051,5.2049465,4.9574785
2024-01-24 04:00:00,4.43,4.861225,4.920124,4.651131
