DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 08:00:00,4.01,3.7219074,3.6950037,3.7459347
2023-12-04 08:00:00,3.3100004,3.8570638,3.9939313,4.196712
2023-12-05 08:00:00,3.0,3.5054812,3.4582374,3.6999521
2023-12-06 08:00:00,10.389999,2.3532546,2.395528,2.6319559
2023-12-07 08:00:00,4.8999996,3.6298418,4.690067,5.81112
2023-12-08 08:00:00,4.0,4.2628326,4.5925684,4.868457
2023-12-09 08:00:00,5.34,4.5497,4.311034,4.411883
2023-12-10 08:00:00,17.0,16.956562,17.468369,18.996292
2023-12-11 08:00:00,8.270001,8.871665,8.828137,9.3745775
2023-12-12 08:00:00,5.379999,4.1684566,4.5653005,5.1101065
2023-12-13 08:00:00,4.64,4.174,4.1808214,4.5534286
2023-12-14 08:00:00,3.6700003,2.9688647,3.193665,3.6062572
2023-12-15 08:00:00,3.3300002,3.1300945,3.0614228,3.2537553
2023-12-16 08:00:00,3.8999999,6.8801675,6.4795704,6.985152
2023-12-17 08:00:00,21.7,12.667484,12.250732,12.713951
2023-12-18 08:00:00,9.9,12.0320835,11.976387,12.227428
2023-12-19 08:00:00,6.8599987,8.263318,7.9913397,7.9424343
2023-12-20 08:00:00,6.9600005,9.7205,8.667654,8.893505
2023-12-21 08:00:00,12.21,17.323524,16.475378,17.350792
2023-12-22 08:00:00,12.330003,23.766253,22.422945,20.613523
2023-12-23 08:00:00,11.79,21.102041,18.32741,15.205695
2023-12-24 08:00:00,22.8,29.168148,23.841843,18.776257
2023-12-25 08:00:00,18.0,39.28544,34.892685,27.906593
2023-12-26 08:00:00,13.710001,33.578346,29.184006,24.378086
2023-12-27 08:00:00,8.9800005,11.825269,11.853918,10.4669075
2023-12-28 08:00:00,10.110002,19.481962,18.149096,15.426797
2023-12-29 08:00:00,12.15,22.361925,19.936506,16.315294
2023-12-30 08:00:00,10.14,21.681198,19.327446,15.895529
2023-12-31 08:00:00,16.380001,18.34436,16.612082,14.347898
2024-01-01 08:00:00,23.079996,28.903034,28.067877,23.535393
2024-01-02 08:00:00,11.370001,20.993084,21.622568,19.47845
2024-01-03 08:00:00,10.000001,23.367783,23.34549,20.578568
2024-01-04 08:00:00,7.910001,13.537803,12.974279,10.85526
2024-01-05 08:00:00,6.2899995,8.765072,8.266733,7.250929
2024-01-06 08:00:00,5.7100005,7.0339446,6.8516917,6.550747
2024-01-07 08:00:00,5.9099994,7.25453,7.0169516,6.900675
2024-01-08 08:00:00,4.57,5.1166124,5.13326,5.125261
2024-01-09 08:00:00,3.8899999,3.64663,3.7096128,3.7218032
2024-01-10 08:00:00,3.9700003,3.0982757,3.1359172,3.2065387
2024-01-11 08:00:00,3.3000002,3.143654,3.3058488,3.1754768
2024-01-12 08:00:00,2.7300003,2.6563623,2.775771,2.6153603
2024-01-13 08:00:00,5.76,5.9883475,5.890338,5.7919097
2024-01-14 08:00:00,4.88,8.742296,8.4766245,7.460344
2024-01-15 08:00:00,4.01,6.015716,5.85853,6.029455
2024-01-16 08:00:00,3.1799998,2.8079612,2.710639,2.8388214
2024-01-17 08:00:00,2.5000002,2.4673142,2.4609444,2.7465699
2024-01-18 08:00:00,2.0099998,1.6798054,1.7601862,2.0182915
2024-01-19 08:00:00,2.9400003,2.4569259,2.2698164,2.3167424
2024-01-20 08:00:00,4.8999996,5.1678805,4.8923244,5.231674
2024-01-21 08:00:00,8.270001,9.26606,9.143736,9.756954
2024-01-22 08:00:00,5.989999,14.804202,15.662384,15.658972
2024-01-23 08:00:00,4.77,8.533533,7.5390196,6.137295
2024-01-24 08:00:00,4.7400007,9.181423,8.12058,8.250687
2024-01-25 08:00:00,6.0000005,4.8535175,4.3308244,4.1437693
2024-01-26 08:00:00,4.5000005,5.559783,4.948325,5.246752
2024-01-27 08:00:00,4.47,6.828965,6.198541,6.1453805
2024-01-28 08:00:00,6.35,5.964335,5.3767385,5.3622575
2024-01-29 08:00:00,4.1099997,6.6021757,7.066871,7.3206973
2024-01-30 08:00:00,3.52,4.1232586,3.9210055,3.2444816
2024-01-31 08:00:00,2.9500003,3.1778078,3.2113132,2.9567971
2024-02-01 08:00:00,3.1100001,5.8074584,5.8196816,5.689389
2024-02-02 08:00:00,4.13,3.850822,3.400732,3.146282
2024-02-03 08:00:00,8.810001,11.484421,10.8703375,11.819906
2024-02-04 08:00:00,12.1,15.362533,14.438514,14.486376
2024-02-05 08:00:00,7.95,15.374544,14.244272,12.574194
2024-02-06 08:00:00,6.1499996,12.672815,11.131114,9.636056
2024-02-07 08:00:00,4.4900002,7.037866,6.7717853,5.8180885
2024-02-08 08:00:00,3.2200003,3.332289,3.4076111,3.2141774
2024-02-09 08:00:00,2.9900005,4.493544,4.140114,3.9166577
2024-02-10 08:00:00,2.6999998,3.4103606,3.188881,3.0665417
2024-02-11 08:00:00,4.37,4.409932,4.284216,4.670332
2024-02-12 08:00:00,2.9900005,3.084291,3.176341,3.220452
2024-02-13 08:00:00,2.52,3.208797,3.0680356,2.9507885
2024-02-14 08:00:00,2.2000003,2.5916755,2.4957142,2.396449
2024-02-15 08:00:00,1.9100002,1.923758,1.9624289,1.9625465
2024-02-16 08:00:00,11.700002,2.490279,2.3034081,2.1572845
