DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 08:00:00,18.29,14.399205,16.459095,19.371056
2023-12-10 08:00:00,14.949999,11.60898,13.75793,15.937228
2023-12-11 08:00:00,16.749998,13.690857,15.492077,17.425106
2023-12-12 08:00:00,22.18,18.79245,20.138256,19.892462
2023-12-13 08:00:00,17.680002,14.772402,16.222343,18.377827
2023-12-14 08:00:00,17.420002,17.079521,18.156813,19.936762
2023-12-15 08:00:00,16.579996,13.985363,15.001644,16.379007
2023-12-16 08:00:00,15.030001,9.854491,11.23186,13.256902
2023-12-17 08:00:00,12.999998,9.049709,10.455428,12.783047
2023-12-18 08:00:00,14.050001,10.365151,11.686846,13.783783
2023-12-19 08:00:00,15.090001,10.316101,11.212115,12.214684
2023-12-20 08:00:00,13.51,8.808711,9.993292,12.159243
2023-12-21 08:00:00,12.269999,7.5383577,8.828811,11.05021
2023-12-22 08:00:00,11.0,7.1628075,8.219316,9.975543
2023-12-23 08:00:00,9.759998,7.7112923,8.691046,10.25501
2023-12-24 08:00:00,8.78,7.34949,8.491173,9.344701
2023-12-25 08:00:00,8.5,7.1656456,8.10661,8.230049
2023-12-26 08:00:00,7.8,6.843783,7.851581,7.968791
2023-12-27 08:00:00,13.62,10.218016,10.527962,10.157809
2023-12-28 08:00:00,11.579998,7.977301,8.975668,10.029958
2023-12-29 08:00:00,9.509999,7.1254916,8.165335,9.084813
2023-12-30 08:00:00,8.469999,6.600456,7.423947,7.9915285
2023-12-31 08:00:00,7.380001,7.032527,7.7846975,7.948429
2024-01-01 08:00:00,6.66,6.3644238,6.9659104,6.631015
2024-01-02 08:00:00,9.030001,7.180527,7.499848,7.101584
2024-01-03 08:00:00,7.880001,6.516229,7.162932,7.4158306
2024-01-04 08:00:00,8.439999,7.4808702,7.869622,7.5687027
2024-01-05 08:00:00,7.8299994,8.387716,8.807525,8.692779
2024-01-06 08:00:00,6.6699996,7.6705594,7.7524376,6.925582
2024-01-07 08:00:00,5.980001,6.845934,7.005253,6.5746994
2024-01-08 08:00:00,6.65,7.620574,7.628565,7.1386795
2024-01-09 08:00:00,7.919999,8.191114,8.064554,7.4063153
2024-01-10 08:00:00,75.88999,9.690048,9.784428,9.893372
