DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 16:00:00,21.049997,17.560684,20.92528,20.527494
2023-12-10 16:00:00,17.380001,15.212183,17.52823,16.48821
2023-12-11 16:00:00,17.939995,15.084209,16.981947,16.15039
2023-12-12 16:00:00,18.090004,16.384457,18.313047,17.841406
2023-12-13 16:00:00,17.51,15.851534,17.673433,17.230183
2023-12-14 16:00:00,17.240004,17.020565,18.640484,18.331074
2023-12-15 16:00:00,16.559998,15.1482315,16.815918,16.456934
2023-12-16 16:00:00,15.270002,12.611898,14.186987,13.824468
2023-12-17 16:00:00,14.149998,11.724376,13.148095,12.710418
2023-12-18 16:00:00,15.189997,12.323936,13.74626,13.1797
2023-12-19 16:00:00,14.490003,12.491027,13.89469,13.554057
2023-12-20 16:00:00,13.800001,11.472875,12.800787,12.438757
2023-12-21 16:00:00,12.369999,9.99558,11.267336,11.2990055
2023-12-22 16:00:00,11.200001,9.55819,10.66686,10.453
2023-12-23 16:00:00,10.99,9.007015,9.992531,9.508278
2023-12-24 16:00:00,11.010001,8.313033,9.317833,9.158764
2023-12-25 16:00:00,11.66,8.442314,9.293061,9.134139
2023-12-26 16:00:00,11.139999,8.500788,9.411828,9.519169
2023-12-27 16:00:00,11.729999,9.680584,10.684029,10.597419
2023-12-28 16:00:00,10.339998,8.659591,9.605545,9.717737
2023-12-29 16:00:00,10.5,7.6997604,8.534779,8.459938
2023-12-30 16:00:00,12.18,8.488939,9.453377,9.423835
2023-12-31 16:00:00,11.689999,8.452455,9.635769,9.634063
2024-01-01 16:00:00,11.359999,8.2924595,9.426355,9.374641
2024-01-02 16:00:00,11.319998,8.962313,10.242783,10.244472
2024-01-03 16:00:00,12.199998,8.5258665,9.687433,9.656882
2024-01-04 16:00:00,15.479998,10.318769,11.749641,11.822746
2024-01-05 16:00:00,13.62,10.758345,12.6812,13.048912
2024-01-06 16:00:00,11.860001,9.908584,11.635429,11.528327
2024-01-07 16:00:00,10.559999,8.777006,10.211775,10.010381
2024-01-08 16:00:00,10.669998,9.012791,10.400956,10.2260685
2024-01-09 16:00:00,13.23,10.301941,11.826308,11.804062
2024-01-10 16:00:00,15.449999,13.614904,15.760502,16.063725
