DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-09-22,4.299999,5.5268993,4.561963,5.062388
2024-09-23,4.45,5.6465945,4.645383,5.0579405
2024-09-24,4.55,6.772625,5.7693877,7.2185698
2024-09-25,4.3999996,5.3506656,4.588256,5.0084577
2024-09-26,4.27,5.193354,4.423912,4.8520803
2024-09-27,4.169999,4.638771,4.165453,4.5691123
2024-09-28,4.2299995,4.4750037,3.9883008,4.3704653
2024-09-29,4.0799994,4.6402507,3.987314,4.26554
2024-09-30,4.04,4.5815077,4.0667853,4.5630875
2024-10-01,3.9599993,4.5058393,3.9986897,4.2906594
2024-10-02,3.9099998,5.1239815,4.238997,4.6593723
2024-10-03,3.9099998,4.73073,3.9845734,4.3163943
2024-10-04,3.9900002,4.749853,3.93655,4.189481
2024-10-05,3.76,5.1663747,4.160497,4.47466
2024-10-06,3.5500002,4.5270777,3.6909745,3.9216404
2024-10-07,3.4899998,3.9467626,3.386148,3.6106248
2024-10-08,3.48,4.5017114,3.7719736,4.3202434
2024-10-09,3.2999997,4.191293,3.3934836,3.8425517
2024-10-10,3.0799997,3.8080313,3.156164,3.396828
2024-10-11,2.89,3.805982,2.9978006,3.032791
2024-10-12,3.5500002,4.3811016,3.5846195,3.7792478
2024-10-13,3.7999995,3.7146797,3.2813692,3.4740365
2024-10-14,4.4400005,3.8454218,3.2724748,3.5210655
2024-10-15,17.85,9.161528,7.9228983,9.349652
2024-10-16,12.960001,15.430757,15.305224,12.670215
2024-10-17,9.299999,9.2218,8.3209095,8.907438
2024-10-18,7.96,9.785961,8.12095,8.355521
2024-10-19,6.7499995,8.172773,6.749096,6.7721486
2024-10-20,5.7499995,6.558566,5.5456986,5.752014
2024-10-21,4.91,5.3205643,4.7413173,4.987916
2024-10-22,4.99,6.6458187,5.753478,6.154268
2024-10-23,4.7,5.945838,4.958665,4.854663
2024-10-24,4.37,6.3983936,5.1707754,5.286157
2024-10-25,4.09,5.352676,4.250448,4.0937543
2024-10-26,3.7999995,5.388981,4.239641,4.3713408
2024-10-27,3.4299996,4.2408047,3.4296014,3.3712559
2024-10-28,3.38,4.026376,3.2147942,3.2769542
2024-10-29,3.1999998,4.2868056,3.5139275,3.819325
2024-10-30,3.0499997,4.1689277,3.293336,3.830053
2024-10-31,2.9399998,3.962145,3.058514,3.413531
2024-11-01,2.7999997,3.2395704,2.6367397,2.6923332
2024-11-02,2.7600002,3.134274,2.5399656,2.6579087
2024-11-03,2.5300002,3.343501,2.7181437,3.1883821
2024-11-04,2.6900003,3.0437331,2.369612,2.4065177
2024-11-05,2.77,3.7954435,3.104299,4.1647973
2024-11-06,2.8599997,5.960039,4.1177506,4.456676
2024-11-07,2.9100003,7.326202,5.3186946,6.275569
2024-11-08,2.8599997,6.702586,4.731859,4.6132216
2024-11-09,2.64,5.0324955,3.4740071,3.1962187
2024-11-10,2.33,4.0701537,2.8299627,2.9894235
2024-11-11,2.33,3.6186287,2.7568393,2.3886256
2024-11-12,2.29,3.209124,2.4874341,2.9252207
2024-11-13,2.27,4.127744,3.1784036,4.1366663
2024-11-14,2.14,3.4252193,2.4812021,2.4808364
2024-11-15,1.9200001,3.3981154,2.3765697,2.3294482
2024-11-16,3.2699997,2.701456,1.9832371,2.121784
2024-11-17,3.5500002,2.9062233,2.5224342,2.5924716
2024-11-18,3.2199998,2.8489985,2.5893419,2.7911134
2024-11-19,3.2099996,3.7304294,3.2122025,3.5373843
2024-11-20,2.9899995,3.38461,2.7819402,2.9563725
2024-11-21,2.84,3.1165137,2.5880444,2.910893
2024-11-22,2.8199997,3.2743654,2.6386647,2.9335942
2024-11-23,2.6999998,2.712625,2.3374724,2.5206804
2024-11-24,2.5100002,2.4220376,2.2777956,2.6439552
2024-11-25,2.3600001,2.3484647,2.187788,2.329954
2024-11-26,2.38,3.2291164,2.9273677,3.2163486
2024-11-27,2.5600002,4.078086,3.2173097,3.6683588
2024-11-28,2.33,3.5321636,2.9191294,3.475947
2024-11-29,2.3999999,4.1381984,2.972811,3.0334582
2024-11-30,2.44,3.7691808,2.904033,3.240741
2024-12-01,2.5900002,3.3849375,2.5959542,2.6476243
2024-12-02,2.7300003,3.0319433,2.5518076,2.6627107
2024-12-03,2.77,3.3587046,2.8172147,3.159164
2024-12-04,3.0399997,4.0447884,3.2460864,3.9630573
2024-12-05,3.1199994,5.970832,4.6381087,5.8413086
2024-12-06,3.23,4.094751,3.2988064,3.3043394
2024-12-07,5.1499996,4.126834,3.200222,3.2604642
2024-12-08,4.7699995,4.570247,3.9538474,3.8529463
2024-12-09,4.1899996,3.931705,3.5443,3.6778665
2024-12-10,4.1,4.1085525,3.745097,3.8956027
2024-12-11,4.88,5.3114467,4.5824356,5.0300364
2024-12-12,6.7299995,7.252178,5.7778187,7.328908
2024-12-13,6.7699995,10.295683,7.915126,7.7507267
2024-12-14,6.189999,8.44949,6.3538413,6.199959
2024-12-15,5.3599997,5.6762447,4.7665453,4.7963257
2024-12-16,4.7699995,4.5712705,4.2782106,4.6243205
2024-12-17,4.49,4.638234,4.4205475,4.41648
2024-12-18,4.52,4.9982996,4.4659414,4.676298
2024-12-19,4.27,4.0819893,3.8025646,4.25219
2024-12-20,3.98,4.192877,4.022662,4.755272
2024-12-21,3.7200003,4.050584,3.7870986,4.5017114
2024-12-22,3.3099997,3.5367985,3.42302,4.209792
2024-12-23,3.0099998,3.2997622,3.0327857,3.3643785
2024-12-24,3.0399997,3.4650831,3.0577865,3.3472753
2024-12-25,2.89,3.4863951,3.056469,3.3103714
2024-12-26,2.6699998,3.1904745,2.7063122,2.816404
2024-12-27,2.52,3.1359324,2.6409028,2.7878544
2024-12-28,2.5600002,3.2226422,2.720114,3.0234942
2024-12-29,2.93,2.8745263,2.4528472,2.5602608
2024-12-30,3.0299997,2.6722646,2.4966688,2.614472
2024-12-31,2.7300003,2.860385,2.6859903,2.9528391
2025-01-01,2.4999998,2.344733,2.2432995,2.425488
2025-01-02,2.52,2.3675752,2.329563,2.4414396
2025-01-03,2.7300003,2.894849,2.6927571,2.999069
2025-01-04,2.6100004,2.8485498,2.530756,2.811189
2025-01-05,3.0099998,3.0811853,2.7146254,3.0071714
2025-01-06,3.0200002,2.6326058,2.522255,2.6805184
2025-01-07,2.7500002,2.6400545,2.5367973,2.7525187
2025-01-08,2.5300002,2.6771553,2.4981787,2.7065115
2025-01-09,2.89,3.2580729,2.8102312,3.25812
2025-01-10,3.0600002,3.6430702,2.9068267,4.2975674
2025-01-11,2.66,4.000527,3.3541136,3.5529764
2025-01-12,2.45,2.8998685,2.3941457,2.5733104
2025-01-13,2.5300002,3.3777936,2.686593,2.8946252
2025-01-14,2.4999998,3.013391,2.4704769,2.3620508
2025-01-15,4.0,2.9801917,2.404145,2.5695505
2025-01-16,4.13,8.122232,7.1712523,8.53354
2025-01-17,3.7099998,5.539909,3.9251425,3.7043705
2025-01-18,3.1299999,4.970297,3.5810246,3.4878592
2025-01-19,2.6699998,3.7621028,2.756211,2.6975286
2025-01-20,2.7300003,3.2875094,2.5081205,2.533353
2025-01-21,3.0299997,5.2373857,4.3741684,4.508997
2025-01-22,2.93,4.6527686,3.2919066,3.541215
2025-01-23,2.6900003,3.863556,2.8388584,2.7928424
2025-01-24,2.23,3.1596608,2.4554338,2.5381498
2025-01-25,2.18,2.733832,2.1014898,2.1321654
2025-01-26,2.11,2.909995,2.2908053,2.4276788
2025-01-27,1.9300001,2.2884347,1.9568012,2.140864
2025-01-28,2.13,2.3475423,1.9850215,2.225775
2025-01-29,2.33,2.5912893,2.185743,2.6407402
2025-01-30,2.65,2.9362571,2.3417013,3.1179292
2025-01-31,2.85,3.6039388,2.9660661,3.654318
2025-02-01,2.7600002,3.5973043,2.7413177,2.8983657
2025-02-02,2.6900003,3.1779807,2.4609935,2.4681766
2025-02-03,2.79,3.1686292,2.5038664,2.4564862
2025-02-04,2.7500002,4.5215907,3.5933218,4.285009
2025-02-05,2.5800002,3.51294,2.5644982,2.440048
2025-02-06,2.45,3.9763005,2.7676296,2.7484832
2025-02-07,2.4999998,3.1908529,2.3829837,2.5996306
2025-02-08,2.6299999,2.8399546,2.2752903,2.2751174
2025-02-09,2.62,3.092891,2.5051634,2.5953588
2025-02-10,2.45,2.7708397,2.3512955,2.4371195
2025-02-11,2.26,2.4687927,2.1230564,2.3295987
2025-02-12,2.32,2.7863555,2.3354282,2.7792811
2025-02-13,2.44,3.3143673,2.602529,2.9962828
2025-02-14,2.48,3.3541687,2.5667531,2.8503056
2025-02-15,2.62,4.735976,3.795986,4.254718
2025-02-16,2.77,3.2557857,2.4077265,2.2168505
2025-02-17,2.6699998,3.1163082,2.354044,2.2875514
2025-02-18,2.5300002,4.395157,3.5229802,4.474865
2025-02-19,2.45,4.198886,3.0388947,3.2207005
2025-02-20,2.4100003,4.4900713,3.7622032,3.8422685
2025-02-21,2.27,3.9604855,3.3194165,2.8486848
2025-02-22,1.9400003,3.1242402,2.6682556,2.9306724
2025-02-23,1.9100002,2.6783297,2.2599194,2.4611487
2025-02-24,1.84,2.7789226,2.5782752,2.5237136
2025-02-25,1.9499998,2.8026793,2.4381847,2.847249
2025-02-26,2.26,3.8771498,3.203235,4.629569
2025-02-27,2.3000002,3.1212285,2.410264,2.511756
2025-02-28,2.31,3.259012,2.4544153,2.5974145
