DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 12:00:00,9.99,9.197072,9.037997,9.306185
2023-12-10 12:00:00,8.659998,8.006581,7.946008,8.228126
2023-12-11 12:00:00,8.839999,8.513762,8.5876045,8.42077
2023-12-12 12:00:00,9.33,10.122028,10.0901165,9.410728
2023-12-13 12:00:00,9.18,9.238684,8.984934,9.043607
2023-12-14 12:00:00,9.0199995,10.300561,10.309337,9.333389
2023-12-15 12:00:00,8.89,9.066217,9.173672,8.493619
2023-12-16 12:00:00,7.919999,7.3469505,7.288918,7.5730124
2023-12-17 12:00:00,7.1299987,6.674225,6.604212,6.8914313
2023-12-18 12:00:00,7.4000006,7.030107,7.093408,6.7009225
2023-12-19 12:00:00,7.1199994,7.067154,7.1762156,6.7868237
2023-12-20 12:00:00,6.6699996,6.63264,6.766208,6.530401
2023-12-21 12:00:00,5.93,5.836468,5.882682,5.958301
2023-12-22 12:00:00,5.3199997,5.335967,5.2800393,5.254692
2023-12-23 12:00:00,4.67,5.042881,4.8931503,4.736614
2023-12-24 12:00:00,4.6800003,4.5308833,4.450774,4.374176
2023-12-25 12:00:00,4.6800003,4.5901155,4.4639187,4.4253883
2023-12-26 12:00:00,4.74,4.619096,4.5774417,4.547291
2023-12-27 12:00:00,5.33,6.1519737,5.9583306,5.971078
2023-12-28 12:00:00,5.059999,5.2395754,5.131099,4.7384276
2023-12-29 12:00:00,4.5999994,4.920171,4.880439,4.7031345
2023-12-30 12:00:00,4.5399995,4.5447807,4.4589915,4.162908
2023-12-31 12:00:00,4.299999,4.4537234,4.3908157,4.1424155
2024-01-01 12:00:00,4.1200004,4.273657,4.162557,4.0143404
2024-01-02 12:00:00,4.61,4.780795,4.6186624,4.429867
2024-01-03 12:00:00,4.55,4.5489597,4.449233,4.332218
2024-01-04 12:00:00,4.4799995,4.990587,4.8264856,4.5159097
2024-01-05 12:00:00,4.3899994,4.7898526,4.6497736,4.1816583
2024-01-06 12:00:00,4.1399994,4.6255374,4.380829,4.1646476
2024-01-07 12:00:00,3.7299993,4.191178,4.014585,3.8230987
2024-01-08 12:00:00,3.6299996,4.2567368,4.0587387,3.7965078
2024-01-09 12:00:00,3.9400003,4.6220794,4.422229,4.122692
2024-01-10 12:00:00,4.6800003,6.941236,6.787026,6.6786375
2024-01-11 12:00:00,7.0199986,6.340797,5.893612,5.518601
2024-01-12 12:00:00,5.24,6.542778,6.2377276,5.821552
2024-01-13 12:00:00,4.0799994,4.4658623,4.3466344,4.1503344
2024-01-14 12:00:00,3.2999997,3.662736,3.548788,3.348126
2024-01-15 12:00:00,3.4899998,3.740571,3.6294823,3.3899183
2024-01-16 12:00:00,3.7099998,4.5731106,4.4401326,4.134344
2024-01-17 12:00:00,4.289999,4.985422,4.7521815,4.2635927
2024-01-18 12:00:00,4.55,4.963703,4.667642,4.443827
2024-01-19 12:00:00,3.9900002,4.2225857,4.016946,4.0030937
2024-01-20 12:00:00,3.5100002,3.50005,3.3447537,3.4541395
2024-01-21 12:00:00,3.0699995,3.2273817,3.1325016,3.220605
2024-01-22 12:00:00,3.2799995,3.2159305,3.045882,3.065232
2024-01-23 12:00:00,3.4299996,3.385591,3.2183042,3.2434804
2024-01-24 12:00:00,3.26,3.304199,3.1622014,3.2206836
2024-01-25 12:00:00,5.0799994,4.2015696,3.9301555,4.0544114
2024-01-26 12:00:00,4.169999,4.2506638,4.2036514,4.070833
2024-01-27 12:00:00,3.38,3.683768,3.489305,3.651518
2024-01-28 12:00:00,3.0399997,3.3216631,3.141498,3.0709953
2024-01-29 12:00:00,3.4299996,3.8774493,3.5840025,3.563395
2024-01-30 12:00:00,3.3099997,3.9238703,3.6835942,3.417129
2024-01-31 12:00:00,3.4899998,4.0600424,3.7422276,3.8631134
2024-02-01 12:00:00,3.39,3.8522928,4.000088,3.2735527
2024-02-02 12:00:00,3.23,3.4809887,3.2878852,3.3045087
2024-02-03 12:00:00,2.8199997,3.0272205,2.8409672,2.9098253
2024-02-04 12:00:00,2.5100002,2.6334937,2.5143256,2.6214328
2024-02-05 12:00:00,2.7600002,2.729695,2.5806916,2.7721052
2024-02-06 12:00:00,2.7999997,2.7303622,2.5864275,2.6757452
2024-02-07 12:00:00,3.6299996,3.4092035,3.2507098,3.0453963
2024-02-08 12:00:00,4.74,4.9432325,4.8569584,4.4789867
2024-02-09 12:00:00,4.1799994,4.334049,4.3275228,4.053768
2024-02-10 12:00:00,3.3599997,3.8910663,3.691767,3.8035283
2024-02-11 12:00:00,2.93,3.3331914,3.172749,3.1434536
2024-02-12 12:00:00,2.9600003,3.423152,3.2425334,3.2733438
2024-02-13 12:00:00,2.81,3.1448176,2.9811418,2.929068
2024-02-14 12:00:00,2.6999998,3.0439587,2.8029222,2.8528938
2024-02-15 12:00:00,2.6100004,3.0602958,2.8116953,2.8852117
2024-02-16 12:00:00,2.44,2.8141146,2.7444565,2.55514
2024-02-17 12:00:00,2.24,2.6049972,2.4273167,2.4183319
2024-02-18 12:00:00,2.03,2.3602023,2.1957333,2.1140318
2024-02-19 12:00:00,2.62,2.7316654,2.5120153,2.5439236
2024-02-20 12:00:00,2.57,3.043193,2.847675,2.901316
2024-02-21 12:00:00,11.989998,2.919406,2.7013927,2.689889
2024-02-22 12:00:00,7.809999,7.395876,7.8398323,10.341972
2024-02-23 12:00:00,5.18,5.352613,5.753948,6.2551003
2024-02-24 12:00:00,3.8899999,4.437653,4.6806927,4.1525726
2024-02-25 12:00:00,3.19,3.7153993,3.6983914,3.4926105
2024-02-26 12:00:00,3.0999997,3.9351096,3.67791,3.6623108
2024-02-27 12:00:00,3.0900002,4.0843816,3.7871833,3.6807349
2024-02-28 12:00:00,3.0600002,4.212342,3.9911144,3.7519548
2024-02-29 12:00:00,2.9699993,3.66446,3.3799672,3.2196314
2024-03-01 12:00:00,3.1199994,3.6110616,3.2422469,3.1288958
2024-03-02 12:00:00,2.81,3.286803,3.0361862,3.003838
2024-03-03 12:00:00,2.4699998,2.7845974,2.58914,2.5789888
2024-03-04 12:00:00,2.74,3.729048,3.380126,3.3485146
2024-03-05 12:00:00,2.89,3.4228497,3.1434922,2.9757931
2024-03-06 12:00:00,2.8300002,4.1121907,3.819766,3.7046094
2024-03-07 12:00:00,7.5499997,3.3618212,3.1806266,2.9033847
2024-03-08 12:00:00,7.5999985,4.941351,5.052665,6.1022944
2024-03-09 12:00:00,4.749999,5.0147595,5.326694,6.0274386
2024-03-10 12:00:00,4.0799994,4.336321,4.461979,4.7004967
2024-03-11 12:00:00,4.3099995,4.382377,4.325671,4.272549
2024-03-12 12:00:00,4.2,4.9991617,4.8399806,4.5410194
2024-03-13 12:00:00,3.8299997,4.479231,4.329223,4.0926504
2024-03-14 12:00:00,3.4499998,3.7572544,3.5867105,3.591299
2024-03-15 12:00:00,3.1599998,3.2686155,3.1170876,3.1564457
2024-03-16 12:00:00,2.8700001,3.001749,2.8826075,2.9639492
2024-03-17 12:00:00,2.64,3.022608,2.8402421,2.799155
2024-03-18 12:00:00,2.6799998,3.5549116,3.2846048,3.2714906
2024-03-19 12:00:00,2.5399997,3.2925954,3.0637975,2.7342663
2024-03-20 12:00:00,2.6000001,3.6810637,3.4512265,3.0074809
2024-03-21 12:00:00,2.5500002,3.4364312,3.1859043,2.697406
2024-03-22 12:00:00,3.0699995,5.0140657,4.638594,5.3579535
2024-03-23 12:00:00,3.62,3.8739717,3.447666,3.0602503
2024-03-24 12:00:00,3.5100002,3.9157522,3.5744767,3.399921
