DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10,66.30999,32.916485,39.425297,39.892906
2023-12-11,33.920002,32.74774,31.931341,22.98749
2023-12-12,17.820004,17.200876,19.390873,16.849136
2023-12-13,15.800001,17.579765,19.303383,15.344359
2023-12-14,12.500001,11.931777,13.837346,11.707471
2023-12-15,10.099998,10.376543,12.120552,10.691517
2023-12-16,12.4,14.166301,15.67185,12.442731
2023-12-17,36.829998,29.341564,33.274967,26.999382
2023-12-18,29.790003,29.241783,29.578413,22.410355
2023-12-19,25.899998,27.12265,27.069128,22.179447
2023-12-20,20.670002,27.973743,28.746086,22.936302
2023-12-21,32.749996,37.22014,36.75576,25.404043
2023-12-22,44.999992,60.22665,62.507248,47.849358
2023-12-23,40.97,68.5012,63.914185,43.113205
2023-12-24,37.659996,53.157314,48.973118,34.774864
2023-12-25,38.86,75.98843,70.19766,46.411057
2023-12-26,32.149998,58.300274,53.000275,37.99453
2023-12-27,22.310005,36.588547,36.178574,28.092289
2023-12-28,39.16999,43.68995,41.008137,29.543402
2023-12-29,33.879997,59.030453,58.542107,44.437233
2023-12-30,29.939997,51.76761,50.676064,37.64027
2023-12-31,24.490002,32.69807,33.799026,27.806318
2024-01-01,25.21,46.074013,45.783867,35.454662
2024-01-02,20.630005,27.254004,27.049913,22.27291
2024-01-03,31.990004,34.56463,33.41308,27.92807
2024-01-04,25.89,37.670334,38.04149,30.955256
2024-01-05,17.65,18.895807,21.179338,19.045776
2024-01-06,15.6399975,19.279764,21.049925,17.586758
2024-01-07,14.090002,17.344269,19.504696,17.189463
2024-01-08,12.18,15.489347,17.243587,14.64882
2024-01-09,9.700001,10.696875,12.153456,10.897675
2024-01-10,7.850001,7.370213,8.478116,7.916025
2024-01-11,6.799999,6.017831,6.767277,6.2380924
2024-01-12,5.51,5.039302,5.7896852,6.000609
2024-01-13,7.1400013,7.9946184,8.743084,7.418371
2024-01-14,13.970001,18.307646,20.792244,20.039803
2024-01-15,18.570002,18.647827,19.366074,16.179861
2024-01-16,10.04,12.378656,13.988957,12.591322
2024-01-17,8.9800005,9.845869,10.580525,8.316151
2024-01-18,6.9399996,5.802313,6.722346,6.5805078
