DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 20:00:00,19.4,8.408119,8.91163,10.673674
2023-12-10 20:00:00,10.459998,10.196684,10.890661,14.406891
2023-12-11 20:00:00,10.59,10.7677,10.628347,10.514019
2023-12-12 20:00:00,9.469998,11.00368,10.673801,10.594988
2023-12-13 20:00:00,9.0199995,10.008239,9.275221,8.667706
2023-12-14 20:00:00,8.5,10.562573,9.554358,9.325575
2023-12-15 20:00:00,7.999998,8.605712,8.030985,7.7038374
2023-12-16 20:00:00,7.7900004,6.974214,6.9646435,7.3976955
2023-12-17 20:00:00,7.620001,6.7240915,6.7647047,7.2291183
2023-12-18 20:00:00,8.189999,7.2967615,7.3260474,7.8049135
2023-12-19 20:00:00,7.390001,7.3962684,7.120191,7.160807
2023-12-20 20:00:00,6.9200006,6.5002756,6.3924236,6.624755
2023-12-21 20:00:00,6.269999,5.513885,5.940407,7.0875635
2023-12-22 20:00:00,10.469997,5.415423,5.4930806,5.7977037
2023-12-23 20:00:00,15.200001,6.94014,7.4486103,9.136699
2023-12-24 20:00:00,12.960001,7.100848,8.498315,11.241261
2023-12-25 20:00:00,12.1,7.935092,9.2912035,10.923075
2023-12-26 20:00:00,10.739999,8.066238,8.937933,9.389645
2023-12-27 20:00:00,10.129999,8.146744,9.11829,9.983224
2023-12-28 20:00:00,8.679998,7.3759785,8.161085,8.688962
2023-12-29 20:00:00,8.05,6.7367477,7.3795815,7.707698
2023-12-30 20:00:00,12.77,7.861322,8.315442,8.48525
2023-12-31 20:00:00,9.56,7.4157906,8.492992,9.681351
2024-01-01 20:00:00,8.51,7.3505874,7.8255415,7.4439626
2024-01-02 20:00:00,8.429999,6.993104,7.7192817,8.112804
2024-01-03 20:00:00,8.119999,7.676598,8.254762,8.183183
2024-01-04 20:00:00,8.539999,9.83683,9.853508,8.991885
2024-01-05 20:00:00,7.6800017,7.722147,7.7562304,7.0523577
2024-01-06 20:00:00,7.0100007,6.970601,7.028543,6.556575
2024-01-07 20:00:00,6.3399997,6.545805,6.5785217,6.1652865
2024-01-08 20:00:00,6.78,7.536019,7.4683414,6.895589
2024-01-09 20:00:00,6.43,8.97569,8.943083,8.356709
2024-01-10 20:00:00,6.2400007,12.606301,11.845886,11.103406
2024-01-11 20:00:00,6.0000005,9.987761,8.712954,6.5244465
2024-01-12 20:00:00,5.87,7.7044497,6.943048,6.0796604
2024-01-13 20:00:00,5.32,5.173991,5.1611757,4.687458
2024-01-14 20:00:00,4.67,4.8705883,4.871033,4.432204
2024-01-15 20:00:00,5.4700003,6.1127415,5.7846174,5.1648426
2024-01-16 20:00:00,5.7100005,6.543229,6.129127,5.5437107
2024-01-17 20:00:00,6.45,9.866739,9.65978,9.70574
2024-01-18 20:00:00,5.5399995,6.431798,5.6873465,5.1510305
2024-01-19 20:00:00,4.9700003,5.315466,4.988571,4.513665
2024-01-20 20:00:00,6.8999987,5.235064,4.9336176,4.480707
2024-01-21 20:00:00,5.5299997,5.150312,5.4236536,5.5924187
2024-01-22 20:00:00,5.16,5.175477,5.361182,5.0575724
2024-01-23 20:00:00,5.57,4.9458456,4.96346,4.65079
2024-01-24 20:00:00,4.91,4.7257323,4.77958,4.6624312
2024-01-25 20:00:00,8.929998,8.28795,8.112535,8.283878
2024-01-26 20:00:00,5.7499995,5.8185577,5.7381506,5.502371
2024-01-27 20:00:00,6.9200006,6.399025,6.1304793,5.419771
2024-01-28 20:00:00,5.6800003,5.608041,5.7160826,5.627349
2024-01-29 20:00:00,6.870001,8.879949,9.015621,8.532083
2024-01-30 20:00:00,5.78,6.539468,6.2871695,5.5944357
2024-01-31 20:00:00,5.4500003,5.5566382,5.42598,4.835696
2024-02-01 20:00:00,5.77,6.042132,5.7742224,5.384696
2024-02-02 20:00:00,5.04,4.799062,4.87698,4.630804
2024-02-03 20:00:00,5.2500005,4.599205,4.60927,4.2674456
2024-02-04 20:00:00,4.42,4.2861285,4.56477,4.4044065
2024-02-05 20:00:00,4.5999994,4.4857073,4.612612,4.2113647
2024-02-06 20:00:00,4.2400002,4.263426,4.2989883,3.970678
2024-02-07 20:00:00,7.2000012,7.289906,7.013229,6.7233195
2024-02-08 20:00:00,5.4500003,7.111379,6.666422,6.2773867
2024-02-09 20:00:00,4.61,5.9666915,5.3570485,4.3924294
2024-02-10 20:00:00,3.9900002,5.1801915,4.8112993,4.304543
2024-02-11 20:00:00,3.6399999,5.1105533,4.6711006,3.9832342
2024-02-12 20:00:00,3.7899997,5.1859365,4.7626133,4.137041
2024-02-13 20:00:00,3.7199996,5.5071516,5.106225,4.5473256
2024-02-14 20:00:00,3.2899997,4.91893,4.4004245,3.6412933
2024-02-15 20:00:00,3.12,5.14104,4.8392334,4.355035
2024-02-16 20:00:00,2.9600003,4.0802345,3.620804,2.8600743
2024-02-17 20:00:00,4.8200006,5.3736935,4.8188868,4.200067
2024-02-18 20:00:00,3.88,4.7922373,4.577299,4.3041263
2024-02-19 20:00:00,4.27,5.5767407,5.2921124,4.5616813
2024-02-20 20:00:00,3.92,5.074365,4.76754,4.219898
2024-02-21 20:00:00,3.7799997,4.8905115,4.149297,3.8984103
2024-02-22 20:00:00,3.5099998,4.742875,4.517033,4.500534
2024-02-23 20:00:00,29.080002,6.1448364,5.651095,5.7509537
2024-02-24 20:00:00,8.729999,8.690438,9.7780075,14.2643585
2024-02-25 20:00:00,6.31,8.477458,8.595259,6.9717183
2024-02-26 20:00:00,5.7299995,7.744835,7.747141,7.030166
2024-02-27 20:00:00,5.37,10.288258,10.646793,9.34459
2024-02-28 20:00:00,5.3600006,10.533252,10.396679,7.5115004
2024-02-29 20:00:00,4.8999996,7.5019555,7.086663,5.317049
2024-03-01 20:00:00,4.74,6.794818,6.3560867,5.6576834
2024-03-02 20:00:00,4.43,5.5983357,5.3998184,4.952238
2024-03-03 20:00:00,4.17,5.8112874,5.484996,4.8943925
2024-03-04 20:00:00,4.9399996,6.7748785,6.4555454,5.8865333
2024-03-05 20:00:00,4.5999994,6.6895857,6.267172,5.526429
2024-03-06 20:00:00,4.5399995,7.231061,6.742158,5.9271975
2024-03-07 20:00:00,4.1400003,5.8068895,4.9644194,4.4621067
2024-03-08 20:00:00,4.05,5.4154663,5.120226,4.8456526
2024-03-09 20:00:00,3.87,4.799451,4.3296175,3.8248422
2024-03-10 20:00:00,3.46,4.9116497,4.3955493,3.8732152
2024-03-11 20:00:00,4.3999996,6.193145,5.418515,4.969224
