DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 12:00:00,10.469997,15.101524,15.991312,13.782954
2023-12-04 12:00:00,10.77,15.111498,16.070337,13.502692
2023-12-05 12:00:00,9.969999,13.999689,14.914202,12.399127
2023-12-06 12:00:00,54.47998,25.546629,30.453985,24.96423
2023-12-07 12:00:00,19.390003,28.639366,33.434677,32.82645
2023-12-08 12:00:00,13.940001,18.962347,20.694004,20.765825
2023-12-09 12:00:00,10.979999,14.208427,15.83706,15.337518
2023-12-10 12:00:00,9.500001,12.037302,13.100859,11.97713
2023-12-11 12:00:00,10.529999,13.196576,14.397864,12.428415
2023-12-12 12:00:00,10.4,18.823051,20.829926,18.468233
2023-12-13 12:00:00,9.86,15.215462,16.194641,16.272459
2023-12-14 12:00:00,11.699999,16.79049,18.206085,13.918679
2023-12-15 12:00:00,9.359999,12.53603,12.929307,10.65066
2023-12-16 12:00:00,8.589998,9.163318,9.634093,8.672941
2023-12-17 12:00:00,7.6800017,8.493112,8.93137,8.041768
2023-12-18 12:00:00,8.41,9.187641,9.321081,7.933339
2023-12-19 12:00:00,7.5499997,9.607093,9.875575,8.435192
2023-12-20 12:00:00,7.0,8.282119,8.56128,7.526927
2023-12-21 12:00:00,6.3799996,7.3266964,7.831549,7.0222783
2023-12-22 12:00:00,5.7999997,6.719787,6.8254924,6.0649786
2023-12-23 12:00:00,5.0499997,6.7503414,6.379556,5.4473014
2023-12-24 12:00:00,5.930001,6.178059,6.066183,5.2003202
2023-12-25 12:00:00,5.6100006,6.3509264,6.205861,5.27507
2023-12-26 12:00:00,5.17,5.952781,5.899349,5.2974377
2023-12-27 12:00:00,6.78,7.8004055,7.396751,6.8868384
2023-12-28 12:00:00,5.6800003,6.8006725,6.5435443,6.194641
2023-12-29 12:00:00,5.2599993,5.7860923,5.6803675,5.3532453
2023-12-30 12:00:00,4.98,5.540928,5.2963367,4.906225
2023-12-31 12:00:00,4.7799997,5.6550803,5.4272423,5.005135
2024-01-01 12:00:00,4.41,5.2695427,4.9608555,4.361761
2024-01-02 12:00:00,5.7,5.8904324,5.503146,5.1185627
2024-01-03 12:00:00,4.9700003,5.54828,5.3783684,5.024718
2024-01-04 12:00:00,5.1499996,6.168952,5.6845937,5.303296
2024-01-05 12:00:00,5.000001,6.1124964,5.610439,5.1768203
2024-01-06 12:00:00,4.3,5.6993423,5.1111426,4.623767
2024-01-07 12:00:00,4.0,5.0270185,4.5584326,4.1782646
2024-01-08 12:00:00,4.58,5.315447,4.7645135,4.395505
2024-01-09 12:00:00,4.47,6.0856194,5.5288353,5.193272
2024-01-10 12:00:00,14.280001,12.414857,14.053453,16.688766
2024-01-11 12:00:00,8.2,9.784094,9.430273,10.352648
2024-01-12 12:00:00,5.9399996,8.223137,7.7416787,6.5679355
2024-01-13 12:00:00,4.3,5.5300426,5.3698907,4.9189405
2024-01-14 12:00:00,3.81,4.662139,4.4333396,3.835333
