DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,54.119987,36.10399,38.95806,46.391575
2023-12-11 04:00:00,26.450003,26.217306,26.055193,29.565569
2023-12-12 04:00:00,15.480001,10.708309,12.003607,14.115766
2023-12-13 04:00:00,12.930001,11.896394,12.394508,13.687943
2023-12-14 04:00:00,10.620001,7.589122,8.443659,10.1989
2023-12-15 04:00:00,9.0,7.4105716,7.8525963,9.081329
2023-12-16 04:00:00,13.64,13.033768,13.289665,15.297148
2023-12-17 04:00:00,38.999992,30.582943,33.254894,38.919697
2023-12-18 04:00:00,24.329998,31.620775,31.138199,32.817333
2023-12-19 04:00:00,17.590002,23.075272,22.639214,22.273048
2023-12-20 04:00:00,15.629999,22.743692,21.392643,21.289463
2023-12-21 04:00:00,29.050003,34.80384,33.434433,35.13493
2023-12-22 04:00:00,45.85,53.445606,49.056816,43.290756
2023-12-23 04:00:00,41.04001,61.931145,53.167156,43.895294
2023-12-24 04:00:00,39.03999,61.61258,53.93456,46.117004
2023-12-25 04:00:00,34.649998,79.46652,68.4677,50.79664
2023-12-26 04:00:00,28.700003,63.20853,54.44327,41.896194
2023-12-27 04:00:00,19.879997,21.7682,21.569971,23.10587
2023-12-28 04:00:00,28.230005,37.1149,35.55387,40.59137
2023-12-29 04:00:00,28.609997,45.761272,41.47657,39.261185
2023-12-30 04:00:00,23.89,46.710175,40.934814,39.387726
2023-12-31 04:00:00,23.130001,31.638014,29.074207,28.418549
2024-01-01 04:00:00,23.400002,43.597847,37.54615,34.949
2024-01-02 04:00:00,19.320004,28.803871,26.191376,25.38059
2024-01-03 04:00:00,26.960003,38.024208,35.239006,35.62384
2024-01-04 04:00:00,21.33,32.991207,30.788885,29.50171
2024-01-05 04:00:00,15.190001,17.923687,17.910013,18.17462
2024-01-06 04:00:00,14.069998,17.053724,17.054512,17.520515
2024-01-07 04:00:00,14.229999,17.064278,17.227152,17.23592
2024-01-08 04:00:00,11.53,12.777304,13.49367,14.072348
2024-01-09 04:00:00,9.0,7.984502,8.792693,9.492008
2024-01-10 04:00:00,7.5100007,6.121161,6.793274,7.535561
2024-01-11 04:00:00,5.939999,5.2699437,5.762526,6.6282005
2024-01-12 04:00:00,4.8200006,4.3077354,4.5488844,5.305685
2024-01-13 04:00:00,7.3599997,9.176756,9.157902,9.224433
2024-01-14 04:00:00,7.8600016,17.61735,17.58027,16.993864
2024-01-15 04:00:00,11.250002,13.406188,12.962084,12.953236
2024-01-16 04:00:00,6.7099996,7.411009,7.4611263,7.698678
2024-01-17 04:00:00,6.1800003,6.9278955,6.8518395,7.198455
2024-01-18 04:00:00,4.9700003,3.959128,4.3357415,5.179714
2024-01-19 04:00:00,5.000001,5.8188925,5.868494,5.844909
2024-01-20 04:00:00,6.5099993,10.267615,9.939885,9.195686
2024-01-21 04:00:00,8.400001,11.745565,11.026474,10.1688385
2024-01-22 04:00:00,25.279999,21.627153,21.9537,26.669247
2024-01-23 04:00:00,17.750002,21.33666,20.220058,20.61882
2024-01-24 04:00:00,25.749996,26.286919,26.377329,29.48853
2024-01-25 04:00:00,16.760002,21.452839,21.433586,21.481153
2024-01-26 04:00:00,11.05,12.832945,12.967781,13.38908
2024-01-27 04:00:00,10.400002,15.985403,15.307436,14.51002
2024-01-28 04:00:00,7.7399993,9.549172,9.462782,9.764476
2024-01-29 04:00:00,11.74,10.532221,10.468969,11.513248
2024-01-30 04:00:00,7.0399995,7.1443048,7.421246,8.423378
2024-01-31 04:00:00,5.7299995,6.0678773,6.1604896,6.799354
2024-02-01 04:00:00,13.360001,12.230771,12.906573,15.365599
2024-02-02 04:00:00,9.340001,9.65921,9.643014,9.979783
2024-02-03 04:00:00,21.7,27.998386,27.691647,29.947655
2024-02-04 04:00:00,23.640001,30.85875,28.016195,28.087683
2024-02-05 04:00:00,21.34,29.66239,26.804422,25.018272
2024-02-06 04:00:00,18.83,25.16571,22.940056,23.42758
2024-02-07 04:00:00,15.0,20.381054,19.727058,20.505272
2024-02-08 04:00:00,9.460001,8.077909,8.924951,10.0897455
2024-02-09 04:00:00,8.68,11.722153,11.539755,11.666741
2024-02-10 04:00:00,6.89,7.5665436,7.886452,8.468925
2024-02-11 04:00:00,10.970003,10.079375,10.237621,10.701559
2024-02-12 04:00:00,7.4599986,7.1508474,8.016642,8.898898
2024-02-13 04:00:00,6.5099993,6.6639857,7.00661,7.2030773
2024-02-14 04:00:00,5.3999996,6.025654,6.190505,6.319162
2024-02-15 04:00:00,4.6600003,4.317585,4.598054,5.239684
2024-02-16 04:00:00,4.0299997,4.984247,4.9919806,5.0704417
2024-02-17 04:00:00,4.15,6.1009345,5.3137245,5.28536
2024-02-18 04:00:00,3.8100004,4.393151,4.0481615,4.6750107
2024-02-19 04:00:00,7.0600004,5.5595036,5.7422085,7.4842925
2024-02-20 04:00:00,4.6500006,4.364297,4.4910293,5.4641056
2024-02-21 04:00:00,4.87,5.466641,5.436488,6.2978277
2024-02-22 04:00:00,5.939999,6.197557,6.4074535,7.556401
2024-02-23 04:00:00,15.0,17.018867,17.453396,15.987671
2024-02-24 04:00:00,7.6300006,7.9777484,7.80548,8.557615
2024-02-25 04:00:00,6.59,7.7769284,7.066315,7.414007
2024-02-26 04:00:00,5.21,4.698901,4.8316107,6.1331425
2024-02-27 04:00:00,4.1700006,3.379786,3.6841946,4.8579817
2024-02-28 04:00:00,3.52,2.587027,2.9231188,4.054098
2024-02-29 04:00:00,4.38,4.65459,4.517638,4.8246493
2024-03-01 04:00:00,3.4699998,3.951363,3.9490151,4.3967175
2024-03-02 04:00:00,3.8700004,4.032332,3.779332,4.085677
2024-03-03 04:00:00,4.7900004,5.0146594,4.658893,4.808833
2024-03-04 04:00:00,3.4800005,3.4382155,3.6785269,4.865908
2024-03-05 04:00:00,3.17,2.9208045,2.900673,3.8442395
2024-03-06 04:00:00,2.8400004,2.1547174,2.3355088,3.317785
2024-03-07 04:00:00,2.5400002,2.1642861,2.2497334,3.0196035
2024-03-08 04:00:00,2.8000002,2.8825343,2.722112,3.1438255
2024-03-09 04:00:00,4.5000005,5.0685773,4.3802457,4.4976854
2024-03-10 04:00:00,7.1999993,7.1641736,6.057672,6.102422
2024-03-11 04:00:00,4.5000005,5.79834,5.28028,5.677859
2024-03-12 04:00:00,3.4100006,2.9766893,3.0914836,4.226265
2024-03-13 04:00:00,2.7600002,2.552995,2.5694404,3.3317916
2024-03-14 04:00:00,2.5800002,2.613368,2.5358198,3.0981853
2024-03-15 04:00:00,3.9300003,3.745988,3.6690435,4.704054
2024-03-16 04:00:00,6.9499993,6.0771103,5.711235,6.731881
2024-03-17 04:00:00,4.7900004,5.0491066,4.7641006,5.438448
2024-03-18 04:00:00,4.01,4.4534416,4.429541,6.0207024
2024-03-19 04:00:00,3.5000002,2.9381707,2.9612257,3.7506363
2024-03-20 04:00:00,2.7800002,2.484768,2.688092,3.5350952
2024-03-21 04:00:00,2.46,2.6106281,2.5400188,2.9485579
2024-03-22 04:00:00,3.2800002,3.3532765,3.1743593,3.6202664
2024-03-23 04:00:00,3.8999999,4.3994446,4.222225,4.5184674
2024-03-24 04:00:00,11.08,10.060457,9.08257,8.5727215
2024-03-25 04:00:00,5.9199996,6.9233527,6.6275387,6.8639817
2024-03-26 04:00:00,4.4400005,5.354806,4.9956036,5.253233
2024-03-27 04:00:00,3.8,4.3146887,3.9740822,4.3000174
2024-03-28 04:00:00,3.4300003,3.565978,3.3474195,4.117737
2024-03-29 04:00:00,12.09,9.254879,8.87283,10.472273
2024-03-30 04:00:00,7.1199994,7.679948,7.304879,8.123684
2024-03-31 04:00:00,6.6000013,6.89244,6.5896673,6.7514906
2024-04-01 04:00:00,5.9199996,6.5656714,6.0454144,6.195064
2024-04-02 04:00:00,7.0399995,8.44301,7.41682,7.5685863
2024-04-03 04:00:00,5.1500006,5.5508146,5.308773,5.906779
2024-04-04 04:00:00,5.0100007,6.3676114,5.7758617,6.1863685
2024-04-05 04:00:00,4.08,5.1187572,4.805274,5.199349
2024-04-06 04:00:00,4.56,5.4535823,4.7601166,5.0116787
2024-04-07 04:00:00,8.7300005,8.511098,7.4062734,8.168326
2024-04-08 04:00:00,5.33,5.212927,5.266354,6.342082
2024-04-09 04:00:00,4.2,4.826609,4.5624557,5.058858
2024-04-10 04:00:00,8.110001,6.9708157,6.6603284,7.801507
2024-04-11 04:00:00,7.2300014,7.1386485,6.658922,6.9213505
2024-04-12 04:00:00,5.7199993,5.873473,5.907502,6.5799546
2024-04-13 04:00:00,6.2000003,7.393598,6.6835914,6.084448
2024-04-14 04:00:00,8.72,11.965724,10.666192,10.212464
2024-04-15 04:00:00,5.4799995,6.557072,6.4375696,6.238913
2024-04-16 04:00:00,36.600002,10.758041,10.119671,10.5827675
2024-04-17 04:00:00,13.200002,12.645646,15.009807,16.981686
2024-04-18 04:00:00,8.120002,7.358019,7.9601774,9.121204
2024-04-19 04:00:00,7.7100005,9.825398,9.324863,9.605707
2024-04-20 04:00:00,10.530002,9.971048,9.382592,9.675088
2024-04-21 04:00:00,7.8400006,8.155438,7.8597903,8.495534
2024-04-22 04:00:00,7.8400006,5.7441545,5.9165587,6.7815785
2024-04-23 04:00:00,5.33,4.5337296,5.042631,6.5670676
2024-04-24 04:00:00,4.9900007,4.402206,4.4425745,4.8767176
2024-04-25 04:00:00,4.2500005,5.0630264,5.1224613,4.4360447
2024-04-26 04:00:00,3.6000004,3.9282804,3.5276692,4.025947
2024-04-27 04:00:00,3.76,4.076664,3.7874987,4.2562394
2024-04-28 04:00:00,7.259999,7.650978,6.3810554,5.630551
2024-04-29 04:00:00,5.489999,5.3552723,5.2981277,5.743491
2024-04-30 04:00:00,4.2400002,4.5525002,4.42132,4.782584
2024-05-01 04:00:00,5.3999996,5.889084,5.19438,4.9485464
2024-05-02 04:00:00,4.95,7.45134,6.8488374,6.5296884
2024-05-03 04:00:00,4.1400003,5.398067,4.739646,4.1861634
2024-05-04 04:00:00,3.9900002,4.0954685,3.869092,3.8450897
2024-05-05 04:00:00,5.19,5.347716,4.8747506,4.811454
2024-05-06 04:00:00,4.1000004,4.2230034,4.2157326,4.1872888
2024-05-07 04:00:00,3.5700002,3.3548014,3.4544868,3.8279686
2024-05-08 04:00:00,3.0500002,3.035495,3.1308424,3.2585607
2024-05-09 04:00:00,3.5600002,3.3130534,3.167704,3.142245
2024-05-10 04:00:00,3.0400002,3.1441116,3.156254,3.236083
2024-05-11 04:00:00,3.26,3.2383444,3.0061393,3.0391552
2024-05-12 04:00:00,4.78,4.658489,4.1347055,3.9465714
2024-05-13 04:00:00,4.92,5.3755636,4.9660225,4.816476
2024-05-14 04:00:00,18.44,8.398515,8.256445,5.6576495
2024-05-15 04:00:00,9.219999,12.134756,12.762513,10.004959
2024-05-16 04:00:00,7.1600018,9.698689,9.619768,8.116113
2024-05-17 04:00:00,5.7699995,7.1639247,7.0944886,6.3808184
2024-05-18 04:00:00,6.21,6.05326,5.776568,5.5427246
2024-05-19 04:00:00,6.169999,6.3617177,6.048703,5.8575144
2024-05-20 04:00:00,6.05,5.4573197,5.357774,5.3664303
2024-05-21 04:00:00,5.36,5.359207,5.173677,5.212961
2024-05-22 04:00:00,8.250001,6.617685,6.8432574,8.196864
2024-05-23 04:00:00,5.6499996,5.4973826,5.9462132,6.3101044
2024-05-24 04:00:00,4.7000003,3.7922277,4.255411,4.6606636
2024-05-25 04:00:00,4.4900002,4.2044096,4.293129,4.443565
2024-05-26 04:00:00,4.8999996,4.1664557,4.122313,4.1225967
2024-05-27 04:00:00,4.46,4.034788,4.2126765,4.534378
2024-05-28 04:00:00,3.88,3.6267447,3.7920265,4.015637
2024-05-29 04:00:00,4.3500004,3.9455247,3.8580341,3.8721755
2024-05-30 04:00:00,3.6200004,3.2972577,3.4221907,3.8023024
2024-05-31 04:00:00,3.3000002,2.8034675,2.9322903,3.2891862
2024-06-01 04:00:00,3.2800002,3.1752672,3.0739675,3.3389306
2024-06-02 04:00:00,11.31,4.4098983,4.1759663,4.3752966
2024-06-03 04:00:00,105.389984,6.0136046,6.939426,8.889286
2024-06-04 04:00:00,45.780006,20.0925,28.580914,36.042274
2024-06-05 04:00:00,25.59,25.377232,29.926655,30.171854
2024-06-06 04:00:00,14.599998,15.020135,16.047318,15.693037
2024-06-07 04:00:00,9.520002,9.409011,9.993794,10.669335
2024-06-08 04:00:00,8.500002,9.276551,8.732873,8.825895
