DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 08:00:00,14.419999,14.437303,15.307428,15.820216
2023-12-04 08:00:00,14.310001,14.107649,14.823883,14.866383
2023-12-05 08:00:00,13.889999,13.087757,14.099665,14.293515
2023-12-06 08:00:00,23.68,17.02037,18.333378,17.490765
2023-12-07 08:00:00,23.929998,23.593958,25.600279,25.495255
2023-12-08 08:00:00,19.769997,17.310432,19.13314,20.193296
2023-12-09 08:00:00,15.840003,13.721873,15.250503,16.422634
2023-12-10 08:00:00,13.539997,11.084246,12.471032,13.103148
2023-12-11 08:00:00,14.339999,12.186566,13.344178,13.835754
2023-12-12 08:00:00,15.91,15.994096,17.001465,17.29987
2023-12-13 08:00:00,16.029999,14.233086,15.682832,16.094341
2023-12-14 08:00:00,15.860002,16.387241,17.702024,18.097708
2023-12-15 08:00:00,15.560004,14.072344,15.431262,15.687793
2023-12-16 08:00:00,13.789998,10.917484,12.471742,12.421249
2023-12-17 08:00:00,12.539997,9.60524,10.861958,10.958359
2023-12-18 08:00:00,12.269999,10.559299,11.8792515,11.907747
2023-12-19 08:00:00,12.139999,10.572888,11.618041,11.523462
2023-12-20 08:00:00,12.3,9.280024,10.375936,10.1950245
2023-12-21 08:00:00,11.209999,8.393249,9.631545,9.100827
2023-12-22 08:00:00,10.129999,7.770858,8.8402195,8.400651
2023-12-23 08:00:00,9.069998,7.5510535,8.514538,8.214776
2023-12-24 08:00:00,8.139999,7.10305,8.108892,7.530221
2023-12-25 08:00:00,7.6499987,6.8491483,7.604601,7.079209
2023-12-26 08:00:00,7.3099995,6.512413,7.1939683,6.477268
2023-12-27 08:00:00,10.869998,8.313759,8.676263,8.321596
2023-12-28 08:00:00,9.479998,7.789969,8.915986,8.007271
2023-12-29 08:00:00,8.679998,6.676536,7.5258837,6.948453
2023-12-30 08:00:00,7.509999,6.4824023,7.3546658,6.489565
2023-12-31 08:00:00,6.9299994,6.2091193,6.8524218,6.0879807
2024-01-01 08:00:00,6.3299994,5.8101435,6.4082427,5.7142963
2024-01-02 08:00:00,7.3199987,6.1635,6.5557914,5.9603434
2024-01-03 08:00:00,7.0199986,6.09881,6.820561,5.975191
2024-01-04 08:00:00,7.1800003,6.393227,6.8716803,6.077063
2024-01-05 08:00:00,6.8299994,6.7412186,7.182524,6.28287
2024-01-06 08:00:00,6.309999,6.409799,6.7841654,6.230102
2024-01-07 08:00:00,5.6899996,5.833806,6.178992,5.581179
2024-01-08 08:00:00,5.47,6.045312,6.19801,5.9737067
2024-01-09 08:00:00,6.0999994,6.354142,6.45046,6.1922736
2024-01-10 08:00:00,15.249999,7.1127696,7.178971,6.741196
2024-01-11 08:00:00,17.57,10.351673,12.258509,11.003494
2024-01-12 08:00:00,12.079999,11.49215,13.137345,13.104446
2024-01-13 08:00:00,9.219999,7.2972956,8.261569,7.8251185
2024-01-14 08:00:00,6.9399996,6.409713,7.2132983,6.925569
2024-01-15 08:00:00,7.15,6.2945113,6.8017755,6.4765143
2024-01-16 08:00:00,8.440001,8.34025,8.938883,8.409725
2024-01-17 08:00:00,8.89,8.787142,9.42252,8.744959
2024-01-18 08:00:00,9.049999,10.193645,10.715675,9.546109
2024-01-19 08:00:00,8.229998,8.391314,9.089077,8.282205
2024-01-20 08:00:00,7.2099996,6.357184,7.0807,6.6877456
2024-01-21 08:00:00,6.1999993,5.7128706,6.364077,6.34892
2024-01-22 08:00:00,6.399999,5.547385,5.996291,5.5610576
