DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,19.21,21.00577227852244,"(1, 0, 0)","(1, 0, 2, 7)",18.65653866873916,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,21.54,3.22479807630967,1.7957722785224384,0.09348111809070475,1,21.00577227852244
2024-07-02 08:00:00,22.7,11.137602568183835,"(1, 0, 0)","(1, 0, 2, 7)",18.53218756381641,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,60.6,133.68903437126903,11.562397431816164,0.5093567150579809,1,11.137602568183835
2024-07-03 08:00:00,23.1,12.87103207123346,"(1, 0, 0)","(1, 0, 2, 7)",18.750624403352468,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,26.16,104.63178488773448,10.228967928766542,0.44281246444876804,1,12.87103207123346
2024-07-04 08:00:00,18.91,26.422274238468543,"(1, 0, 0)","(1, 0, 2, 7)",18.792053117672666,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,22.0,56.43426423395812,7.512274238468542,0.39726463450388905,0,0.0
2024-07-05 08:00:00,18.05,11.962046187984768,"(1, 0, 0)","(1, 0, 2, 7)",18.87110556534152,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.32,37.0631816172308,6.087953812015233,0.3372827596684339,1,11.962046187984768
2024-07-06 08:00:00,16.64,12.077464329449324,"(1, 0, 0)","(1, 0, 2, 7)",18.94400273143737,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.37,20.816731745047313,4.562535670550677,0.27419084558597817,1,12.077464329449324
2024-07-07 08:00:00,14.51,12.767557019826263,"(1, 0, 0)","(1, 0, 2, 7)",18.96643937301787,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,16.15,3.036107539156732,1.7424429801737364,0.1200856636921941,1,12.767557019826263
2024-07-08 08:00:00,18.21,11.75631098474074,"(1, 0, 0)","(1, 0, 2, 7)",18.963853343916917,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.75,41.65010190567805,6.453689015259261,0.35440357030528613,1,11.75631098474074
2024-07-09 08:00:00,18.13,13.58539343111498,"(1, 0, 0)","(1, 0, 2, 7)",18.765571688164904,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,21.13,20.653448865952864,4.544606568885019,0.2506677644172653,1,13.58539343111498
2024-07-10 08:00:00,17.6,11.795057367816089,"(1, 0, 0)","(1, 0, 1, 7)",8.038892355968464,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.8,33.697358962946296,5.804942632183913,0.3298262859195405,1,11.795057367816089
