DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.28,9.51174246159482,"(2, 0, 1)","(0, 0, 0, 7)",11.484236679491566,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.28,4.980674414885302,2.231742461594819,0.3065580304388487,0,0.0
2024-07-02,7.0,6.67683017080163,"(2, 0, 1)","(0, 0, 0, 7)",11.8334696017474,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.0,0.10443873850410336,0.32316982919836956,0.04616711845690994,1,6.67683017080163
2024-07-03,6.68,6.052185018763874,"(2, 0, 1)","(2, 0, 0, 7)",13.579032103786735,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.68,0.39415165066451724,0.627814981236126,0.09398427862816258,1,6.052185018763874
2024-07-04,8.44,6.423959666754001,"(2, 0, 1)","(2, 0, 0, 7)",13.219644162671456,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,8.44,4.0644186252746355,2.016040333245998,0.23886733806232208,1,6.423959666754001
2024-07-05,7.18,5.841738592619007,"(2, 0, 1)","(2, 0, 0, 7)",13.772624451430822,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.18,1.7909435944853562,1.338261407380993,0.18638738264359236,1,5.841738592619007
2024-07-06,11.48,7.733280618429327,"(2, 0, 1)","(2, 0, 0, 7)",13.170251015182052,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,11.48,14.03790612423733,3.7467193815706734,0.32636928410894367,1,7.733280618429327
2024-07-07,7.8,28.2444239673089,"(2, 0, 1)","(2, 0, 0, 7)",16.32334640057835,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.8,417.97447135507457,20.4444239673089,2.6210799958088336,0,0.0
2024-07-08,7.43,4.879901684726146,"(1, 0, 0)","(2, 0, 0, 7)",17.81569572725996,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.43,6.503001417562546,2.5500983152738534,0.34321646235179726,1,4.879901684726146
2024-07-09,6.6,4.986462633945621,"(2, 0, 1)","(2, 0, 0, 7)",17.02934230427208,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.6,2.6035028316537026,1.6135373660543788,0.2444753584930877,1,4.986462633945621
2024-07-10,6.3,4.371081125386391,"(2, 0, 1)","(2, 0, 0, 7)",17.436875487207494,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.3,3.7207280248406303,1.9289188746136086,0.30617759914501724,1,4.371081125386391
2024-07-11,6.01,5.705168839233044,"(2, 0, 1)","(2, 0, 0, 7)",17.236623433665347,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.01,0.0929220365745294,0.3048311607669554,0.05072065902944349,1,5.705168839233044
2024-07-12,5.67,6.847293708244835,"(2, 0, 1)","(2, 0, 0, 7)",17.891626170871568,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.67,1.3860204754728744,1.177293708244835,0.20763557464635538,0,0.0
