DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,28.75,52.7785628335333,"(1, 0, 4)","(1, 0, 1, 7)",-197.499832857906,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,31.21,577.3718318450578,24.0285628335333,0.83577609855768,0,0.0
2024-07-02 20:00:00,27.21,27.30198278729232,"(1, 0, 4)","(1, 0, 1, 7)",-197.9229229702561,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,28.22,0.008460833158064188,0.09198278729232001,0.003380477298504962,1,27.30198278729232
2024-07-03 20:00:00,27.16,18.36271389667665,"(1, 0, 3)","(1, 0, 1, 7)",-196.0546264989437,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,33.89,77.39224278372616,8.797286103323351,0.3239059684581499,1,18.36271389667665
2024-07-04 20:00:00,26.17,52.670334470026354,"(1, 0, 2)","(1, 0, 1, 7)",-196.48058618129795,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,28.0,702.2677270232668,26.500334470026353,1.0126226392826272,0,0.0
2024-07-05 20:00:00,25.85,18.220172160256475,"(1, 0, 3)","(1, 0, 1, 7)",-197.2280604711404,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,27.89,58.21427286412538,7.629827839743527,0.2951577500867902,1,18.220172160256475
2024-07-06 20:00:00,23.41,21.295777449490625,"(1, 0, 2)","(1, 0, 1, 7)",-196.59003031210332,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,24.79,4.469936993082366,2.114222550509375,0.09031279583551366,1,21.295777449490625
2024-07-07 20:00:00,27.06,39.76040554396752,"(4, 0, 0)","(1, 0, 1, 7)",-198.4202384502633,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,34.33,161.300300981241,12.700405543967523,0.46934240738978283,0,0.0
2024-07-08 20:00:00,35.18,34.235420903527206,"(2, 0, 3)","(1, 0, 1, 7)",-195.8497233369193,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,42.34,0.8922296694933587,0.9445790964727934,0.026849889041296003,1,34.235420903527206
2024-07-09 20:00:00,32.3,29.06346587298999,"(1, 0, 4)","(1, 0, 1, 7)",-195.3255644682232,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,36.1,10.475153155300427,3.2365341270100068,0.10020229495387019,1,29.06346587298999
2024-07-10 20:00:00,31.39,15.922506987753804,"(1, 0, 3)","(1, 0, 1, 7)",-194.82031004935817,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,33.5,239.2433400838849,15.467493012246196,0.49275224632832737,1,15.922506987753804
