DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,21.54,26.424471869566403,"(1, 0, 0)","(1, 0, 2, 7)",196.0938457396994,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,21.54,23.858065444585524,4.884471869566404,0.2267628537403159,0,0.0
2024-07-02 08:00:00,60.6,12.442812996933403,"(1, 0, 0)","(1, 0, 2, 7)",195.67303241655225,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,60.6,2319.114660048326,48.157187003066596,0.7946730528558844,1,12.442812996933403
2024-07-03 08:00:00,26.16,24.229004636666925,"(1, 0, 0)","(1, 0, 2, 7)",197.4970484484477,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,26.16,3.728743093213834,1.930995363333075,0.07381480746686066,1,24.229004636666925
2024-07-04 08:00:00,22.0,32.74925318281909,"(2, 0, 0)","(1, 0, 2, 7)",199.13953822837928,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,22.0,115.54644398834631,10.74925318281909,0.4886024174008677,0,0.0
2024-07-05 08:00:00,20.32,13.02902262655014,"(2, 0, 0)","(1, 0, 2, 7)",199.05801833799,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.32,53.158351060157834,7.290977373449861,0.3588079416067845,1,13.02902262655014
2024-07-06 08:00:00,17.37,13.536131974704686,"(1, 0, 0)","(1, 0, 2, 7)",199.06168637540588,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.37,14.698544035381799,3.833868025295315,0.22071779074814707,1,13.536131974704686
2024-07-07 08:00:00,16.15,13.440106162714672,"(1, 0, 0)","(1, 0, 2, 7)",199.04405132924023,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,16.15,7.343524609356992,2.7098938372853265,0.1677952840424351,1,13.440106162714672
2024-07-08 08:00:00,20.75,13.80295088366663,"(1, 0, 0)","(1, 0, 2, 7)",198.949569635775,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.75,48.26149142474825,6.947049116333369,0.3347975477751021,1,13.80295088366663
2024-07-09 08:00:00,21.13,22.8646690219231,"(2, 0, 0)","(2, 0, 2, 7)",197.54625858282031,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,21.13,3.0090766156196445,1.7346690219231,0.08209507912556081,0,0.0
2024-07-10 08:00:00,20.8,10.275723464422866,"(1, 0, 0)","(2, 0, 2, 7)",179.5494422424843,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.8,110.76039659729946,10.524276535577135,0.5059748334412084,1,10.275723464422866
