DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,38.75,45.533036969512544,"(1, 0, 2)","(1, 0, 1, 7)",48.50561396832124,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,42.09,46.00959052977392,6.783036969512544,0.1750461153422592,0,0.0
2024-07-02 12:00:00,31.69,20.667976044764348,"(2, 0, 2)","(1, 0, 1, 7)",47.347285413557145,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,36.57,121.4850120697886,11.022023955235653,0.34780763506581425,1,20.667976044764348
2024-07-03 12:00:00,28.48,19.23784596267932,"(2, 0, 2)","(2, 0, 1, 7)",48.84334389894845,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,30.24,85.41741124956296,9.242154037320681,0.32451383558008007,1,19.23784596267932
2024-07-04 12:00:00,48.48,50.65452526365228,"(1, 0, 2)","(1, 0, 1, 7)",46.66262361371079,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,68.73,4.7285601222620395,2.174525263652285,0.04485406896972535,1,50.65452526365228
2024-07-05 12:00:00,54.9,58.79635651063888,"(1, 0, 3)","(1, 0, 1, 7)",47.33183083336164,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,65.42,15.181594057998,3.8963565106388813,0.07097188543968819,1,58.79635651063888
2024-07-06 12:00:00,66.09,62.47670551396513,"(2, 0, 2)","(1, 0, 1, 7)",44.5956303992972,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,78.12,13.055897042810027,3.6132944860348744,0.05467233297071984,1,62.47670551396513
2024-07-07 12:00:00,58.45,99.92268455727282,"(1, 0, 3)","(1, 0, 1, 7)",43.49453815743755,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,65.36,1719.983564387055,41.472684557272814,0.7095412242476101,0,0.0
2024-07-08 12:00:00,38.69,23.4333331068452,"(1, 0, 3)","(1, 0, 1, 7)",43.31847228935938,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,41.53,232.76588468868565,15.256666893154797,0.39433101300477635,1,23.4333331068452
2024-07-09 12:00:00,37.0,30.23497877960436,"(2, 0, 2)","(1, 0, 1, 7)",44.795305404007294,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,45.88,45.76551211240329,6.765021220395639,0.1828384113620443,1,30.23497877960436
2024-07-10 12:00:00,32.9,18.18014899301249,"(2, 0, 2)","(1, 0, 1, 7)",44.40980448045615,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,36.5,216.67401366791114,14.719851006987508,0.4474118847108665,1,18.18014899301249
2024-07-11 12:00:00,31.04,15.063720239059297,"(1, 0, 2)","(1, 0, 1, 7)",44.20574532648816,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,38.18,255.2415149998435,15.976279760940702,0.5146997345663886,1,15.063720239059297
2024-07-12 12:00:00,26.73,20.234668699319798,"(2, 0, 2)","(2, 0, 1, 7)",42.48874384898188,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,28.56,42.189328705595976,6.495331300680203,0.2429978039910289,1,20.234668699319798
2024-07-13 12:00:00,46.41,47.9020211226682,"(1, 0, 2)","(1, 0, 1, 7)",42.0374073688744,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,52.8,2.226127030488093,1.4920211226682056,0.032148699044779266,1,47.9020211226682
2024-07-14 12:00:00,57.23,82.9318835349908,"(2, 0, 2)","(1, 0, 1, 7)",41.716796107936574,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,70.87,660.5868172462315,25.701883534990806,0.4490980872792383,0,0.0
2024-07-15 12:00:00,38.18,19.842468765004107,"(2, 0, 2)","(2, 0, 1, 7)",42.84669094089913,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,43.75,336.26505179445,18.337531234995893,0.4802915462282843,1,19.842468765004107
2024-07-16 12:00:00,65.6,25.377218376670324,"(1, 0, 2)","(1, 0, 1, 7)",42.290614298970674,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,125.0,1617.8721615180666,40.222781623329666,0.6131521588922206,1,25.377218376670324
2024-07-17 12:00:00,56.43,35.42311771391256,"(1, 0, 2)","(1, 0, 1, 7)",46.92050205665157,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,66.87,441.28910338153423,21.00688228608744,0.3722644388815779,1,35.42311771391256
