DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,19.51,18.578882961316044,"(2, 0, 0)","(1, 0, 0, 7)",19.378045052202296,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.51,0.866978939727583,0.9311170386839578,0.04772511730825001,1,18.578882961316044
2024-07-02 16:00:00,18.76,17.693008460627723,"(2, 0, 0)","(2, 0, 2, 7)",-2.4979045265358977,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.76,1.1384709450920238,1.0669915393722782,0.056875881629652354,1,17.693008460627723
2024-07-03 16:00:00,19.08,15.561497986478166,"(1, 0, 0)","(1, 0, 0, 7)",19.84001894754785,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.08,12.37985641915719,3.5185020135218323,0.18440786234391157,1,15.561497986478166
2024-07-04 16:00:00,16.84,13.994245805105264,"(1, 0, 1)","(2, 0, 1, 7)",-3.1033679516878863,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,16.84,8.098316937760988,2.8457541948947362,0.16898777879422425,1,13.994245805105264
2024-07-05 16:00:00,15.8,16.958679188228277,"(1, 0, 1)","(2, 0, 2, 7)",-4.262639797804788,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,15.8,1.3425374612333385,1.1586791882282768,0.0733341258372327,0,0.0
2024-07-06 16:00:00,13.93,10.502655482834188,"(1, 0, 1)","(2, 0, 2, 7)",-3.894491228739533,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,13.93,11.746690439346553,3.427344517165812,0.2460405252811064,1,10.502655482834188
2024-07-07 16:00:00,14.76,36.25557046683247,"(2, 0, 1)","(1, 0, 1, 7)",-4.987626703479272,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,14.76,462.05954969456025,21.49557046683247,1.456339462522525,0,0.0
2024-07-08 16:00:00,20.82,21.08172193180747,"(2, 0, 0)","(2, 0, 1, 7)",-2.334449986140946,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,20.82,0.06849836958903302,0.26172193180746817,0.012570697973461487,0,0.0
2024-07-09 16:00:00,19.29,14.52873675805844,"(1, 0, 0)","(2, 0, 0, 7)",14.462844560486438,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,19.29,22.669627659063853,4.76126324194156,0.2468254661452338,1,14.52873675805844
2024-07-10 16:00:00,18.92,17.179071752008582,"(1, 0, 0)","(1, 0, 0, 7)",17.266271671291427,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.92,3.030831164654474,1.7409282479914197,0.0920152350946839,1,17.179071752008582
2024-07-11 16:00:00,18.0,15.58325276747632,"(2, 0, 0)","(1, 0, 0, 7)",17.117661791676255,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.0,5.840667185910863,2.4167472325236794,0.1342637351402044,1,15.58325276747632
2024-07-12 16:00:00,16.7,15.570678769886618,"(2, 0, 0)","(2, 0, 1, 7)",-4.801831199279832,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,16.7,1.2753664407848015,1.1293212301133817,0.06762402575529232,1,15.570678769886618
2024-07-13 16:00:00,15.01,22.65685858392252,"(2, 0, 1)","(2, 0, 2, 7)",-6.140641185828194,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,15.01,58.47444620250954,7.646858583922521,0.509450938302633,0,0.0
