DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.06,8.456226091730175,"(1, 0, 1)","(0, 0, 1, 7)",-311.34454465455974,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.28,1.949447299228119,1.396226091730175,0.19776573537254605,0,0.0
2024-07-02,6.65,6.065538936705205,"(1, 0, 1)","(0, 0, 1, 7)",-311.3414865317517,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.0,0.34159473450768274,0.5844610632947953,0.08788888169846545,1,6.065538936705205
2024-07-03,6.38,5.619305972644079,"(1, 0, 1)","(0, 0, 1, 7)",-311.2169047187423,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.68,0.5786554032549708,0.7606940273559211,0.11923103877052055,1,5.619305972644079
2024-07-04,6.36,5.085739099644158,"(1, 0, 1)","(0, 0, 1, 7)",-311.3982897100867,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,8.44,1.6237408421756818,1.2742609003558423,0.20035548747733367,1,5.085739099644158
2024-07-05,6.36,5.25161818587554,"(1, 0, 1)","(0, 0, 1, 7)",-311.4354023385953,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.18,1.2285102458818289,1.10838181412446,0.17427387014535534,1,5.25161818587554
2024-07-06,7.16,6.544136355975437,"(1, 0, 1)","(0, 0, 1, 7)",-311.4124220550121,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,11.48,0.37928802803121425,0.6158636440245635,0.08601447542242507,1,6.544136355975437
2024-07-07,6.88,20.78355598889775,"(1, 0, 1)","(0, 0, 1, 7)",-309.784250123679,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.8,193.3088691364145,13.90355598889775,2.0208656960607194,0,0.0
2024-07-08,6.64,4.269397449312429,"(1, 0, 1)","(0, 0, 1, 7)",-309.5819026557426,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.43,5.619756453326418,2.370602550687571,0.35701845642885105,1,4.269397449312429
2024-07-09,6.35,4.876616215089203,"(1, 0, 1)","(0, 0, 1, 7)",-309.5876881186995,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.6,2.1708597776380656,1.473383784910797,0.23202894250563733,1,4.876616215089203
2024-07-10,5.96,3.88229419658808,"(1, 0, 1)","(1, 0, 0, 7)",-309.4274670840857,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.3,4.316861405531572,2.07770580341192,0.3486083562771678,1,3.88229419658808
2024-07-11,5.73,5.1017268049260105,"(1, 0, 1)","(0, 0, 1, 7)",-309.5653646982573,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.01,0.3947272076484798,0.6282731950739899,0.10964628186282546,1,5.1017268049260105
