DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,13.64,17.261415655763624,"(1, 0, 1)","(1, 0, 1, 7)",-255.32520793426715,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.51,13.114651351809876,3.6214156557636237,0.265499681507597,1,17.261415655763624
2024-07-02 04:00:00,14.63,17.288003099946035,"(1, 0, 1)","(1, 0, 1, 7)",-255.23857169400588,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.01,7.064980479322728,2.6580030999460345,0.1816816883079996,0,0.0
2024-07-03 04:00:00,14.07,14.329767547928483,"(1, 0, 1)","(1, 0, 1, 7)",-255.0330356675444,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,15.2,0.06747917895677677,0.2597675479284831,0.0184625122905816,1,14.329767547928483
2024-07-04 04:00:00,12.84,12.684188196068696,"(1, 0, 1)","(1, 0, 1, 7)",-254.938559499233,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,13.6,0.02427731824432702,0.15581180393130367,0.012134875695584399,1,12.684188196068696
2024-07-05 04:00:00,12.06,13.599051585434909,"(1, 0, 1)","(1, 0, 1, 7)",-254.7667325978419,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,12.95,2.368679782629705,1.5390515854349083,0.12761621769775358,0,0.0
2024-07-06 04:00:00,11.19,11.298968470733495,"(1, 0, 1)","(1, 0, 1, 7)",-254.78571935907257,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,11.62,0.011874127613996708,0.10896847073349569,0.009738022406925442,1,11.298968470733495
2024-07-07 04:00:00,10.07,8.529092810321231,"(1, 0, 1)","(1, 0, 1, 7)",-254.82232022253012,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,10.48,2.374394967203723,1.5409071896787694,0.15301958189461462,1,8.529092810321231
2024-07-08 04:00:00,14.51,12.049188579961816,"(1, 0, 1)","(1, 0, 1, 7)",-255.34963193597127,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.14,6.055592844990341,2.4608114200381834,0.16959417091924076,1,12.049188579961816
2024-07-09 04:00:00,14.28,15.147300023952162,"(1, 0, 1)","(1, 0, 1, 7)",-250.7397762820234,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,15.27,0.7522093315474226,0.8673000239521631,0.060735295794969404,1,15.147300023952162
2024-07-10 04:00:00,13.4,10.995811334824635,"(1, 0, 1)","(1, 0, 1, 7)",-250.3210669595213,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,14.41,5.780123137757704,2.404188665175365,0.17941706456532575,1,10.995811334824635
