DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,18.51,19.16328485872505,"(1, 0, 3)","(1, 0, 1, 7)",-83.07386664101045,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,18.51,0.42678110663940555,0.6532848587250477,0.03529361743517275,0,0.0
2024-07-02 04:00:00,17.01,20.915894564587923,"(1, 0, 0)","(1, 0, 1, 7)",-82.40521460872226,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.01,15.256012349677468,3.9058945645879213,0.22962343119270553,0,0.0
2024-07-03 04:00:00,15.2,15.66936390570737,"(1, 0, 0)","(1, 0, 2, 7)",-82.46914233452162,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,15.2,0.22030247598087688,0.46936390570736997,0.03087920432285329,0,0.0
2024-07-04 04:00:00,13.6,14.411298736365652,"(1, 0, 3)","(1, 0, 1, 7)",-82.07125435256577,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,13.6,0.6582056396285035,0.8112987363656519,0.05965431885041558,0,0.0
2024-07-05 04:00:00,12.95,14.515915144515812,"(1, 0, 3)","(1, 0, 1, 7)",-82.88945313354392,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,12.95,2.4520902398239794,1.565915144515813,0.12092008837959947,0,0.0
2024-07-06 04:00:00,11.62,12.169305625062808,"(1, 0, 0)","(1, 0, 2, 7)",-84.29142543992498,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,11.62,0.3017366697256433,0.549305625062809,0.04727242900712642,0,0.0
2024-07-07 04:00:00,10.48,8.904372297285912,"(1, 0, 3)","(1, 0, 1, 7)",-84.07394796138155,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,10.48,2.482602657560076,1.5756277027140886,0.15034615483913058,1,8.904372297285912
2024-07-08 04:00:00,17.14,14.68681105377369,"(1, 0, 0)","(1, 0, 2, 7)",-84.48157026853087,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,17.14,6.018136005886956,2.4531889462263106,0.14312654295369373,1,14.68681105377369
2024-07-09 04:00:00,15.27,17.93939650380835,"(1, 0, 0)","(1, 0, 2, 7)",-82.52562206247045,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,15.27,7.125677694544245,2.6693965038083505,0.17481313057029146,0,0.0
2024-07-10 04:00:00,14.41,11.608590424298324,"(1, 0, 0)","(1, 0, 2, 7)",-83.09746092091464,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,14.41,7.847895610833045,2.801409575701676,0.1944073265580622,1,11.608590424298324
2024-07-11 04:00:00,13.98,9.88090407795598,"(1, 0, 3)","(1, 0, 1, 7)",-81.85477615079472,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,13.98,16.802587378117913,4.09909592204402,0.29321143934506577,1,9.88090407795598
2024-07-12 04:00:00,13.09,13.012760317490176,"(1, 0, 0)","(1, 0, 2, 7)",-83.46745614715263,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,13.09,0.005965968554218316,0.07723968250982338,0.005900663293340213,1,13.012760317490176
2024-07-13 04:00:00,12.04,9.754383193680846,"(1, 0, 0)","(1, 0, 2, 7)",-83.48635879911254,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,12.04,5.224044185328564,2.285616806319153,0.18983528291687318,1,9.754383193680846
