DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,2.5,2.0290624586236605,"(1, 0, 0)","(1, 0, 0, 7)",49.22855410661441,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.5,0.22178216787759145,0.4709375413763395,0.1883750165505358,1,2.0290624586236605
2024-07-02 20:00:00,1.66,2.502120956206516,"(1, 0, 0)","(1, 0, 0, 7)",44.19770814386061,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.66,0.7091677048821767,0.842120956206516,0.5073017808472988,0,0.0
2024-07-03 20:00:00,2.37,1.684418208703361,"(1, 0, 0)","(1, 0, 0, 7)",43.87997306106973,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.37,0.4700223925575084,0.6855817912966391,0.2892750174247422,1,1.684418208703361
2024-07-04 20:00:00,2.0,3.7513174572823873,"(1, 0, 0)","(1, 0, 0, 7)",39.32521838117093,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.0,3.0671128361820466,1.7513174572823873,0.8756587286411937,0,0.0
2024-07-05 20:00:00,1.65,1.7730066975862269,"(1, 0, 0)","(1, 0, 0, 7)",38.62053159696483,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.65,0.015130647651069492,0.12300669758622695,0.0745495136886224,0,0.0
2024-07-06 20:00:00,5.09,4.027700398152747,"(1, 0, 0)","(1, 0, 0, 7)",38.19038867209243,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.09,1.1284804440848328,1.0622996018472532,0.20870326165957825,1,4.027700398152747
2024-07-07 20:00:00,2.77,3.9770089532927897,"(1, 0, 0)","(1, 0, 0, 7)",53.28028089029165,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.77,1.4568706133289557,1.2070089532927897,0.4357433044378302,0,0.0
2024-07-08 20:00:00,2.09,3.934557117973752,"(1, 0, 0)","(1, 0, 0, 7)",55.8204328101981,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,2.09,3.4023909614676344,1.844557117973752,0.8825632143415082,0,0.0
2024-07-09 20:00:00,1.93,1.4637861797548393,"(1, 0, 0)","(1, 0, 0, 7)",57.18498905467481,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.93,0.217355326187587,0.46621382024516067,0.24156156489386563,1,1.4637861797548393
2024-07-10 20:00:00,1.6,1.936745604578663,"(1, 0, 0)","(1, 0, 0, 7)",57.10991004581908,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.6,0.11339760220304924,0.336745604578663,0.21046600286166436,0,0.0
2024-07-11 20:00:00,1.44,1.0848813558606525,"(1, 0, 0)","(1, 0, 0, 7)",58.33549440470363,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,1.44,0.1261092514153685,0.35511864413934746,0.24661016954121354,1,1.0848813558606525
